13891
835 835
407 410 0.111666
407 624 -1.01132
407 626 -0.673827
408 17 -0.0310358
408 69 -0.0310825
408 70 0.706238
408 71 -1.31851
408 265 0.111396
408 266 0.11198
408 269 -0.84154
408 270 0.167629
408 405 0.167903
408 406 0.168486
408 407 -3.26522
408 408 6.19519
408 409 0.11169
408 410 -0.560856
408 624 -0.673888
408 626 -1.01138
409 16 -0.0499069
409 69 -0.625039
409 70 -0.0498884
409 71 0.387354
409 261 -0.561446
409 262 0.111984
409 267 0.337333
409 268 0.3368
409 405 0.336858
409 406 -1.68622
409 407 0.112228
409 408 0.11169
409 409 6.19228
409 410 -2.2519
409 625 -2.02456
409 626 -0.67458
410 16 -0.0498449
410 69 0.387643
410 70 -0.0498245
410 71 -0.624586
410 261 0.111962
410 262 0.112228
410 267 0.336798
410 268 -1.6861
410 405 0.337121
410 406 0.33686
410 407 0.111666
410 408 -0.560856
410 409 -2.2519
410 410 6.19346
410 625 -0.673853
410 626 -2.02384
411 44 0.543878
411 46 -0.974408
411 72 -0.0371782
411 159 0.168134
411 160 0.167384
411 167 0.167228
411 168 -0.840715
411 411 5.91841
411 412 -2.70408
411 413 -0.840645
411 414 0.16719
411 415 0.167352
411 416 0.168102
411 627 -1.01044
411 630 -1.01044
412 44 -0.974812
412 46 0.543621
412 72 -0.0372341
412 159 0.167396
412 160 -0.84103
412 167 0.168228
412 168 0.167236
412 411 -2.70408
412 412 5.91737
412 413 0.167205
412 414 0.168196
412 415 -0.84096
412 416 0.167358
412 627 -1.01108
412 630 -1.01108
413 18 -0.0465271
413 44 -0.0465582
413 46 -0.627634
413 72 0.384409
413 169 -1.26214
413 170 0.251373
413 271 0.168
413 272 0.167059
413 411 -0.840645
413 412 0.167205
413 413 5.91939
413 414 -2.19831
413 415 0.252546
413 416 0.251606
413 628 -1.01047
413 630 -1.51672
414 18 -0.046542
414 44 -0.0465735
414 46 0.384339
414 72 -0.627743
414 169 0.251395
414 170 0.2524
414 271 0.167043
414 272 -0.840352
414 411 0.16719
414 412 0.168196
414 413 -2.19831
414 414 5.91911
414 415 0.251626
414 416 -1.26261
414 628 -1.51689
414 630 -1.01064
415 17 -0.046628
415 44 -0.627898
415 46 -0.0466074
415 72 0.38428
415 161 -1.26308
415 162 0.251864
415 273 0.167362
415 274 0.168283
415 411 0.167352
415 412 -0.84096
415 413 0.252546
415 414 0.251626
415 415 5.91698
415 416 -2.19765
415 629 -1.01108
415 630 -1.51732
416 17 -0.0465871
416 44 0.384468
416 46 -0.0465667
416 72 -0.627604
416 161 0.251845
416 162 0.252589
416 273 -0.840978
416 274 0.167366
416 411 0.168102
416 412 0.167358
416 413 0.251606
416 414 -1.26261
416 415 -2.19765
416 416 5.91775
416 629 -1.51685
416 630 -1.0106
417 2 -0.0463446
417 40 0.384377
417 47 -0.627438
417 73 -0.0463858
417 143 0.167616
417 144 0.166091
417 173 -1.26028
417 174 0.250438
417 417 5.92663
417 418 -2.20089
417 419 -0.838901
417 420 0.166337
417 421 0.250693
417 422 0.252216
417 631 -1.00944
417 634 -1.51569
418 2 -0.0463456
418 40 -0.627447
418 47 0.384372
418 73 -0.0463872
418 143 0.166066
418 144 -0.838408
418 173 0.250464
418 174 0.251992
418 417 -2.20089
418 418 5.92661
418 419 0.166314
418 420 0.167843
418 421 -1.26078
418 422 0.250716
418 631 -1.5157
418 634 -1.00946
419 18 -0.0370203
419 40 -0.037003
419 47 -0.974155
419 73 0.5439
419 171 0.166428
419 172 -0.83911
419 275 0.167827
419 276 0.166604
419 417 -0.838901
419 418 0.166314
419 419 5.92509
419 420 -2.70639
419 421 0.167733
419 422 0.166509
419 632 -1.00939
419 634 -1.00939
420 18 -0.0370855
420 40 -0.0370682
420 47 0.543599
420 73 -0.974625
420 171 0.167937
420 172 0.166432
420 275 0.166624
420 276 -0.839478
420 417 0.166337
420 418 0.167843
420 419 -2.70639
420 420 5.92387
420 421 0.16651
420 422 -0.839269
420 632 -1.01015
420 634 -1.01015
421 15 -0.0463981
421 40 -0.627285
421 47 -0.0463792
421 73 0.384522
421 145 -0.839138
421 146 0.166444
421 277 0.250989
421 278 0.252212
421 417 0.250693
421 418 -1.26078
421 419 0.167733
421 420 0.16651
421 421 5.92503
421 422 -2.20012
421 633 -1.51566
421 634 -1.00941
422 15 -0.0464624
422 40 0.384227
422 47 -0.0464432
422 73 -0.627746
422 145 0.166445
422 146 0.167945
422 277 -1.26138
422 278 0.251011
422 417 0.252216
422 418 0.250716
422 419 0.166509
422 420 -0.839269
422 421 -2.20012
422 422 5.92383
422 633 -1.01015
422 634 -1.5164
423 1 -0.0466339
423 41 0.384248
423 45 -0.627954
423 74 -0.0466233
423 149 0.167336
423 150 0.168275
423 165 -1.2631
423 166 0.251871
423 423 5.91669
423 424 -2.19759
423 425 -0.8411
423 426 0.167427
423 427 0.251655
423 428 0.252593
423 635 -1.01118
423 638 -1.51743
424 1 -0.046579
424 41 -0.627559
424 45 0.3845
424 74 -0.0465687
424 149 -0.840917
424 150 0.167331
424 165 0.251856
424 166 0.252557
424 423 -2.19759
424 424 5.91772
424 425 0.167423
424 426 0.168126
424 427 -1.26267
424 428 0.251638
424 635 -1.51679
424 638 -1.01055
425 17 -0.0372645
425 41 -0.0372473
425 45 -0.974809
425 74 0.543642
425 163 0.167538
425 164 -0.841309
425 279 0.168298
425 280 0.167398
425 423 -0.8411
425 424 0.167423
425 425 5.91651
425 426 -2.70375
425 427 0.168204
425 428 0.167304
425 636 -1.01117
425 638 -1.01117
426 17 -0.0372179
426 41 -0.0372006
426 45 0.543857
426 74 -0.974473
426 163 0.16822
426 164 0.167521
426 279 0.167398
426 280 -0.841046
426 423 0.167427
426 424 0.168126
426 425 -2.70375
426 426 5.91739
426 427 0.167283
426 428 -0.840837
426 636 -1.01063
426 638 -1.01063
427 15 -0.0465414
427 41 -0.627675
427 45 -0.0465744
427 74 0.384393
427 147 0.167062
427 148 -0.840395
427 281 0.251481
427 282 0.2524
427 423 0.251655
427 424 -1.26267
427 425 0.168204
427 426 0.167283
427 427 5.91885
427 428 -2.19814
427 637 -1.51683
427 638 -1.01058
428 15 -0.0465498
428 41 0.384356
428 45 -0.0465824
428 74 -0.627733
428 147 0.168039
428 148 0.167083
428 281 -1.26232
428 282 0.251462
428 423 0.252593
428 424 0.251638
428 425 0.167304
428 426 -0.840837
428 427 -2.19814
428 428 5.9187
428 637 -1.01068
428 638 -1.51692
429 18 -0.0464828
429 72 0.384495
429 73 -0.627457
429 74 -0.0465024
429 271 0.167937
429 272 0.166983
429 275 0.251198
429 276 -1.26179
429 429 5.92099
429 430 -2.19875
429 431 -0.840156
429 432 0.166954
429 433 0.251466
429 434 0.25242
429 639 -1.01007
429 642 -1.51631
430 18 -0.0465351
430 72 -0.627835
430 73 0.384254
430 74 -0.046555
430 271 0.16698
430 272 -0.840213
430 275 0.2524
430 276 0.25122
430 429 -2.19875
430 430 5.92001
430 431 0.166952
430 432 0.168134
430 433 -1.26233
430 434 0.251487
430 639 -1.51692
430 642 -1.01067
431 15 -0.0371096
431 72 -0.0371269
431 73 -0.974325
431 74 0.543878
431 277 -0.839948
431 278 0.166838
431 281 0.167007
431 282 0.167945
431 429 -0.840156
431 430 0.166952
431 431 5.92093
431 432 -2.70496
431 433 0.168039
431 434 0.167101
431 640 -1.01006
431 642 -1.01006
432 15 -0.0371656
432 72 -0.0371829
432 73 0.543621
432 74 -0.974728
432 277 0.16686
432 278 0.168039
432 281 -0.840263
432 282 0.167006
432 429 0.166954
432 430 0.168134
432 431 -2.70496
432 432 5.91988
432 433 0.16712
432 434 -0.840472
432 640 -1.01071
432 642 -1.01071
433 17 -0.0465801
433 72 -0.627697
433 73 -0.0465482
433 74 0.384382
433 273 -0.840839
433 274 0.167303
433 279 0.252589
433 280 0.251671
433 429 0.251466
433 430 -1.26233
433 431 0.168039
433 432 0.16712
433 433 5.91865
433 434 -2.19809
433 641 -1.51688
433 642 -1.01063
434 17 -0.0465838
434 72 0.384366
434 73 -0.0465516
434 74 -0.627722
434 273 0.167286
434 274 0.16822
434 279 0.251689
434 280 -1.26274
434 429 0.25242
434 430 0.251487
434 431 0.167101
434 432 -0.840472
434 433 -2.19809
434 434 5.91859
434 641 -1.01067
434 642 -1.51692
435 46 0.387708
435 75 -0.0493416
435 167 0.111427
435 168 0.10988
435 435 6.21161
435 436 -2.25816
435 437 -0.556044
435 438 0.109244
435 439 0.334543
435 440 0.336085
435 643 -0.671007
435 646 -2.02099
436 46 -0.624544
436 75 -0.0494335
436 167 0.109933
436 168 -0.557313
436 435 -2.25816
436 436 6.20991
436 437 0.109299
436 438 0.111239
436 439 -1.68156
436 440 0.33452
436 643 -2.02204
436 646 -0.672058
437 46 -0.0306099
437 75 0.706109
437 283 0.110897
437 284 0.108639
437 435 -0.556044
437 436 0.109299
437 437 6.21538
437 438 -3.27247
437 439 0.167592
437 440 0.165334
437 644 -0.671104
437 646 -1.0086
438 46 -0.0305489
438 75 -1.31758
438 283 0.108575
438 284 -0.554713
438 435 0.109244
438 436 0.111239
438 437 -3.27247
438 438 6.21653
438 439 0.165366
438 440 -0.83695
438 644 -1.00789
438 646 -0.670396
439 18 -0.0556974
439 46 -0.393444
439 75 0.280898
439 169 -0.837892
439 170 0.165837
439 285 0.334158
439 286 0.336379
439 435 0.334543
439 436 -1.68156
439 437 0.167592
439 438 0.165366
439 439 6.21137
439 440 -1.92138
439 645 -2.02209
439 646 -1.0096
440 18 -0.0555459
440 46 0.281598
440 75 -0.392348
440 169 0.165805
440 170 0.167374
440 285 -1.68079
440 286 0.334133
440 435 0.336085
440 436 0.33452
440 437 0.165334
440 438 -0.83695
440 439 -1.92138
440 440 6.21422
440 645 -1.00784
440 646 -2.02033
441 48 0.706061
441 76 -0.0299833
441 175 0.10952
441 176 0.105256
441 441 6.24132
441 442 -3.28162
441 443 -0.549766
441 444 0.106172
441 445 0.162128
441 446 0.166391
441 647 -0.667305
441 650 -1.0048
442 48 -1.31663
442 76 -0.0299013
442 175 0.105169
442 176 -0.547926
442 441 -3.28162
442 442 6.24285
442 443 0.106094
442 444 0.110003
442 445 -0.830554
442 446 0.162176
442 647 -1.00385
442 650 -0.666355
443 48 -0.0487073
443 76 0.387804
443 287 0.110262
443 288 0.107004
443 441 -0.549766
443 442 0.106094
443 443 6.23602
443 444 -2.26657
443 445 0.334778
443 446 0.331526
443 648 -0.667163
443 650 -2.01715
444 48 -0.0488412
444 76 -0.623894
444 287 0.10708
444 288 -0.551584
444 441 0.106172
444 442 0.110003
444 443 -2.26657
444 444 6.23353
444 445 0.331495
444 446 -1.67552
444 648 -2.01868
444 650 -0.668699
445 19 -0.0548997
445 48 -0.391297
445 76 0.281743
445 177 -1.67447
445 178 0.33097
445 289 0.162816
445 290 0.166103
445 441 0.162128
445 442 -0.830554
445 443 0.334778
445 444 0.331495
445 445 6.23953
445 446 -1.93003
445 649 -1.00377
445 650 -2.01626
446 19 -0.0551141
446 48 0.280753
446 76 -0.392847
446 177 0.331002
446 178 0.335214
446 289 -0.831929
446 290 0.162863
446 441 0.166391
446 442 0.162176
446 443 0.331526
446 444 -1.67552
446 445 -1.93003
446 446 6.2355
446 649 -2.01875
446 650 -1.00626
447 2 -0.0554237
447 47 -0.393151
447 49 0.28085
447 77 -0.0554325
447 173 -0.835094
447 174 0.164435
447 181 0.332706
447 182 0.335802
447 447 6.22224
447 448 -1.92525
447 449 -1.67895
447 450 0.333241
447 451 0.163997
447 452 0.167097
447 651 -2.02055
447 654 -1.00807
448 2 -0.0552513
448 47 0.281646
448 49 -0.391904
448 77 -0.0552587
448 173 0.164409
448 174 0.166762
448 181 -1.67787
448 182 0.332668
448 447 -1.92525
448 448 6.22548
448 449 0.333206
448 450 0.335555
448 451 -0.834217
448 452 0.16397
448 651 -1.00606
448 654 -2.01855
449 18 -0.0492497
449 47 -0.624164
449 49 -0.0491707
449 77 0.387321
449 171 0.108733
449 172 -0.554906
449 291 0.33612
449 292 0.333474
449 447 -1.67895
449 448 0.333206
449 449 6.21993
449 450 -2.26162
449 451 0.110686
449 452 0.108035
449 652 -2.02048
449 654 -0.670494
450 18 -0.0491737
450 47 0.387675
450 49 -0.0490928
450 77 -0.623609
450 171 0.110992
450 172 0.108673
450 291 0.333505
450 292 -1.67948
450 447 0.333241
450 448 0.335555
450 449 -2.26162
450 450 6.22137
450 451 0.107972
450 452 -0.553507
450 652 -0.669605
450 654 -2.01959
451 19 -0.0301837
451 47 -0.0302677
451 49 -1.3171
451 77 0.706471
451 179 0.107191
451 180 -0.551953
451 293 0.163767
451 294 0.166479
451 447 0.163997
451 448 -0.834217
451 449 0.110686
451 450 0.107972
451 451 6.22745
451 452 -3.27618
451 653 -1.0061
451 654 -0.668605
452 19 -0.0302801
452 47 -0.0303636
452 49 0.706028
452 77 -1.31779
452 179 0.110391
452 180 0.107263
452 293 -0.833747
452 294 0.16373
452 447 0.167097
452 448 0.16397
452 449 0.108035
452 450 -0.553507
452 451 -3.27618
452 452 6.22565
452 653 -0.669717
452 654 -1.00721
453 75 0.28167
453 76 -0.391858
453 77 -0.0552493
453 283 0.335485
453 284 0.33314
453 287 0.163864
453 288 -0.834017
453 453 6.22581
453 454 -1.92533
453 455 -1.6779
453 456 0.332684
453 457 0.164443
453 458 0.166791
453 655 -2.01845
453 658 -1.00597
454 75 -0.39318
454 76 0.280826
454 77 -0.0554322
454 283 0.333167
454 284 -1.67881
454 287 0.167044
454 288 0.163903
454 453 -1.92533
454 454 6.22238
454 455 0.332712
454 456 0.33585
454 457 -0.835176
454 458 0.164483
454 655 -1.00809
454 658 -2.02058
455 19 -0.0489236
455 75 -0.0490088
455 76 -0.623305
455 77 0.38774
455 289 -0.551872
455 290 0.107151
455 293 0.332501
455 294 0.335214
455 453 -1.6779
455 454 0.332712
455 455 6.22775
455 456 -2.26377
455 457 0.110674
455 458 0.107956
455 656 -2.01851
455 658 -0.668525
456 19 -0.0490295
456 75 -0.0491128
456 76 0.387257
456 77 -0.62406
456 289 0.107221
456 290 0.110391
456 293 -1.67747
456 294 0.332468
456 453 0.332684
456 454 0.33585
456 455 -2.26377
456 456 6.22579
456 457 0.108024
456 458 -0.553481
456 656 -0.669738
456 658 -2.01972
457 18 -0.0305015
457 75 -1.31793
457 76 -0.030419
457 77 0.706069
457 285 -0.554922
457 286 0.10874
457 291 0.167374
457 292 0.164726
457 453 0.164443
457 454 -0.835176
457 455 0.110674
457 456 0.108024
457 457 6.21992
457 458 -3.27412
457 657 -1.00799
457 658 -0.670498
458 18 -0.030423
458 75 0.706431
458 76 -0.0303401
458 77 -1.31736
458 285 0.108682
458 286 0.110992
458 291 0.164755
458 292 -0.835731
458 453 0.166791
458 454 0.164483
458 455 0.107956
458 456 -0.553481
458 457 -3.27412
458 458 6.2214
458 657 -0.669589
458 658 -1.00708
459 48 0.713057
459 78 -0.0352839
459 175 -0.00455672
459 176 -0.0103669
459 459 6.83682
459 460 -3.40462
459 461 0.0215991
459 462 -0.0108132
459 463 0.327363
459 464 0.333161
459 659 0.0140315
459 662 -2.01092
460 48 -1.31055
460 78 -0.0355289
460 175 -0.0103533
460 176 0.0207202
460 459 -3.40462
460 460 6.83228
460 461 -0.0107859
460 462 -0.00392893
460 463 -1.66729
460 464 0.327422
460 659 -2.01373
460 662 0.0112283
461 48 -0.035293
461 78 0.712885
461 295 -0.00480783
461 296 -0.0109674
461 459 0.0215991
461 460 -0.0107859
461 461 6.83863
461 462 -3.4055
461 463 0.333286
461 464 0.32714
461 660 0.0139769
461 662 -2.01098
462 48 -0.0354634
462 78 -1.3102
462 295 -0.0110083
462 296 0.0219758
462 459 -0.0108132
462 460 -0.00392893
462 461 -3.4055
462 462 6.83549
462 463 0.327225
462 464 -1.66686
462 660 -2.01292
462 662 0.0120363
463 19 -0.0731363
463 48 0.0773828
463 78 0.0748227
463 177 -1.66882
463 178 0.328204
463 297 0.327916
463 298 0.333977
463 459 0.327363
463 460 -1.66729
463 461 0.333286
463 462 0.327225
463 463 6.82794
463 464 -1.37758
463 661 -2.01365
463 662 -2.01365
464 19 -0.0730616
464 48 0.075166
464 78 0.0779202
464 177 0.328112
464 178 0.333851
464 297 -1.6684
464 298 0.32798
464 459 0.333161
464 460 0.327422
464 461 0.32714
464 462 -1.66686
464 463 -1.37758
464 464 6.82934
464 661 -2.01279
464 662 -2.01279
465 50 0.712713
465 79 -0.0347999
465 183 -0.00606342
465 184 -0.0140791
465 465 6.86054
465 466 -3.41341
465 467 0.0266215
465 468 -0.0132698
465 469 0.324405
465 470 0.332407
465 663 0.0169357
465 666 -2.00802
466 50 -1.30917
466 79 -0.0348957
466 183 -0.0141746
466 184 0.0282537
466 465 -3.41341
466 466 6.85879
466 467 -0.0133517
466 468 -0.00493339
466 469 -1.66142
466 470 0.324518
466 663 -2.0091
466 666 0.0158576
467 50 -0.0347726
467 79 0.713228
467 299 -0.00531007
467 300 -0.0122776
467 465 0.0266215
467 466 -0.0133517
467 467 6.8551
467 468 -3.41078
467 469 0.332031
467 470 0.325076
467 664 0.0170995
467 666 -2.00785
468 50 -0.0350922
468 79 -1.31023
468 299 -0.0122093
468 300 0.0244869
468 465 -0.0132698
468 466 -0.00493339
468 467 -3.41078
468 468 6.84916
468 469 0.325107
468 470 -1.66268
468 664 -2.01152
468 666 0.0134338
469 20 -0.0724848
469 50 0.0791273
469 79 0.0755093
469 185 -1.66295
469 186 0.325245
469 301 0.325798
469 302 0.332721
469 465 0.324405
469 466 -1.66142
469 467 0.332031
469 468 0.325107
469 469 6.85082
469 470 -1.38461
469 665 -2.00892
469 666 -2.00892
470 20 -0.0727086
470 50 0.0744794
470 79 0.0775151
470 185 0.325208
470 186 0.333098
470 301 -1.66421
470 302 0.325917
470 465 0.332407
470 466 0.324518
470 467 0.325076
470 468 -1.66268
470 469 -1.38461
470 470 6.84663
470 665 -2.0115
470 666 -2.0115
471 2 -0.0736015
471 49 0.0765282
471 51 0.074651
471 80 -0.0734978
471 181 -1.67328
471 182 0.330437
471 189 0.329952
471 190 0.334856
471 471 6.80966
471 472 -1.37142
471 473 -1.67203
471 474 0.329749
471 475 0.329387
471 476 0.334291
471 667 -2.01672
471 670 -2.01672
472 2 -0.0734523
472 49 0.0753376
472 51 0.077603
472 80 -0.0733486
472 181 0.330345
472 182 0.334605
472 189 -1.67244
472 190 0.329989
472 471 -1.37142
472 472 6.81246
472 473 0.32978
472 474 0.33404
472 475 -1.67119
472 476 0.329301
472 667 -2.015
472 670 -2.015
473 19 -0.0360114
473 49 -1.31122
473 51 -0.0360081
473 80 0.711941
473 179 -0.00768926
473 180 0.0154194
473 303 0.334479
473 304 0.329142
473 471 -1.67203
473 472 0.32978
473 473 6.81219
473 474 -3.39759
473 475 -0.00305002
473 476 -0.00840032
473 668 -2.01674
473 670 0.00821494
474 19 -0.0357714
474 49 0.713057
474 51 -0.0357631
474 80 -1.30947
474 179 -0.0034267
474 180 -0.00773019
474 303 0.329091
474 304 -1.67073
474 471 0.329749
474 472 0.33404
474 473 -3.39759
474 474 6.81673
474 475 -0.0084549
474 476 0.0168552
474 668 0.0110181
474 670 -2.01394
475 20 -0.035742
475 49 -0.0358771
475 51 -1.31051
475 80 0.712284
475 187 -0.00899942
475 188 0.0179306
475 305 0.328334
475 306 0.333726
475 471 0.329387
475 472 -1.67119
475 473 -0.00305002
475 474 -0.0084549
475 475 6.81861
475 476 -3.39935
475 669 -2.01512
475 670 0.0098308
476 20 -0.0356513
476 49 -0.0357813
476 51 0.712713
476 80 -1.30984
476 187 -0.00392893
476 188 -0.00893119
476 305 -1.66906
476 306 0.328228
476 471 0.334291
476 472 0.329301
476 473 -0.00840032
476 474 0.0168552
476 475 -3.39935
476 476 6.82036
476 669 0.0109089
476 670 -2.01405
477 78 0.0753376
477 79 0.0784401
477 80 -0.072836
477 295 0.332721
477 296 0.326578
477 299 0.326086
477 300 -1.66477
477 477 6.83757
477 478 -1.38021
477 479 -1.6663
477 480 0.326927
477 481 0.327269
477 482 0.333412
477 671 -2.01123
477 674 -2.01123
478 78 0.0773653
478 79 0.074651
478 80 -0.0729852
478 295 0.326534
478 296 -1.66561
478 299 0.332972
478 300 0.326185
478 477 -1.38021
478 478 6.83477
478 479 0.326876
478 480 0.333663
478 481 -1.66714
478 482 0.327374
478 671 -2.01296
478 674 -2.01296
479 20 -0.0352993
479 78 -0.0353191
479 79 -1.30875
479 80 0.713143
479 301 0.0214244
479 302 -0.0107463
479 305 0.32757
479 306 0.333098
479 477 -1.6663
479 478 0.326876
479 479 6.83466
479 480 -3.40375
479 481 -0.0043056
479 482 -0.00984693
479 672 -2.01108
479 674 0.0138704
480 20 -0.0355816
480 78 -0.0355963
480 79 0.711855
480 80 -1.31077
480 301 -0.0106781
480 302 -0.00392893
480 305 -1.66767
480 306 0.327601
480 477 0.326927
480 478 0.333663
480 479 -3.40375
480 480 6.82942
480 481 -0.00979235
480 482 0.0196393
480 672 0.010636
480 674 -2.01432
481 19 -0.0355686
481 78 -1.30946
481 79 -0.0354501
481 80 0.712799
481 297 0.0189133
481 298 -0.00943617
481 303 0.333851
481 304 0.328377
481 477 0.327269
481 478 -1.66714
481 479 -0.0043056
481 480 -0.00979235
481 481 6.82824
481 482 -3.40199
481 673 -2.0127
481 674 0.0122546
482 19 -0.0357017
482 78 0.712199
482 79 -0.0355781
482 80 -1.3104
482 297 -0.00947711
482 298 -0.0034267
482 303 0.328463
482 304 -1.66934
482 477 0.333412
482 478 0.327374
482 479 -0.00984693
482 480 0.0196393
482 481 -3.40199
482 482 6.82579
482 673 0.0107452
482 674 -2.01421
483 16 -0.336676
483 43 -1.13952
483 81 -0.025512
483 95 0.309083
483 155 0.901183
483 156 -2.29649
483 157 0.2973
483 158 -0.186359
483 307 0.145286
483 308 0.0581311
483 483 6.92655
483 484 -2.96088
483 485 0.130954
483 486 -0.234353
483 489 -0.29362
483 490 0.764795
483 675 0.0229894
483 676 -0.544294
483 677 -2.43431
483 678 0.990192
483 679 0.0973494
483 680 -0.504956
483 681 1.05718
483 682 -0.619204
484 16 0.121589
484 43 0.282164
484 81 0.0132356
484 95 -1.18652
484 155 -0.340693
484 156 0.856402
484 157 -0.219164
484 158 0.111717
484 307 -0.431142
484 308 0.151322
484 483 -2.96088
484 484 6.75908
484 485 -0.217412
484 486 0.289645
484 489 0.777226
484 490 -2.04434
484 675 -0.393145
484 676 0.942768
484 677 -0.453182
484 678 -0.0014236
484 679 1.0638
484 680 0.0669906
484 681 -0.520885
484 682 -2.55035
485 16 -0.306841
485 28 0.0591361
485 43 -0.0348578
485 81 0.269308
485 84 0.0915913
485 95 -0.132135
485 155 -0.163344
485 156 0.182058
485 307 0.948631
485 308 -2.51151
485 309 0.375282
485 310 -0.263737
485 321 -0.267081
485 322 -0.178377
485 483 0.130954
485 484 -0.217412
485 485 8.97085
485 486 -2.1211
485 487 -0.309155
485 488 0.822646
485 679 1.03911
485 680 -3.79379
485 681 1.95963
485 682 -0.795609
485 683 1.01974
485 684 -3.78668
485 685 -1.76949
485 686 0.786135
486 16 0.114879
486 28 -0.0338233
486 43 0.052876
486 81 -0.178238
486 84 -0.235686
486 95 0.245046
486 155 -0.305856
486 156 -0.15722
486 307 -0.365508
486 308 0.958356
486 309 -0.223651
486 310 0.131702
486 321 -0.172339
486 322 0.167745
486 483 -0.234353
486 484 0.289645
486 485 -2.1211
486 486 8.50186
486 487 0.778944
486 488 -2.10184
486 679 0.824253
486 680 -1.82991
486 681 -3.61672
486 682 0.989669
486 683 -0.743395
486 684 1.9078
486 685 -3.61725
486 686 0.976529
487 28 -0.000536924
487 81 0.111295
487 84 -1.24196
487 95 0.303452
487 309 -0.404706
487 310 0.167281
487 319 0.72236
487 320 -1.902
487 321 0.198069
487 322 -0.172273
487 485 -0.309155
487 486 0.778944
487 487 6.41615
487 488 -2.9113
487 489 0.0931789
487 490 -0.178236
487 683 -0.0050441
487 684 0.989664
487 685 -2.38747
487 686 -0.28817
487 687 -0.0611612
487 688 -0.235434
487 689 0.737349
487 690 -0.313507
488 28 -0.0192801
488 81 -0.310387
488 84 0.32686
488 95 -1.19095
488 309 0.161298
488 310 0.0312636
488 319 -0.270308
488 320 0.704853
488 321 -0.192284
488 322 0.110759
488 485 0.822646
488 486 -2.10184
488 487 -2.9113
488 488 6.52893
488 489 -0.142847
488 490 0.202328
488 683 -0.41124
488 684 0.0206631
488 685 -0.371079
488 686 0.83715
488 687 0.924273
488 688 -2.28427
488 689 -0.313344
488 690 -0.0395479
489 43 0.091983
489 84 -0.0234095
489 95 -0.162295
489 157 -0.241069
489 158 -0.141134
489 319 -0.156401
489 320 0.128011
489 483 -0.29362
489 484 0.777226
489 487 0.0931789
489 488 -0.142847
489 489 7.4813
489 490 -1.83629
489 675 0.875519
489 676 0.639878
489 677 -1.40716
489 678 -3.20823
489 687 0.874208
489 688 -0.583486
489 689 1.50902
489 690 -3.22327
490 43 -0.246508
490 84 0.0372541
490 95 0.264997
490 157 -0.147166
490 158 0.138298
490 319 -0.21143
490 320 -0.162379
490 483 0.764795
490 484 -2.04434
490 487 -0.178236
490 488 0.202328
490 489 -1.83629
490 490 7.8289
490 675 -0.621655
490 676 0.915738
490 677 -3.35199
490 678 1.5462
490 687 0.609999
490 688 0.910674
490 689 -3.36241
490 690 -1.35967
491 1 -0.516054
491 10 0.119101
491 30 0.179641
491 42 -0.0667371
491 82 0.143879
491 96 -0.125857
491 103 1.55723
491 104 -4.04962
491 105 0.875786
491 106 -0.513743
491 151 -0.196954
491 152 0.309992
491 311 -0.211221
491 312 -0.445349
491 491 12.7854
491 492 -3.16124
491 493 -0.487791
491 494 1.28148
491 497 0.247916
491 498 -0.454838
491 691 1.40878
491 692 -5.10292
491 693 3.19156
491 694 -1.32585
491 695 1.32003
491 696 1.34719
491 697 -3.08779
491 698 -5.01209
492 1 0.192991
492 10 -0.0634967
492 30 -0.201985
492 42 0.111762
492 82 -0.365762
492 96 0.19111
492 103 -0.601121
492 104 1.54835
492 105 -0.462208
492 106 0.246013
492 151 -0.527406
492 152 -0.190333
492 311 0.276699
492 312 -0.204866
492 491 -3.16124
492 492 11.8442
492 493 1.21602
492 494 -3.23837
492 497 -0.470445
492 498 0.737185
492 691 1.42368
492 692 -3.20839
492 693 -4.79322
492 694 1.32026
492 695 -1.20736
492 696 1.25171
492 697 -4.72662
492 698 3.07108
493 10 0.0442151
493 28 -0.358432
493 30 0.173696
493 81 -0.0332003
493 82 -1.5423
493 96 0.370512
493 105 -0.608565
493 106 0.195897
493 309 0.0671745
493 310 0.181828
493 311 -0.375238
493 312 0.588871
493 313 -2.84173
493 314 1.08695
493 491 -0.487791
493 492 1.21602
493 493 8.77309
493 494 -3.86653
493 495 0.180766
493 496 -0.371537
493 695 0.100179
493 696 -0.680217
493 697 -3.63406
493 698 1.51939
493 699 -0.0211531
493 700 -0.547937
493 701 1.50574
493 702 -0.624295
494 10 -0.0449162
494 28 0.130801
494 30 -0.477512
494 81 0.0303923
494 82 0.405045
494 96 -1.50477
494 105 0.189584
494 106 0.115891
494 309 0.175723
494 310 -0.49216
494 311 0.209748
494 312 -0.395126
494 313 1.0742
494 314 -0.414831
494 491 1.28148
494 492 -3.23837
494 493 -3.86653
494 494 9.06166
494 495 -0.326169
494 496 0.59167
494 695 -0.795853
494 696 1.68239
494 697 -0.814803
494 698 0.142329
494 699 1.41069
494 700 -3.46309
494 701 -0.668299
494 702 0.00916311
495 16 0.0787078
495 28 -0.290911
495 42 0.14661
495 81 0.235626
495 82 -0.0467488
495 96 -0.191784
495 153 -0.396082
495 154 -0.173555
495 307 -0.335977
495 308 0.484928
495 309 -2.58382
495 310 0.964652
495 313 0.215886
495 314 -0.188449
495 493 0.180766
495 494 -0.326169
