3028
220 220
207 38 0.91682
207 39 -3.10053
207 142 0.352333
207 143 0.784821
207 144 -0.00158636
207 145 0.00313514
207 204 -2.92983
207 205 -0.196447
207 206 -5.71873
207 207 10.6815
208 0 -0.786325
208 11 0.0997124
208 12 0.105822
208 29 -0.138261
208 34 -0.160589
208 35 -0.247497
208 40 0.474511
208 41 -2.63746
208 144 -0.0947662
208 145 0.452517
208 146 0.65168
208 147 0.193
208 208 9.57872
208 209 -2.71802
208 210 0.259679
208 211 -4.96592
209 0 0.289605
209 11 -0.0190105
209 12 -0.336222
209 29 0.379598
209 34 -0.0239405
209 35 0.0622891
209 40 -2.80122
209 41 -0.233832
209 144 -0.00566577
209 145 -1.15842
209 146 -0.175563
209 147 0.699109
209 208 -2.71802
209 209 9.9186
209 210 -5.21736
209 211 1.40158
210 0 -0.0984186
210 11 0.0926207
210 12 0.0549218
210 29 -1.08485
210 34 0.333013
210 35 0.00839937
210 40 0.762033
210 41 0.141354
210 144 -0.0919578
210 145 -0.109396
210 146 0.51088
210 147 -2.54164
210 208 0.259679
210 209 -5.21736
210 210 9.82525
210 211 -2.78828
211 0 0.261708
211 11 -0.377936
211 12 -0.0131298
211 29 0.395314
211 34 -0.810222
211 35 -0.26107
211 40 -0.170254
211 41 0.714322
211 144 0.0377338
211 145 -0.0626877
211 146 -2.37469
211 147 -0.39662
211 208 -4.96592
211 209 1.40158
211 210 -2.78828
211 211 9.47169
212 0 0.00200893
212 12 0.00200893
212 13 0.00200893
212 40 0.85279
212 41 -3.02846
212 42 -3.02846
212 43 0.85279
212 148 -3.02846
212 149 -3.02846
212 212 10.571
213 12 0.00200893
213 38 0.85279
213 39 -3.02846
213 150 -3.02846
213 151 0.85279
213 213 10.571
214 13 0.00200893
214 44 -3.02846
214 45 0.85279
214 152 -3.02846
214 153 0.85279
214 214 10.571
215 12 0.00200893
215 13 0.00200893
215 148 -3.02846
215 149 -3.02846
215 150 0.85279
215 151 -3.02846
215 152 0.85279
215 153 -3.02846
215 215 10.571
216 0 0.000669643
216 10 0.000669643
216 11 0.000669643
216 32 -1.51574
216 33 -1.00949
216 34 -1.00949
216 35 -1.51574
216 154 -1.00949
216 155 -1.00949
216 216 7.12366
217 1 0.000669643
217 10 0.000669643
217 15 0.000669643
217 30 -1.51574
217 31 -1.00949
217 52 -1.00949
217 53 -1.00949
217 156 -1.00949
217 157 -1.51574
217 217 7.12366
218 2 0.000669643
218 11 0.000669643
218 15 0.000669643
218 36 -1.00949
218 37 -1.51574
218 50 -1.00949
218 51 -1.00949
218 158 -1.00949
218 159 -1.51574
218 218 7.12366
219 10 0.000669643
219 11 0.000669643
219 15 0.000669643
219 154 -1.00949
219 155 -1.00949
219 156 -1.51574
219 157 -1.00949
219 158 -1.51574
219 159 -1.00949
219 219 7.12366
40.395
16.7943
28.6496
0
0
0
0
0
0
0
18.5794
25.8036
50.2867
74.4482
46.8976
24.9573
24.8879
31.2444
31.1631
43.434
34.7055
0
0
0
0
0
0
0
15.6305
23.1893
16.2123
17.9405
19.1014
20.8024
31.6526
29.9368
28.7779
27.0324
44.8683
47.0082
48.2501
50.2922
55.958
55.8797
55.8666
55.6055
44.7418
42.9418
41.7573
39.8479
18.6773
18.7242
18.7242
18.7523
20.9023
22.6818
23.8548
25.5953
23.4063
23.4381
23.4385
23.441
23.4063
23.3912
23.3917
23.3473
32.4288
32.5891
32.5928
32.6876
30.9628
32.8863
34.088
35.9771
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
55.875
56.2125
55.8715
56.0473
56.209
56.0473
28.1403
28.1579
28.1421
28.128
28.1602
28.1286
18.7125
18.75
18.7129
18.7246
18.7504
18.7246
27.9733
28.0718
27.9716
27.9329
28.0723
27.9352
37.0598
37.2473
37.0598
37.1723
37.2536
37.1786
18.7677
22.2795
18.7225
22.2681
28.1037
24.6145
28.145
24.6263
30.1892
33.6409
29.9327
33.5699
39.3456
35.9311
39.635
35.998
55.5643
55.9018
55.5373
55.5162
55.8748
55.5162
18.7125
18.675
18.7129
18.7246
18.6754
18.7246
168.061
167.534
168.546
168.145
84.4358
84.3619
84.4217
84.4323
56.1891
56.1164
56.2289
56.1891
84.1369
83.7045
84.028
83.9823
111.38
111.155
111.793
111.493
35.1764
29.9148
35.1878
40.4609
21.0977
26.3439
31.6548
26.392
35.0298
29.8287
35.1536
40.3805
49.2346
43.9364
38.6947
43.977
52.4821
47.0834
52.2768
57.7178
38.094
43.2078
48.6456
43.4832
51.6465
46.5975
52.0704
57.1759
66.3757
60.8629
55.7233
61.193
167.426
166.027
167.039
166.976
56.0391
56.1914
56.0789
56.1141
