171817
22753 22753
16378 16379 4.06901e-05
16379 2180 -0.999959
16379 4151 -0.999959
16379 7175 4.06901e-05
16379 11118 -0.999959
16379 16377 -0.999959
16379 16378 4.06901e-05
16379 16379 4.00024
16380 1611 -0.999959
16380 2837 -0.999959
16380 6037 4.06901e-05
16380 8489 -0.999959
16380 16380 4.00024
16380 16381 -0.999959
16380 16382 4.06901e-05
16381 1611 4.06901e-05
16381 4152 4.06901e-05
16381 6038 -0.999959
16381 11119 -0.999959
16381 16380 -0.999959
16381 16381 4.00024
16381 16382 -0.999959
16382 2837 -0.999959
16382 4152 -0.999959
16382 8490 -0.999959
16382 11120 4.06901e-05
16382 16380 4.06901e-05
16382 16381 -0.999959
16382 16382 4.00024
16383 2179 -0.999959
16383 2838 -0.999959
16383 7173 4.06901e-05
16383 8492 -0.999959
16383 16383 4.00024
16383 16384 -0.999959
16383 16385 4.06901e-05
16384 2179 4.06901e-05
16384 4153 4.06901e-05
16384 7174 -0.999959
16384 11121 -0.999959
16384 16383 -0.999959
16384 16384 4.00024
16384 16385 -0.999959
16385 2838 -0.999959
16385 4153 -0.999959
16385 8491 -0.999959
16385 11122 4.06901e-05
16385 16383 4.06901e-05
16385 16384 -0.999959
16385 16385 4.00024
16386 4151 -0.999959
16386 4152 -0.999959
16386 11117 -0.999959
16386 11119 4.06901e-05
16386 16386 4.00024
16386 16387 -0.999959
16386 16388 4.06901e-05
16387 4152 4.06901e-05
16387 4153 4.06901e-05
16387 11120 -0.999959
16387 11122 -0.999959
16387 16386 -0.999959
16387 16387 4.00024
16387 16388 -0.999959
16388 4151 -0.999959
16388 4153 -0.999959
16388 11118 -0.999959
16388 11121 4.06901e-05
16388 16386 4.06901e-05
16388 16387 -0.999959
16388 16388 4.00024
16389 2833 4.06901e-05
16389 2835 4.06901e-05
16389 8481 -0.999959
16389 8485 -0.999959
16389 16389 4.00024
16389 16390 -0.999959
16389 16391 -0.999959
16390 2835 -0.999959
16390 4154 -0.999959
16390 8486 4.06901e-05
16390 11123 -0.999959
16390 16389 -0.999959
16390 16390 4.00024
16390 16391 4.06901e-05
16391 2833 -0.999959
16391 4154 -0.999959
16391 8482 4.06901e-05
16391 11124 -0.999959
16391 16389 -0.999959
16391 16390 4.06901e-05
16391 16391 4.00024
16392 2836 -0.999959
16392 2838 -0.999959
16392 8488 4.06901e-05
16392 8492 -0.999959
16392 16392 4.00024
16392 16393 -0.999959
16392 16394 4.06901e-05
16393 2836 4.06901e-05
16393 4155 4.06901e-05
16393 8487 -0.999959
16393 11125 -0.999959
16393 16392 -0.999959
16393 16393 4.00024
16393 16394 -0.999959
16394 2838 -0.999959
16394 4155 -0.999959
16394 8491 -0.999959
16394 11126 4.06901e-05
16394 16392 4.06901e-05
16394 16393 -0.999959
16394 16394 4.00024
16395 2834 -0.999959
16395 2837 -0.999959
16395 8484 4.06901e-05
16395 8489 -0.999959
16395 16395 4.00024
16395 16396 -0.999959
16395 16397 4.06901e-05
16396 2834 4.06901e-05
16396 4156 4.06901e-05
16396 8483 -0.999959
16396 11127 -0.999959
16396 16395 -0.999959
16396 16396 4.00024
16396 16397 -0.999959
16397 2837 -0.999959
16397 4156 -0.999959
16397 8490 -0.999959
16397 11128 4.06901e-05
16397 16395 4.06901e-05
16397 16396 -0.999959
16397 16397 4.00024
16398 4154 -0.999959
16398 4155 -0.999959
16398 11123 -0.999959
16398 11125 4.06901e-05
16398 16398 4.00024
16398 16399 -0.999959
16398 16400 4.06901e-05
16399 4155 4.06901e-05
16399 4156 4.06901e-05
16399 11126 -0.999959
16399 11128 -0.999959
16399 16398 -0.999959
16399 16399 4.00024
16399 16400 -0.999959
16400 4154 -0.999959
16400 4156 -0.999959
16400 11124 -0.999959
16400 11127 4.06901e-05
16400 16398 4.06901e-05
16400 16399 -0.999959
16400 16400 4.00024
16401 1849 -0.999959
16401 6513 4.06901e-05
16401 16401 4.00024
16401 16402 4.06901e-05
16401 16403 -0.999959
16402 4157 -0.999959
16402 11129 4.06901e-05
16402 16401 4.06901e-05
16402 16402 4.00024
16402 16403 -0.999959
16403 1849 4.06901e-05
16403 4157 4.06901e-05
16403 6514 -0.999959
16403 11130 -0.999959
16403 16401 -0.999959
16403 16402 -0.999959
16403 16403 4.00024
16404 2839 -0.999959
16404 8493 4.06901e-05
16404 16404 4.00024
16404 16405 4.06901e-05
16404 16406 -0.999959
16405 4158 -0.999959
16405 11131 4.06901e-05
16405 16404 4.06901e-05
16405 16405 4.00024
16405 16406 -0.999959
16406 2839 4.06901e-05
16406 4158 4.06901e-05
16406 8494 -0.999959
16406 11132 -0.999959
16406 16404 -0.999959
16406 16405 -0.999959
16406 16406 4.00024
16407 1850 4.06901e-05
16407 2840 4.06901e-05
16407 6516 -0.999959
16407 8496 -0.999959
16407 16407 4.00024
16407 16408 -0.999959
16407 16409 -0.999959
16408 1850 -0.999959
16408 4159 -0.999959
16408 6515 4.06901e-05
16408 11133 -0.999959
16408 16407 -0.999959
16408 16408 4.00024
16408 16409 4.06901e-05
16409 2840 -0.999959
16409 4159 -0.999959
16409 8495 4.06901e-05
16409 11134 -0.999959
16409 16407 -0.999959
16409 16408 4.06901e-05
16409 16409 4.00024
16410 4157 4.06901e-05
16410 4158 4.06901e-05
16410 11129 -0.999959
16410 11131 -0.999959
16410 16410 4.00024
16410 16411 -0.999959
16410 16412 -0.999959
16411 4158 -0.999959
16411 4159 -0.999959
16411 11132 4.06901e-05
16411 11134 -0.999959
16411 16410 -0.999959
16411 16411 4.00024
16411 16412 4.06901e-05
16412 4157 -0.999959
16412 4159 -0.999959
16412 11130 4.06901e-05
16412 11133 -0.999959
16412 16410 -0.999959
16412 16411 4.06901e-05
16412 16412 4.00024
16413 2181 -0.999959
16413 7177 4.06901e-05
16413 16413 4.00024
16413 16414 4.06901e-05
16413 16415 -0.999959
16414 4160 -0.999959
16414 11135 4.06901e-05
16414 16413 4.06901e-05
16414 16414 4.00024
16414 16415 -0.999959
16415 2181 4.06901e-05
16415 4160 4.06901e-05
16415 7178 -0.999959
16415 11136 -0.999959
16415 16413 -0.999959
16415 16414 -0.999959
16415 16415 4.00024
16416 2841 -0.999959
16416 8497 4.06901e-05
16416 16416 4.00024
16416 16417 4.06901e-05
16416 16418 -0.999959
16417 4161 -0.999959
16417 11137 4.06901e-05
16417 16416 4.06901e-05
16417 16417 4.00024
16417 16418 -0.999959
16418 2841 4.06901e-05
16418 4161 4.06901e-05
16418 8498 -0.999959
16418 11138 -0.999959
16418 16416 -0.999959
16418 16417 -0.999959
16418 16418 4.00024
16419 2182 4.06901e-05
16419 2842 4.06901e-05
16419 7180 -0.999959
16419 8500 -0.999959
16419 16419 4.00024
16419 16420 -0.999959
16419 16421 -0.999959
16420 2182 -0.999959
16420 4162 -0.999959
16420 7179 4.06901e-05
16420 11139 -0.999959
16420 16419 -0.999959
16420 16420 4.00024
16420 16421 4.06901e-05
16421 2842 -0.999959
16421 4162 -0.999959
16421 8499 4.06901e-05
16421 11140 -0.999959
16421 16419 -0.999959
16421 16420 4.06901e-05
16421 16421 4.00024
16422 4160 4.06901e-05
16422 4161 4.06901e-05
16422 11135 -0.999959
16422 11137 -0.999959
16422 16422 4.00024
16422 16423 -0.999959
16422 16424 -0.999959
16423 4161 -0.999959
16423 4162 -0.999959
16423 11138 4.06901e-05
16423 11140 -0.999959
16423 16422 -0.999959
16423 16423 4.00024
16423 16424 4.06901e-05
16424 4160 -0.999959
16424 4162 -0.999959
16424 11136 4.06901e-05
16424 11139 -0.999959
16424 16422 -0.999959
16424 16423 4.06901e-05
16424 16424 4.00024
16425 1852 4.06901e-05
16425 2184 4.06901e-05
16425 6520 -0.999959
16425 7184 -0.999959
16425 16425 4.00024
16425 16426 -0.999959
16425 16427 -0.999959
16426 1852 -0.999959
16426 4163 -0.999959
16426 6519 4.06901e-05
16426 11141 -0.999959
16426 16425 -0.999959
16426 16426 4.00024
16426 16427 4.06901e-05
16427 2184 -0.999959
16427 4163 -0.999959
16427 7183 4.06901e-05
16427 11142 -0.999959
16427 16425 -0.999959
16427 16426 4.06901e-05
16427 16427 4.00024
16428 1851 -0.999959
16428 2843 -0.999959
16428 6517 4.06901e-05
16428 8501 -0.999959
16428 16428 4.00024
16428 16429 -0.999959
16428 16430 4.06901e-05
16429 1851 4.06901e-05
16429 4164 4.06901e-05
16429 6518 -0.999959
16429 11143 -0.999959
16429 16428 -0.999959
16429 16429 4.00024
16429 16430 -0.999959
16430 2843 -0.999959
16430 4164 -0.999959
16430 8502 -0.999959
16430 11144 4.06901e-05
16430 16428 4.06901e-05
16430 16429 -0.999959
16430 16430 4.00024
16431 2183 -0.999959
16431 2844 -0.999959
16431 7181 4.06901e-05
16431 8504 -0.999959
16431 16431 4.00024
16431 16432 -0.999959
16431 16433 4.06901e-05
16432 2183 4.06901e-05
16432 4165 4.06901e-05
16432 7182 -0.999959
16432 11145 -0.999959
16432 16431 -0.999959
16432 16432 4.00024
16432 16433 -0.999959
16433 2844 -0.999959
16433 4165 -0.999959
16433 8503 -0.999959
16433 11146 4.06901e-05
16433 16431 4.06901e-05
16433 16432 -0.999959
16433 16433 4.00024
16434 4163 -0.999959
16434 4164 -0.999959
16434 11141 -0.999959
16434 11143 4.06901e-05
16434 16434 4.00024
16434 16435 -0.999959
16434 16436 4.06901e-05
16435 4164 4.06901e-05
16435 4165 4.06901e-05
16435 11144 -0.999959
16435 11146 -0.999959
16435 16434 -0.999959
16435 16435 4.00024
16435 16436 -0.999959
16436 4163 -0.999959
16436 4165 -0.999959
16436 11142 -0.999959
16436 11145 4.06901e-05
16436 16434 4.06901e-05
16436 16435 -0.999959
16436 16436 4.00024
16437 2839 4.06901e-05
16437 2841 4.06901e-05
16437 8493 -0.999959
16437 8497 -0.999959
16437 16437 4.00024
16437 16438 -0.999959
16437 16439 -0.999959
16438 2841 -0.999959
16438 4166 -0.999959
16438 8498 4.06901e-05
16438 11147 -0.999959
16438 16437 -0.999959
16438 16438 4.00024
16438 16439 4.06901e-05
16439 2839 -0.999959
16439 4166 -0.999959
16439 8494 4.06901e-05
16439 11148 -0.999959
16439 16437 -0.999959
16439 16438 4.06901e-05
16439 16439 4.00024
16440 2842 -0.999959
16440 2844 -0.999959
16440 8500 4.06901e-05
16440 8504 -0.999959
16440 16440 4.00024
16440 16441 -0.999959
16440 16442 4.06901e-05
16441 2842 4.06901e-05
16441 4167 4.06901e-05
16441 8499 -0.999959
16441 11149 -0.999959
16441 16440 -0.999959
16441 16441 4.00024
16441 16442 -0.999959
16442 2844 -0.999959
16442 4167 -0.999959
16442 8503 -0.999959
16442 11150 4.06901e-05
16442 16440 4.06901e-05
16442 16441 -0.999959
16442 16442 4.00024
16443 2840 -0.999959
16443 2843 -0.999959
16443 8496 4.06901e-05
16443 8501 -0.999959
16443 16443 4.00024
16443 16444 -0.999959
16443 16445 4.06901e-05
16444 2840 4.06901e-05
16444 4168 4.06901e-05
16444 8495 -0.999959
16444 11151 -0.999959
16444 16443 -0.999959
16444 16444 4.00024
16444 16445 -0.999959
16445 2843 -0.999959
16445 4168 -0.999959
16445 8502 -0.999959
16445 11152 4.06901e-05
16445 16443 4.06901e-05
16445 16444 -0.999959
16445 16445 4.00024
16446 4166 -0.999959
16446 4167 -0.999959
16446 11147 -0.999959
16446 11149 4.06901e-05
16446 16446 4.00024
16446 16447 -0.999959
16446 16448 4.06901e-05
16447 4167 4.06901e-05
16447 4168 4.06901e-05
16447 11150 -0.999959
16447 11152 -0.999959
16447 16446 -0.999959
16447 16447 4.00024
16447 16448 -0.999959
16448 4166 -0.999959
16448 4168 -0.999959
16448 11148 -0.999959
16448 11151 4.06901e-05
16448 16446 4.06901e-05
16448 16447 -0.999959
16448 16448 4.00024
16449 1616 4.06901e-05
16449 1856 4.06901e-05
16449 6048 -0.999959
16449 6528 -0.999959
16449 16449 4.00024
16449 16450 -0.999959
16449 16451 -0.999959
16450 1616 -0.999959
16450 4169 -0.999959
16450 6047 4.06901e-05
16450 11153 -0.999959
16450 16449 -0.999959
16450 16450 4.00024
16450 16451 4.06901e-05
16451 1856 -0.999959
16451 4169 -0.999959
16451 6527 4.06901e-05
16451 11154 -0.999959
16451 16449 -0.999959
16451 16450 4.06901e-05
16451 16451 4.00024
16452 1615 -0.999959
16452 2845 -0.999959
16452 6045 4.06901e-05
16452 8505 -0.999959
16452 16452 4.00024
16452 16453 -0.999959
16452 16454 4.06901e-05
16453 1615 4.06901e-05
16453 4170 4.06901e-05
16453 6046 -0.999959
16453 11155 -0.999959
16453 16452 -0.999959
16453 16453 4.00024
16453 16454 -0.999959
16454 2845 -0.999959
16454 4170 -0.999959
16454 8506 -0.999959
16454 11156 4.06901e-05
16454 16452 4.06901e-05
16454 16453 -0.999959
16454 16454 4.00024
16455 1855 -0.999959
16455 2846 -0.999959
16455 6525 4.06901e-05
16455 8508 -0.999959
16455 16455 4.00024
16455 16456 -0.999959
16455 16457 4.06901e-05
16456 1855 4.06901e-05
16456 4171 4.06901e-05
16456 6526 -0.999959
16456 11157 -0.999959
16456 16455 -0.999959
16456 16456 4.00024
16456 16457 -0.999959
16457 2846 -0.999959
16457 4171 -0.999959
16457 8507 -0.999959
16457 11158 4.06901e-05
16457 16455 4.06901e-05
16457 16456 -0.999959
16457 16457 4.00024
16458 4169 -0.999959
16458 4170 -0.999959
16458 11153 -0.999959
16458 11155 4.06901e-05
16458 16458 4.00024
16458 16459 -0.999959
16458 16460 4.06901e-05
16459 4170 4.06901e-05
16459 4171 4.06901e-05
16459 11156 -0.999959
16459 11158 -0.999959
16459 16458 -0.999959
16459 16459 4.00024
16459 16460 -0.999959
16460 4169 -0.999959
16460 4171 -0.999959
16460 11154 -0.999959
16460 11157 4.06901e-05
16460 16458 4.06901e-05
16460 16459 -0.999959
16460 16460 4.00024
16461 1613 -0.999959
16461 2185 -0.999959
16461 6041 4.06901e-05
16461 7185 -0.999959
16461 16461 4.00024
16461 16462 -0.999959
16461 16463 4.06901e-05
16462 1613 4.06901e-05
16462 4172 4.06901e-05
16462 6042 -0.999959
16462 11159 -0.999959
16462 16461 -0.999959
16462 16462 4.00024
16462 16463 -0.999959
16463 2185 -0.999959
16463 4172 -0.999959
16463 7186 -0.999959
16463 11160 4.06901e-05
16463 16461 4.06901e-05
16463 16462 -0.999959
16463 16463 4.00024
16464 1614 4.06901e-05
16464 2847 4.06901e-05
16464 6044 -0.999959
16464 8509 -0.999959
16464 16464 4.00024
16464 16465 -0.999959
16464 16466 -0.999959
16465 1614 -0.999959
16465 4173 -0.999959
16465 6043 4.06901e-05
16465 11161 -0.999959
16465 16464 -0.999959
16465 16465 4.00024
16465 16466 4.06901e-05
16466 2847 -0.999959
16466 4173 -0.999959
16466 8510 4.06901e-05
16466 11162 -0.999959
16466 16464 -0.999959
16466 16465 4.06901e-05
16466 16466 4.00024
16467 2186 -0.999959
16467 2848 -0.999959
16467 7188 -0.999959
16467 8512 4.06901e-05
16467 16467 4.00024
16467 16468 4.06901e-05
16467 16469 -0.999959
16468 2186 -0.999959
16468 4174 -0.999959
16468 7187 -0.999959
16468 11163 4.06901e-05
16468 16467 4.06901e-05
16468 16468 4.00024
16468 16469 -0.999959
16469 2848 4.06901e-05
16469 4174 4.06901e-05
16469 8511 -0.999959
16469 11164 -0.999959
16469 16467 -0.999959
16469 16468 -0.999959
16469 16469 4.00024
16470 4172 -0.999959
16470 4173 -0.999959
16470 11159 4.06901e-05
16470 11161 -0.999959
16470 16470 4.00024
16470 16471 4.06901e-05
16470 16472 -0.999959
16471 4173 -0.999959
16471 4174 -0.999959
16471 11162 -0.999959
16471 11164 4.06901e-05
16471 16470 4.06901e-05
16471 16471 4.00024
16471 16472 -0.999959
16472 4172 4.06901e-05
16472 4174 4.06901e-05
16472 11160 -0.999959
16472 11163 -0.999959
16472 16470 -0.999959
16472 16471 -0.999959
16472 16472 4.00024
16473 1853 -0.999959
16473 2188 -0.999959
16473 6521 4.06901e-05
16473 7192 -0.999959
16473 16473 4.00024
16473 16474 -0.999959
16473 16475 4.06901e-05
16474 1853 4.06901e-05
16474 4175 4.06901e-05
16474 6522 -0.999959
16474 11165 -0.999959
16474 16473 -0.999959
16474 16474 4.00024
16474 16475 -0.999959
16475 2188 -0.999959
16475 4175 -0.999959
16475 7191 -0.999959
16475 11166 4.06901e-05
16475 16473 4.06901e-05
16475 16474 -0.999959
16475 16475 4.00024
16476 1854 4.06901e-05
16476 2849 4.06901e-05
16476 6524 -0.999959
16476 8513 -0.999959
16476 16476 4.00024
16476 16477 -0.999959
16476 16478 -0.999959
16477 1854 -0.999959
16477 4176 -0.999959
16477 6523 4.06901e-05
16477 11167 -0.999959
16477 16476 -0.999959
16477 16477 4.00024
16477 16478 4.06901e-05
16478 2849 -0.999959
16478 4176 -0.999959
16478 8514 4.06901e-05
16478 11168 -0.999959
16478 16476 -0.999959
16478 16477 4.06901e-05
16478 16478 4.00024
16479 2187 -0.999959
16479 2850 -0.999959
16479 7189 -0.999959
16479 8516 4.06901e-05
16479 16479 4.00024
16479 16480 4.06901e-05
16479 16481 -0.999959
16480 2187 -0.999959
16480 4177 -0.999959
16480 7190 -0.999959
16480 11169 4.06901e-05
16480 16479 4.06901e-05
16480 16480 4.00024
16480 16481 -0.999959
16481 2850 4.06901e-05
16481 4177 4.06901e-05
16481 8515 -0.999959
16481 11170 -0.999959
16481 16479 -0.999959
16481 16480 -0.999959
16481 16481 4.00024
16482 4175 -0.999959
16482 4176 -0.999959
16482 11165 4.06901e-05
16482 11167 -0.999959
16482 16482 4.00024
16482 16483 4.06901e-05
16482 16484 -0.999959
16483 4176 -0.999959
16483 4177 -0.999959
16483 11168 -0.999959
16483 11170 4.06901e-05
16483 16482 4.06901e-05
16483 16483 4.00024
16483 16484 -0.999959
16484 4175 4.06901e-05
16484 4177 4.06901e-05
16484 11166 -0.999959
16484 11169 -0.999959
16484 16482 -0.999959
16484 16483 -0.999959
16484 16484 4.00024
16485 2845 -0.999959
16485 2847 -0.999959
16485 8505 -0.999959
16485 8509 4.06901e-05
16485 16485 4.00024
16485 16486 -0.999959
16485 16487 4.06901e-05
16486 2847 4.06901e-05
16486 4178 4.06901e-05
16486 8510 -0.999959
16486 11171 -0.999959
16486 16485 -0.999959
16486 16486 4.00024
16486 16487 -0.999959
16487 2845 -0.999959
16487 4178 -0.999959
16487 8506 -0.999959
16487 11172 4.06901e-05
16487 16485 4.06901e-05
16487 16486 -0.999959
16487 16487 4.00024
16488 2848 4.06901e-05
16488 2850 4.06901e-05
16488 8512 -0.999959
16488 8516 -0.999959
16488 16488 4.00024
16488 16489 -0.999959
16488 16490 -0.999959
16489 2848 -0.999959
16489 4179 -0.999959
16489 8511 4.06901e-05
16489 11173 -0.999959
16489 16488 -0.999959
16489 16489 4.00024
16489 16490 4.06901e-05
16490 2850 -0.999959
16490 4179 -0.999959
16490 8515 4.06901e-05
16490 11174 -0.999959
16490 16488 -0.999959
16490 16489 4.06901e-05
16490 16490 4.00024
16491 2846 -0.999959
16491 2849 -0.999959
16491 8508 -0.999959
16491 8513 4.06901e-05
16491 16491 4.00024
16491 16492 4.06901e-05
16491 16493 -0.999959
16492 2846 -0.999959
16492 4180 -0.999959
16492 8507 -0.999959
16492 11175 4.06901e-05
16492 16491 4.06901e-05
16492 16492 4.00024
16492 16493 -0.999959
16493 2849 4.06901e-05
16493 4180 4.06901e-05
16493 8514 -0.999959
16493 11176 -0.999959
16493 16491 -0.999959
16493 16492 -0.999959
16493 16493 4.00024
16494 4178 -0.999959
16494 4179 -0.999959
16494 11171 4.06901e-05
16494 11173 -0.999959
16494 16494 4.00024
16494 16495 4.06901e-05
16494 16496 -0.999959
16495 4179 -0.999959
16495 4180 -0.999959
16495 11174 -0.999959
16495 11176 4.06901e-05
16495 16494 4.06901e-05
16495 16495 4.00024
16495 16496 -0.999959
16496 4178 4.06901e-05
16496 4180 4.06901e-05
16496 11172 -0.999959
16496 11175 -0.999959
16496 16494 -0.999959
16496 16495 -0.999959
16496 16496 4.00024
16497 2177 4.06901e-05
16497 2181 4.06901e-05
16497 7169 -0.999959
16497 7177 -0.999959
16497 16497 4.00024
16497 16498 -0.999959
16497 16499 -0.999959
16498 2181 -0.999959
16498 4181 -0.999959
16498 7178 4.06901e-05
16498 11177 -0.999959
16498 16497 -0.999959
16498 16498 4.00024
16498 16499 4.06901e-05
16499 2177 -0.999959
16499 4181 -0.999959
16499 7170 4.06901e-05
16499 11178 -0.999959
16499 16497 -0.999959
16499 16498 4.06901e-05
16499 16499 4.00024
16500 2182 -0.999959
16500 2851 -0.999959
16500 7180 4.06901e-05
16500 8517 -0.999959
16500 16500 4.00024
16500 16501 -0.999959
16500 16502 4.06901e-05
16501 2182 4.06901e-05
16501 4182 4.06901e-05
16501 7179 -0.999959
16501 11179 -0.999959
16501 16500 -0.999959
16501 16501 4.00024
16501 16502 -0.999959
16502 2851 -0.999959
16502 4182 -0.999959
16502 8518 -0.999959
16502 11180 4.06901e-05
16502 16500 4.06901e-05
16502 16501 -0.999959
16502 16502 4.00024
16503 2178 -0.999959
16503 2852 -0.999959
16503 7172 4.06901e-05
16503 8520 -0.999959
16503 16503 4.00024
16503 16504 -0.999959
16503 16505 4.06901e-05
16504 2178 4.06901e-05
16504 4183 4.06901e-05
16504 7171 -0.999959
16504 11181 -0.999959
16504 16503 -0.999959
16504 16504 4.00024
16504 16505 -0.999959
16505 2852 -0.999959
16505 4183 -0.999959
16505 8519 -0.999959
16505 11182 4.06901e-05
16505 16503 4.06901e-05
16505 16504 -0.999959
16505 16505 4.00024
16506 4181 -0.999959
16506 4182 -0.999959
16506 11177 -0.999959
16506 11179 4.06901e-05
16506 16506 4.00024
16506 16507 -0.999959
16506 16508 4.06901e-05
16507 4182 4.06901e-05
16507 4183 4.06901e-05
16507 11180 -0.999959
16507 11182 -0.999959
16507 16506 -0.999959
16507 16507 4.00024
16507 16508 -0.999959
16508 4181 -0.999959
16508 4183 -0.999959
16508 11178 -0.999959
16508 11181 4.06901e-05
16508 16506 4.06901e-05
16508 16507 -0.999959
16508 16508 4.00024
16509 2184 -0.999959
16509 2188 -0.999959
16509 7184 4.06901e-05
16509 7192 -0.999959
16509 16509 4.00024
16509 16510 -0.999959
16509 16511 4.06901e-05
16510 2184 4.06901e-05
16510 4184 4.06901e-05
16510 7183 -0.999959
16510 11183 -0.999959
16510 16509 -0.999959
16510 16510 4.00024
16510 16511 -0.999959
16511 2188 -0.999959
16511 4184 -0.999959
16511 7191 -0.999959
16511 11184 4.06901e-05
16511 16509 4.06901e-05
16511 16510 -0.999959
16511 16511 4.00024
16512 2183 4.06901e-05
16512 2853 4.06901e-05
16512 7181 -0.999959
16512 8521 -0.999959
16512 16512 4.00024
16512 16513 -0.999959
16512 16514 -0.999959
16513 2183 -0.999959
16513 4185 -0.999959
16513 7182 4.06901e-05
16513 11185 -0.999959
16513 16512 -0.999959
16513 16513 4.00024
16513 16514 4.06901e-05
16514 2853 -0.999959
16514 4185 -0.999959
16514 8522 4.06901e-05
16514 11186 -0.999959
16514 16512 -0.999959
16514 16513 4.06901e-05
16514 16514 4.00024
16515 2187 -0.999959
16515 2854 -0.999959
16515 7189 -0.999959
16515 8524 4.06901e-05
16515 16515 4.00024
16515 16516 4.06901e-05
16515 16517 -0.999959
16516 2187 -0.999959
16516 4186 -0.999959
16516 7190 -0.999959
16516 11187 4.06901e-05
16516 16515 4.06901e-05
16516 16516 4.00024
16516 16517 -0.999959
16517 2854 4.06901e-05
16517 4186 4.06901e-05
16517 8523 -0.999959
16517 11188 -0.999959
16517 16515 -0.999959
16517 16516 -0.999959
16517 16517 4.00024
16518 4184 -0.999959
16518 4185 -0.999959
16518 11183 4.06901e-05
16518 11185 -0.999959
16518 16518 4.00024
16518 16519 4.06901e-05
16518 16520 -0.999959
16519 4185 -0.999959
16519 4186 -0.999959
16519 11186 -0.999959
16519 11188 4.06901e-05
16519 16518 4.06901e-05
16519 16519 4.00024
16519 16520 -0.999959
16520 4184 4.06901e-05
16520 4186 4.06901e-05
16520 11184 -0.999959
16520 11187 -0.999959
16520 16518 -0.999959
16520 16519 -0.999959
16520 16520 4.00024
16521 2180 -0.999959
16521 2185 -0.999959
16521 7176 4.06901e-05
16521 7185 -0.999959
16521 16521 4.00024
16521 16522 -0.999959
16521 16523 4.06901e-05
16522 2180 4.06901e-05
16522 4187 4.06901e-05
16522 7175 -0.999959
16522 11189 -0.999959
16522 16521 -0.999959
16522 16522 4.00024
16522 16523 -0.999959
16523 2185 -0.999959
16523 4187 -0.999959
16523 7186 -0.999959
16523 11190 4.06901e-05
16523 16521 4.06901e-05
16523 16522 -0.999959
16523 16523 4.00024
16524 2179 4.06901e-05
16524 2855 4.06901e-05
16524 7173 -0.999959
16524 8525 -0.999959
16524 16524 4.00024
16524 16525 -0.999959
16524 16526 -0.999959
16525 2179 -0.999959
16525 4188 -0.999959
16525 7174 4.06901e-05
16525 11191 -0.999959
16525 16524 -0.999959
16525 16525 4.00024
16525 16526 4.06901e-05
16526 2855 -0.999959
16526 4188 -0.999959
16526 8526 4.06901e-05
16526 11192 -0.999959
16526 16524 -0.999959
16526 16525 4.06901e-05
16526 16526 4.00024
16527 2186 -0.999959
16527 2856 -0.999959
16527 7188 -0.999959
16527 8528 4.06901e-05
16527 16527 4.00024
16527 16528 4.06901e-05
16527 16529 -0.999959
16528 2186 -0.999959
16528 4189 -0.999959
16528 7187 -0.999959
16528 11193 4.06901e-05
16528 16527 4.06901e-05
16528 16528 4.00024
16528 16529 -0.999959
16529 2856 4.06901e-05
16529 4189 4.06901e-05
16529 8527 -0.999959
16529 11194 -0.999959
16529 16527 -0.999959
16529 16528 -0.999959
16529 16529 4.00024
16530 4187 -0.999959
16530 4188 -0.999959
16530 11189 4.06901e-05
16530 11191 -0.999959
16530 16530 4.00024
16530 16531 4.06901e-05
16530 16532 -0.999959
16531 4188 -0.999959
16531 4189 -0.999959
16531 11192 -0.999959
16531 11194 4.06901e-05
16531 16530 4.06901e-05
16531 16531 4.00024
16531 16532 -0.999959
16532 4187 4.06901e-05
16532 4189 4.06901e-05
16532 11190 -0.999959
16532 11193 -0.999959
16532 16530 -0.999959
16532 16531 -0.999959
16532 16532 4.00024
16533 2851 -0.999959
16533 2853 -0.999959
16533 8517 -0.999959
16533 8521 4.06901e-05
16533 16533 4.00024
16533 16534 -0.999959
16533 16535 4.06901e-05
16534 2853 4.06901e-05
16534 4190 4.06901e-05
16534 8522 -0.999959
16534 11195 -0.999959
16534 16533 -0.999959
16534 16534 4.00024
16534 16535 -0.999959
16535 2851 -0.999959
16535 4190 -0.999959
16535 8518 -0.999959
16535 11196 4.06901e-05
16535 16533 4.06901e-05
16535 16534 -0.999959
16535 16535 4.00024
16536 2854 4.06901e-05
16536 2856 4.06901e-05
16536 8524 -0.999959
16536 8528 -0.999959
16536 16536 4.00024
16536 16537 -0.999959
16536 16538 -0.999959
16537 2854 -0.999959
16537 4191 -0.999959
16537 8523 4.06901e-05
16537 11197 -0.999959
16537 16536 -0.999959
16537 16537 4.00024
16537 16538 4.06901e-05
16538 2856 -0.999959
16538 4191 -0.999959
16538 8527 4.06901e-05
16538 11198 -0.999959
16538 16536 -0.999959
16538 16537 4.06901e-05
16538 16538 4.00024
16539 2852 -0.999959
16539 2855 -0.999959
16539 8520 -0.999959
16539 8525 4.06901e-05
16539 16539 4.00024
16539 16540 4.06901e-05
16539 16541 -0.999959
16540 2852 -0.999959
16540 4192 -0.999959
16540 8519 -0.999959
16540 11199 4.06901e-05
16540 16539 4.06901e-05
16540 16540 4.00024
16540 16541 -0.999959
16541 2855 4.06901e-05
16541 4192 4.06901e-05
16541 8526 -0.999959
16541 11200 -0.999959
16541 16539 -0.999959
