71161
5745 5745
2432 2432 4.66966
2432 2436 -0.66593
2432 5155 -0.665909
2432 5176 -0.665924
2433 40 -0.666667
2433 423 -0.00017567
2433 862 -0.000177773
2433 865 -0.666666
2433 1549 -0.665971
2433 2428 -0.999282
2433 2433 4.66949
2433 5164 -0.999304
2433 5179 -0.665949
2434 345 -0.666666
2434 865 -0.666668
2434 1320 -0.000176768
2434 1324 -0.00017888
2434 2434 4.66951
2434 3344 -0.999299
2434 3352 -0.665944
2434 5166 -0.665967
2434 5181 -0.999278
2435 345 -0.666668
2435 866 -0.666666
2435 1321 -0.000178289
2435 1323 -0.00018041
2435 2435 4.66954
2435 3346 -0.665961
2435 3350 -0.999272
2435 5169 -0.999293
2435 5178 -0.665938
2436 94 -0.666665
2436 639 -0.000180234
2436 864 -0.000182364
2436 866 -0.666668
2436 1981 -0.999285
2436 2432 -0.66593
2436 2436 4.66957
2436 5167 -0.665953
2436 5176 -0.999264
2437 93 -0.666674
2437 634 -0.000154957
2437 867 -0.66666
2437 869 -0.000155423
2437 1972 -0.999385
2437 2437 4.66915
2437 2441 -0.666047
2437 5188 -0.666045
2437 5221 -0.999373
2438 346 -0.666659
2438 867 -0.666674
2438 1326 -0.000165897
2438 1334 -0.000166354
2438 2438 4.66932
2438 3356 -0.666001
2438 3372 -0.999329
2438 5190 -0.999342
2438 5223 -0.666004
2439 346 -0.666674
2439 868 -0.666659
2439 1327 -0.000177261
2439 1336 -0.000177709
2439 2439 4.66951
2439 3358 -0.999296
2439 3375 -0.665958
2439 5193 -0.665955
2439 5228 -0.999284
2440 92 -0.666659
2440 630 -0.000189049
2440 868 -0.666675
2440 871 -0.000189487
2440 1964 -0.665908
2440 2440 4.66969
2440 2445 -0.999237
2440 5191 -0.999249
2440 5227 -0.665911
2441 93 -1.00001
2441 635 -0.000152928
2441 867 -0.000154375
2441 869 -0.999995
2441 1973 -0.666062
2441 2437 -0.666047
2441 2441 4.66913
2441 5200 -0.666057
2441 5221 -0.666042
2442 347 -0.999995
2442 869 -1.00001
2442 1329 -0.000160727
2442 1334 -0.000162174
2442 2442 4.66925
2442 3362 -0.666026
2442 3371 -0.666011
2442 5202 -0.666031
2442 5222 -0.666016
2443 347 -1.00001
2443 870 -0.999995
2443 1330 -0.000168865
2443 1335 -0.000170312
2443 2443 4.66938
2443 3364 -0.665999
2443 3373 -0.665984
2443 5205 -0.665993
2443 5225 -0.665978
2444 94 -0.999994
2444 639 -0.000177342
2444 870 -1.00001
2444 872 -0.000178789
2444 1981 -0.665959
2444 2444 4.66952
2444 2448 -0.665944
2444 5203 -0.665965
2444 5224 -0.66595
2445 92 -0.666664
2445 631 -0.00019442
2445 868 -0.000192254
2445 871 -0.666669
2445 1965 -0.665881
2445 2440 -0.999237
2445 2445 4.66976
2445 5212 -0.999217
2445 5227 -0.665906
2446 348 -0.666669
2446 871 -0.666664
2446 1332 -0.00019077
2446 1336 -0.000188613
2446 2446 4.6697
2446 3368 -0.999231
2446 3376 -0.66592
2446 5214 -0.665895
2446 5229 -0.999251
2447 348 -0.666665
2447 872 -0.666669
2447 1333 -0.000187544
2447 1335 -0.000185396
2447 2447 4.66965
2447 3370 -0.665909
2447 3374 -0.999264
2447 5217 -0.999244
2447 5226 -0.665933
2448 94 -0.666668
2448 638 -0.000184742
2448 870 -0.000182603
2448 872 -0.666665
2448 1980 -0.999255
2448 2444 -0.665944
2448 2448 4.66961
2448 5215 -0.66592
2448 5224 -0.999275
2449 115 -0.555511
2449 405 -0.000781675
2449 873 -0.5556
2449 874 -0.000774838
2449 1514 -0.885717
2449 2449 4.67912
2449 2451 -0.885788
2449 3378 -0.885763
2449 3386 -0.885834
2450 122 -0.555597
2450 420 -0.000716571
2450 873 -0.555514
2450 875 -0.000709733
2450 1543 -0.886022
2450 2450 4.67808
2450 2453 -0.886093
2450 3379 -0.885979
2450 3388 -0.88605
2451 115 -0.888846
2451 406 -0.000783222
2451 873 -0.000775611
2451 874 -0.888932
2451 1515 -0.552376
2451 2449 -0.885788
2451 2451 4.67914
2451 3381 -0.885753
2451 3386 -0.552499
2452 233 -0.88893
2452 641 -0.000719857
2452 874 -0.888848
2452 875 -0.000712328
2452 1986 -0.886006
2452 2452 4.67812
2452 2454 -0.552751
2452 3382 -0.55263
2452 3387 -0.886042
2453 122 -0.888889
2453 419 -0.000675147
2453 873 -0.000688374
2453 875 -0.888889
2453 1542 -0.552896
2453 2450 -0.886093
2453 2453 4.67758
2453 3384 -0.88623
2453 3388 -0.552759
2454 233 -0.888887
2454 642 -0.000676886
2454 874 -0.000690195
2454 875 -0.888891
2454 1987 -0.886222
2454 2452 -0.552751
2454 2454 4.6776
2454 3385 -0.552891
2454 3387 -0.886086
2455 116 -0.888849
2455 408 -0.000823526
2455 876 -0.888928
2455 877 -0.000813636
2455 1519 -0.552209
2455 2455 4.67976
2455 2457 -0.885645
2455 3390 -0.885583
2455 3398 -0.552352
2456 175 -0.888926
2456 525 -0.000765247
2456 876 -0.888851
2456 878 -0.000755439
2456 1754 -0.885815
2456 2456 4.67883
2456 2459 -0.552584
2456 3391 -0.552443
2456 3400 -0.885879
2457 116 -0.555506
2457 407 -0.000813251
2457 876 -0.000808367
2457 877 -0.555605
2457 1518 -0.885594
2457 2455 -0.885645
2457 2457 4.67964
2457 3393 -0.885645
2457 3398 -0.885696
2458 234 -0.555602
2458 643 -0.000740008
2458 877 -0.555508
2458 878 -0.000735124
2458 1990 -0.885937
2458 2458 4.67847
2458 2460 -0.885988
2458 3394 -0.885889
2458 3399 -0.885939
2459 175 -0.888878
2459 526 -0.000716905
2459 876 -0.000730539
2459 878 -0.8889
2459 1755 -0.886058
2459 2456 -0.552584
2459 2459 4.67825
2459 3396 -0.552736
2459 3400 -0.885928
2460 234 -0.888898
2460 644 -0.000701941
2460 877 -0.000715494
2460 878 -0.88888
2460 1991 -0.552795
2460 2458 -0.885988
2460 2460 4.67801
2460 3397 -0.886119
2460 3399 -0.552645
2461 121 -0.888892
2461 417 -0.000455034
2461 879 -0.888885
2461 880 -0.000465982
2461 1538 -0.553771
2461 2461 4.67404
2461 2463 -0.886991
2461 3402 -0.887101
2461 3410 -0.553654
2462 176 -0.888883
2462 528 -0.000461859
2462 879 -0.888894
2462 881 -0.000472889
2462 1759 -0.887073
2462 2462 4.67415
2462 2465 -0.553625
2462 3403 -0.553745
2462 3412 -0.886964
2463 121 -0.555592
2463 418 -0.00048773
2463 879 -0.000482846
2463 880 -0.555519
2463 1539 -0.886941
2463 2461 -0.886991
2463 2463 4.67443
2463 3405 -0.886903
2463 3410 -0.886954
2464 235 -0.555516
2464 645 -0.000544696
2464 880 -0.555594
2464 881 -0.000539812
2464 1994 -0.886674
2464 2464 4.67534
2464 2466 -0.886725
2464 3406 -0.886714
2464 3411 -0.886765
2465 176 -0.888921
2465 527 -0.000499459
2465 879 -0.000492255
2465 881 -0.888857
2465 1758 -0.886884
2465 2462 -0.553625
2465 2465 4.6746
2465 3408 -0.553518
2465 3412 -0.886926
2466 235 -0.888855
2466 646 -0.0005496
2466 880 -0.000542314
2466 881 -0.888923
2466 1995 -0.553316
2466 2464 -0.886725
2466 2466 4.6754
2466 3409 -0.886684
2466 3411 -0.553426
2467 234 -0.888882
2467 643 -0.000703755
2467 882 -0.888895
2467 883 -0.000690283
2467 1990 -0.552694
2467 2467 4.67782
2467 2469 -0.886167
2467 3414 -0.886034
2467 3422 -0.55284
2468 233 -0.888893
2468 641 -0.000695322
2468 882 -0.888884
2468 884 -0.000681932
2468 1986 -0.886067
2468 2468 4.67769
2468 2471 -0.552872
2468 3415 -0.552729
2468 3424 -0.886201
2469 234 -0.555511
2469 644 -0.000665951
2469 882 -0.000670835
2469 883 -0.5556
2469 1991 -0.886217
2469 2467 -0.886167
2469 2469 4.67736
2469 3417 -0.886263
2469 3422 -0.886212
2470 235 -0.555597
2470 646 -0.000600847
2470 883 -0.555514
2470 884 -0.000605731
2470 1995 -0.886522
2470 2470 4.67632
2470 2472 -0.886471
2470 3418 -0.886479
2470 3423 -0.886428
2471 233 -0.88885
2471 642 -0.000652351
2471 882 -0.000659799
2471 884 -0.888927
2471 1987 -0.886283
2471 2468 -0.552872
2471 2471 4.67716
2471 3420 -0.552989
2471 3424 -0.886245
2472 235 -0.888925
2472 645 -0.000595679
2472 883 -0.000603046
2472 884 -0.888852
2472 1994 -0.553214
2472 2470 -0.886471
2472 2472 4.67626
2472 3421 -0.88651
2472 3423 -0.5531
2473 118 -0.888856
2473 412 -0.00106282
2473 885 -0.888922
2473 886 -0.00104838
2473 1527 -0.551241
2473 2473 4.68356
2473 2475 -0.884724
2473 3426 -0.884608
2473 3434 -0.551424
2474 885 -0.888858
2474 887 -0.00100035
2474 2474 4.68279
2474 2477 -0.551615
2474 3427 -0.551434
2474 3436 -0.884917
2475 118 -0.555495
2475 411 -0.00103509
2475 885 -0.00103412
2475 886 -0.555616
2475 1526 -0.884714
2475 2473 -0.884724
2475 2475 4.68322
2475 3429 -0.884776
2475 3434 -0.884786
2476 236 -0.555613
2476 647 -0.000945574
2476 886 -0.555498
2476 887 -0.000944597
2476 1998 -0.885133
2476 2476 4.68179
2476 2478 -0.885143
2476 3430 -0.885073
2476 3435 -0.885083
2477 885 -0.000969919
2477 887 -0.888917
2477 2474 -0.551615
2477 2477 4.68207
2477 3432 -0.551793
2477 3436 -0.884978
2478 236 -0.888915
2478 648 -0.000914221
2478 886 -0.000928425
2478 887 -0.888863
2478 1999 -0.551957
2478 2476 -0.885143
2478 2478 4.68141
2478 3433 -0.885263
2478 3435 -0.551782
2479 117 -0.5555
2479 409 -0.000897723
2479 888 -0.55561
2479 889 -0.000894793
2479 1522 -0.88526
2479 2479 4.68101
2479 2481 -0.88529
2479 3438 -0.885317
2479 3446 -0.885347
2480 177 -0.555608
2480 529 -0.000816343
2480 888 -0.555503
2480 890 -0.000813412
2480 1762 -0.885641
2480 2480 4.6797
2480 2483 -0.885671
2480 3439 -0.885587
2480 3448 -0.885617
2481 117 -0.888853
2481 410 -0.000916727
2481 888 -0.000904557
2481 889 -0.888925
2481 1523 -0.551831
2481 2479 -0.88529
2481 2481 4.68124
2481 3441 -0.885201
2481 3446 -0.551994
2482 237 -0.888923
2482 649 -0.000863535
2482 889 -0.888855
2482 890 -0.000851447
2482 2002 -0.885413
2482 2482 4.68039
2482 2484 -0.552205
2482 3442 -0.552045
2482 3447 -0.885503
2483 177 -0.888906
2483 530 -0.000781632
2483 888 -0.000795511
2483 890 -0.888871
2483 1763 -0.552482
2483 2480 -0.885671
2483 2483 4.67928
2483 3444 -0.885797
2483 3448 -0.55232
2484 237 -0.888869
2484 650 -0.000809821
2484 889 -0.000823781
2484 890 -0.888909
2484 2003 -0.885683
2484 2482 -0.552205
2484 2484 4.67974
2484 3445 -0.55237
2484 3447 -0.885559
2485 891 -0.888912
2485 892 -0.000647165
2485 2485 4.67693
2485 2487 -0.552917
2485 3450 -0.553062
2485 3458 -0.886274
2486 178 -0.88891
2486 532 -0.00060221
2486 891 -0.888868
2486 893 -0.000613809
2486 1767 -0.553194
2486 2486 4.6764
2486 2489 -0.886407
2486 3451 -0.886506
2486 3460 -0.553052
2487 891 -0.000672064
2487 892 -0.888864
2487 2485 -0.552917
2487 2487 4.67751
2487 3453 -0.552769
2487 3458 -0.886224
2488 238 -0.888861
2488 651 -0.000723795
2488 892 -0.888916
2488 893 -0.000711951
2488 2006 -0.552608
2488 2488 4.67815
2488 2490 -0.886064
2488 3454 -0.885969
2488 3459 -0.552759
2489 178 -0.555602
2489 531 -0.000628191
2489 891 -0.000627215
2489 893 -0.555508
2489 1766 -0.886397
2489 2486 -0.886407
2489 2489 4.67671
2489 3456 -0.886348
2489 3460 -0.886358
2490 238 -0.555506
2490 652 -0.000701434
2490 892 -0.000700457
2490 893 -0.555605
2490 2007 -0.886054
2490 2488 -0.886064
2490 2490 4.67788
2490 3457 -0.886105
2490 3459 -0.886115
2491 237 -0.888911
2491 649 -0.000855356
2491 894 -0.888867
2491 895 -0.000841315
2491 2002 -0.885433
2491 2491 4.68024
2491 2493 -0.552246
2491 3462 -0.552077
2491 3470 -0.885556
2492 236 -0.888865
2492 647 -0.000890238
2492 894 -0.888913
2492 896 -0.000876115
2492 1998 -0.551937
2492 2492 4.6808
2492 2495 -0.885416
2492 3463 -0.885295
2492 3472 -0.552108
2493 237 -0.888857
2493 650 -0.000801642
2493 894 -0.000813649
2493 895 -0.888921
2493 2003 -0.885704
2493 2491 -0.552246
2493 2493 4.67959
2493 3465 -0.552403
2493 3470 -0.885612
2494 238 -0.888918
2494 652 -0.000755143
2494 895 -0.888859
2494 896 -0.000767069
2494 2007 -0.552588
2494 2494 4.67884
2494 2496 -0.885797
2494 3466 -0.88589
2494 3471 -0.552433
2495 236 -0.5555
2495 648 -0.000859148
2495 894 -0.000860125
2495 896 -0.55561
2495 1999 -0.885427
2495 2492 -0.885416
2495 2495 4.68042
2495 3468 -0.885483
2495 3472 -0.885473
2496 238 -0.555608
2496 651 -0.000777768
2496 895 -0.000778745
2496 896 -0.555503
2496 2006 -0.885807
2496 2494 -0.885797
2496 2496 4.67912
2496 3469 -0.885753
2496 3471 -0.885743
2497 119 -0.888899
2497 413 -0.000173499
2497 897 -0.888879
2497 898 -0.000179889
2497 1530 -0.554886
2497 2497 4.66949
2497 2499 -0.888154
2497 3474 -0.888209
2497 3482 -0.55481
2498 897 -0.888901
2498 899 -0.000196969
2498 2498 4.66977
2498 2501 -0.55474
2498 3475 -0.55482
2498 3484 -0.888086
2499 119 -0.555581
2499 414 -0.000188738
2499 897 -0.000187762
2499 898 -0.55553
2499 1531 -0.888143
2499 2497 -0.888154
2499 2499 4.66968
2499 3477 -0.888117
2499 3482 -0.888127
2500 239 -0.555527
2500 653 -0.000229428
2500 898 -0.555584
2500 899 -0.000228452
2500 2010 -0.887953
2500 2500 4.67033
2500 2502 -0.887963
2500 3478 -0.887982
2500 3483 -0.887992
2501 897 -0.000210802
2501 899 -0.888874
2501 2498 -0.55474
2501 2501 4.67009
2501 3480 -0.554657
2501 3484 -0.888058
2502 239 -0.888872
2502 654 -0.000241047
2502 898 -0.000234412
2502 899 -0.888905
2502 2011 -0.554561
2502 2500 -0.887963
2502 2502 4.67047
2502 3481 -0.887912
2502 3483 -0.554647
2503 120 -0.555586
2503 416 -0.000311785
2503 900 -0.555524
2503 901 -0.000308855
2503 1535 -0.887648
2503 2503 4.67163
2503 2505 -0.887678
2503 3486 -0.887616
2503 3494 -0.887646
2504 179 -0.555522
2504 533 -0.000360614
2504 900 -0.555589
2504 902 -0.000357683
2504 1770 -0.887419
2504 2504 4.67241
2504 2507 -0.88745
2504 3487 -0.887454
2504 3496 -0.887484
2505 120 -0.888896
2505 415 -0.000287818
2505 900 -0.000296487
2505 901 -0.888882
2505 1534 -0.554435
2505 2503 -0.887678
2505 2505 4.67134
2505 3489 -0.887761
2505 3494 -0.554338
2506 240 -0.88888
2506 655 -0.00029973
2506 901 -0.888898
2506 902 -0.000308481
2506 2014 -0.887713
2506 2506 4.67153
2506 2508 -0.554288
2506 3490 -0.554388
2506 3495 -0.887631
2507 179 -0.888863
2507 534 -0.000368875
2507 900 -0.000361915
2507 902 -0.888914
2507 1771 -0.554044
2507 2504 -0.88745
2507 2507 4.67251
2507 3492 -0.887404
2507 3496 -0.554142
2508 240 -0.888912
2508 656 -0.000331958
2508 901 -0.00032508
2508 902 -0.888866
2508 2015 -0.88755
2508 2506 -0.554288
2508 2508 4.67192
2508 3493 -0.554193
2508 3495 -0.887598
2509 903 -0.888869
2509 904 -0.000408881
2509 2509 4.67328
2509 2511 -0.553959
2509 3498 -0.553843
2509 3506 -0.887272
2510 180 -0.888867
2510 536 -0.000449869
2510 903 -0.888911
2510 905 -0.00044063
2510 1775 -0.553715
2510 2510 4.67379
2510 2513 -0.887144
2510 3499 -0.887071
2510 3508 -0.553833
2511 903 -0.000389515
2511 904 -0.888907
2511 2509 -0.553959
2511 2511 4.67283
2511 3501 -0.554071
2511 3506 -0.88731
2512 241 -0.888904
2512 657 -0.000355302
2512 904 -0.888873
2512 905 -0.000364297
2512 2018 -0.55417
2512 2512 4.67242
2512 2514 -0.88741
2512 3502 -0.887488
2512 3507 -0.554061
2513 180 -0.555516
2513 535 -0.000432879
2513 903 -0.000431902
2513 905 -0.555594
2513 1774 -0.887134
2513 2510 -0.887144
2513 2513 4.67359
2513 3504 -0.887174
2513 3508 -0.887184
2514 241 -0.555592
2514 658 -0.000375913
2514 904 -0.000374936
2514 905 -0.555519
2514 2019 -0.8874
2514 2512 -0.88741
2514 2514 4.67267
2514 3505 -0.887363
2514 3507 -0.887373
2515 240 -0.888868
2515 655 -0.000291552
2515 906 -0.88891
2515 907 -0.000298348
2515 2014 -0.887733
2515 2515 4.67139
2515 2517 -0.554329
2515 3510 -0.554421
2515 3518 -0.887684
2516 239 -0.888908
2516 653 -0.000261329
2516 906 -0.88887
2516 908 -0.000268044
2516 2010 -0.554541
2516 2516 4.6709
2516 2519 -0.887804
2516 3511 -0.887855
2516 3520 -0.554452
2517 240 -0.8889
2517 656 -0.00032378
2517 906 -0.000314948
2517 907 -0.888878
2517 2015 -0.887571
2517 2515 -0.554329
2517 2517 4.67178
2517 3513 -0.554226
2517 3518 -0.887651
2518 241 -0.888875
2518 658 -0.000342386
2518 907 -0.888902
2518 908 -0.000333472
2518 2019 -0.55415
2518 2518 4.67207
2518 2520 -0.887576
2518 3514 -0.887497
2518 3519 -0.554256
2519 239 -0.555586
2519 654 -0.000273211
2519 906 -0.000274188
2519 908 -0.555524
2519 2011 -0.887815
2519 2516 -0.887804
2519 2519 4.67105
2519 3516 -0.887783
2519 3520 -0.887773
2520 241 -0.555522
2520 657 -0.000322039
2520 907 -0.000323016
2520 908 -0.555589
2520 2018 -0.887586
2520 2518 -0.887576
2520 2520 4.67183
2520 3517 -0.887621
2520 3519 -0.88761
2521 177 -0.888873
2521 529 -0.000770548
2521 909 -0.888904
2521 910 -0.00075675
2521 1762 -0.552421
2521 2521 4.67889
2521 2523 -0.885897
2521 3522 -0.88577
2521 3530 -0.55258
2522 175 -0.888902
2522 525 -0.00074889
2522 909 -0.888876
2522 911 -0.000735175
2522 1754 -0.885856
2522 2522 4.67854
2522 2525 -0.552665
2522 3523 -0.552509
2522 3532 -0.885984
2523 177 -0.555506
2523 530 -0.000736101
2523 909 -0.000739032
2523 910 -0.555605
2523 1763 -0.885928
2523 2521 -0.885897
2523 2523 4.67847
2523 3525 -0.885979
2523 3530 -0.885949
2524 242 -0.555602
2524 659 -0.000662859
2524 910 -0.555508
2524 911 -0.000665789
2524 2022 -0.88627
2524 2524 4.6773
2524 2526 -0.88624
2524 3526 -0.886222
2524 3531 -0.886192
2525 175 -0.888854
2525 526 -0.000700548
2525 909 -0.000710275
2525 911 -0.888924
2525 1755 -0.886099
2525 2522 -0.552665
2525 2525 4.67795
2525 3528 -0.552802
2525 3532 -0.886034
2526 242 -0.888922
2526 660 -0.000648963
2526 910 -0.000658609
2526 911 -0.888856
2526 2023 -0.553007
2526 2524 -0.88624
2526 2526 4.67713
2526 3529 -0.886306
2526 3531 -0.552873
2527 178 -0.555511
2527 532 -0.000558042
2527 912 -0.5556
2527 913 -0.000559018
2527 1767 -0.886637
2527 2527 4.6756
2527 2529 -0.886626
2527 3534 -0.886682
2527 3542 -0.886672
2528 180 -0.555597
2528 536 -0.000492937
2528 912 -0.555514
2528 914 -0.000493914
2528 1775 -0.886941
2528 2528 4.67456
2528 2531 -0.886931
2528 3535 -0.886898
2528 3544 -0.886888
2529 178 -0.88887
2529 531 -0.00058376
2529 912 -0.000572241
2529 913 -0.888908
2529 1766 -0.553173
2529 2527 -0.886626
2529 2529 4.67592
2529 3537 -0.886526
2529 3542 -0.553312
2530 243 -0.888905
2530 661 -0.000557016
2530 913 -0.888872
2530 914 -0.000545579
2530 2026 -0.886632
2530 2530 4.67549
2530 2532 -0.553418
2530 3538 -0.553282
2530 3543 -0.886734
2531 180 -0.888913
2531 535 -0.000475684
2531 912 -0.000485004
2531 914 -0.888865
2531 1774 -0.553694
2531 2528 -0.886931
2531 2531 4.67435
2531 3540 -0.887003
2531 3544 -0.553573
2532 243 -0.888862
2532 662 -0.000514045
2532 913 -0.000523446
2532 914 -0.888915
2532 2027 -0.886848
2532 2530 -0.553418
2532 2532 4.67497
2532 3541 -0.553542
2532 3543 -0.886778
2533 176 -0.888859
2533 528 -0.000445503
2533 915 -0.888919
2533 916 -0.000452625
2533 1759 -0.887114
2533 2533 4.67385
2533 2535 -0.553706
2533 3546 -0.553811
2533 3554 -0.88707
2534 179 -0.888916
2534 533 -0.000402056
2534 915 -0.888861
2534 917 -0.000409097
2534 1770 -0.553983
2534 2534 4.67316
2534 2537 -0.887244
2534 3547 -0.887288
2534 3556 -0.553882
2535 176 -0.888897
2535 527 -0.000483102
2535 915 -0.000471991
2535 916 -0.888881
2535 1758 -0.886924
2535 2533 -0.553706
2535 2535 4.67431
2535 3549 -0.553583
2535 3554 -0.887032
2536 244 -0.888879
2536 663 -0.000496622
2536 916 -0.888899
2536 917 -0.000485429
2536 2030 -0.553528
2536 2536 4.67452
2536 2538 -0.886977
2536 3550 -0.886871
2536 3555 -0.553654
2537 179 -0.555592
2537 534 -0.00041058
2537 915 -0.000413511
2537 917 -0.555519
2537 1771 -0.887274
2537 2534 -0.887244
2537 2537 4.67326
2537 3552 -0.887237
2537 3556 -0.887206
2538 244 -0.555516
2538 664 -0.000467546
2538 916 -0.000470477
2538 917 -0.555594
2538 2031 -0.887007
2538 2536 -0.886977
2538 2538 4.67417
2538 3553 -0.887048
2538 3555 -0.887017
2539 243 -0.888917
2539 661 -0.000565194
2539 918 -0.88886
2539 919 -0.000555711
2539 2026 -0.886612
2539 2539 4.67563
2539 2541 -0.553377
2539 3558 -0.553249
2539 3566 -0.886681
2540 242 -0.888858
2540 659 -0.000610249
2540 918 -0.88892
2540 920 -0.000600684
2540 2022 -0.553068
2540 2540 4.67635
2540 2543 -0.8865
2540 3559 -0.886433
2540 3568 -0.553198
2541 243 -0.888874
2541 662 -0.000522223
2541 918 -0.000533579
2541 919 -0.888903
2541 2027 -0.886828
2541 2539 -0.553377
2541 2541 4.67511
2541 3561 -0.55351
2541 3566 -0.886725
2542 244 -0.888901
2542 664 -0.000502173
2542 919 -0.888877
2542 920 -0.000513447
2542 2031 -0.553588
2542 2542 4.67479
2542 2544 -0.886805
2542 3562 -0.886909
2542 3567 -0.553459
2543 242 -0.555511
2543 660 -0.000596616
2543 918 -0.000593686
2543 920 -0.5556
2543 2023 -0.88647
2543 2540 -0.8865
2543 2543 4.67619
2543 3564 -0.886515
2543 3568 -0.886546
2544 244 -0.555597
2544 663 -0.000531512
2544 919 -0.000528582
2544 920 -0.555514
2544 2030 -0.886774
2544 2542 -0.886805
2544 2544 4.67515
2544 3565 -0.886732
2544 3567 -0.886762
2545 921 -1.33333
2545 922 -2.1931e-06
2545 2545 4.88892
2545 2547 -0.444434
2545 3570 -0.444438
2545 3578 -0.666657
2546 130 -1.33333
2546 436 -1.67251e-06
2546 921 -1.33333
2546 923 -2.05916e-06
2546 1575 -0.444439
2546 2546 4.88892
2546 2549 -0.666657
2546 3571 -0.666661
2546 3580 -0.444435
2547 921 -3.01677e-06
2547 922 -0.666665
2547 2545 -0.444434
2547 2547 4.88894
2547 3573 -0.444429
2547 3578 -1.33332
2548 245 -0.666665
2548 665 -5.93977e-06
2548 922 -0.666669
2548 923 -5.53277e-06
2548 2034 -0.444418
2548 2548 4.88898
2548 2550 -1.33331
2548 3574 -1.33331
2548 3579 -0.444424
2549 130 -0.444446
2549 435 -3.10325e-06
2549 921 -2.81157e-06
2549 923 -0.444443
2549 1574 -1.33332
2549 2546 -0.666657
2549 2549 4.88894
2549 3576 -0.666652
2549 3580 -1.33332
2550 245 -0.444442
2550 666 -5.79389e-06
2550 922 -5.4615e-06
2550 923 -0.444447
2550 2035 -0.666641
2550 2548 -1.33331
2550 2550 4.88898
2550 3577 -1.33331
2550 3579 -0.666647
2551 924 -0.666663
2551 925 -2.25276e-05
2551 2551 4.88926
2551 2553 -0.444359
2551 3582 -0.444345
2551 3590 -1.33324
2552 181 -0.666663
2552 537 -2.91536e-05
2552 924 -0.666671
2552 926 -2.80954e-05
2552 1778 -0.444322
2552 2552 4.88935
2552 2555 -1.33322
2552 3583 -1.33322
2552 3592 -0.444337
2553 924 -2.01477e-05
2553 925 -1.33333
2553 2551 -0.444359
2553 2553 4.8892
2553 3585 -0.444373
2553 3590 -0.666583
2554 246 -1.33333
2554 667 -1.72872e-05
2554 925 -1.33333
2554 926 -1.84879e-05
2554 2038 -0.444379
2554 2554 4.88918
2554 2556 -0.666589
2554 3586 -0.666601
2554 3591 -0.444366
2555 181 -0.444439
2555 538 -2.80005e-05
2555 924 -2.75053e-05
2555 926 -0.44445
2555 1779 -0.66655
2555 2552 -1.33322
2555 2555 4.88933
2555 3588 -1.33322
2555 3592 -0.666561
2556 246 -0.444449
2556 668 -2.07323e-05
2556 925 -2.02778e-05
2556 926 -0.44444
2556 2039 -1.33325
2556 2554 -0.666589
2556 2556 4.88922
2556 3589 -0.66658
2556 3591 -1.33325
2557 129 -0.444448
2557 433 -2.11765e-05
2557 927 -0.444441
2557 928 -2.03422e-05
2557 1570 -1.33325
2557 2557 4.88922
2557 2559 -0.66659
2557 3594 -0.666577
2557 3602 -1.33325
2558 182 -0.44444
2558 540 -2.69189e-05
2558 927 -0.444449
2558 929 -2.60438e-05
2558 1783 -0.666554
2558 2558 4.88931
2558 2561 -1.33323
2558 3595 -1.33322
2558 3604 -0.666567
2559 129 -1.33333
2559 434 -1.70601e-05
2559 927 -1.82064e-05
2559 928 -1.33333
2559 1571 -0.444379
2559 2557 -0.66659
2559 2559 4.88917
2559 3597 -0.666602
2559 3602 -0.444368
2560 247 -1.33333
2560 669 -1.61632e-05
2560 928 -1.33333
2560 929 -1.73231e-05
2560 2042 -0.666606
2560 2560 4.88916
2560 2562 -0.444371
2560 3598 -0.444383
2560 3603 -0.666593
2561 182 -0.666662
2561 539 -2.63934e-05
2561 927 -2.57693e-05
2561 929 -0.666671
2561 1782 -0.444334
2561 2558 -1.33323
2561 2561 4.88931
2561 3600 -1.33323
2561 3604 -0.444346
2562 247 -0.666671
2562 670 -1.97541e-05
2562 928 -1.91843e-05
2562 929 -0.666663
2562 2043 -1.33325
2562 2560 -0.444371
2562 2562 4.8892
2562 3601 -0.444361
2562 3603 -1.33326
2563 246 -0.444441
2563 667 -1.41946e-05
2563 930 -0.444448
2563 931 -1.46084e-05
2563 2038 -1.33328
2563 2563 4.88912
2563 2565 -0.666605
2563 3606 -0.666613
2563 3614 -1.33328
2564 245 -0.444447
2564 665 -9.25585e-06
2564 930 -0.444441
2564 932 -9.62894e-06
2564 2034 -0.666632
2564 2564 4.88904
2564 2567 -1.3333
2564 3607 -1.3333
2564 3616 -0.666625
2565 246 -1.33333
2565 668 -1.74639e-05
2565 930 -1.62768e-05
2565 931 -1.33333
2565 2039 -0.44437
2565 2563 -0.666605
2565 2565 4.88916
2565 3609 -0.666593
2565 3614 -0.444383
2566 247 -1.33333
2566 670 -1.70756e-05
2566 931 -1.33333
2566 932 -1.59021e-05
2566 2043 -0.666594
2566 2566 4.88915
2566 2568 -0.444384
2566 3610 -0.444372
2566 3615 -0.666607
2567 245 -0.666669
2567 666 -9.06602e-06
2567 930 -9.52729e-06
2567 932 -0.666664
2567 2035 -0.444411
2567 2564 -1.3333
2567 2567 4.88904
2567 3612 -1.3333
2567 3616 -0.444403
2568 247 -0.666663
2568 669 -1.36165e-05
2568 931 -1.41321e-05
2568 932 -0.66667
2568 2042 -1.33328
2568 2566 -0.444384
2568 2568 4.88911
