3937
381 381
267 192 -0.658719
267 266 -0.658941
267 267 4.69795
267 268 -0.659295
268 17 -0.00165626
268 72 -0.666641
268 73 -0.00175929
268 74 -0.666684
268 188 -0.660342
268 191 -0.9937
268 266 -0.992609
268 267 -0.659295
268 268 4.694
269 46 -0.667214
269 75 -0.00331074
269 135 -0.432894
269 269 4.94026
269 270 -0.430229
269 271 -1.31971
270 46 -0.00379707
270 75 -1.33296
270 193 -0.427122
270 269 -0.430229
270 270 4.95179
270 271 -0.652067
271 18 -0.00348018
271 46 -0.445364
271 75 -0.443495
271 136 -0.653264
271 194 -1.31898
271 269 -1.31971
271 270 -0.652067
271 271 4.94476
272 48 -1.33283
272 76 -0.00735825
272 139 -0.412062
272 272 5.0096
272 273 -0.416382
272 274 -0.638088
273 48 -0.00667273
273 76 -0.667472
273 195 -0.420178
273 272 -0.416382
273 273 4.99339
273 274 -1.30613
274 19 -0.00688773
274 48 -0.443108
274 76 -0.445751
274 140 -1.30521
274 196 -0.639899
274 272 -0.638088
274 273 -1.30613
274 274 4.99944
275 2 -0.00503444
275 47 -0.445493
275 49 -0.443366
275 77 -0.0050084
275 138 -0.646958
275 142 -1.31254
275 275 4.96924
275 276 -1.31391
275 277 -0.646133
276 18 -0.00444871
276 47 -0.667128
276 49 -0.00470571
276 77 -0.666183
276 137 -0.427669
276 197 -1.31608
276 275 -1.31391
276 276 4.96214
276 277 -0.424516
277 19 -0.0055276
277 47 -0.00525844
277 49 -1.33274
277 77 -1.33393
277 141 -0.421116
277 198 -0.64395
277 275 -0.646133
277 276 -0.424516
277 277 4.97523
278 75 -0.445557
278 76 -0.443301
278 77 -0.00503747
278 193 -1.3135
278 195 -0.645663
278 278 4.96976
278 279 -1.31268
278 280 -0.647168
279 19 -0.00555901
279 75 -0.00528811
279 76 -0.666011
279 77 -0.6673
279 196 -0.42097
279 198 -1.31054
279 278 -1.31268
279 279 4.97568
279 280 -0.424444
280 18 -0.00444637
280 75 -1.33382
280 76 -0.00471206
280 77 -1.33285
280 194 -0.427698
280 197 -0.649426
280 278 -0.647168
280 279 -0.424444
280 280 4.96221
281 48 -1.33482
281 78 -0.0116142
281 139 0.0467395
281 281 5.52029
281 282 0.0469292
281 283 -1.28797
282 48 -0.0118503
282 78 -1.33436
282 199 0.0495173
282 281 0.0469292
282 282 5.52584
282 283 -1.2875
283 19 -0.010658
283 48 -0.000413759
283 78 0.000502962
283 140 -1.2922
283 200 -1.29173
283 281 -1.28797
283 282 -1.2875
283 283 5.50708
284 50 -1.3339
284 79 -0.0148642
284 143 0.0634062
284 284 5.57584
284 285 0.0580403
284 286 -1.27592
285 50 -0.0141559
285 79 -1.33528
285 201 0.0550729
285 284 0.0580403
285 285 5.55918
285 286 -1.27733
286 20 -0.0134358
286 50 0.00141968
286 79 -0.00133048
286 144 -1.28015
286 202 -1.28156
286 284 -1.27592
286 285 -1.27733
286 286 5.55153
287 2 -0.0082645
287 49 -0.00087212
287 51 0.000961323
287 80 -0.00859791
287 142 -1.30177
287 146 -1.30083
287 287 5.46819
287 288 -1.29832
287 289 -1.29737
288 19 -0.00889204
288 49 -1.33482
288 51 -0.00891056
288 80 -1.33184
288 141 0.0348599
288 203 -1.29697
288 287 -1.29832
288 288 5.47584
288 289 0.0365866
289 20 -0.00980876
289 49 -0.00938273
289 51 -1.3339
289 80 -1.33276
289 145 0.0404155
289 204 -1.29236
289 287 -1.29737
289 288 0.0365866
289 289 5.48696
290 78 -0.00087212
290 79 0.000961323
290 80 -0.0116997
290 199 -1.28404
290 201 -1.2831
290 290 5.52375
290 291 -1.28733
290 292 -1.28827
291 20 -0.0113596
291 78 -0.0113041
291 79 -1.33161
291 80 -1.33505
291 202 0.046619
291 204 -1.28852
291 290 -1.28733
291 291 5.51473
291 292 0.0442719
292 19 -0.0104429
292 78 -1.33253
292 79 -0.0108319
292 80 -1.33413
292 200 0.0410634
292 203 -1.29313
292 290 -1.28827
292 291 0.0442719
292 292 5.50362
293 16 0.563223
293 43 -1.25889
293 81 -0.05631
293 95 -1.29701
293 129 -1.80236
293 130 0.439264
293 205 -0.221913
293 293 5.94629
293 294 0.521594
293 296 -1.55836
293 349 -0.677578
293 350 -0.806492
294 16 0.495307
294 28 -0.136234
294 43 -0.135447
294 81 -0.0192448
294 84 0.395362
294 95 -0.0501936
294 129 0.221048
294 205 -1.92923
294 206 0.52651
294 212 0.242967
294 293 0.521594
294 294 7.61009
294 295 -1.64185
294 350 -3.05527
294 351 -3.03811
295 28 -0.0295236
295 81 0.520416
295 84 -1.33494
295 95 -1.29574
295 206 -0.244672
295 211 -1.4404
295 212 0.427391
295 294 -1.64185
295 295 5.62347
295 296 0.352182
295 351 -0.610271
295 352 -0.507698
296 43 0.396643
296 84 -0.0937303
296 95 0.00719444
296 130 0.199409
296 211 0.221451
296 293 -1.55836
296 295 0.352182
296 296 6.66598
296 349 -2.69413
296 352 -2.70318
297 1 0.83415
297 10 -0.253901
297 30 -0.200228
297 42 -0.259605
297 82 0.623041
297 96 -0.219962
297 103 -3.14526
297 104 1.03685
297 127 0.263263
297 207 0.285201
297 297 10.7356
297 298 -2.56544
297 300 1.04282
297 353 -4.14805
297 354 -4.00734
298 10 -0.122345
298 28 0.611257
298 30 0.798871
298 81 -0.0833475
298 82 -1.68868
298 96 -1.65405
298 104 -0.28993
298 206 -0.267334
298 207 0.871313
298 208 -2.18632
298 297 -2.56544
298 298 7.76071
298 299 0.746617
298 354 -1.07434
298 355 -0.833622
299 16 -0.18924
299 28 0.491842
299 42 0.632747
299 81 -0.108287
299 82 -0.188014
299 96 -0.0816873
299 128 0.242366
299 205 0.744382
299 206 -2.03424
299 208 0.264209
299 298 0.746617
299 299 8.90271
299 300 -2.43167
299 355 -3.4581
299 356 -3.51959
300 1 0.908536
300 16 -0.1195
300 30 -0.166789
300 42 -1.67004
300 81 0.66578
300 96 -1.70179
300 103 -0.266559
300 127 -2.93201
300 128 0.895068
300 205 -0.244293
300 297 1.04282
300 299 -2.43167
300 300 8.59286
300 353 -1.43969
300 356 -1.11926
301 0 -0.200558
301 10 0.63049
301 31 0.0711401
301 39 0.506806
301 82 -0.198053
301 97 0.0433994
301 105 -2.48769
301 106 0.753862
301 122 0.327269
301 207 0.306512
301 301 9.54081
301 302 0.740906
301 304 -2.12485
301 357 -3.91196
301 358 -3.94516
302 10 0.725661
302 28 -0.0537256
302 31 -0.0873501
302 82 -1.6658
302 83 0.572735
302 97 -1.70216
302 105 -0.313608
302 207 -2.31043
302 208 0.631365
302 210 -0.290649
302 301 0.740906
302 302 7.20542
302 303 -2.00797
302 358 -0.798336
302 359 -0.608679
303 14 0.410845
303 28 -0.145666
303 39 -0.149436
303 82 0.501279
303 83 0.0972802
303 97 0.128879
303 121 0.306648
303 208 0.285639
303 209 -1.73656
303 210 0.523923
303 302 -2.00797
303 303 8.28207
303 304 0.537802
303 359 -3.49729
303 360 -3.49886
304 0 -0.058333
304 14 0.544945
304 31 0.674472
304 39 -1.73264
304 83 -0.0284054
304 97 -1.69526
304 106 -0.337666
304 121 -1.87415
304 122 0.636759
304 209 -0.314303
304 301 -2.12485
304 303 0.537802
304 304 6.82943
304 357 -0.578123
304 360 -0.423418
305 14 0.0146211
305 38 -1.43877
305 83 0.468204
305 98 -1.39855
305 119 -1.28081
305 120 0.281176
305 209 -0.290981
305 305 5.27342
305 306 -1.43053
305 308 0.214793
305 361 -0.235586
305 362 -0.305824
306 14 -0.106475
306 28 0.404451
306 38 0.335852
306 83 0.15524
306 84 -0.102276
306 98 0.121051
306 120 0.28585
306 209 0.361871
306 210 -1.64012
306 212 0.264579
306 305 -1.43053
306 306 7.32602
306 307 0.348752
306 362 -3.16113
306 363 -3.13802
307 28 0.490039
307 83 -0.00621769
307 84 -1.34337
307 98 -1.38323
307 210 -0.267675
307 211 0.27862
307 212 -1.52199
307 306 0.348752
307 307 5.40928
307 308 -1.35044
307 363 -0.446693
307 364 -0.362753
308 38 -0.0694193
308 84 0.329927
308 98 0.15941
308 119 0.264746
308 211 0.243245
308 305 0.214793
308 307 -1.35044
308 308 6.58698
308 361 -2.87752
308 364 -2.84077
309 2 0.0589641
309 20 0.266608
309 33 0.219418
309 51 -0.775668
309 85 0.0500282
309 99 -0.815712
309 110 -0.120677
309 145 -0.824153
309 146 -0.0457128
309 213 -0.144864
309 309 4.17227
309 310 -0.0117934
309 312 -0.72798
309 365 -0.5814
309 366 -0.584519
310 20 0.222343
310 29 -0.000171123
310 51 0.00181362
310 85 -0.0202943
310 88 0.183938
310 99 -0.0609487
310 145 0.121415
310 213 -0.87174
310 214 -0.0105004
310 220 0.141809
310 309 -0.0117934
310 310 5.11509
310 311 -0.76134
310 366 -1.9252
310 367 -1.96663
311 11 0.210757
311 29 0.0680519
311 33 0.0769662
311 85 0.25415
311 88 -0.877678
311 99 -0.837509
311 109 -0.14416
311 214 -0.168921
311 219 -0.675564
311 220 -0.067562
311 310 -0.76134
311 311 4.11325
311 312 -0.101526
311 367 -0.467057
311 368 -0.46785
312 2 0.0270499
312 11 0.155813
312 33 -0.102073
312 51 0.188512
312 88 0.0254602
312 99 -0.0604245
312 109 -0.635542
312 110 -0.10102
312 146 0.101274
312 219 0.122228
312 309 -0.72798
312 311 -0.101526
312 312 4.78013
312 365 -1.74879
312 368 -1.79412
313 50 -0.0576786
313 86 0.263415
313 100 -0.010602
313 143 0.162162
313 215 0.181368
313 313 6.09428
313 314 -1.1023
313 316 0.209348
313 369 -2.36855
313 370 -2.39366
314 29 0.293671
314 85 0.0405319
314 86 -1.06713
314 100 -1.02883
314 214 -0.193554
314 215 0.143191
314 216 -0.977612
314 313 -1.1023
314 314 4.68245
314 315 0.0932882
314 370 -0.435036
314 371 -0.398853
315 20 -0.0261365
315 29 0.219111
315 50 0.265519
315 85 -0.0294182
315 86 -0.0284154
315 100 0.0098542
315 144 0.141678
315 213 0.0902896
315 214 -0.914205
315 216 0.161483
315 314 0.0932882
315 315 5.54346
315 316 -1.0489
315 371 -2.1639
315 372 -2.12876
316 20 0.0209676
316 50 -0.975482
316 85 0.306906
316 100 -1.0135
316 143 -1.19268
316 144 0.157507
316 213 -0.168888
316 313 0.209348
316 315 -1.0489
316 316 4.80315
316 369 -0.577568
316 372 -0.531315
317 34 0.225144
317 86 -0.0354049
317 101 0.13204
317 111 0.218318
317 215 0.200103
317 317 6.19454
317 318 0.0850474
317 320 -0.977291
317 373 -2.58771
317 374 -2.54224
318 29 0.0585639
318 86 -1.08754
318 87 0.284312
318 101 -1.1259
318 215 -1.03221
318 216 0.0364911
318 218 -0.218631
318 317 0.0850474
318 318 4.62117
318 319 -0.921691
318 374 -0.308266
318 375 -0.279488
319 12 0.186393
319 29 -0.00617997
319 34 -0.0104729
319 86 0.222251
319 87 0.103685
319 101 0.144969
319 112 0.199804
319 216 0.180876
319 217 -0.810984
319 218 -0.0229014
319 318 -0.921691
319 319 5.71552
319 320 -0.0146084
319 375 -2.32982
319 376 -2.38085
320 12 0.27793
320 34 -1.18843
320 87 0.0754058
320 101 -1.15018
320 111 0.0330037
320 112 -0.877546
320 217 -0.244172
320 317 -0.977291
320 319 -0.0146084
320 320 4.60623
320 373 -0.193041
320 376 -0.169849
321 0 0.200997
321 12 0.100909
321 32 0.109986
321 35 -1.01078
321 87 0.239333
321 102 -0.970808
321 107 -0.192274
321 113 -0.164554
321 114 -0.600133
321 217 -0.218221
321 321 4.10774
321 322 -0.671779
321 324 -0.198992
321 377 -0.265177
321 378 -0.259492
322 12 0.0165503
322 29 0.185059
322 35 0.154719
322 87 0.108089
322 88 0.0203704
322 102 0.0657775
322 113 0.181418
322 217 -0.111849
322 218 -0.764799
322 220 0.161829
322 321 -0.671779
322 322 5.32874
322 323 -0.118131
322 378 -2.19878
322 379 -2.14428
323 11 0.093907
323 29 0.24533
323 32 0.2048
323 87 0.0849377
323 88 -0.902841
323 102 -0.942979
323 108 -0.168005
323 218 -0.193354
323 219 -0.152284
323 220 -0.711486
323 322 -0.118131
323 323 4.09414
323 324 -0.633662
323 379 -0.359506
323 380 -0.363126
324 0 0.12871
324 11 0.044798
324 32 0.0204211
324 35 0.0414923
324 88 0.154987
324 102 0.0634274
324 107 -0.554217
324 108 -0.203274
324 114 0.163006
324 219 0.142827
324 321 -0.198992
324 323 -0.633662
324 324 5.01595
324 377 -2.03625
324 380 -1.97969
325 0 -0.0150233
325 35 0.558819
325 36 0.552631
325 89 -0.0155235
325 114 -1.93987
325 115 -1.94305
325 325 7.13302
325 326 -1.93468
325 327 -1.93787
326 12 -0.0182453
326 35 -1.99991
326 36 -0.0171374
326 89 -2.00012
326 113 0.632521
326 221 -1.9233
326 325 -1.93468
326 326 7.17227
326 327 0.620918
327 13 -0.0151513
327 35 -0.0155438
327 36 -2.003
327 89 -1.99703
327 116 0.613771
327 222 -1.93886
327 325 -1.93787
327 326 0.620918
327 327 7.13477
328 34 -1.99948
328 90 -0.0288361
328 111 0.682632
328 328 7.3629
328 329 -1.88903
328 330 0.666119
329 12 -0.0260355
329 34 0.560366
329 90 0.551084
329 112 -1.89537
329 223 -1.90016
329 328 -1.88903
329 329 7.31011
329 330 -1.89382
330 34 -0.0264457
330 90 -2.00412
330 224 0.654507
330 328 0.666119
330 329 -1.89382
330 330 7.30665
331 37 -2.00257
331 91 -0.0178675
331 118 0.626382
331 331 7.1754
331 332 -1.92972
331 333 0.628619
332 13 -0.0166605
332 37 0.554178
332 91 0.557272
332 117 -1.93606
332 225 -1.93447
332 331 -1.92972
332 332 7.16011
332 333 -1.92813
333 37 -0.0186643
333 91 -2.00102
333 226 0.635757
333 331 0.628619
333 332 -1.92813
333 333 7.19415
334 12 -0.0205716
334 89 -2.00356
334 90 -1.99647
334 91 -0.0200194
334 221 -1.91753
334 223 0.641826
334 334 7.21394
334 335 -1.91961
334 336 0.632446
335 89 -0.0201761
335 90 0.558819
335 91 0.552631
335 224 -1.91327
335 226 -1.91646
335 334 -1.91961
335 335 7.21636
335 336 -1.9228
336 13 -0.0174777
336 89 -2.00047
336 90 -0.0184258
336 91 -1.99956
336 222 -1.9331
336 225 0.623076
336 334 0.632446
336 335 -1.9228
336 336 7.17644
337 0 -0.00375511
337 31 -1.00034
337 32 -0.999654
337 92 -0.00362545
337 106 -0.65139
337 107 -0.651036
337 337 4.72573
337 338 -0.652735
337 339 -0.652381
338 10 -0.00320023
338 31 -0.666455
338 32 -0.00334032
338 92 -0.66687
338 105 -0.987524
338 227 -0.654402
338 337 -0.652735
338 338 4.719
338 339 -0.986285
339 11 -0.00354401
339 31 -0.00351738
339 32 -0.666111
339 92 -0.667214
339 108 -0.98544
339 228 -0.652673
339 337 -0.652381
339 338 -0.986285
339 339 4.72317
340 1 -0.00180585
340 30 -0.66654
340 41 -0.666784
340 93 -0.00191352
340 103 -0.993042
340 126 -0.659832
340 340 4.69643
340 341 -0.65859
340 342 -0.992051
341 10 -0.00221749
341 30 -1.00028
341 41 -0.00212488
341 93 -0.999712
341 104 -0.657629
341 229 -0.657334
341 340 -0.65859
341 341 4.70142
341 342 -0.658295
342 15 -0.00209233
342 30 -0.00206107
342 41 -0.66707
342 93 -0.666254
342 125 -0.658391
342 230 -0.991306
342 340 -0.992051
342 341 -0.658295
342 342 4.6999
343 2 -0.00319129
343 33 -0.666197
343 40 -0.667128
343 94 -0.00313225
343 110 -0.986792
343 123 -0.653936
343 343 4.71726
343 344 -0.654069
343 345 -0.987884
344 11 -0.00325916
344 33 -0.999597
344 40 -0.00316654
344 94 -1.0004
344 109 -0.653108
344 231 -0.653522
344 343 -0.654069
344 344 4.71809
344 345 -0.654482
345 15 -0.00279022
345 33 -0.00292567
345 40 -0.666727
345 94 -0.666598
345 124 -0.655954
345 232 -0.989223
345 343 -0.987884
345 344 -0.654482
345 345 4.7124
346 10 -0.00273497
346 92 -0.666182
346 93 -0.667142
346 94 -0.00276391
346 227 -0.655555
346 229 -0.989385
346 346 4.71067
346 347 -0.655749
346 348 -0.98859
347 15 -0.00260231
347 92 -0.00269492
347 93 -1.00034
347 94 -0.999654
347 230 -0.65671
347 232 -0.656356
347 346 -0.655749
347 347 4.70906
347 348 -0.655395
348 11 -0.00307874
348 92 -0.666526
348 93 -0.00294098
348 94 -0.666798
348 228 -0.653826
348 231 -0.987301
348 346 -0.98859
348 347 -0.655395
348 348 4.71483
349 43 -1.64417
349 95 0.40503
349 130 -2.64975
349 293 -0.677578
349 296 -2.69413
349 349 8.94188
350 16 -2.05135
350 43 0.561624
350 81 0.59365
350 95 -1.70295
350 129 -3.02638
350 205 -0.839828
350 293 -0.806492
350 294 -3.05527
350 350 10.3371
351 28 0.491572
351 81 -1.85361
351 84 -1.56755
351 95 0.460651
351 206 -0.626961
351 212 -3.08033
351 294 -3.03811
351 295 -0.610271
351 351 9.84601
352 84 0.322949
352 95 -1.50525
352 211 -2.75637
352 295 -0.507698
352 296 -2.70318
352 352 8.65973
353 1 -3.45087
353 30 1.17206
353 42 1.11811
353 96 -2.7032
353 103 -1.58931
353 127 -4.19272
353 297 -4.14805
353 300 -1.43969
353 353 15.2662
354 10 0.975918
354 30 -2.96164
354 82 -2.40736
354 96 0.927131
354 104 -1.17318
354 207 -4.00172
354 297 -4.00734
354 298 -1.07434
354 354 13.7777
355 28 -1.92889
355 81 0.663598
355 82 0.702189
355 96 -2.31764
355 206 -0.784647
355 208 -3.48252
355 298 -0.833622
355 299 -3.4581
355 355 11.4775
356 16 0.796896
356 42 -2.61741
356 81 -2.12328
356 96 0.838059
356 128 -3.51695
356 205 -1.04208
356 299 -3.51959
356 300 -1.11926
356 356 12.3247
357 0 0.715495
357 31 -2.39764
357 39 -2.03865
357 97 0.672916
357 106 -0.622425
357 122 -3.94468
357 301 -3.91196
357 304 -0.578123
357 357 12.2343
358 10 -2.63221
358 31 0.830045
358 82 0.784855
358 97 -2.19572
358 105 -0.864826
358 207 -3.92736
358 301 -3.94516
358 302 -0.798336
358 358 12.8357
359 28 0.558317
359 82 -2.10478
359 83 -1.78508
359 97 0.595047
359 208 -3.45894
359 210 -0.5789
359 302 -0.608679
359 303 -3.49729
359 359 10.9427
360 14 -1.67591
360 39 0.507039
360 83 0.471692
360 97 -1.94772
360 121 -3.54649
360 209 -0.407495
360 303 -3.49886
360 304 -0.423418
360 360 10.617
361 38 0.191813
361 98 -1.32009
361 119 -2.9411
361 305 -0.235586
361 308 -2.87752
361 361 8.45966
362 14 0.335864
362 38 -1.38613
362 83 -1.5982
362 98 0.306345
362 120 -3.21839
362 209 -0.301734
362 305 -0.305824
362 306 -3.16113
362 362 9.39392
363 28 -1.70813
363 83 0.407434
363 84 0.377321
363 98 -1.46508
363 210 -0.451503
363 212 -3.08688
363 306 -3.13802
363 307 -0.446693
363 363 9.5507
364 84 -1.40052
364 98 0.252971
364 211 -2.78147
364 307 -0.362753
364 308 -2.84077
364 364 8.51058
365 2 -0.0784406
365 33 -0.656411
365 51 -0.765429
365 99 -0.0683807
365 110 -0.632387
365 146 -1.68559
365 309 -0.5814
365 312 -1.74879
365 365 6.46069
366 20 -0.91456
366 51 0.0117248
366 85 0.0247692
366 99 -0.784713
366 145 -1.86535
366 213 -0.541685
366 309 -0.584519
366 310 -1.9252
366 366 6.87399
367 29 -0.0320284
367 85 -0.846223
367 88 -0.729671
367 99 -0.0461465
367 214 -0.42063
367 220 -2.02988
367 310 -1.96663
367 311 -0.467057
367 367 6.87844
368 11 -0.606851
368 33 -0.133606
368 88 -0.122331
368 99 -0.705803
368 109 -0.521406
368 219 -1.86014
368 311 -0.46785
368 312 -1.79412
368 368 6.48747
369 50 0.237057
369 100 -1.13625
369 143 -2.32035
369 313 -2.36855
369 316 -0.577568
369 369 8.18552
370 86 -1.05818
370 100 0.167556
370 215 -2.44761
370 313 -2.39366
370 314 -0.435036
370 370 8.07786
371 29 -0.877715
371 85 0.05307
371 86 0.0705044
371 100 -1.01803
371 214 -0.435903
371 216 -2.2233
371 314 -0.398853
371 315 -2.1639
371 371 7.39629
372 20 0.115391
372 50 -1.10023
372 85 -0.941654
372 100 0.131974
372 144 -2.07367
372 213 -0.563275
372 315 -2.12876
372 316 -0.531315
372 372 7.43295
373 34 -0.949261
373 101 0.0528848
373 111 -2.64826
373 317 -2.58771
373 320 -0.193041
373 373 8.14295
374 86 0.106891
374 101 -0.997229
374 215 -2.48436
374 317 -2.54224
374 318 -0.308266
374 374 8.07125
375 29 -0.0023827
375 86 -0.953908
375 87 -0.827302
375 101 0.0158277
375 216 -2.26743
375 218 -0.32071
375 318 -0.279488
375 319 -2.32982
375 375 7.43836
376 12 -0.787386
376 34 -0.0335881
376 87 -0.0525214
376 101 -0.903465
376 112 -2.44527
376 217 -0.214627
376 319 -2.38085
376 320 -0.169849
376 376 7.54328
377 0 -0.534989
377 32 -0.230402
377 35 -0.217046
377 102 -0.620207
377 107 -0.322728
377 114 -2.10556
377 321 -0.265177
377 324 -2.03625
377 377 6.69918
378 12 -0.13021
378 35 -0.650944
378 87 -0.749549
378 102 -0.146176
378 113 -2.26604
378 217 -0.207482
378 321 -0.259492
378 322 -2.19878
378 378 7.06977
379 29 -0.792306
379 87 -0.083305
379 88 -0.0983882
379 102 -0.685865
379 218 -0.310082
379 220 -2.07864
379 322 -2.14428
379 323 -0.359506
379 379 6.94761
380 11 -0.183949
380 32 -0.567014
380 88 -0.658244
380 102 -0.171584
380 108 -0.418832
380 219 -1.9117
380 323 -0.363126
380 324 -1.97969
380 380 6.56998
0.0189899
0.000264185
-0.00797465
0
0
0
0
0
0
0
-0.00521807
0.00782082
0.905791
-0.125905
0.00887092
-0.000126918
0.00371431
-0.00063051
0.00602114
-0.018102
0.112471
0
0
0
0
0
0
0
0.00361094
0.52119
-0.00178929
-0.00695451
0.0215525
-0.00798612
2.17419
0.293033
-0.135295
-0.101546
0.012552
-0.00421383
-0.00101276
0.000429049
0.00326063
0.00288548
-0.000920449
-0.000398055
0.00463721
0.00586213
-0.00826
-0.0211918
0.316938
0.0180781
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.00270135
-0.00363975
0.00670064
0.00185601
0.00216248
0.00214132
0.000745316
0.000247958
0.000638254
0.000336536
-0.00274517
0.00102039
-0.0492841
-0.0858816
-0.0428302
0.00580076
-0.00339883
-0.00227456
0.00689693
0.286691
1.31339
0.83409
0.145357
-0.263593
-0.52906
-0.250559
-0.00249311
-0.00056134
-0.00174509
0.00669662
0.00154847
-0.0111034
0.00446237
0.0581172
0.779964
2.05409
0.250969
-0.00593121
-0.0164943
-0.015407
0.0235687
0.0598878
0.0318185
-0.0111602
-0.0605226
16.5345
6.93277
2.34612
0.494026
0.113555
-0.395558
-0.909155
-1.07802
-0.00935911
-0.0454108
-0.0975112
-0.0257877
-0.0676873
-0.0420777
-0.0215238
-0.00606656
0.00803628
0.0195341
0.0201853
0.00993637
-0.0288766
-0.0120164
-0.000318952
0.00307217
-0.0494293
-0.0740801
-0.103276
-0.117799
-0.586458
-0.5479
-0.376534
-0.201324
2.32065
0.780837
0.101676
-0.116943
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.507756
-0.196636
-0.675513
-0.381861
-0.14527
-0.244128
0.019966
0.0301991
0.0133316
0.00364147
0.0296398
0.010044
-0.0473383
-0.0170717
-0.0570634
-0.0384762
-0.0118482
-0.0259
-0.179627
-0.132596
-0.236973
-0.360036
-0.155021
-0.306195
-0.639668
-0.626916
-0.123777
0.441202
-0.488825
0.0591363
0.0115598
0.00971025
-0.0117819
0.000475286
-0.014937
0.00177648
0.012234
0.0110445
0.399054
0.800662
3.98046
1.78293
2.06184
1.34681
0.137295
0.635392
3.18861
-0.193939
5.92297
3.73019
-0.591043
0.770123
-0.0188365
0.00524267
-0.0222477
-0.025718
-0.0101554
-0.0328584
-0.166067
-0.336835
-0.22115
-0.785699
-0.783101
-0.565387
-0.0578924
-0.0931383
-0.135604
-0.446408
-0.341981
-0.273454
0.0197295
0.0221017
0.0269079
-0.0150438
0.00165511
-0.00484588
0.0152167
0.02459
0.013909
0.0212583
0.0179589
0.0266835
-0.0304224
-0.0382275
-0.0234859
-0.0701102
-0.0653514
-0.0533978
-0.0060863
-0.00803894
-0.0150147
-0.0392517
-0.0317935
-0.0242342
-0.0895045
-0.129831
-0.109386
-0.385116
-0.306865
-0.391487
-0.187052
-0.175207
-0.246928
-0.223661
-0.268656
-0.193311
-0.85317
-0.864468
-0.761792
2.01714
0.719378
1.04403
-0.227487
-0.349276
-0.134593
-0.384344
-0.144336
-0.476932
0.0116457
0.0128868
0.0137984
0.0104629
-0.00218392
-0.00152187
0.00764897
0.00541777
-0.0191039
-0.0142477
-0.013533
-0.0303634
0.00295475
0.00289433
0.0116762
0.0093536
0.0463485
0.324866
0.201542
0.0296299
2.40512
2.07502
1.03388
1.17573
6.19775
3.34444
2.80901
5.07808
0.621445
1.03773
0.394555
0.25692
0.567601
1.5661
0.212137
16.0531
9.93146
8.51994
-1.28647
-0.991571
-0.750515
2.45255
1.617
0.458752
0.0244423
-0.00461729
0.016448
-0.0134424
-0.0196498
-0.0194695
-0.0472258
-0.0272552
-0.039623
-0.0207199
-0.0252565
-0.0162708
0.0162758
0.0238978
0.0244276
0.0230752
0.00206211
-0.0136599
0.00876824
0.0175163
-0.029531
-0.0315038
-0.0123074
-0.0468548
0.00997713
-0.0105168
0.0146969
0.0221341
-0.0324762
0.413364
0.95153
0.165333
3.68781
6.32952
2.792
1.52233
15.3375
10.1062
4.56142
6.94374
0.635522
2.56662
1.66345
0.39336
