3028
220 220
207 142 0.3561
207 143 0.756326
207 144 0.0927962
207 145 -0.00804107
207 204 -3.02107
207 205 -0.185674
207 206 -5.79976
207 207 11.3669
208 0 -0.777101
208 11 0.097387
208 12 0.0999244
208 29 -0.136777
208 34 -0.10542
208 35 -0.254057
208 40 0.464559
208 41 -2.56597
208 144 -0.130193
208 145 0.456712
208 146 0.633599
208 147 0.195508
208 208 10.0074
208 209 -2.7777
208 210 0.26676
208 211 -5.01684
209 0 0.286652
209 11 -0.0182659
209 12 -0.32111
209 29 0.375793
209 34 -0.0415781
209 35 0.0643889
209 40 -2.71378
209 41 -0.243784
209 144 0.0850818
209 145 -1.16917
209 146 -0.173055
209 147 0.67702
209 208 -2.7777
209 209 10.4436
209 210 -5.27963
209 211 1.40866
210 0 -0.097292
210 11 0.0904315
210 12 0.0491573
210 29 -1.07366
210 34 0.335113
210 35 -0.00718333
210 40 0.728689
210 41 0.14515
210 144 -0.102708
210 145 -0.0292132
210 146 0.503503
210 147 -2.4767
210 208 0.26676
210 209 -5.27963
210 210 10.2896
210 211 -2.84103
211 0 0.25819
211 11 -0.371098
211 12 -0.0108803
211 29 0.390946
211 34 -0.816782
211 35 -0.212325
211 40 -0.166458
211 41 0.687062
211 144 0.041929
211 145 -0.0939892
211 146 -2.32156
211 147 -0.403996
211 208 -5.01684
211 209 1.40866
211 210 -2.84103
211 211 9.85087
212 0 0.018333
212 12 0.0106419
212 13 0.0181093
212 40 0.945181
212 41 -2.98529
212 42 -2.98234
212 43 0.901553
212 148 -2.93686
212 149 -2.98343
212 212 11.3029
213 12 0.029726
213 38 1.0067
213 39 -2.94059
213 150 -2.93617
213 151 0.941259
213 213 11.8883
214 13 0.0206858
214 44 -2.97832
214 45 0.922393
214 152 -2.97979
214 153 0.944207
214 214 11.4001
215 12 0.0167558
215 13 0.0242233
215 148 -2.93686
215 149 -2.98343
215 150 0.941906
215 151 -2.93681
215 152 0.898278
215 153 -2.93387
215 215 11.4837
216 0 0.00276923
216 10 0.00410724
216 11 0.00327752
216 32 -1.50802
216 33 -0.99341
216 34 -0.993738
216 35 -1.50318
216 154 -1.00156
216 155 -0.996388
216 216 7.26974
217 1 0.00253687
217 10 0.00154458
217 15 0.00184543
217 30 -1.51335
217 31 -1.00089
217 52 -1.00266
217 53 -1.00697
217 156 -1.00116
217 157 -1.50931
217 217 7.19365
218 2 0.00271161
218 11 0.00254904
218 15 0.00367962
218 36 -0.996699
218 37 -1.50398
218 50 -0.997275
218 51 -1.00331
218 158 -0.996317
218 159 -1.50964
218 218 7.24789
219 10 0.00288445
219 11 0.00205473
219 15 0.00320588
219 154 -1.00156
219 155 -0.996388
219 156 -1.50737
219 157 -1.00311
219 158 -1.50252
219 159 -1.00343
219 219 7.23358
0.239377
-0.00195539
-0.109131
0
0
0
0
0
0
0
-0.012247
0.0620724
4.81643
-0.0355248
-0.126822
-0.0358672
0.0184108
-0.00985744
-0.125601
-0.437111
0.47133
0
0
0
0
0
0
0
0.00563286
1.38527
-0.00106541
-0.0202594
-0.0376797
0.0276741
0.264785
0.143856
0.0682632
-0.0602274
21.6487
4.73731
3.25305
0.028551
0.155618
-0.772287
-0.829456
-1.20336
0.0223579
-0.0459966
-0.115616
0.0083438
-0.0736314
-0.0284208
-0.0257831
0.00169656
0.00411278
0.0268534
0.0272312
0.00926244
-0.033888
-0.0034126
-0.00187355
0.00418297
-0.0284193
-0.0746565
-0.07889
-0.106182
-0.570173
-0.475639
-0.448062
-0.129247
3.50358
0.561915
0.262951
-0.164097
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.600597
-0.0553957
-0.752399
-0.207316
-0.072265
-0.257149
0.0155171
0.0339397
0.0184636
0.000910396
0.0374189
0.00222175
-0.055528
-0.00137459
-0.0598543
-0.0258712
-0.00333795
-0.0288748
-0.181459
-0.094899
-0.1592
-0.384861
-0.0742119
-0.343674
-0.633356
-0.615308
-0.494978
0.52139
-0.715656
0.273208
0.0184312
0.0145618
-0.0209664
-0.000338115
-0.0243449
0.00506843
0.0203436
0.0173316
0.717525
1.62654
7.19063
2.59907
4.09726
2.44664
0.105569
1.14699
4.20674
-1.88331
5.56599
1.58305
-1.42339
1.0683
-0.0309947
0.013394
-0.0195128
-0.0263358
0.000428704
-0.0398501
-0.649288
-1.91601
-0.259728
-0.956879
0.0614162
-0.0169327
0.0477844
0.058769
-0.0831378
-0.169884
-0.0263898
-0.0859187
-0.29593
-0.973225
-0.548726
-0.617159
-2.21733
3.43821
-0.630835
-0.893217
0.0200578
0.0327627
0.0328263
0.0315636
0.00359293
-0.0218541
0.0132991
0.0262604
-0.0438885
-0.0471196
-0.00874872
-0.0732029
0.0165712
-0.016022
0.0237855
0.0326617
-0.149471
0.468237
1.31634
0.0764993
4.44965
8.61383
3.06805
1.40855
20.751
12.4962
4.57354
7.62762
0.462378
3.48955
2.06084
0.24206
2.17023
31.2774
-2.668
4.14764
0.0334713
-0.0473709
-0.102263
-0.055584
