3028
220 220
208 145 2.3427
208 146 2.23784
208 147 0.704685
208 208 34.5949
208 209 -11.1642
208 210 1.04629
208 211 -17.436
209 0 0.895867
209 11 -0.0152873
209 12 -1.84625
209 29 1.77612
209 34 0.305794
209 35 -0.0457661
209 40 -12.9927
209 41 -0.983531
209 144 0.220173
209 145 -5.79929
209 146 -0.707126
209 147 3.00685
209 208 -11.1642
209 209 44.9828
209 210 -22.9583
209 211 5.6261
210 0 -0.312278
210 11 0.153557
210 12 0.324627
210 29 -5.02558
210 34 0.921958
210 35 0.378807
210 40 3.42416
210 41 0.604253
210 144 -0.605299
210 145 -0.293643
210 146 1.96582
210 147 -10.5281
210 208 1.04629
210 209 -22.9583
210 210 41.9602
210 211 -10.8068
211 0 0.824476
211 11 -1.02484
211 12 -0.105057
211 29 1.84834
211 34 -2.39132
211 35 -1.00572
211 40 -0.690071
211 41 2.54908
211 144 0.390605
211 145 -0.623241
211 146 -7.88022
211 147 -1.45328
211 208 -17.436
211 209 5.6261
211 210 -10.8068
211 211 32.3695
212 0 0.405629
212 12 -0.603843
212 13 0.49654
212 40 4.61391
212 41 -12.4441
212 42 -9.19904
212 43 1.99996
212 148 -11.201
212 149 -11.0303
212 212 37.5529
213 12 0.610703
213 38 7.49558
213 39 -21.6117
213 150 -17.6671
213 151 4.34401
213 213 68.2217
214 13 0.203568
214 44 -4.57412
214 45 0.397478
214 152 -8.51881
214 153 3.54905
214 214 22.7406
215 12 -0.522357
215 13 0.659794
215 148 -11.564
215 149 -11.6316
215 150 4.47016
215 151 -13.7673
215 152 1.70782
215 153 -10.0164
215 215 41.7295
216 0 -0.131192
216 10 0.218168
216 11 -0.0457928
216 32 -3.94224
216 33 -2.23872
216 34 -2.66073
216 35 -4.10836
216 154 -2.62982
216 155 -2.20216
216 216 17.8815
217 1 0.162132
217 10 -0.109745
217 15 -0.0193238
217 30 -2.34773
217 31 -1.2598
217 52 -1.23228
217 53 -1.53251
217 156 -1.56122
217 157 -2.46644
217 217 10.4489
218 2 0.00923797
218 11 -0.153643
218 15 0.190694
218 36 -2.12542
218 37 -3.42927
218 50 -1.78523
218 51 -2.08547
218 158 -1.824
218 159 -3.31056
218 218 14.6285
219 10 0.0323588
219 11 -0.198707
219 15 0.134205
219 154 -2.29515
219 155 -1.95826
219 156 -2.73635
219 157 -1.9422
219 158 -2.85467
219 159 -2.24373
219 219 14.175
-0.970113
-0.00965889
-0.384517
0
0
0
0
0
0
0
-0.125908
-0.418931
-3.30248
-1.68509
-0.195097
-0.107174
0.00524338
-0.00359476
-0.0729281
-0.587304
-1.56074
0
0
0
0
0
0
0
0.00236657
-1.33652
0.00858211
-0.0711269
-0.101194
-0.375748
-0.803057
-0.578592
-0.509819
-0.399511
-4.28512
-3.78238
-3.25461
-1.27989
-1.28157
-1.13459
-1.17405
0.626666
0.021654
-0.0348167
0.0315879
-0.75658
-0.210511
-0.050269
-0.0533965
0.0089936
0.00749256
0.0128227
0.00393186
-0.00163322
0.0166448
-0.00222199
0.00502313
0.00576706
0.0349826
-0.0383645
-0.0149002
-0.264218
0.446467
-0.365848
-0.36799
-0.399649
-3.01754
-1.68407
-1.421
-0.486066
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.917049
0.0185574
-0.868649
0.375717
-0.143405
0.13747
-0.0044951
0.00832491
-0.00341995
0.00829915
0.0133127
0.00880114
-0.0300003
0.00508489
-0.0352631
-0.0613993
0.0116627
-0.0502219
0.128987
-0.0871529
0.202243
-0.238684
-0.0372947
-0.245841
-1.89423
-0.241238
-2.08147
-1.76263
-0.345869
-1.74336
0.00660259
0.00842856
-0.0668982
0.00650111
-0.0364486
0.00398451
-0.000784938
0.00920834
-1.47607
-1.85367
-2.85402
-2.34376
-2.67642
-2.13691
-0.872448
-1.71548
-4.10828
-1.06783
-4.05237
-4.67919
-0.889309
-4.47584
-0.097595
-0.276813
-0.103364
-0.054952
-0.270601
-0.0417344
-2.09968
0.00252891
0.0359143
-0.643466
-0.000612521
0.0144286
0.0383052
0.0174961
-0.00556448
-0.283452
-0.0325055
-0.0769045
0.0936764
0.308567
-0.634499
-0.137125
-1.71814
-7.70245
-2.46983
-4.00963
-0.00159913
0.00525095
0.0134297
-0.00227644
0.00975523
-0.0439075
0.0205568
0.0169489
-0.422898
-0.128873
0.0102148
-0.076582
0.00768333
-0.000295532
0.0178531
-0.00110279
-0.917077
-1.84729
-2.35476
-1.18127
-3.50574
-4.1324
-3.2548
-2.59236
-4.76787
-4.46531
-3.74644
-4.66182
-1.92839
-3.57352
-2.75578
-1.40758
-6.38266
-14.9424
-5.03582
-9.56719
-0.773726
-0.133788
-0.529928
-0.412932
