13891
835 835
378 14 -0.0496233
378 38 0.33125
378 68 -0.511998
378 137 0.223117
378 138 0.224247
378 255 0.223117
378 256 -1.12123
378 375 0.223117
378 376 0.224247
378 377 -2.03027
378 378 5.92132
378 379 0.223117
378 380 -1.12123
378 604 -1.34774
378 606 -1.34774
379 38 -0.0402483
379 68 0.490625
379 257 0.138742
379 258 0.139872
379 375 0.138742
379 376 -0.699358
379 377 0.224247
379 378 0.223117
379 379 5.92132
379 380 -2.53652
379 605 -0.84149
379 606 -1.34774
380 38 -0.0402483
380 68 -0.858873
380 257 -0.699358
380 258 0.138742
380 375 0.139872
380 376 0.138742
380 377 0.223117
380 378 -1.12123
380 379 -2.53652
380 380 5.92132
380 605 -1.34774
380 606 -0.84149
381 13 -0.0402483
381 66 0.490625
381 67 -0.858873
381 68 -0.0402483
381 247 0.224247
381 248 0.223117
381 251 0.138742
381 252 -0.699358
381 381 5.92132
381 382 -2.53652
381 383 -1.12123
381 384 0.223117
381 385 0.138742
381 386 0.139872
381 607 -1.34774
381 610 -0.84149
382 13 -0.0402483
382 66 -0.858873
382 67 0.490625
382 68 -0.0402483
382 247 0.223117
382 248 -1.12123
382 251 0.139872
382 252 0.138742
382 381 -2.53652
382 382 5.92132
382 383 0.223117
382 384 0.224247
382 385 -0.699358
382 386 0.138742
382 607 -0.84149
382 610 -1.34774
383 66 -0.0496233
383 67 -0.511998
383 68 0.33125
383 253 -1.12123
383 254 0.223117
383 257 0.223117
383 258 0.224247
383 381 -1.12123
383 382 0.223117
383 383 5.92132
383 384 -2.03027
383 385 0.224247
383 386 0.223117
383 608 -1.34774
383 610 -1.34774
384 66 -0.0496233
384 67 0.33125
384 68 -0.511998
384 253 0.223117
384 254 0.224247
384 257 -1.12123
384 258 0.223117
384 381 0.223117
384 382 0.224247
384 383 -2.03027
384 384 5.92132
384 385 0.223117
384 386 -1.12123
384 608 -1.34774
384 610 -1.34774
385 14 -0.0402483
385 66 -0.858873
385 67 -0.0402483
385 68 0.490625
385 249 -1.12123
385 250 0.223117
385 255 0.139872
385 256 0.138742
385 381 0.138742
385 382 -0.699358
385 383 0.224247
385 384 0.223117
385 385 5.92132
385 386 -2.53652
385 609 -0.84149
385 610 -1.34774
386 14 -0.0402483
386 66 0.490625
386 67 -0.0402483
386 68 -0.858873
386 249 0.223117
386 250 0.224247
386 255 0.138742
386 256 -0.699358
386 381 0.139872
386 382 0.138742
386 383 0.223117
386 384 -1.12123
386 385 -2.53652
386 386 5.92132
386 609 -1.34774
386 610 -0.84149
387 43 0.70625
387 69 -0.0310617
387 157 0.111558
387 158 0.112123
387 387 6.19503
387 388 -3.26514
387 389 -0.560617
387 390 0.111558
387 391 0.167808
387 392 0.168373
387 611 -0.67387
387 614 -1.01137
388 43 -1.3185
388 69 -0.0310617
388 157 -0.560617
388 158 0.111558
388 387 -3.26514
388 388 6.19503
388 389 0.111558
388 390 0.112123
388 391 -0.841867
388 392 0.167808
388 611 -1.01137
388 614 -0.67387
389 43 -0.0498117
389 69 0.3875
389 259 0.112123
389 260 0.111558
389 387 -0.560617
389 388 0.111558
389 389 6.19503
389 390 -2.25264
389 391 0.337123
389 392 0.336558
389 612 -0.67387
389 614 -2.02387
390 43 -0.0498117
390 69 -0.624749
390 259 0.111558
390 260 -0.560617
390 387 0.111558
390 388 0.112123
390 389 -2.25264
390 390 6.19503
390 391 0.336558
390 392 -1.68562
390 612 -2.02387
390 614 -0.67387
391 16 -0.0560617
391 43 -0.393499
391 69 0.28125
391 155 0.336558
391 156 -1.68562
391 261 0.167808
391 262 0.168373
391 387 0.167808
391 388 -0.841867
391 389 0.337123
391 390 0.336558
391 391 6.19503
391 392 -1.91514
391 613 -1.01137
391 614 -2.02387
392 16 -0.0560617
392 43 0.28125
392 69 -0.393499
392 155 0.337123
392 156 0.336558
392 261 -0.841867
392 262 0.167808
392 387 0.168373
392 388 0.167808
392 389 0.336558
392 390 -1.68562
392 391 -1.91514
392 392 6.19503
392 613 -2.02387
392 614 -1.01137
393 44 0.3875
393 70 -0.0498117
393 159 0.112123
393 160 0.111558
393 393 6.19503
393 394 -2.25264
393 395 -0.560617
393 396 0.111558
393 397 0.336558
393 398 0.337123
393 615 -0.67387
393 618 -2.02387
394 44 -0.624749
394 70 -0.0498117
394 159 0.111558
394 160 -0.560617
394 393 -2.25264
394 394 6.19503
394 395 0.111558
394 396 0.112123
394 397 -1.68562
394 398 0.336558
394 615 -2.02387
394 618 -0.67387
395 44 -0.0310617
395 70 0.70625
395 263 0.112123
395 264 0.111558
395 393 -0.560617
395 394 0.111558
395 395 6.19503
395 396 -3.26514
395 397 0.168373
395 398 0.167808
395 616 -0.67387
395 618 -1.01137
396 44 -0.0310617
396 70 -1.3185
396 263 0.111558
396 264 -0.560617
396 393 0.111558
396 394 0.112123
396 395 -3.26514
396 396 6.19503
396 397 0.167808
396 398 -0.841867
396 616 -1.01137
396 618 -0.67387
397 17 -0.0560617
397 44 -0.393499
397 70 0.28125
397 161 -0.841867
397 162 0.167808
397 265 0.336558
397 266 0.337123
397 393 0.336558
397 394 -1.68562
397 395 0.168373
397 396 0.167808
397 397 6.19503
397 398 -1.91514
397 617 -2.02387
397 618 -1.01137
398 17 -0.0560617
398 44 0.28125
398 70 -0.393499
398 161 0.167808
398 162 0.168373
398 265 -1.68562
398 266 0.336558
398 393 0.337123
398 394 0.336558
398 395 0.167808
398 396 -0.841867
398 397 -1.91514
398 398 6.19503
398 617 -1.01137
398 618 -2.02387
399 1 -0.0560617
399 42 -0.393499
399 45 0.28125
399 71 -0.0560617
399 151 0.336558
399 152 -1.68562
399 165 0.167808
399 166 0.168373
399 399 6.19503
399 400 -1.91514
399 401 -0.841867
399 402 0.167808
399 403 0.336558
399 404 0.337123
399 619 -1.01137
399 622 -2.02387
400 1 -0.0560617
400 42 0.28125
400 45 -0.393499
400 71 -0.0560617
400 151 0.337123
400 152 0.336558
400 165 -0.841867
400 166 0.167808
400 399 -1.91514
400 400 6.19503
400 401 0.167808
400 402 0.168373
400 403 -1.68562
400 404 0.336558
400 619 -2.02387
400 622 -1.01137
401 16 -0.0310617
401 42 -1.3185
401 45 -0.0310617
401 71 0.70625
401 153 -0.560617
401 154 0.111558
401 267 0.168373
401 268 0.167808
401 399 -0.841867
401 400 0.167808
401 401 6.19503
401 402 -3.26514
401 403 0.112123
401 404 0.111558
401 620 -1.01137
401 622 -0.67387
402 16 -0.0310617
402 42 0.70625
402 45 -0.0310617
402 71 -1.3185
402 153 0.111558
402 154 0.112123
402 267 0.167808
402 268 -0.841867
402 399 0.167808
402 400 0.168373
402 401 -3.26514
402 402 6.19503
402 403 0.111558
402 404 -0.560617
402 620 -0.67387
402 622 -1.01137
403 17 -0.0498117
403 42 -0.0498117
403 45 -0.624749
403 71 0.3875
403 163 0.111558
403 164 -0.560617
403 269 0.336558
403 270 0.337123
403 399 0.336558
403 400 -1.68562
403 401 0.112123
403 402 0.111558
403 403 6.19503
403 404 -2.25264
403 621 -2.02387
403 622 -0.67387
404 17 -0.0498117
404 42 -0.0498117
404 45 0.3875
404 71 -0.624749
404 163 0.112123
404 164 0.111558
404 269 -1.68562
404 270 0.336558
404 399 0.337123
404 400 0.336558
404 401 0.111558
404 402 -0.560617
404 403 -2.25264
404 404 6.19503
404 621 -0.67387
404 622 -2.02387
405 69 0.28125
405 70 -0.393499
405 71 -0.0560617
405 259 0.168373
405 260 0.167808
405 263 0.336558
405 264 -1.68562
405 405 6.19503
405 406 -1.91514
405 407 -0.841867
405 408 0.167808
405 409 0.336558
405 410 0.337123
405 623 -1.01137
405 626 -2.02387
406 69 -0.393499
406 70 0.28125
406 71 -0.0560617
406 259 0.167808
406 260 -0.841867
406 263 0.337123
406 264 0.336558
406 405 -1.91514
406 406 6.19503
406 407 0.167808
406 408 0.168373
406 409 -1.68562
406 410 0.336558
406 623 -2.02387
406 626 -1.01137
407 17 -0.0310617
407 69 -0.0310617
407 70 -1.3185
407 71 0.70625
407 265 -0.560617
407 266 0.111558
407 269 0.167808
407 270 0.168373
407 405 -0.841867
407 406 0.167808
407 407 6.19503
407 408 -3.26514
407 409 0.112123
407 410 0.111558
407 624 -1.01137
407 626 -0.67387
408 17 -0.0310617
408 69 -0.0310617
408 70 0.70625
408 71 -1.3185
408 265 0.111558
408 266 0.112123
408 269 -0.841867
408 270 0.167808
408 405 0.167808
408 406 0.168373
408 407 -3.26514
408 408 6.19503
408 409 0.111558
408 410 -0.560617
408 624 -0.67387
408 626 -1.01137
409 16 -0.0498117
409 69 -0.624749
409 70 -0.0498117
409 71 0.3875
409 261 -0.560617
409 262 0.111558
409 267 0.337123
409 268 0.336558
409 405 0.336558
409 406 -1.68562
409 407 0.112123
409 408 0.111558
409 409 6.19503
409 410 -2.25264
409 625 -2.02387
409 626 -0.67387
410 16 -0.0498117
410 69 0.3875
410 70 -0.0498117
410 71 -0.624749
410 261 0.111558
410 262 0.112123
410 267 0.336558
410 268 -1.68562
410 405 0.337123
410 406 0.336558
410 407 0.111558
410 408 -0.560617
410 409 -2.25264
410 410 6.19503
410 625 -0.67387
410 626 -2.02387
411 44 0.54375
411 46 -0.974833
411 72 -0.0373744
411 159 0.168499
411 160 0.168122
411 167 0.168122
411 168 -0.842494
411 411 5.91127
411 412 -2.70176
411 413 -0.842494
411 414 0.168122
411 415 0.168122
411 416 0.168499
411 627 -1.01175
411 630 -1.01175
412 44 -0.974833
412 46 0.54375
412 72 -0.0373744
412 159 0.168122
412 160 -0.842494
412 167 0.168499
412 168 0.168122
412 411 -2.70176
412 412 5.91127
412 413 0.168122
412 414 0.168499
412 415 -0.842494
412 416 0.168122
412 627 -1.01175
412 630 -1.01175
413 18 -0.0467494
413 44 -0.0467494
413 46 -0.627958
413 72 0.384375
413 169 -1.26437
413 170 0.252497
413 271 0.168499
413 272 0.168122
413 411 -0.842494
413 412 0.168122
413 413 5.91127
413 414 -2.19551
413 415 0.252874
413 416 0.252497
413 628 -1.01175
413 630 -1.518
414 18 -0.0467494
414 44 -0.0467494
414 46 0.384375
414 72 -0.627958
414 169 0.252497
414 170 0.252874
414 271 0.168122
414 272 -0.842494
414 411 0.168122
414 412 0.168499
414 413 -2.19551
414 414 5.91127
414 415 0.252497
414 416 -1.26437
414 628 -1.518
414 630 -1.01175
415 17 -0.0467494
415 44 -0.627958
415 46 -0.0467494
415 72 0.384375
415 161 -1.26437
415 162 0.252497
415 273 0.168122
415 274 0.168499
415 411 0.168122
415 412 -0.842494
415 413 0.252874
415 414 0.252497
415 415 5.91127
415 416 -2.19551
415 629 -1.01175
415 630 -1.518
416 17 -0.0467494
416 44 0.384375
416 46 -0.0467494
416 72 -0.627958
416 161 0.252497
416 162 0.252874
416 273 -0.842494
416 274 0.168122
416 411 0.168499
416 412 0.168122
416 413 0.252497
416 414 -1.26437
416 415 -2.19551
416 416 5.91127
416 629 -1.518
416 630 -1.01175
417 2 -0.0467494
417 40 0.384375
417 47 -0.627958
417 73 -0.0467494
417 143 0.168499
417 144 0.168122
417 173 -1.26437
417 174 0.252497
417 417 5.91127
417 418 -2.19551
417 419 -0.842494
417 420 0.168122
417 421 0.252497
417 422 0.252874
417 631 -1.01175
417 634 -1.518
418 2 -0.0467494
418 40 -0.627958
418 47 0.384375
418 73 -0.0467494
418 143 0.168122
418 144 -0.842494
418 173 0.252497
418 174 0.252874
418 417 -2.19551
418 418 5.91127
418 419 0.168122
418 420 0.168499
418 421 -1.26437
418 422 0.252497
418 631 -1.518
418 634 -1.01175
419 18 -0.0373744
419 40 -0.0373744
419 47 -0.974833
419 73 0.54375
419 171 0.168122
419 172 -0.842494
419 275 0.168499
419 276 0.168122
419 417 -0.842494
419 418 0.168122
419 419 5.91127
419 420 -2.70176
419 421 0.168499
419 422 0.168122
419 632 -1.01175
419 634 -1.01175
420 18 -0.0373744
420 40 -0.0373744
420 47 0.54375
420 73 -0.974833
420 171 0.168499
420 172 0.168122
420 275 0.168122
420 276 -0.842494
420 417 0.168122
420 418 0.168499
420 419 -2.70176
420 420 5.91127
420 421 0.168122
420 422 -0.842494
420 632 -1.01175
420 634 -1.01175
421 15 -0.0467494
421 40 -0.627958
421 47 -0.0467494
421 73 0.384375
421 145 -0.842494
421 146 0.168122
421 277 0.252497
421 278 0.252874
421 417 0.252497
421 418 -1.26437
421 419 0.168499
421 420 0.168122
421 421 5.91127
421 422 -2.19551
421 633 -1.518
421 634 -1.01175
422 15 -0.0467494
422 40 0.384375
422 47 -0.0467494
422 73 -0.627958
422 145 0.168122
422 146 0.168499
422 277 -1.26437
422 278 0.252497
422 417 0.252874
422 418 0.252497
422 419 0.168122
422 420 -0.842494
422 421 -2.19551
422 422 5.91127
422 633 -1.01175
422 634 -1.518
423 1 -0.0467494
423 41 0.384375
423 45 -0.627958
423 74 -0.0467494
423 149 0.168122
423 150 0.168499
423 165 -1.26437
423 166 0.252497
423 423 5.91127
423 424 -2.19551
423 425 -0.842494
423 426 0.168122
423 427 0.252497
423 428 0.252874
423 635 -1.01175
423 638 -1.518
424 1 -0.0467494
424 41 -0.627958
424 45 0.384375
424 74 -0.0467494
424 149 -0.842494
424 150 0.168122
424 165 0.252497
424 166 0.252874
424 423 -2.19551
424 424 5.91127
424 425 0.168122
424 426 0.168499
424 427 -1.26437
424 428 0.252497
424 635 -1.518
424 638 -1.01175
425 17 -0.0373744
425 41 -0.0373744
425 45 -0.974833
425 74 0.54375
425 163 0.168122
425 164 -0.842494
425 279 0.168499
425 280 0.168122
425 423 -0.842494
425 424 0.168122
425 425 5.91127
425 426 -2.70176
425 427 0.168499
425 428 0.168122
425 636 -1.01175
425 638 -1.01175
426 17 -0.0373744
426 41 -0.0373744
426 45 0.54375
426 74 -0.974833
426 163 0.168499
426 164 0.168122
426 279 0.168122
426 280 -0.842494
426 423 0.168122
426 424 0.168499
426 425 -2.70176
426 426 5.91127
426 427 0.168122
426 428 -0.842494
426 636 -1.01175
426 638 -1.01175
427 15 -0.0467494
427 41 -0.627958
427 45 -0.0467494
427 74 0.384375
427 147 0.168122
427 148 -0.842494
427 281 0.252497
427 282 0.252874
427 423 0.252497
427 424 -1.26437
427 425 0.168499
427 426 0.168122
427 427 5.91127
427 428 -2.19551
427 637 -1.518
427 638 -1.01175
428 15 -0.0467494
428 41 0.384375
428 45 -0.0467494
428 74 -0.627958
428 147 0.168499
428 148 0.168122
428 281 -1.26437
428 282 0.252497
428 423 0.252874
428 424 0.252497
428 425 0.168122
428 426 -0.842494
428 427 -2.19551
428 428 5.91127
428 637 -1.01175
428 638 -1.518
429 18 -0.0467494
429 72 0.384375
429 73 -0.627958
429 74 -0.0467494
429 271 0.168499
429 272 0.168122
429 275 0.252497
429 276 -1.26437
429 429 5.91127
429 430 -2.19551
429 431 -0.842494
429 432 0.168122
429 433 0.252497
429 434 0.252874
429 639 -1.01175
429 642 -1.518
430 18 -0.0467494
430 72 -0.627958
430 73 0.384375
430 74 -0.0467494
430 271 0.168122
430 272 -0.842494
430 275 0.252874
430 276 0.252497
430 429 -2.19551
430 430 5.91127
430 431 0.168122
430 432 0.168499
430 433 -1.26437
430 434 0.252497
430 639 -1.518
430 642 -1.01175
431 15 -0.0373744
431 72 -0.0373744
431 73 -0.974833
431 74 0.54375
431 277 -0.842494
431 278 0.168122
431 281 0.168122
431 282 0.168499
431 429 -0.842494
431 430 0.168122
431 431 5.91127
431 432 -2.70176
431 433 0.168499
431 434 0.168122
431 640 -1.01175
431 642 -1.01175
432 15 -0.0373744
432 72 -0.0373744
432 73 0.54375
432 74 -0.974833
432 277 0.168122
432 278 0.168499
432 281 -0.842494
432 282 0.168122
432 429 0.168122
432 430 0.168499
432 431 -2.70176
432 432 5.91127
432 433 0.168122
432 434 -0.842494
432 640 -1.01175
432 642 -1.01175
433 17 -0.0467494
433 72 -0.627958
433 73 -0.0467494
433 74 0.384375
433 273 -0.842494
433 274 0.168122
433 279 0.252874
433 280 0.252497
433 429 0.252497
433 430 -1.26437
433 431 0.168499
433 432 0.168122
433 433 5.91127
433 434 -2.19551
433 641 -1.518
433 642 -1.01175
434 17 -0.0467494
434 72 0.384375
434 73 -0.0467494
434 74 -0.627958
434 273 0.168122
434 274 0.168499
434 279 0.252497
434 280 -1.26437
434 429 0.252874
434 430 0.252497
434 431 0.168122
434 432 -0.842494
434 433 -2.19551
434 434 5.91127
434 641 -1.01175
434 642 -1.518
435 46 0.3875
435 75 -0.0498117
435 167 0.112123
435 168 0.111558
435 435 6.19503
435 436 -2.25264
435 437 -0.560617
435 438 0.111558
435 439 0.336558
435 440 0.337123
435 643 -0.67387
435 646 -2.02387
436 46 -0.624749
436 75 -0.0498117
436 167 0.111558
436 168 -0.560617
436 435 -2.25264
436 436 6.19503
436 437 0.111558
436 438 0.112123
436 439 -1.68562
436 440 0.336558
436 643 -2.02387
436 646 -0.67387
437 46 -0.0310617
437 75 0.70625
437 283 0.112123
437 284 0.111558
437 435 -0.560617
437 436 0.111558
437 437 6.19503
437 438 -3.26514
437 439 0.168373
437 440 0.167808
437 644 -0.67387
437 646 -1.01137
438 46 -0.0310617
438 75 -1.3185
438 283 0.111558
438 284 -0.560617
438 435 0.111558
438 436 0.112123
438 437 -3.26514
438 438 6.19503
438 439 0.167808
438 440 -0.841867
438 644 -1.01137
438 646 -0.67387
439 18 -0.0560617
439 46 -0.393499
439 75 0.28125
439 169 -0.841867
439 170 0.167808
439 285 0.336558
439 286 0.337123
439 435 0.336558
439 436 -1.68562
439 437 0.168373
439 438 0.167808
439 439 6.19503
439 440 -1.91514
439 645 -2.02387
439 646 -1.01137
440 18 -0.0560617
440 46 0.28125
440 75 -0.393499
440 169 0.167808
440 170 0.168373
440 285 -1.68562
440 286 0.336558
440 435 0.337123
440 436 0.336558
440 437 0.167808
440 438 -0.841867
440 439 -1.91514
440 440 6.19503
440 645 -1.01137
440 646 -2.02387
441 48 0.70625
441 76 -0.0310617
441 175 0.112123
441 176 0.111558
441 441 6.19503
441 442 -3.26514
441 443 -0.560617
441 444 0.111558
441 445 0.167808
441 446 0.168373
441 647 -0.67387
441 650 -1.01137
442 48 -1.3185
442 76 -0.0310617
442 175 0.111558
442 176 -0.560617
442 441 -3.26514
442 442 6.19503
442 443 0.111558
442 444 0.112123
442 445 -0.841867
442 446 0.167808
442 647 -1.01137
442 650 -0.67387
443 48 -0.0498117
443 76 0.3875
443 287 0.112123
443 288 0.111558
443 441 -0.560617
443 442 0.111558
443 443 6.19503
443 444 -2.25264
443 445 0.337123
443 446 0.336558
443 648 -0.67387
443 650 -2.02387
444 48 -0.0498117
444 76 -0.624749
444 287 0.111558
444 288 -0.560617
444 441 0.111558
444 442 0.112123
444 443 -2.25264
444 444 6.19503
444 445 0.336558
444 446 -1.68562
444 648 -2.02387
444 650 -0.67387
445 19 -0.0560617
445 48 -0.393499
445 76 0.28125
445 177 -1.68562
445 178 0.336558
445 289 0.167808
445 290 0.168373
445 441 0.167808
445 442 -0.841867
445 443 0.337123
445 444 0.336558
445 445 6.19503
445 446 -1.91514
445 649 -1.01137
445 650 -2.02387
446 19 -0.0560617
446 48 0.28125
446 76 -0.393499
446 177 0.336558
446 178 0.337123
446 289 -0.841867
446 290 0.167808
446 441 0.168373
446 442 0.167808
446 443 0.336558
446 444 -1.68562
446 445 -1.91514
446 446 6.19503
446 649 -2.02387
446 650 -1.01137
447 2 -0.0560617
447 47 -0.393499
447 49 0.28125
447 77 -0.0560617
447 173 -0.841867
447 174 0.167808
447 181 0.336558
447 182 0.337123
447 447 6.19503
447 448 -1.91514
447 449 -1.68562
447 450 0.336558
447 451 0.167808
447 452 0.168373
447 651 -2.02387
447 654 -1.01137
448 2 -0.0560617
448 47 0.28125
448 49 -0.393499
448 77 -0.0560617
448 173 0.167808
448 174 0.168373
448 181 -1.68562
448 182 0.336558
448 447 -1.91514
448 448 6.19503
448 449 0.336558
448 450 0.337123
448 451 -0.841867
448 452 0.167808
448 651 -1.01137
448 654 -2.02387
449 18 -0.0498117
449 47 -0.624749
449 49 -0.0498117
449 77 0.3875
449 171 0.111558
449 172 -0.560617
449 291 0.337123
449 292 0.336558
449 447 -1.68562
449 448 0.336558
449 449 6.19503
449 450 -2.25264
449 451 0.112123
449 452 0.111558
449 652 -2.02387
449 654 -0.67387
450 18 -0.0498117
450 47 0.3875
450 49 -0.0498117
450 77 -0.624749
450 171 0.112123
450 172 0.111558
450 291 0.336558
450 292 -1.68562
450 447 0.336558
450 448 0.337123
450 449 -2.25264
450 450 6.19503
450 451 0.111558
450 452 -0.560617
450 652 -0.67387
450 654 -2.02387
451 19 -0.0310617
451 47 -0.0310617
451 49 -1.3185
451 77 0.70625
451 179 0.111558
451 180 -0.560617
451 293 0.167808
451 294 0.168373
451 447 0.167808
451 448 -0.841867
451 449 0.112123
451 450 0.111558
451 451 6.19503
451 452 -3.26514
451 653 -1.01137
451 654 -0.67387
452 19 -0.0310617
452 47 -0.0310617
452 49 0.70625
452 77 -1.3185
452 179 0.112123
452 180 0.111558
452 293 -0.841867
452 294 0.167808
452 447 0.168373
452 448 0.167808
452 449 0.111558
452 450 -0.560617
452 451 -3.26514
452 452 6.19503
452 653 -0.67387
452 654 -1.01137
453 75 0.28125
453 76 -0.393499
453 77 -0.0560617
453 283 0.337123
453 284 0.336558
453 287 0.167808
453 288 -0.841867
453 453 6.19503
453 454 -1.91514
453 455 -1.68562
453 456 0.336558
453 457 0.167808
453 458 0.168373
453 655 -2.02387
453 658 -1.01137
454 75 -0.393499
454 76 0.28125
454 77 -0.0560617
454 283 0.336558
454 284 -1.68562
454 287 0.168373
454 288 0.167808
454 453 -1.91514
454 454 6.19503
454 455 0.336558
454 456 0.337123
454 457 -0.841867
454 458 0.167808
454 655 -1.01137
454 658 -2.02387
455 19 -0.0498117
455 75 -0.0498117
455 76 -0.624749
455 77 0.3875
455 289 -0.560617
455 290 0.111558
455 293 0.336558
455 294 0.337123
455 453 -1.68562
455 454 0.336558
455 455 6.19503
455 456 -2.25264
455 457 0.112123
455 458 0.111558
455 656 -2.02387
455 658 -0.67387
456 19 -0.0498117
456 75 -0.0498117
456 76 0.3875
456 77 -0.624749
456 289 0.111558
456 290 0.112123
456 293 -1.68562
456 294 0.336558
456 453 0.336558
456 454 0.337123
456 455 -2.25264
456 456 6.19503
456 457 0.111558
456 458 -0.560617
456 656 -0.67387
456 658 -2.02387
457 18 -0.0310617
457 75 -1.3185
457 76 -0.0310617
457 77 0.70625
457 285 -0.560617
457 286 0.111558
457 291 0.168373
457 292 0.167808
457 453 0.167808
457 454 -0.841867
457 455 0.112123
457 456 0.111558
457 457 6.19503
457 458 -3.26514
457 657 -1.01137
457 658 -0.67387
458 18 -0.0310617
458 75 0.70625
458 76 -0.0310617
458 77 -1.3185
458 285 0.111558
458 286 0.112123
458 291 0.167808
458 292 -0.841867
458 453 0.168373
458 454 0.167808
458 455 0.111558
458 456 -0.560617
458 457 -3.26514
458 458 6.19503
458 657 -0.67387
458 658 -1.01137
459 48 0.7125
459 78 -0.0372489
459 175 -0.000502232
459 176 -0.00125558
459 459 6.76004
459 460 -3.37852
459 461 0.00251116
459 462 -0.00125558
459 463 0.336244
459 464 0.336998
459 659 0.0015067
459 662 -2.02349
460 48 -1.31217
460 78 -0.0372489
460 175 -0.00125558
460 176 0.00251116
460 459 -3.37852
460 460 6.76004
460 461 -0.00125558
460 462 -0.000502232
460 463 -1.68499
460 464 0.336244
460 659 -2.02349
460 662 0.0015067
461 48 -0.0372489
461 78 0.7125
461 295 -0.000502232
461 296 -0.00125558
461 459 0.00251116
461 460 -0.00125558
461 461 6.76004
461 462 -3.37852
461 463 0.336998
461 464 0.336244
461 660 0.0015067
461 662 -2.02349
462 48 -0.0372489
462 78 -1.31217
462 295 -0.00125558
462 296 0.00251116
462 459 -0.00125558
462 460 -0.000502232
462 461 -3.37852
462 462 6.76004
462 463 0.336244
462 464 -1.68499
462 660 -2.02349
462 662 0.0015067
463 19 -0.0747489
463 48 0.0753348
463 78 0.075
463 177 -1.68499
463 178 0.336244
463 297 0.336244
463 298 0.336998
463 459 0.336244
463 460 -1.68499
463 461 0.336998
463 462 0.336244
463 463 6.76004
463 464 -1.35352
463 661 -2.02349
463 662 -2.02349
464 19 -0.0747489
464 48 0.075
464 78 0.0753348
464 177 0.336244
464 178 0.336998
464 297 -1.68499
464 298 0.336244
464 459 0.336998
464 460 0.336244
464 461 0.336244
464 462 -1.68499
464 463 -1.35352
464 464 6.76004
464 661 -2.02349
464 662 -2.02349
465 50 0.7125
465 79 -0.0372489
465 183 -0.000502232
465 184 -0.00125558
465 465 6.76004
465 466 -3.37852
465 467 0.00251116
465 468 -0.00125558
465 469 0.336244
465 470 0.336998
465 663 0.0015067
465 666 -2.02349
466 50 -1.31217
466 79 -0.0372489
466 183 -0.00125558
466 184 0.00251116
466 465 -3.37852
466 466 6.76004
466 467 -0.00125558
466 468 -0.000502232
466 469 -1.68499
466 470 0.336244
466 663 -2.02349
466 666 0.0015067
467 50 -0.0372489
467 79 0.7125
467 299 -0.000502232
467 300 -0.00125558
467 465 0.00251116
467 466 -0.00125558
467 467 6.76004
467 468 -3.37852
467 469 0.336998
467 470 0.336244
467 664 0.0015067
467 666 -2.02349
468 50 -0.0372489
468 79 -1.31217
468 299 -0.00125558
468 300 0.00251116
468 465 -0.00125558
468 466 -0.000502232
468 467 -3.37852
468 468 6.76004
468 469 0.336244
468 470 -1.68499
468 664 -2.02349
468 666 0.0015067
469 20 -0.0747489
469 50 0.0753348
469 79 0.075
469 185 -1.68499
469 186 0.336244
469 301 0.336244
469 302 0.336998
469 465 0.336244
469 466 -1.68499
469 467 0.336998
469 468 0.336244
469 469 6.76004
469 470 -1.35352
469 665 -2.02349
469 666 -2.02349
470 20 -0.0747489
470 50 0.075
470 79 0.0753348
470 185 0.336244
470 186 0.336998
470 301 -1.68499
470 302 0.336244
470 465 0.336998
470 466 0.336244
470 467 0.336244
470 468 -1.68499
470 469 -1.35352
470 470 6.76004
470 665 -2.02349
470 666 -2.02349
471 2 -0.0747489
471 49 0.0753348
471 51 0.075
471 80 -0.0747489
471 181 -1.68499
471 182 0.336244
471 189 0.336244
471 190 0.336998
471 471 6.76004
471 472 -1.35352
471 473 -1.68499
471 474 0.336244
471 475 0.336244
471 476 0.336998
471 667 -2.02349
471 670 -2.02349
472 2 -0.0747489
472 49 0.075
472 51 0.0753348
472 80 -0.0747489
472 181 0.336244
472 182 0.336998
472 189 -1.68499
472 190 0.336244
472 471 -1.35352
472 472 6.76004
472 473 0.336244
472 474 0.336998
472 475 -1.68499
472 476 0.336244
472 667 -2.02349
472 670 -2.02349
473 19 -0.0372489
473 49 -1.31217
473 51 -0.0372489
473 80 0.7125
473 179 -0.00125558
473 180 0.00251116
473 303 0.336998
473 304 0.336244
473 471 -1.68499
473 472 0.336244
473 473 6.76004
473 474 -3.37852
473 475 -0.000502232
473 476 -0.00125558
473 668 -2.02349
473 670 0.0015067
474 19 -0.0372489
474 49 0.7125
474 51 -0.0372489
474 80 -1.31217
474 179 -0.000502232
474 180 -0.00125558
474 303 0.336244
474 304 -1.68499
474 471 0.336244
474 472 0.336998
474 473 -3.37852
474 474 6.76004
474 475 -0.00125558
474 476 0.00251116
474 668 0.0015067
474 670 -2.02349
475 20 -0.0372489
475 49 -0.0372489
475 51 -1.31217
475 80 0.7125
475 187 -0.00125558
475 188 0.00251116
475 305 0.336244
475 306 0.336998
475 471 0.336244
475 472 -1.68499
475 473 -0.000502232
475 474 -0.00125558
475 475 6.76004
475 476 -3.37852
475 669 -2.02349
475 670 0.0015067
476 20 -0.0372489
476 49 -0.0372489
476 51 0.7125
476 80 -1.31217
476 187 -0.000502232
476 188 -0.00125558
476 305 -1.68499
476 306 0.336244
476 471 0.336998
476 472 0.336244
