3937
381 381
271 271 4.90556
272 48 -1.33333
272 76 -0.00104167
272 139 -0.440278
272 272 4.90556
272 273 -0.440278
272 274 -0.6625
273 48 -0.00104167
273 76 -0.666667
273 195 -0.440278
273 272 -0.440278
273 273 4.90556
273 274 -1.32917
274 19 -0.00104167
274 48 -0.444444
274 76 -0.444444
274 140 -1.32917
274 196 -0.6625
274 272 -0.6625
274 273 -1.32917
274 274 4.90556
275 2 -0.00104167
275 47 -0.444444
275 49 -0.444444
275 77 -0.00104167
275 138 -0.6625
275 142 -1.32917
275 275 4.90556
275 276 -1.32917
275 277 -0.6625
276 18 -0.00104167
276 47 -0.666667
276 49 -0.00104167
276 77 -0.666667
276 137 -0.440278
276 197 -1.32917
276 275 -1.32917
276 276 4.90556
276 277 -0.440278
277 19 -0.00104167
277 47 -0.00104167
277 49 -1.33333
277 77 -1.33333
277 141 -0.440278
277 198 -0.6625
277 275 -0.6625
277 276 -0.440278
277 277 4.90556
278 75 -0.444444
278 76 -0.444444
278 77 -0.00104167
278 193 -1.32917
278 195 -0.6625
278 278 4.90556
278 279 -1.32917
278 280 -0.6625
279 19 -0.00104167
279 75 -0.00104167
279 76 -0.666667
279 77 -0.666667
279 196 -0.440278
279 198 -1.32917
279 278 -1.32917
279 279 4.90556
279 280 -0.440278
280 18 -0.00104167
280 75 -1.33333
280 76 -0.00104167
280 77 -1.33333
280 194 -0.440278
280 197 -0.6625
280 278 -0.6625
280 279 -0.440278
280 280 4.90556
281 48 -1.33333
281 78 -0.00138889
281 139 0.00555556
281 281 5.35556
281 282 0.00555556
281 283 -1.32778
282 48 -0.00138889
282 78 -1.33333
282 199 0.00555556
282 281 0.00555556
282 282 5.35556
282 283 -1.32778
283 19 -0.00138889
283 48 3.33067e-16
283 78 3.33067e-16
283 140 -1.32778
283 200 -1.32778
283 281 -1.32778
283 282 -1.32778
283 283 5.35556
284 50 -1.33333
284 79 -0.00138889
284 143 0.00555556
284 284 5.35556
284 285 0.00555556
284 286 -1.32778
285 50 -0.00138889
285 79 -1.33333
285 201 0.00555556
285 284 0.00555556
285 285 5.35556
285 286 -1.32778
286 20 -0.00138889
286 50 3.33067e-16
286 79 3.33067e-16
286 144 -1.32778
286 202 -1.32778
286 284 -1.32778
286 285 -1.32778
286 286 5.35556
287 2 -0.00138889
287 49 -9.71445e-17
287 51 3.95517e-16
287 80 -0.00138889
287 142 -1.32778
287 146 -1.32778
287 287 5.35556
287 288 -1.32778
287 289 -1.32778
288 19 -0.00138889
288 49 -1.33333
288 51 -0.00138889
288 80 -1.33333
288 141 0.00555556
288 203 -1.32778
288 287 -1.32778
288 288 5.35556
288 289 0.00555556
289 20 -0.00138889
289 49 -0.00138889
289 51 -1.33333
289 80 -1.33333
289 145 0.00555556
289 204 -1.32778
289 287 -1.32778
289 288 0.00555556
289 289 5.35556
290 78 3.95517e-16
290 79 -9.71445e-17
290 80 -0.00138889
290 199 -1.32778
290 201 -1.32778
290 290 5.35556
290 291 -1.32778
290 292 -1.32778
291 20 -0.00138889
291 78 -0.00138889
291 79 -1.33333
291 80 -1.33333
291 202 0.00555556
291 204 -1.32778
291 290 -1.32778
291 291 5.35556
291 292 0.00555556
292 19 -0.00138889
292 78 -1.33333
292 79 -0.00138889
292 80 -1.33333
292 200 0.00555556
292 203 -1.32778
292 290 -1.32778
292 291 0.00555556
292 292 5.35556
293 16 0.563142
293 43 -1.25803
293 81 -0.0563662
293 95 -1.29625
293 129 -1.80214
293 130 0.439482
293 205 -0.222476
293 293 5.95282
293 294 0.521785
293 296 -1.55817
293 349 -0.675917
293 350 -0.804839
294 16 0.495271
294 28 -0.136217
294 43 -0.135549
294 81 -0.019124
294 84 0.395287
294 95 -0.0494427
294 129 0.22049
294 205 -1.92919
294 206 0.526544
294 212 0.242722
294 293 0.521785
294 294 7.61365
294 295 -1.64166
294 350 -3.05436
294 351 -3.03719
295 28 -0.0295258
295 81 0.520359
295 84 -1.33451
295 95 -1.29499
295 206 -0.244922
295 211 -1.44028
295 212 0.427503
295 294 -1.64166
295 295 5.62835
295 296 0.352374
295 351 -0.609028
295 352 -0.506447
296 43 0.396541
296 84 -0.0938066
296 95 0.00794923
296 130 0.198403
296 211 0.220562
296 293 -1.55817
296 295 0.352374
296 296 6.67387
296 349 -2.69213
296 352 -2.70118
297 1 0.834263
297 10 -0.253677
297 30 -0.201508
297 42 -0.259564
297 82 0.623164
297 96 -0.220563
297 103 -3.14558
297 104 1.03654
297 127 0.263884
297 207 0.286595
297 297 10.728
297 298 -2.56558
297 300 1.04268
297 353 -4.1499
297 354 -4.00919
298 10 -0.122112
298 28 0.61137
298 30 0.798986
298 81 -0.0833198
298 82 -1.69007
298 96 -1.65463
298 104 -0.288564
298 206 -0.266792
298 207 0.870966
298 208 -2.18667
298 297 -2.56558
298 298 7.75303
298 299 0.746473
298 354 -1.07627
298 355 -0.835541
299 16 -0.189275
299 28 0.491859
299 42 0.632787
299 81 -0.10817
299 82 -0.187892
299 96 -0.0822841
299 128 0.242388
299 205 0.744415
299 206 -2.03421
299 208 0.264767
299 298 0.746473
299 299 8.9008
299 300 -2.43181
299 355 -3.45854
299 356 -3.52003
300 1 0.908575
300 16 -0.119522
300 30 -0.166673
300 42 -1.67011
300 81 0.665808
300 96 -1.70237
300 103 -0.265962
300 127 -2.93203
300 128 0.89505
300 205 -0.244285
300 297 1.04268
300 299 -2.43181
300 300 8.59039
300 353 -1.44031
300 356 -1.11988
301 0 -0.199956
301 10 0.630874
301 31 0.0672855
301 39 0.507224
301 82 -0.197807
301 97 0.0408209
301 105 -2.48864
301 106 0.752907
301 122 0.331355
301 207 0.309041
301 301 9.51503
301 302 0.740268
301 304 -2.12549
301 357 -3.91834
301 358 -3.95155
302 10 0.725893
302 28 -0.0536134
302 31 -0.0869515
302 82 -1.66719
302 83 0.572974
302 97 -1.70471
302 105 -0.311112
302 207 -2.31077
302 208 0.631019
302 210 -0.289268
302 301 0.740268
302 302 7.18988
302 303 -2.00861
302 358 -0.802226
302 359 -0.612559
303 14 0.41108
303 28 -0.14556
303 39 -0.149018
303 82 0.501524
303 83 0.0959865
303 97 0.126305
303 121 0.309252
303 208 0.28704
303 209 -1.73687
303 210 0.523605
303 302 -2.00861
303 303 8.26664
303 304 0.537165
303 359 -3.5011
303 360 -3.50267
304 0 -0.0577112
304 14 0.545359
304 31 0.67487
304 39 -1.73678
304 83 -0.0281669
304 97 -1.69781
304 106 -0.333615
304 121 -1.87519
304 122 0.635724
304 209 -0.311719
304 301 -2.12549
304 303 0.537165
304 304 6.80292
304 357 -0.584757
304 360 -0.430041
305 14 0.0148414
305 38 -1.43983
305 83 0.468291
305 98 -1.3987
305 119 -1.28106
305 120 0.280916
305 209 -0.289772
305 305 5.26875
305 306 -1.43057
305 308 0.214761
305 361 -0.236707
305 362 -0.306956
306 14 -0.106241
306 28 0.404556
306 38 0.335926
306 83 0.153952
306 84 -0.102296
306 98 0.120895
306 120 0.287065
306 209 0.361555
306 210 -1.64044
306 212 0.264908
306 305 -1.43057
306 306 7.32035
306 307 0.348718
306 362 -3.1625
306 363 -3.1394
307 28 0.490037
307 83 -0.00612997
307 84 -1.34293
307 98 -1.38338
307 210 -0.267354
307 211 0.278733
307 212 -1.52188
307 306 0.348718
307 307 5.41056
307 308 -1.35047
307 363 -0.446344
307 364 -0.362395
308 38 -0.0693465
308 84 0.329907
308 98 0.159259
308 119 0.264825
308 211 0.2427
308 305 0.214761
308 307 -1.35047
308 308 6.5893
308 361 -2.8769
308 364 -2.84015
309 2 0.0599164
309 20 0.267795
309 33 0.220491
309 51 -0.784245
309 85 0.0514057
309 99 -0.825528
309 110 -0.112595
309 145 -0.8263
309 146 -0.0478584
309 213 -0.134625
309 309 4.09884
309 310 -0.014249
309 312 -0.730434
309 365 -0.599763
309 366 -0.60289
310 20 0.223757
310 29 0.0014916
310 51 0.00296414
310 85 -0.0325346
310 88 0.185263
310 99 -0.0707909
310 145 0.131683
310 213 -0.874795
310 214 -0.0135546
310 220 0.153769
310 309 -0.014249
310 310 5.02669
310 311 -0.763795
310 366 -1.94726
310 367 -1.98868
311 11 0.211991
311 29 0.0696629
311 33 0.0780389
311 85 0.255528
311 88 -0.889064
311 99 -0.847323
311 109 -0.134955
311 214 -0.156991
311 219 -0.67841
311 220 -0.0704094
311 310 -0.763795
311 311 4.02863
311 312 -0.10398
311 367 -0.488221
311 368 -0.489006
312 2 0.0279251
312 11 0.156795
312 33 -0.10944
312 51 0.189662
312 88 0.0267853
312 99 -0.0702627
312 109 -0.637379
312 110 -0.102857
312 146 0.109377
312 219 0.131455
312 309 -0.730434
312 311 -0.10398
312 312 4.7113
312 365 -1.76596
312 368 -1.81128
313 50 -0.0560248
313 86 0.265394
313 100 -0.0250573
313 143 0.176214
313 215 0.198334
313 313 5.97086
313 314 -1.10591
313 316 0.20574
313 369 -2.39935
313 370 -2.42446
314 29 0.295647
314 85 0.0421973
314 86 -1.08434
314 100 -1.04323
314 214 -0.179013
314 215 0.138882
314 216 -0.98192
314 313 -1.10591
314 314 4.55618
314 315 0.0896819
314 370 -0.466647
314 371 -0.430455
315 20 -0.0247218
315 29 0.220774
315 50 0.267172
315 85 -0.0416624
315 86 -0.0264369
315 100 -0.00459715
315 144 0.153966
315 213 0.087234
315 214 -0.91726
315 216 0.176065
315 314 0.0896819
315 315 5.43655
315 316 -1.05251
315 371 -2.19058
315 372 -2.15545
316 20 0.0223701
316 50 -0.987491
316 85 0.308572
316 100 -1.02791
316 143 -1.19569
316 144 0.1545
316 213 -0.156638
316 313 0.20574
316 315 -1.05251
316 316 4.69767
316 369 -0.603981
316 372 -0.557721
317 34 0.227942
317 86 -0.0330465
317 101 0.111509
317 111 0.242551
317 215 0.220445
317 317 6.01705
317 318 0.0799224
317 320 -0.982415
317 373 -2.63202
317 374 -2.58655
318 29 0.06054
318 86 -1.10475
318 87 0.286654
318 101 -1.14639
318 215 -1.03652
318 216 0.0321837
318 218 -0.201388
318 317 0.0799224
318 318 4.47063
318 319 -0.926814
318 374 -0.34594
318 375 -0.317152
319 12 0.188706
319 29 -0.00421966
319 34 -0.00767517
319 86 0.224609
319 87 0.086681
319 101 0.124443
319 112 0.220254
319 216 0.19816
319 217 -0.815228
319 218 -0.0271453
319 318 -0.926814
319 319 5.56532
319 320 -0.0197316
319 375 -2.36731
319 376 -2.41834
320 12 0.280699
320 34 -1.21269
320 87 0.0777475
320 101 -1.17066
320 111 0.0269348
320 112 -0.883614
320 217 -0.223762
320 317 -0.982415
320 319 -0.0197316
320 320 4.42754
320 373 -0.237748
320 376 -0.214545
321 0 0.202708
321 12 0.103145
321 32 0.11143
321 35 -1.02655
321 87 0.241228
321 102 -0.984155
321 107 -0.179681
321 113 -0.168494
321 114 -0.604071
321 217 -0.201726
321 321 3.99153
321 322 -0.675116
321 324 -0.202328
321 377 -0.294211
321 378 -0.288537
322 12 0.0188624
322 29 0.187018
322 35 0.156538
322 87 0.0910904
322 88 0.0219163
322 102 0.0524019
322 113 0.197942
322 217 -0.116091
322 218 -0.769042
322 220 0.175855
322 321 -0.675116
322 322 5.20723
322 323 -0.121468
322 378 -2.2291
322 379 -2.1746
323 11 0.095141
323 29 0.246941
323 32 0.206245
323 87 0.0868326
323 88 -0.914224
323 102 -0.956328
323 108 -0.157317
323 218 -0.179358
323 219 -0.15513
323 220 -0.714333
323 322 -0.121468
323 323 3.99542
323 324 -0.636998
323 379 -0.384189
323 380 -0.3878
324 0 0.130047
324 11 0.0459312
324 32 0.0106247
324 35 0.0433107
324 88 0.156532
324 102 0.0500568
324 107 -0.556659
324 108 -0.205717
324 114 0.175617
324 219 0.153536
324 321 -0.202328
324 323 -0.636998
324 324 4.92335
324 377 -2.05934
324 380 -2.00279
325 0 -0.00208333
325 35 0.555556
325 36 0.555556
325 89 -0.00208333
325 114 -1.99167
325 115 -1.99167
325 325 6.92222
325 326 -1.99167
325 327 -1.99167
326 12 -0.00208333
326 35 -2
326 36 -0.00208333
326 89 -2
326 113 0.563889
326 221 -1.99167
326 325 -1.99167
326 326 6.92222
326 327 0.563889
327 13 -0.00208333
327 35 -0.00208333
327 36 -2
327 89 -2
327 116 0.563889
327 222 -1.99167
327 325 -1.99167
327 326 0.563889
327 327 6.92222
328 34 -2
328 90 -0.00208333
328 111 0.563889
328 328 6.92222
328 329 -1.99167
328 330 0.563889
329 12 -0.00208333
329 34 0.555556
329 90 0.555556
329 112 -1.99167
329 223 -1.99167
329 328 -1.99167
329 329 6.92222
329 330 -1.99167
330 34 -0.00208333
330 90 -2
330 224 0.563889
330 328 0.563889
330 329 -1.99167
330 330 6.92222
331 37 -2
331 91 -0.00208333
331 118 0.563889
331 331 6.92222
331 332 -1.99167
331 333 0.563889
332 13 -0.00208333
332 37 0.555556
332 91 0.555556
332 117 -1.99167
332 225 -1.99167
332 331 -1.99167
332 332 6.92222
332 333 -1.99167
333 37 -0.00208333
333 91 -2
333 226 0.563889
333 331 0.563889
333 332 -1.99167
333 333 6.92222
334 12 -0.00208333
334 89 -2
334 90 -2
334 91 -0.00208333
334 221 -1.99167
334 223 0.563889
334 334 6.92222
334 335 -1.99167
334 336 0.563889
335 89 -0.00208333
335 90 0.555556
335 91 0.555556
335 224 -1.99167
335 226 -1.99167
335 334 -1.99167
335 335 6.92222
335 336 -1.99167
336 13 -0.00208333
336 89 -2
336 90 -0.00208333
336 91 -2
336 222 -1.99167
336 225 0.563889
336 334 0.563889
336 335 -1.99167
336 336 6.92222
337 0 -0.000694444
337 31 -1
337 32 -1
337 92 -0.000694444
337 106 -0.663889
337 107 -0.663889
337 337 4.67778
337 338 -0.663889
337 339 -0.663889
338 10 -0.000694444
338 31 -0.666667
338 32 -0.000694444
338 92 -0.666667
338 105 -0.997222
338 227 -0.663889
338 337 -0.663889
338 338 4.67778
338 339 -0.997222
339 11 -0.000694444
339 31 -0.000694444
339 32 -0.666667
339 92 -0.666667
339 108 -0.997222
339 228 -0.663889
339 337 -0.663889
339 338 -0.997222
339 339 4.67778
340 1 -0.000694444
340 30 -0.666667
340 41 -0.666667
340 93 -0.000694444
340 103 -0.997222
340 126 -0.663889
340 340 4.67778
340 341 -0.663889
340 342 -0.997222
341 10 -0.000694444
341 30 -1
341 41 -0.000694444
341 93 -1
341 104 -0.663889
341 229 -0.663889
341 340 -0.663889
341 341 4.67778
341 342 -0.663889
342 15 -0.000694444
342 30 -0.000694444
342 41 -0.666667
342 93 -0.666667
342 125 -0.663889
342 230 -0.997222
342 340 -0.997222
342 341 -0.663889
342 342 4.67778
343 2 -0.000694444
343 33 -0.666667
343 40 -0.666667
343 94 -0.000694444
343 110 -0.997222
343 123 -0.663889
343 343 4.67778
343 344 -0.663889
343 345 -0.997222
344 11 -0.000694444
344 33 -1
344 40 -0.000694444
344 94 -1
344 109 -0.663889
344 231 -0.663889
344 343 -0.663889
344 344 4.67778
344 345 -0.663889
345 15 -0.000694444
345 33 -0.000694444
345 40 -0.666667
345 94 -0.666667
345 124 -0.663889
345 232 -0.997222
345 343 -0.997222
345 344 -0.663889
345 345 4.67778
346 10 -0.000694444
346 92 -0.666667
346 93 -0.666667
346 94 -0.000694444
346 227 -0.663889
346 229 -0.997222
346 346 4.67778
346 347 -0.663889
346 348 -0.997222
347 15 -0.000694444
347 92 -0.000694444
347 93 -1
347 94 -1
347 230 -0.663889
347 232 -0.663889
347 346 -0.663889
347 347 4.67778
347 348 -0.663889
348 11 -0.000694444
348 92 -0.666667
348 93 -0.000694444
348 94 -0.666667
348 228 -0.663889
348 231 -0.997222
348 346 -0.997222
348 347 -0.663889
348 348 4.67778
349 43 -1.64396
349 95 0.405222
349 130 -2.64773
349 293 -0.675917
349 296 -2.69213
349 349 8.95815
350 16 -2.05124
350 43 0.561841
350 81 0.593684
350 95 -1.70276
350 129 -3.02506
350 205 -0.839232
350 293 -0.804839
350 294 -3.05436
350 350 10.3463
351 28 0.491469
351 81 -1.85358
351 84 -1.56744
351 95 0.460842
351 206 -0.627201
351 212 -3.08027
351 294 -3.03719
351 295 -0.609028
351 351 9.85018
352 84 0.323062
352 95 -1.50506
352 211 -2.75481
352 295 -0.506447
352 296 -2.70118
352 352 8.67419
353 1 -3.45101
353 30 1.17175
353 42 1.11809
353 96 -2.70335
353 103 -1.59108
353 127 -4.19336
353 297 -4.1499
353 300 -1.44031
353 353 15.2565
354 10 0.975335
354 30 -2.96195
354 82 -2.40771
354 96 0.926986
354 104 -1.17671
354 207 -4.00545
354 297 -4.00919
354 298 -1.07627
354 354 13.7558
355 28 -1.929
355 81 0.663631
355 82 0.701843
355 96 -2.31778
355 206 -0.784895
355 208 -3.48432
355 298 -0.835541
355 299 -3.45854
355 355 11.4689
356 16 0.797003
356 42 -2.61742
356 81 -2.12325
356 96 0.837914
356 128 -3.51659
356 205 -1.0415
356 299 -3.52003
356 300 -1.11988
356 356 12.3246
357 0 0.714042
357 31 -2.39859
357 39 -2.03968
357 97 0.672278
357 106 -0.631993
357 122 -3.95463
357 301 -3.91834
357 304 -0.584757
357 357 12.1695
358 10 -2.63279
358 31 0.829089
358 82 0.784508
358 97 -2.19636
358 105 -0.870921
358 207 -3.93108
358 301 -3.95155
358 302 -0.802226
358 358 12.7956
359 28 0.558214
359 82 -2.10512
359 83 -1.7854
359 97 0.594409
359 208 -3.46073
359 210 -0.580544
359 302 -0.612559
359 303 -3.5011
359 359 10.9206
360 14 -1.67653
360 39 0.506006
360 83 0.471374
360 97 -1.94836
360 121 -3.5531
360 209 -0.411207
360 303 -3.50267
360 304 -0.430041
360 360 10.5758
361 38 0.191554
361 98 -1.32012
361 119 -2.94204
361 305 -0.236707
361 308 -2.8769
361 361 8.45873
362 14 0.335243
362 38 -1.38639
362 83 -1.59851
362 98 0.306311
362 120 -3.22188
362 209 -0.305435
362 305 -0.306956
362 306 -3.1625
362 362 9.37484
363 28 -1.70824
363 83 0.407118
363 84 0.377433
363 98 -1.46511
363 210 -0.453138
363 212 -3.08682
363 306 -3.1394
363 307 -0.446344
363 363 9.54575
364 84 -1.4004
364 98 0.252938
364 211 -2.77991
364 307 -0.362395
364 308 -2.84015
364 364 8.51958
365 2 -0.0801042
365 33 -0.658248
365 51 -0.767574
365 99 -0.0708353
365 110 -0.646353
365 146 -1.70083
365 309 -0.599763
365 312 -1.76596
365 365 6.33134
366 20 -0.917163
366 51 0.0095783
366 85 0.0217146
366 99 -0.787169
366 145 -1.88437
366 213 -0.564271
366 309 -0.60289
366 310 -1.94726
366 366 6.71002
367 29 -0.0356251
367 85 -0.849278
367 88 -0.732519
367 99 -0.0486015
367 214 -0.447185
367 220 -2.05567
367 310 -1.98868
367 311 -0.488221
367 367 6.68745
368 11 -0.608942
368 33 -0.135443
368 88 -0.125177
368 99 -0.708258
368 109 -0.537071
368 219 -1.87988
368 311 -0.489006
368 312 -1.81128
368 368 6.3402
369 50 0.23405
369 100 -1.13986
369 143 -2.34576
369 313 -2.39935
369 316 -0.603981
369 369 7.9611
370 86 -1.06249
370 100 0.163949
370 215 -2.48467
370 313 -2.42446
370 314 -0.466647
370 370 7.80686
371 29 -0.881312
371 85 0.0500149
371 86 0.0661965
371 100 -1.02163
371 214 -0.462467
371 216 -2.25495
371 314 -0.430455
371 315 -2.19058
371 371 7.16338
372 20 0.112788
372 50 -1.10324
372 85 -0.94471
372 100 0.128367
372 144 -2.09614
372 213 -0.585869
372 315 -2.15545
372 316 -0.557721
372 372 7.23669
373 34 -0.95533
373 101 0.0477603
373 111 -2.70088
373 317 -2.63202
373 320 -0.237748
373 373 7.75579
374 86 0.102583
374 101 -1.00235
374 215 -2.52142
374 317 -2.58655
374 318 -0.34594
374 374 7.74629
375 29 -0.00598005
375 86 -0.958215
375 87 -0.831546
375 101 0.010704
375 216 -2.29908
375 218 -0.35202
375 318 -0.317152
375 319 -2.36731
375 375 7.16227
376 12 -0.792394
376 34 -0.0396556
376 87 -0.0567648
376 101 -0.908589
376 112 -2.48958
376 217 -0.251569
376 319 -2.41834
376 320 -0.214545
376 376 7.21658
377 0 -0.537896
377 32 -0.232844
377 35 -0.220984
377 102 -0.623543
377 107 -0.344063
377 114 -2.13291
377 321 -0.294211
377 324 -2.05934
377 377 6.49787
378 12 -0.135216
378 35 -0.654883
378 87 -0.753791
378 102 -0.149513
378 113 -2.30181
378 217 -0.244414
378 321 -0.288537
378 322 -2.2291
378 378 6.80587
379 29 -0.795902
379 87 -0.0875477
379 88 -0.101235
379 102 -0.689202
379 218 -0.341382
379 220 -2.10442
379 322 -2.1746
379 323 -0.384189
379 379 6.72362
380 11 -0.186039
380 32 -0.569456
380 88 -0.66109
380 102 -0.17492
380 108 -0.43691
380 219 -1.93144
380 323 -0.3878
380 324 -2.00279
380 380 6.39906
5.18018
0.868382
2.59522
0
0
0
0
0
0
0
2.59926
6.04889
5.98351
-0.00169271
4.34723
0.000759549
2.60777
-0.000482856
0.00420464
0.00054796
4.30093
0
0
0
0
0
0
0
6.948
10.3072
2.16884
3.02767
6.47765
5.61791
5.52226
6.44385
0.00338542
-0.00677083
4.78485
3.90728
0.000759549
0.000759549
2.17314
3.04111
-0.000645616
-0.000320095
0.00404188
0.0043674
-0.000884332
0.00198025
3.85705
4.74525
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00683594
0.00683594
0.00683594
0.00179036
0.00179036
0.00179036
0.000759549
0.000759549
0.000759549
0.00179036
0.00179036
0.00179036
0.00347222
0.00347222
0.00347222
6.08191
6.07355
7.81134
7.81915
9.4568
9.40846
11.153
11.2059
0.0100911
0.0100911
0.0100911
0.000759549
0.000759549
0.000759549
6.95103
5.20991
6.93388
8.68491
10.3493
8.56482
10.2471
12.0582
14.3166
15.1682
16.0129
16.85
23.7543
22.9063
22.0502
21.1869
41.2412
42.3201
43.3729
44.3974
62.1495
62.1038
62.0073
61.86
41.2251
40.3338
39.4114
38.46
20.7647
20.7908
20.8116
20.8272
19.539
20.418
21.2872
22.1453
26.0162
26.0339
26.0435
26.045
25.9985
25.9902
25.9737
25.9491
36.0766
36.1663
36.2378
36.291
27.8184
28.7749
29.7226
30.66
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
62.1697
62.3572
62.1202
62.2179
62.4015
62.3117
31.2696
31.2794
31.2631
31.2553
31.2785
31.2609
20.8012
20.822
20.7945
20.801
20.8258
20.8114
31.1068
31.1615
31.0665
31.045
31.1515
31.0754
41.2253
41.3295
41.2045
41.267
41.3688
41.3271
11.2958
13.0302
11.2711
13.0218
16.483
14.7597
16.5051
14.7676
18.0597
19.7644
17.9196
19.7156
23.1473
21.4607
23.3092
21.5132
61.8233
62.0108
61.6893
61.6775
61.9705
61.7713
20.7803
20.7595
20.7945
20.801
20.7633
20.7906
62.2302
62.2062
62.2999
61.9835
62.0583
62.1085
62.4523
62.4333
62.3898
62.2296
62.2771
62.3234
31.2696
31.2719
31.2765
31.2367
31.2521
31.2472
31.2648
31.2735
31.2641
31.2707
31.2677
31.2758
20.8096
20.8062
20.8166
20.7763
20.7862
20.7893
20.8284
20.8279
20.8206
20.8062
20.8096
20.8166
31.1742
31.1427
31.1691
30.9728
31.0219
31.0109
31.1242
31.1391
31.1017
31.0988
31.0883
31.1271
41.2358
41.2358
41.2854
41.1316
41.1733
41.2021
41.4313
41.4024
41.3816
41.2646
41.2983
41.3191
13.0324
13.0333
14.7704
14.7673
9.54647
11.2838
11.292
9.55382
12.9884
13.0078
14.7455
14.7245
18.2329
16.4967
16.5043
18.2383
19.8388
19.8061
21.5557
21.5904
16.2394
17.9737
18.0215
16.2821
19.5892
19.6561
21.4001
21.3278
24.9641
23.2114
23.2646
25.0193
62.0518
61.9432
62.0369
61.3846
61.544
61.5486
61.8533
61.919
61.8299
61.8182
61.8018
61.9119
20.7471
20.7646
20.7541
20.8179
20.807
20.8101
20.7659
20.7654
20.7789
20.7854
20.7888
20.775
27.794
24.3289
27.8013
31.2728
17.3631
20.8182
24.3144
20.85
27.6862
24.2603
27.768
31.2081
38.2047
34.7169
31.2649
34.7439
41.4555
37.8984
41.3202
44.9005
30.7903
34.16
37.7379
34.3415
40.8373
37.5099
41.1167
44.4752
51.7393
48.1118
44.7256
48.3294
