10321
1465 1465
682 681 -0.749674
683 681 -0.499674
889 681 -0.499674
994 681 -0.749674
1110 681 -0.499674
1169 681 -0.499674
681 682 -0.749674
682 682 3.50195
683 682 -0.499674
890 682 -0.499674
998 682 -0.749674
1110 682 -0.499674
1171 682 -0.499674
681 683 -0.499674
682 683 -0.499674
683 683 3.50195
993 683 -0.499674
997 683 -0.499674
1169 683 -0.749674
1171 683 -0.749674
684 684 3.50195
685 684 -0.499674
686 684 -0.749674
891 684 -0.749674
1003 684 -0.499674
1111 684 -0.499674
1174 684 -0.499674
684 685 -0.499674
685 685 3.50195
686 685 -0.499674
892 685 -0.499674
999 685 -0.499674
1111 685 -0.749674
1172 685 -0.749674
684 686 -0.749674
685 686 -0.499674
686 686 3.50195
1000 686 -0.749674
1004 686 -0.499674
1172 686 -0.499674
1174 686 -0.499674
687 687 3.50195
688 687 -0.499674
689 687 -0.499674
894 687 -0.499674
897 687 -0.499674
1112 687 -0.749674
1114 687 -0.749674
687 688 -0.499674
688 688 3.50195
689 688 -0.749674
893 688 -0.749674
895 688 -0.499674
1112 688 -0.499674
1113 688 -0.499674
687 689 -0.499674
688 689 -0.749674
689 689 3.50195
896 689 -0.499674
898 689 -0.749674
1113 689 -0.499674
1114 689 -0.499674
690 690 3.50195
691 690 -0.499674
692 690 -0.499674
893 690 -0.499674
994 690 -0.499674
1112 690 -0.749674
1169 690 -0.749674
690 691 -0.499674
691 691 3.50195
692 691 -0.749674
894 691 -0.749674
1048 691 -0.499674
1112 691 -0.499674
1200 691 -0.499674
690 692 -0.499674
691 692 -0.749674
692 692 3.50195
993 692 -0.749674
1049 692 -0.499674
1169 692 -0.499674
1200 692 -0.499674
693 693 3.50195
694 693 -0.749674
695 693 -0.499674
895 693 -0.499674
995 693 -0.749674
1113 693 -0.499674
1170 693 -0.499674
693 694 -0.749674
694 694 3.50195
695 694 -0.499674
896 694 -0.499674
1041 694 -0.749674
1113 694 -0.499674
1196 694 -0.499674
693 695 -0.499674
694 695 -0.499674
695 695 3.50195
996 695 -0.499674
1042 695 -0.499674
1170 695 -0.749674
1196 695 -0.749674
696 696 3.50195
697 696 -0.499674
698 696 -0.749674
897 696 -0.749674
1047 696 -0.499674
1114 696 -0.499674
1199 696 -0.499674
696 697 -0.499674
697 697 3.50195
698 697 -0.499674
898 697 -0.499674
1040 697 -0.499674
1114 697 -0.749674
1195 697 -0.749674
696 698 -0.749674
697 698 -0.499674
698 698 3.50195
1039 698 -0.749674
1046 698 -0.499674
1195 698 -0.499674
1199 698 -0.499674
699 699 3.50195
700 699 -0.499674
701 699 -0.499674
900 699 -0.499674
903 699 -0.499674
1115 699 -0.749674
1117 699 -0.749674
699 700 -0.499674
700 700 3.50195
701 700 -0.749674
899 700 -0.749674
901 700 -0.499674
1115 700 -0.499674
1116 700 -0.499674
699 701 -0.499674
700 701 -0.749674
701 701 3.50195
902 701 -0.499674
904 701 -0.749674
1116 701 -0.499674
1117 701 -0.499674
702 702 3.50195
703 702 -0.499674
704 702 -0.499674
899 702 -0.499674
998 702 -0.499674
1115 702 -0.749674
1171 702 -0.749674
702 703 -0.499674
703 703 3.50195
704 703 -0.749674
900 703 -0.749674
1051 703 -0.499674
1115 703 -0.499674
1201 703 -0.499674
702 704 -0.499674
703 704 -0.749674
704 704 3.50195
997 704 -0.749674
1050 704 -0.499674
1171 704 -0.499674
1201 704 -0.499674
705 705 3.50195
706 705 -0.749674
707 705 -0.499674
901 705 -0.499674
999 705 -0.749674
1116 705 -0.499674
1172 705 -0.499674
705 706 -0.749674
706 706 3.50195
707 706 -0.499674
902 706 -0.499674
1034 706 -0.749674
1116 706 -0.499674
1192 706 -0.499674
705 707 -0.499674
706 707 -0.499674
707 707 3.50195
1000 707 -0.499674
1035 707 -0.499674
1172 707 -0.749674
1192 707 -0.749674
708 708 3.50195
709 708 -0.499674
710 708 -0.749674
903 708 -0.749674
1052 708 -0.499674
1117 708 -0.499674
1202 708 -0.499674
708 709 -0.499674
709 709 3.50195
710 709 -0.499674
904 709 -0.499674
1033 709 -0.499674
1117 709 -0.749674
1191 709 -0.749674
708 710 -0.749674
709 710 -0.499674
710 710 3.50195
1032 710 -0.749674
1053 710 -0.499674
1191 710 -0.499674
1202 710 -0.499674
711 711 3.50195
712 711 -0.499674
713 711 -0.749674
906 711 -0.749674
909 711 -0.499674
1118 711 -0.499674
1120 711 -0.499674
711 712 -0.499674
712 712 3.50195
713 712 -0.499674
905 712 -0.499674
907 712 -0.499674
1118 712 -0.749674
1119 712 -0.749674
711 713 -0.749674
712 713 -0.499674
713 713 3.50195
908 713 -0.749674
910 713 -0.499674
1119 713 -0.499674
1120 713 -0.499674
714 714 3.50195
715 714 -0.499674
716 714 -0.749674
905 714 -0.749674
1002 714 -0.499674
1118 714 -0.499674
1173 714 -0.499674
714 715 -0.499674
715 715 3.50195
716 715 -0.499674
906 715 -0.499674
1044 715 -0.499674
1118 715 -0.749674
1197 715 -0.749674
714 716 -0.749674
715 716 -0.499674
716 716 3.50195
1001 716 -0.499674
1043 716 -0.749674
1173 716 -0.499674
1197 716 -0.499674
717 717 3.50195
718 717 -0.499674
719 717 -0.749674
907 717 -0.749674
1003 717 -0.499674
1119 717 -0.499674
1174 717 -0.499674
717 718 -0.499674
718 718 3.50195
719 718 -0.499674
908 718 -0.499674
1037 718 -0.499674
1119 718 -0.749674
1193 718 -0.749674
717 719 -0.749674
718 719 -0.499674
719 719 3.50195
1004 719 -0.499674
1036 719 -0.749674
1174 719 -0.499674
1193 719 -0.499674
720 720 3.50195
721 720 -0.749674
722 720 -0.499674
909 720 -0.499674
1045 720 -0.749674
1120 720 -0.499674
1198 720 -0.499674
720 721 -0.749674
721 721 3.50195
722 721 -0.499674
910 721 -0.499674
1038 721 -0.749674
1120 721 -0.499674
1194 721 -0.499674
720 722 -0.499674
721 722 -0.499674
722 722 3.50195
1194 722 -0.749674
1198 722 -0.749674
1346 722 -0.499674
1347 722 -0.499674
723 723 3.6696
724 723 -0.499512
725 723 -0.332845
912 723 -0.332845
915 723 -0.499512
1121 723 -0.999512
1123 723 -0.999512
723 724 -0.499512
724 724 3.6696
725 724 -0.999512
911 724 -0.999512
913 724 -0.499512
1121 724 -0.332845
1122 724 -0.332845
723 725 -0.332845
724 725 -0.999512
725 725 3.6696
914 725 -0.332845
916 725 -0.999512
1122 725 -0.499512
1123 725 -0.499512
726 726 3.6696
727 726 -0.499512
728 726 -0.332845
911 726 -0.332845
1007 726 -0.499512
1121 726 -0.999512
1176 726 -0.999512
726 727 -0.499512
727 727 3.6696
728 727 -0.999512
912 727 -0.999512
1013 727 -0.499512
1121 727 -0.332845
1179 727 -0.332845
726 728 -0.332845
727 728 -0.999512
728 728 3.6696
1008 728 -0.999512
1012 728 -0.332845
1176 728 -0.499512
1179 728 -0.499512
729 729 3.6696
730 729 -0.999512
731 729 -0.332845
913 729 -0.332845
1006 729 -0.999512
1122 729 -0.499512
1175 729 -0.499512
729 730 -0.999512
730 730 3.6696
731 730 -0.499512
914 730 -0.499512
1010 730 -0.999512
1122 730 -0.332845
1177 730 -0.332845
729 731 -0.332845
730 731 -0.499512
731 731 3.6696
1005 731 -0.499512
1009 731 -0.332845
1175 731 -0.999512
1177 731 -0.999512
732 732 3.6696
733 732 -0.332845
734 732 -0.999512
915 732 -0.999512
1014 732 -0.332845
1123 732 -0.499512
1180 732 -0.499512
732 733 -0.332845
733 733 3.6696
734 733 -0.499512
916 733 -0.499512
1011 733 -0.332845
1123 733 -0.999512
1178 733 -0.999512
732 734 -0.999512
733 734 -0.499512
734 734 3.6696
1178 734 -0.332845
1180 734 -0.332845
1341 734 -0.999512
1342 734 -0.499512
735 735 3.6696
736 735 -0.499512
737 735 -0.332845
918 735 -0.332845
921 735 -0.499512
1124 735 -0.999512
1126 735 -0.999512
735 736 -0.499512
736 736 3.6696
737 736 -0.999512
917 736 -0.999512
919 736 -0.499512
1124 736 -0.332845
1125 736 -0.332845
735 737 -0.332845
736 737 -0.999512
737 737 3.6696
920 737 -0.332845
922 737 -0.999512
1125 737 -0.499512
1126 737 -0.499512
738 738 3.6696
739 738 -0.499512
740 738 -0.332845
917 738 -0.332845
1006 738 -0.499512
1124 738 -0.999512
1175 738 -0.999512
738 739 -0.499512
739 739 3.6696
740 739 -0.999512
918 739 -0.999512
1041 739 -0.499512
1124 739 -0.332845
1196 739 -0.332845
738 740 -0.332845
739 740 -0.999512
740 740 3.6696
1005 740 -0.999512
1042 740 -0.332845
1175 740 -0.499512
1196 740 -0.499512
741 741 3.6696
742 741 -0.999512
743 741 -0.332845
919 741 -0.332845
1007 741 -0.999512
1125 741 -0.499512
1176 741 -0.499512
431 742 -0.999512
470 742 -0.332845
741 742 -0.999512
742 742 3.6696
743 742 -0.499512
920 742 -0.499512
1125 742 -0.332845
430 743 -0.332845
470 743 -0.999512
741 743 -0.332845
742 743 -0.499512
743 743 3.6696
1008 743 -0.499512
1176 743 -0.999512
744 744 3.6696
745 744 -0.332845
746 744 -0.999512
921 744 -0.999512
1040 744 -0.332845
1126 744 -0.499512
1195 744 -0.499512
432 745 -0.332845
471 745 -0.999512
744 745 -0.332845
745 745 3.6696
746 745 -0.499512
922 745 -0.499512
1126 745 -0.999512
433 746 -0.999512
471 746 -0.332845
744 746 -0.999512
745 746 -0.499512
746 746 3.6696
1039 746 -0.499512
1195 746 -0.332845
747 747 3.6696
748 747 -0.332845
749 747 -0.499512
924 747 -0.499512
926 747 -0.332845
1127 747 -0.999512
1129 747 -0.999512
747 748 -0.332845
748 748 3.6696
749 748 -0.999512
923 748 -0.999512
925 748 -0.332845
1127 748 -0.499512
1128 748 -0.499512
747 749 -0.499512
748 749 -0.999512
749 749 3.6696
1128 749 -0.332845
1129 749 -0.332845
1327 749 -0.499512
1328 749 -0.999512
750 750 3.6696
751 750 -0.332845
752 750 -0.499512
923 750 -0.499512
1010 750 -0.332845
1127 750 -0.999512
1177 750 -0.999512
750 751 -0.332845
751 751 3.6696
752 751 -0.999512
924 751 -0.999512
1044 751 -0.332845
1127 751 -0.499512
1197 751 -0.499512
750 752 -0.499512
751 752 -0.999512
752 752 3.6696
1009 752 -0.999512
1043 752 -0.499512
1177 752 -0.332845
1197 752 -0.332845
753 753 3.6696
925 753 -0.499512
1011 753 -0.999512
1128 753 -0.332845
1178 753 -0.332845
1299 753 -0.999512
1300 753 -0.499512
754 754 3.6696
926 754 -0.999512
1045 754 -0.499512
1129 754 -0.332845
1198 754 -0.332845
1301 754 -0.499512
1302 754 -0.999512
755 755 3.6696
756 755 -0.332845
757 755 -0.999512
928 755 -0.999512
930 755 -0.332845
1130 755 -0.499512
1132 755 -0.499512
755 756 -0.332845
756 756 3.6696
757 756 -0.499512
927 756 -0.499512
929 756 -0.332845
1130 756 -0.999512
1131 756 -0.999512
755 757 -0.999512
756 757 -0.499512
757 757 3.6696
1131 757 -0.332845
1132 757 -0.332845
1329 757 -0.999512
1330 757 -0.499512
758 758 3.6696
759 758 -0.332845
760 758 -0.999512
927 758 -0.999512
1013 758 -0.332845
1130 758 -0.499512
1179 758 -0.499512
428 759 -0.332845
469 759 -0.999512
758 759 -0.332845
759 759 3.6696
760 759 -0.499512
928 759 -0.499512
1130 759 -0.999512
429 760 -0.999512
469 760 -0.332845
758 760 -0.999512
759 760 -0.499512
760 760 3.6696
1012 760 -0.499512
1179 760 -0.332845
761 761 3.6696
929 761 -0.999512
1014 761 -0.499512
1131 761 -0.332845
1180 761 -0.332845
1303 761 -0.499512
1304 761 -0.999512
427 762 -0.999512
468 762 -0.332845
762 762 3.6696
930 762 -0.499512
1132 762 -0.332845
1305 762 -0.999512
1306 762 -0.499512
763 763 3.50586
764 763 -0.66569
765 763 -0.66569
932 763 -0.66569
935 763 -0.66569
1133 763 -0.41569
1135 763 -0.41569
763 764 -0.66569
764 764 3.50586
765 764 -0.41569
931 764 -0.41569
933 764 -0.66569
1133 764 -0.66569
1134 764 -0.66569
763 765 -0.66569
764 765 -0.41569
765 765 3.50586
934 765 -0.66569
936 765 -0.41569
1134 765 -0.66569
1135 765 -0.66569
766 766 3.50586
767 766 -0.66569
768 766 -0.66569
931 766 -0.66569
1016 766 -0.66569
1133 766 -0.41569
1182 766 -0.41569
766 767 -0.66569
767 767 3.50586
768 767 -0.41569
932 767 -0.41569
1022 767 -0.66569
1133 767 -0.66569
1185 767 -0.66569
766 768 -0.66569
767 768 -0.41569
768 768 3.50586
1017 768 -0.41569
1021 768 -0.66569
1182 768 -0.66569
1185 768 -0.66569
769 769 3.50586
770 769 -0.41569
771 769 -0.66569
933 769 -0.66569
1015 769 -0.41569
1134 769 -0.66569
1181 769 -0.66569
769 770 -0.41569
770 770 3.50586
771 770 -0.66569
934 770 -0.66569
1018 770 -0.41569
1134 770 -0.66569
1183 770 -0.66569
769 771 -0.66569
770 771 -0.66569
771 771 3.50586
1181 771 -0.41569
1183 771 -0.41569
1343 771 -0.66569
1344 771 -0.66569
772 772 3.50586
773 772 -0.66569
774 772 -0.41569
935 772 -0.41569
1023 772 -0.66569
1135 772 -0.66569
1186 772 -0.66569
772 773 -0.66569
773 773 3.50586
774 773 -0.66569
936 773 -0.66569
1019 773 -0.66569
1135 773 -0.41569
1184 773 -0.41569
772 774 -0.41569
773 774 -0.66569
774 774 3.50586
1020 774 -0.41569
1024 774 -0.66569
1184 774 -0.66569
1186 774 -0.66569
775 775 3.50586
776 775 -0.66569
777 775 -0.66569
1136 775 -0.41569
1138 775 -0.41569
1331 775 -0.66569
1332 775 -0.66569
775 776 -0.66569
776 776 3.50586
777 776 -0.41569
937 776 -0.41569
938 776 -0.66569
1136 776 -0.66569
1137 776 -0.66569
775 777 -0.66569
776 777 -0.41569
777 777 3.50586
939 777 -0.66569
940 777 -0.41569
1137 777 -0.66569
1138 777 -0.66569
778 778 3.50586
937 778 -0.66569
1015 778 -0.66569
1136 778 -0.41569
1181 778 -0.41569
1307 778 -0.66569
1308 778 -0.66569
779 779 3.50586
780 779 -0.41569
781 779 -0.66569
938 779 -0.66569
1016 779 -0.41569
1137 779 -0.66569
1182 779 -0.66569
439 780 -0.41569
474 780 -0.66569
779 780 -0.41569
780 780 3.50586
781 780 -0.66569
939 780 -0.66569
1137 780 -0.66569
438 781 -0.66569
474 781 -0.41569
779 781 -0.66569
780 781 -0.66569
781 781 3.50586
1017 781 -0.66569
1182 781 -0.41569
440 782 -0.66569
475 782 -0.41569
782 782 3.50586
940 782 -0.66569
1138 782 -0.41569
1309 782 -0.66569
1310 782 -0.66569
783 783 3.50586
784 783 -0.66569
785 783 -0.66569
1139 783 -0.41569
1141 783 -0.41569
1333 783 -0.66569
1334 783 -0.66569
783 784 -0.66569
784 784 3.50586
785 784 -0.41569
941 784 -0.41569
942 784 -0.66569
1139 784 -0.66569
1140 784 -0.66569
783 785 -0.66569
784 785 -0.41569
785 785 3.50586
943 785 -0.66569
944 785 -0.41569
1140 785 -0.66569
1141 785 -0.66569
786 786 3.50586
941 786 -0.66569
1018 786 -0.66569
1139 786 -0.41569
1183 786 -0.41569
1311 786 -0.66569
1312 786 -0.66569
787 787 3.50586
788 787 -0.41569
789 787 -0.66569
942 787 -0.66569
1019 787 -0.41569
1140 787 -0.66569
1184 787 -0.66569
787 788 -0.41569
788 788 3.50586
789 788 -0.66569
943 788 -0.66569
1055 788 -0.41569
1140 788 -0.66569
1204 788 -0.66569
787 789 -0.66569
788 789 -0.66569
789 789 3.50586
1020 789 -0.66569
1056 789 -0.66569
1184 789 -0.41569
1204 789 -0.41569
790 790 3.50586
944 790 -0.66569
1054 790 -0.66569
1141 790 -0.41569
1203 790 -0.41569
1313 790 -0.66569
1314 790 -0.66569
791 791 3.50586
792 791 -0.66569
793 791 -0.41569
946 791 -0.41569
949 791 -0.66569
1142 791 -0.66569
1144 791 -0.66569
791 792 -0.66569
792 792 3.50586
793 792 -0.66569
945 792 -0.66569
947 792 -0.66569
1142 792 -0.41569
1143 792 -0.41569
791 793 -0.41569
792 793 -0.66569
793 793 3.50586
948 793 -0.41569
950 793 -0.66569
1143 793 -0.66569
1144 793 -0.66569
794 794 3.50586
795 794 -0.66569
796 794 -0.41569
945 794 -0.41569
1022 794 -0.66569
1142 794 -0.66569
1185 794 -0.66569
436 795 -0.66569
473 795 -0.41569
794 795 -0.66569
795 795 3.50586
796 795 -0.66569
946 795 -0.66569
1142 795 -0.41569
437 796 -0.41569
473 796 -0.66569
794 796 -0.41569
795 796 -0.66569
796 796 3.50586
1021 796 -0.66569
1185 796 -0.66569
797 797 3.50586
798 797 -0.66569
799 797 -0.41569
947 797 -0.41569
1023 797 -0.66569
1143 797 -0.66569
1186 797 -0.66569
797 798 -0.66569
798 798 3.50586
799 798 -0.66569
948 798 -0.66569
1058 798 -0.66569
1143 798 -0.41569
1205 798 -0.41569
797 799 -0.41569
798 799 -0.66569
799 799 3.50586
1024 799 -0.66569
1057 799 -0.41569
1186 799 -0.66569
1205 799 -0.66569
435 800 -0.41569
472 800 -0.66569
800 800 3.50586
801 800 -0.41569
802 800 -0.66569
949 800 -0.66569
1144 800 -0.66569
800 801 -0.41569
801 801 3.50586
802 801 -0.66569
950 801 -0.66569
1059 801 -0.41569
1144 801 -0.66569
1206 801 -0.66569
434 802 -0.66569
472 802 -0.41569
800 802 -0.66569
801 802 -0.66569
802 802 3.50586
1060 802 -0.66569
1206 802 -0.41569
508 803 -0.749674
510 803 -0.499674
803 803 3.50195
805 803 -0.499674
953 803 -0.749674
1061 803 -0.499674
1207 803 -0.499674
507 804 -0.499674
511 804 -0.749674
804 804 3.50195
807 804 -0.749674
960 804 -0.499674
1061 804 -0.499674
1209 804 -0.499674
508 805 -0.499674
513 805 -0.499674
803 805 -0.499674
805 805 3.50195
952 805 -0.499674
1062 805 -0.749674
1207 805 -0.749674
509 806 -0.499674
514 806 -0.499674
806 806 3.50195
808 806 -0.499674
956 806 -0.499674
1062 806 -0.749674
1208 806 -0.749674
507 807 -0.499674
516 807 -0.749674
804 807 -0.749674
807 807 3.50195
961 807 -0.499674
1063 807 -0.499674
1209 807 -0.499674
509 808 -0.749674
517 808 -0.499674
806 808 -0.499674
808 808 3.50195
957 808 -0.749674
1063 808 -0.499674
1208 808 -0.499674
520 809 -0.749674
522 809 -0.499674
809 809 3.50195
811 809 -0.499674
952 809 -0.749674
1064 809 -0.499674
1207 809 -0.499674
519 810 -0.499674
523 810 -0.749674
810 810 3.50195
813 810 -0.749674
1051 810 -0.499674
1064 810 -0.499674
1235 810 -0.499674
520 811 -0.499674
525 811 -0.499674
809 811 -0.499674
811 811 3.50195
953 811 -0.499674
1065 811 -0.749674
1207 811 -0.749674
450 812 -0.499674
496 812 -0.749674
521 812 -0.499674
526 812 -0.499674
812 812 3.50195
814 812 -0.499674
1065 812 -0.749674
519 813 -0.499674
528 813 -0.749674
810 813 -0.749674
813 813 3.50195
1052 813 -0.499674
1066 813 -0.499674
1235 813 -0.499674
449 814 -0.749674
496 814 -0.499674
521 814 -0.749674
529 814 -0.499674
812 814 -0.499674
814 814 3.50195
1066 814 -0.499674
532 815 -0.749674
534 815 -0.499674
815 815 3.50195
817 815 -0.499674
956 815 -0.749674
1067 815 -0.499674
1208 815 -0.499674
531 816 -0.499674
535 816 -0.749674
816 816 3.50195
819 816 -0.749674
1048 816 -0.499674
1067 816 -0.499674
1234 816 -0.499674
532 817 -0.499674
537 817 -0.499674
815 817 -0.499674
817 817 3.50195
957 817 -0.499674
1068 817 -0.749674
1208 817 -0.749674
461 818 -0.499674
499 818 -0.749674
533 818 -0.499674
538 818 -0.499674
818 818 3.50195
820 818 -0.499674
1068 818 -0.749674
531 819 -0.499674
540 819 -0.749674
816 819 -0.749674
819 819 3.50195
1047 819 -0.499674
1069 819 -0.499674
1234 819 -0.499674
462 820 -0.749674
499 820 -0.499674
533 820 -0.749674
541 820 -0.499674
818 820 -0.499674
820 820 3.50195
1069 820 -0.499674
544 821 -0.499674
546 821 -0.749674
821 821 3.50195
823 821 -0.749674
960 821 -0.499674
1070 821 -0.499674
1209 821 -0.499674
453 822 -0.749674
497 822 -0.499674
543 822 -0.749674
547 822 -0.499674
822 822 3.50195
825 822 -0.499674
1070 822 -0.499674
544 823 -0.499674
549 823 -0.749674
821 823 -0.749674
823 823 3.50195
961 823 -0.499674
1071 823 -0.499674
1209 823 -0.499674
458 824 -0.749674
498 824 -0.499674
545 824 -0.749674
550 824 -0.499674
824 824 3.50195
826 824 -0.499674
1071 824 -0.499674
454 825 -0.499674
497 825 -0.749674
543 825 -0.499674
552 825 -0.499674
822 825 -0.499674
825 825 3.50195
1072 825 -0.749674
457 826 -0.499674
498 826 -0.749674
545 826 -0.499674
553 826 -0.499674
824 826 -0.499674
826 826 3.50195
1072 826 -0.749674
556 827 0.417643
558 827 -1.49902
827 827 5.17253
829 827 -1.49902
964 827 0.417643
1073 827 -1.49902
1210 827 -1.49902
555 828 -1.49902
559 828 0.417643
828 828 5.17253
831 828 0.417643
970 828 -1.49902
1073 828 -1.49902
1212 828 -1.49902
556 829 -1.49902
561 829 -1.49902
827 829 -1.49902
829 829 5.17253
963 829 -1.49902
1074 829 0.417643
1210 829 0.417643
557 830 -1.49902
562 830 -1.49902
830 830 5.17253
832 830 -1.49902
966 830 -1.49902
1074 830 0.417643
1211 830 0.417643
555 831 -1.49902
564 831 0.417643
828 831 0.417643
831 831 5.17253
971 831 -1.49902
1075 831 -1.49902
1212 831 -1.49902
557 832 0.417643
565 832 -1.49902
830 832 -1.49902
832 832 5.17253
967 832 0.417643
1075 832 -1.49902
1211 832 -1.49902
568 833 0.417643
570 833 -1.49902
833 833 5.17253
834 833 -1.49902
963 833 0.417643
1076 833 -1.49902
1210 833 -1.49902
568 834 -1.49902
571 834 -1.49902
833 834 -1.49902
834 834 5.17253
964 834 -1.49902
1077 834 0.417643
1210 834 0.417643
569 835 -1.49902
572 835 -1.49902
835 835 5.17253
836 835 -1.49902
1055 835 -1.49902
1077 835 0.417643
1236 835 0.417643
569 836 0.417643
574 836 -1.49902
835 836 -1.49902
836 836 5.17253
1054 836 0.417643
1078 836 -1.49902
1236 836 -1.49902
576 837 0.417643
578 837 -1.49902
837 837 5.17253
838 837 -1.49902
966 837 0.417643
1079 837 -1.49902
1211 837 -1.49902
576 838 -1.49902
579 838 -1.49902
837 838 -1.49902
838 838 5.17253
967 838 -1.49902
1080 838 0.417643
1211 838 0.417643
446 839 -1.49902
495 839 0.417643
577 839 -1.49902
580 839 -1.49902
839 839 5.17253
840 839 -1.49902
1080 839 0.417643
447 840 0.417643
495 840 -1.49902
577 840 0.417643
582 840 -1.49902
839 840 -1.49902
840 840 5.17253
1081 840 -1.49902
584 841 -1.49902
586 841 0.417643
841 841 5.17253
843 841 0.417643
970 841 -1.49902
1082 841 -1.49902
1212 841 -1.49902
583 842 0.417643
587 842 -1.49902
842 842 5.17253
845 842 -1.49902
1058 842 0.417643
1082 842 -1.49902
1237 842 -1.49902
584 843 -1.49902
589 843 0.417643
841 843 0.417643
843 843 5.17253
971 843 -1.49902
1083 843 -1.49902
1212 843 -1.49902
443 844 0.417643
494 844 -1.49902
585 844 0.417643
590 844 -1.49902
844 844 5.17253
846 844 -1.49902
1083 844 -1.49902
583 845 -1.49902
592 845 -1.49902
842 845 -1.49902
845 845 5.17253
1059 845 -1.49902
1084 845 0.417643
1237 845 0.417643
442 846 -1.49902
494 846 0.417643
585 846 -1.49902
593 846 -1.49902
844 846 -1.49902
846 846 5.17253
1084 846 0.417643
596 847 -0.999349
598 847 0.000651042
847 847 4.00391
849 847 0.000651042
975 847 -0.999349
1085 847 -0.999349
1213 847 -0.999349
595 848 0.000651042
599 848 -0.999349
848 848 4.00391
851 848 -0.999349
981 848 0.000651042
1085 848 -0.999349
1215 848 -0.999349
596 849 -0.999349
601 849 0.000651042
847 849 0.000651042
849 849 4.00391
974 849 -0.999349
1086 849 -0.999349
1213 849 -0.999349
597 850 0.000651042
602 850 -0.999349
850 850 4.00391
852 850 -0.999349
978 850 0.000651042
1086 850 -0.999349
1214 850 -0.999349
595 851 -0.999349
604 851 -0.999349
848 851 -0.999349
851 851 4.00391
982 851 -0.999349
1087 851 0.000651042
1215 851 0.000651042
597 852 -0.999349
605 852 -0.999349
850 852 -0.999349
852 852 4.00391
979 852 -0.999349
1087 852 0.000651042
1214 852 0.000651042
608 853 -0.999349
610 853 0.000651042
853 853 4.00391
855 853 0.000651042
974 853 -0.999349
1088 853 -0.999349
1213 853 -0.999349
422 854 0.000651042
488 854 -0.999349
607 854 0.000651042
611 854 -0.999349
854 854 4.00391
857 854 -0.999349
1088 854 -0.999349
608 855 -0.999349
613 855 0.000651042
853 855 0.000651042
855 855 4.00391
975 855 -0.999349
1089 855 -0.999349
1213 855 -0.999349
609 856 0.000651042
614 856 -0.999349
856 856 4.00391
858 856 -0.999349
1027 856 0.000651042
1089 856 -0.999349
1228 856 -0.999349
421 857 -0.999349
488 857 0.000651042
607 857 -0.999349
616 857 -0.999349
854 857 -0.999349
857 857 4.00391
1090 857 0.000651042
609 858 -0.999349
617 858 -0.999349
856 858 -0.999349
858 858 4.00391
1026 858 -0.999349
1090 858 0.000651042
1228 858 0.000651042
620 859 -0.999349
622 859 -0.999349
859 859 4.00391
861 859 -0.999349
978 859 -0.999349
1091 859 0.000651042
1214 859 0.000651042
425 860 -0.999349
489 860 0.000651042
619 860 -0.999349
623 860 -0.999349
860 860 4.00391
862 860 -0.999349
1091 860 0.000651042
620 861 0.000651042
625 861 -0.999349
859 861 -0.999349
861 861 4.00391
979 861 0.000651042
1092 861 -0.999349
1214 861 -0.999349
426 862 0.000651042
489 862 -0.999349
619 862 0.000651042
626 862 -0.999349
860 862 -0.999349
862 862 4.00391
1093 862 -0.999349
628 863 -0.999349
630 863 -0.999349
863 863 4.00391
865 863 -0.999349
981 863 -0.999349
1094 863 0.000651042
1215 863 0.000651042
627 864 -0.999349
631 864 -0.999349
864 864 4.00391
866 864 -0.999349
1030 864 -0.999349
1094 864 0.000651042
1229 864 0.000651042
628 865 0.000651042
633 865 -0.999349
863 865 -0.999349
865 865 4.00391
982 865 0.000651042
1095 865 -0.999349
1215 865 -0.999349
627 866 0.000651042
634 866 -0.999349
864 866 -0.999349
866 866 4.00391
1031 866 0.000651042
1096 866 -0.999349
1229 866 -0.999349
636 867 -0.499512
638 867 -0.332845
867 867 3.6696
869 867 -0.332845
985 867 -0.499512
1097 867 -0.999512
1216 867 -0.999512
635 868 -0.332845
639 868 -0.499512
868 868 3.6696
871 868 -0.499512
991 868 -0.332845
1097 868 -0.999512
1218 868 -0.999512
636 869 -0.999512
641 869 -0.332845
867 869 -0.332845
869 869 3.6696
984 869 -0.999512
1098 869 -0.499512
1216 869 -0.499512
637 870 -0.332845
642 870 -0.999512
870 870 3.6696
872 870 -0.999512
988 870 -0.332845
1098 870 -0.499512
1217 870 -0.499512
635 871 -0.999512
644 871 -0.499512
868 871 -0.499512
871 871 3.6696
992 871 -0.999512
1099 871 -0.332845
1218 871 -0.332845
637 872 -0.499512
645 872 -0.999512
870 872 -0.999512
872 872 3.6696
989 872 -0.499512
1099 872 -0.332845
1217 872 -0.332845
648 873 -0.499512
650 873 -0.332845
873 873 3.6696
875 873 -0.332845
984 873 -0.499512
1100 873 -0.999512
1216 873 -0.999512
647 874 -0.332845
651 874 -0.499512
874 874 3.6696
877 874 -0.499512
1027 874 -0.332845
1100 874 -0.999512
1228 874 -0.999512
648 875 -0.999512
653 875 -0.332845
873 875 -0.332845
875 875 3.6696
985 875 -0.999512
1101 875 -0.499512
1216 875 -0.499512
649 876 -0.332845
654 876 -0.999512
876 876 3.6696
878 876 -0.999512
1034 876 -0.332845
1101 876 -0.499512
1230 876 -0.499512
647 877 -0.999512
656 877 -0.499512
