3937
381 381
250 193 -0.6625
39 194 -0.666667
40 194 -0.000694444
41 194 -0.666667
52 194 -0.000694444
194 194 4.67778
195 194 -0.663889
196 194 -0.997222
234 194 -0.997222
237 194 -0.663889
39 195 -1
40 195 -1
41 195 -0.000694444
53 195 -0.000694444
194 195 -0.663889
195 195 4.67778
196 195 -0.663889
233 195 -0.663889
235 195 -0.663889
39 196 -0.000694444
40 196 -0.666667
41 196 -0.666667
51 196 -0.000694444
194 196 -0.997222
195 196 -0.663889
196 196 4.67778
236 196 -0.997222
238 196 -0.663889
39 197 -0.666667
46 197 -0.000694444
47 197 -0.666667
53 197 -0.000694444
197 197 4.67778
198 197 -0.663889
199 197 -0.997222
233 197 -0.997222
257 197 -0.663889
39 198 -1
46 198 -1
47 198 -0.000694444
52 198 -0.000694444
197 198 -0.663889
198 198 4.67778
199 198 -0.663889
234 198 -0.663889
254 198 -0.663889
39 199 -0.000694444
46 199 -0.666667
47 199 -0.666667
72 199 -0.000694444
197 199 -0.997222
198 199 -0.663889
199 199 4.67778
253 199 -0.997222
256 199 -0.663889
40 200 -0.666667
45 200 -0.000694444
48 200 -0.666667
53 200 -0.000694444
200 200 4.67778
201 200 -0.663889
202 200 -0.997222
235 200 -0.997222
258 200 -0.663889
40 201 -1
45 201 -1
48 201 -0.000694444
51 201 -0.000694444
200 201 -0.663889
201 201 4.67778
202 201 -0.663889
236 201 -0.663889
251 201 -0.663889
40 202 -0.000694444
45 202 -0.666667
48 202 -0.666667
55 202 -0.000694444
200 202 -0.997222
201 202 -0.663889
202 202 4.67778
250 202 -0.997222
259 202 -0.663889
41 203 -0.666667
52 203 -0.000694444
70 203 -0.000694444
71 203 -0.666667
203 203 4.67778
204 203 -0.997222
237 203 -0.663889
255 203 -0.997222
272 203 -0.663889
41 204 -0.666667
51 204 -0.000694444
70 204 -0.666667
71 204 -0.000694444
203 204 -0.997222
204 204 4.67778
238 204 -0.663889
252 204 -0.997222
272 204 -0.663889
21 205 -0.00104167
42 205 -0.666667
66 205 -0.00104167
67 205 -0.666667
205 205 4.90556
206 205 -0.440278
240 205 -1.32917
242 205 -0.440278
273 205 -1.32917
42 206 -1.33333
52 206 -0.00104167
66 206 -1.33333
67 206 -0.00104167
205 206 -0.440278
206 206 4.90556
239 206 -0.6625
241 206 -0.440278
273 206 -0.6625
13 207 -0.00104167
42 207 -0.666667
46 207 -0.666667
52 207 -0.00104167
207 207 4.90556
208 207 -0.440278
209 207 -1.32917
239 207 -1.32917
254 207 -0.440278
13 208 -1.33333
21 208 -0.00104167
42 208 -1.33333
46 208 -0.00104167
121 208 -0.440278
207 208 -0.440278
208 208 4.90556
209 208 -0.6625
240 208 -0.6625
13 209 -0.444444
42 209 -0.00104167
46 209 -0.444444
72 209 -0.00104167
122 209 -1.32917
207 209 -1.32917
208 209 -0.6625
209 209 4.90556
253 209 -0.6625
22 210 -0.00208333
43 210 -0.888889
68 210 -0.888889
69 210 -0.00208333
210 210 4.7
211 210 -0.547222
243 210 -0.547222
245 210 -0.880556
276 210 -0.880556
43 211 -0.888889
54 211 -0.00208333
68 211 -0.00208333
69 211 -0.888889
210 211 -0.547222
211 211 4.7
244 211 -0.547222
246 211 -0.880556
276 211 -0.880556
14 212 -0.888889
22 212 -0.00208333
43 212 -0.888889
49 212 -0.00208333
124 212 -0.547222
212 212 4.7
213 212 -0.547222
214 212 -0.880556
245 212 -0.880556
14 213 -0.00208333
43 213 -0.888889
49 213 -0.888889
54 213 -0.00208333
212 213 -0.547222
213 213 4.7
214 213 -0.880556
246 213 -0.880556
261 213 -0.547222
14 214 -0.555556
26 214 -0.00208333
43 214 -0.00208333
49 214 -0.555556
123 214 -0.880556
212 214 -0.880556
213 214 -0.880556
214 214 4.7
262 214 -0.880556
33 215 -0.666667
34 215 -0.000694444
48 215 -0.000694444
53 215 -0.666667
168 215 -0.663889
170 215 -0.997222
215 215 4.67778
217 215 -0.997222
258 215 -0.663889
16 216 -0.000694444
24 216 -0.666667
33 216 -0.666667
35 216 -0.000694444
130 216 -0.997222
167 216 -0.997222
171 216 -0.663889
216 216 4.67778
219 216 -0.663889
33 217 -0.000694444
34 217 -0.666667
47 217 -0.000694444
53 217 -0.666667
168 217 -0.663889
173 217 -0.997222
215 217 -0.997222
217 217 4.67778
257 217 -0.663889
19 218 -0.000694444
25 218 -0.666667
34 218 -0.666667
35 218 -0.000694444
135 218 -0.997222
169 218 -0.997222
174 218 -0.663889
218 218 4.67778
220 218 -0.663889
17 219 -0.000694444
24 219 -1
33 219 -0.000694444
35 219 -1
131 219 -0.663889
167 219 -0.663889
176 219 -0.663889
216 219 -0.663889
219 219 4.67778
18 220 -0.000694444
25 220 -1
34 220 -0.000694444
35 220 -1
134 220 -0.663889
169 220 -0.663889
177 220 -0.663889
218 220 -0.663889
220 220 4.67778
36 221 -0.00208333
54 221 -2
60 221 -2
108 221 -0.00208333
179 221 0.563889
221 221 6.92222
223 221 -1.99167
260 221 0.563889
264 221 -1.99167
23 222 -2
36 222 -0.00208333
59 222 -0.00208333
61 222 -2
128 222 0.563889
180 222 0.563889
222 222 6.92222
224 222 -1.99167
265 222 -1.99167
36 223 0.555556
49 223 -0.00208333
54 223 0.555556
60 223 -0.00208333
179 223 -1.99167
181 223 -1.99167
221 223 -1.99167
223 223 6.92222
261 223 -1.99167
15 224 -0.00208333
23 224 0.555556
36 224 0.555556
61 224 -0.00208333
127 224 -1.99167
180 224 -1.99167
182 224 -1.99167
222 224 -1.99167
224 224 6.92222
12 225 -0.00138889
20 225 -3.33067e-16
37 225 2.63678e-16
62 225 -0.00138889
118 225 -1.32778
185 225 -1.32778
186 225 -1.32778
225 225 5.35556
227 225 -1.32778
37 226 2.63678e-16
44 226 -0.00138889
50 226 -3.33067e-16
63 226 -0.00138889
184 226 -1.32778
187 226 -1.32778
226 226 5.35556
228 226 -1.32778
248 226 -1.32778
20 227 -1.33333
37 227 -0.00138889
56 227 -0.00138889
62 227 -1.33333
119 227 0.00555556
185 227 0.00555556
225 227 -1.32778
227 227 5.35556
267 227 -1.32778
37 228 -0.00138889
50 228 -1.33333
63 228 -1.33333
107 228 -0.00138889
184 228 0.00555556
226 228 -1.32778
228 228 5.35556
249 228 0.00555556
268 228 -1.32778
38 229 -0.444444
44 229 -0.00104167
50 229 -0.444444
64 229 -0.00104167
190 229 -1.32917
191 229 -0.6625
229 229 4.90556
231 229 -0.6625
248 229 -1.32917
38 230 -0.444444
45 230 -0.00104167
51 230 -0.444444
65 230 -0.00104167
189 230 -0.6625
192 230 -1.32917
230 230 4.90556
232 230 -1.32917
251 230 -0.6625
38 231 -0.00104167
50 231 -1.33333
64 231 -1.33333
107 231 -0.00104167
190 231 -0.440278
229 231 -0.6625
231 231 4.90556
249 231 -0.440278
270 231 -0.6625
38 232 -0.00104167
51 232 -0.666667
65 232 -0.666667
70 232 -0.00104167
189 232 -0.440278
230 232 -1.32917
232 232 4.90556
252 232 -0.440278
271 232 -1.32917
39 233 -0.666667
40 233 -0.000694444
47 233 -0.000694444
53 233 -0.666667
195 233 -0.663889
197 233 -0.997222
233 233 4.67778
235 233 -0.997222
257 233 -0.663889
39 234 -0.666667
41 234 -0.000694444
46 234 -0.000694444
52 234 -0.666667
194 234 -0.997222
198 234 -0.663889
234 234 4.67778
237 234 -0.663889
254 234 -0.997222
39 235 -0.000694444
40 235 -0.666667
48 235 -0.000694444
53 235 -0.666667
195 235 -0.663889
200 235 -0.997222
233 235 -0.997222
235 235 4.67778
258 235 -0.663889
40 236 -0.666667
41 236 -0.000694444
45 236 -0.000694444
51 236 -0.666667
196 236 -0.997222
201 236 -0.663889
236 236 4.67778
238 236 -0.663889
251 236 -0.997222
39 237 -0.000694444
41 237 -1
52 237 -1
71 237 -0.000694444
194 237 -0.663889
203 237 -0.663889
234 237 -0.663889
237 237 4.67778
255 237 -0.663889
40 238 -0.000694444
41 238 -1
51 238 -1
70 238 -0.000694444
196 238 -0.663889
204 238 -0.663889
236 238 -0.663889
238 238 4.67778
252 238 -0.663889
42 239 -0.444444
46 239 -0.00104167
52 239 -0.444444
66 239 -0.00104167
206 239 -0.6625
207 239 -1.32917
239 239 4.90556
241 239 -1.32917
254 239 -0.6625
13 240 -0.00104167
21 240 -0.444444
42 240 -0.444444
67 240 -0.00104167
121 240 -1.32917
205 240 -1.32917
208 240 -0.6625
240 240 4.90556
242 240 -0.6625
42 241 -0.00104167
52 241 -0.666667
66 241 -0.666667
71 241 -0.00104167
206 241 -0.440278
239 241 -1.32917
241 241 4.90556
255 241 -0.440278
274 241 -1.32917
21 242 -1.33333
42 242 -0.00104167
57 242 -0.00104167
67 242 -1.33333
120 242 -0.440278
205 242 -0.440278
240 242 -0.6625
242 242 4.90556
275 242 -0.6625
22 243 -0.888889
43 243 -0.00208333
58 243 -0.00208333
68 243 -0.888889
125 243 -0.547222
210 243 -0.547222
243 243 4.7
245 243 -0.880556
277 243 -0.880556
43 244 -0.00208333
54 244 -0.888889
69 244 -0.888889
108 244 -0.00208333
211 244 -0.547222
244 244 4.7
246 244 -0.880556
260 244 -0.547222
278 244 -0.880556
14 245 -0.00208333
22 245 -0.555556
43 245 -0.555556
68 245 -0.00208333
124 245 -0.880556
210 245 -0.880556
212 245 -0.880556
243 245 -0.880556
245 245 4.7
43 246 -0.555556
49 246 -0.00208333
54 246 -0.555556
69 246 -0.00208333
211 246 -0.880556
213 246 -0.880556
244 246 -0.880556
246 246 4.7
261 246 -0.880556
12 247 -0.00138889
44 247 -1
45 247 -0.00104167
55 247 -1
117 247 0.00555556
188 247 -1.32778
193 247 -1.32917
247 247 5.13056
250 247 -0.440278
37 248 -0.00138889
38 248 -0.00104167
44 248 -1
50 248 -1
187 248 0.00555556
191 248 -0.440278
226 248 -1.32778
229 248 -1.32917
248 248 5.13056
50 249 -1
63 249 -0.00138889
64 249 -0.00104167
107 249 -1
228 249 0.00555556
231 249 -0.440278
249 249 5.13056
268 249 -1.32778
270 249 -1.32917
44 250 -0.00104167
45 250 -1
48 250 -0.000694444
55 250 -1
193 250 -0.6625
202 250 -0.997222
247 250 -0.440278
250 250 4.79167
259 250 -0.663889
38 251 -0.00104167
40 251 -0.000694444
45 251 -1
51 251 -1
192 251 -0.440278
201 251 -0.663889
230 251 -0.6625
236 251 -0.997222
251 251 4.79167
41 252 -0.000694444
51 252 -1
65 252 -0.00104167
70 252 -1
204 252 -0.997222
232 252 -0.440278
238 252 -0.663889
252 252 4.79167
271 252 -0.6625
13 253 -0.00104167
46 253 -1
47 253 -0.000694444
72 253 -1
122 253 -0.440278
199 253 -0.997222
209 253 -0.6625
253 253 4.79167
256 253 -0.663889
39 254 -0.000694444
42 254 -0.00104167
46 254 -1
52 254 -1
198 254 -0.663889
207 254 -0.440278
234 254 -0.997222
239 254 -0.6625
254 254 4.79167
41 255 -0.000694444
52 255 -1
66 255 -0.00104167
71 255 -1
203 255 -0.997222
237 255 -0.663889
241 255 -0.440278
255 255 4.79167
274 255 -0.6625
19 256 -0.000694444
46 256 -0.000694444
47 256 -1
72 256 -1
136 256 -0.663889
175 256 -0.663889
199 256 -0.663889
253 256 -0.663889
256 256 4.67778
34 257 -0.000694444
39 257 -0.000694444
47 257 -1
53 257 -1
173 257 -0.663889
197 257 -0.663889
217 257 -0.663889
233 257 -0.663889
257 257 4.67778
33 258 -0.000694444
40 258 -0.000694444
48 258 -1
53 258 -1
170 258 -0.663889
200 258 -0.663889
215 258 -0.663889
235 258 -0.663889
258 258 4.67778
16 259 -0.000694444
45 259 -0.000694444
48 259 -1
55 259 -1
129 259 -0.663889
172 259 -0.663889
202 259 -0.663889
250 259 -0.663889
259 259 4.67778
54 260 -1.44444
60 260 -0.00208333
69 260 -0.00208333
108 260 -1.44444
221 260 0.563889
244 260 -0.547222
260 260 5.81111
264 260 -1.99167
278 260 -0.880556
36 261 -0.00208333
43 261 -0.00208333
49 261 -1.44444
54 261 -1.44444
181 261 0.563889
213 261 -0.547222
223 261 -1.99167
246 261 -0.880556
261 261 5.81111
14 262 -0.00208333
15 262 -0.00208333
26 262 -1.44444
49 262 -1.44444
123 262 -0.547222
126 262 0.563889
183 262 -1.99167
214 262 -0.880556
262 262 5.81111
36 263 -0.00208333
60 263 0.555556
61 263 0.555556
179 263 -1.99167
180 263 -1.99167
263 263 6.92222
311 263 -1.99167
312 263 -1.99167
54 264 -0.00208333
60 264 0.555556
108 264 0.555556
221 264 -1.99167
260 264 -1.99167
264 264 6.92222
291 264 -1.99167
292 264 -1.99167
23 265 -0.00208333
59 265 0.555556
61 265 0.555556
128 265 -1.99167
222 265 -1.99167
265 265 6.92222
293 265 -1.99167
294 265 -1.99167
37 266 -0.00138889
62 266 -9.71445e-17
63 266 3.95517e-16
184 266 -1.32778
185 266 -1.32778
266 266 5.35556
313 266 -1.32778
314 266 -1.32778
20 267 -0.00138889
56 267 3.33067e-16
62 267 3.33067e-16
119 267 -1.32778
227 267 -1.32778
267 267 5.35556
295 267 -1.32778
296 267 -1.32778
50 268 -0.00138889
63 268 3.33067e-16
107 268 3.33067e-16
228 268 -1.32778
249 268 -1.32778
268 268 5.35556
297 268 -1.32778
298 268 -1.32778
38 269 -0.00104167
64 269 -0.444444
65 269 -0.444444
189 269 -0.6625
190 269 -1.32917
269 269 4.90556
315 269 -0.6625
316 269 -1.32917
50 270 -0.00104167
64 270 -0.444444
107 270 -0.444444
231 270 -0.6625
249 270 -1.32917
270 270 4.90556
299 270 -1.32917
300 270 -0.6625
51 271 -0.00104167
65 271 -0.444444
70 271 -0.444444
232 271 -1.32917
252 271 -0.6625
271 271 4.90556
301 271 -0.6625
302 271 -1.32917
41 272 -0.000694444
70 272 -1
71 272 -1
203 272 -0.663889
204 272 -0.663889
272 272 4.67778
321 272 -0.663889
322 272 -0.663889
42 273 -0.00104167
66 273 -0.444444
67 273 -0.444444
205 273 -1.32917
206 273 -0.6625
273 273 4.90556
317 273 -1.32917
318 273 -0.6625
52 274 -0.00104167
66 274 -0.444444
71 274 -0.444444
241 274 -1.32917
255 274 -0.6625
274 274 4.90556
303 274 -0.6625
304 274 -1.32917
21 275 -0.00104167
57 275 -0.444444
67 275 -0.444444
120 275 -1.32917
242 275 -0.6625
275 275 4.90556
305 275 -1.32917
306 275 -0.6625
43 276 -0.00208333
68 276 -0.555556
69 276 -0.555556
210 276 -0.880556
211 276 -0.880556
276 276 4.7
319 276 -0.880556
320 276 -0.880556
22 277 -0.00208333
58 277 -0.555556
68 277 -0.555556
125 277 -0.880556
243 277 -0.880556
277 277 4.7
307 277 -0.880556
308 277 -0.880556
54 278 -0.00208333
69 278 -0.555556
108 278 -0.555556
244 278 -0.880556
260 278 -0.880556
278 278 4.7
309 278 -0.880556
310 278 -0.880556
28 279 0.29112
56 279 -0.719462
111 279 -1.19569
138 279 0.176214
279 279 5.63743
286 279 -2.34576
296 279 0.00555556
30 280 -0.109701
57 280 -0.379829
116 280 0.439482
140 280 0.198403
280 280 5.78845
290 280 -2.64773
306 280 -0.440278
29 281 0.306736
58 281 -0.32945
114 281 -1.28106
139 281 0.264825
281 281 5.71074
288 281 -2.94204
308 281 -0.547222
27 282 -0.0237105
59 282 -0.913287
109 282 0.0269348
137 282 0.242551
282 282 6.54536
284 282 -2.70088
294 282 0.563889
27 283 -1.00235
31 283 0.102583
110 283 -0.34594
137 283 -2.58655
141 283 -2.52142
283 283 7.74629
27 284 0.0477603
59 284 -0.95533
109 284 -0.237748
137 284 -2.63202
282 284 -2.70088
284 284 7.75579
28 285 0.163949
31 285 -1.06249
112 285 -0.466647
138 285 -2.42446
141 285 -2.48467
285 285 7.80686
28 286 -1.13986
56 286 0.23405
111 286 -0.603981
138 286 -2.39935
279 286 -2.34576
286 286 7.9611
29 287 0.252938
32 287 -1.4004
113 287 -0.362395
139 287 -2.84015
142 287 -2.77991
287 287 8.51958
29 288 -1.32012
58 288 0.191554
114 288 -0.236707
139 288 -2.8769
281 288 -2.94204
288 288 8.45873
30 289 -1.50506
32 289 0.323062
115 289 -0.506447
140 289 -2.70118
142 289 -2.75481
289 289 8.67419
30 290 0.405222
57 290 -1.64396
116 290 -0.675917
140 290 -2.69213
280 290 -2.64773
290 290 8.95815
60 291 -2
108 291 -0.00208333
264 291 -1.99167
291 291 6.92222
292 291 0.563889
311 291 0.563889
60 292 -0.00208333
108 292 -2
264 292 -1.99167
291 292 0.563889
292 292 6.92222
324 292 0.563889
59 293 -0.00208333
61 293 -2
265 293 -1.99167
293 293 6.92222
294 293 0.563889
312 293 0.563889
59 294 -2
61 294 -0.00208333
265 294 -1.99167
282 294 0.563889
293 294 0.563889
294 294 6.92222
56 295 -0.00138889
62 295 -1.33333
267 295 -1.32778
295 295 5.35556
296 295 0.00555556
313 295 0.00555556
56 296 -1.33333
62 296 -0.00138889
267 296 -1.32778
279 296 0.00555556
295 296 0.00555556
296 296 5.35556
63 297 -1.33333
107 297 -0.00138889
268 297 -1.32778
297 297 5.35556
298 297 0.00555556
314 297 0.00555556
63 298 -0.00138889
107 298 -1.33333
268 298 -1.32778
297 298 0.00555556
298 298 5.35556
323 298 0.00555556
64 299 -0.666667
107 299 -0.00104167
270 299 -1.32917
299 299 4.90556
300 299 -0.440278
315 299 -0.440278
64 300 -0.00104167
107 300 -1.33333
270 300 -0.6625
299 300 -0.440278
300 300 4.90556
323 300 -0.440278
65 301 -1.33333
70 301 -0.00104167
271 301 -0.6625
301 301 4.90556
302 301 -0.440278
316 301 -0.440278
65 302 -0.00104167
70 302 -0.666667
271 302 -1.32917
301 302 -0.440278
302 302 4.90556
321 302 -0.440278
66 303 -1.33333
71 303 -0.00104167
274 303 -0.6625
303 303 4.90556
304 303 -0.440278
317 303 -0.440278
66 304 -0.00104167
71 304 -0.666667
274 304 -1.32917
303 304 -0.440278
304 304 4.90556
322 304 -0.440278
57 305 -0.00104167
67 305 -0.666667
275 305 -1.32917
305 305 4.90556
306 305 -0.440278
318 305 -0.440278
57 306 -1.33333
67 306 -0.00104167
275 306 -0.6625
280 306 -0.440278
305 306 -0.440278
306 306 4.90556
58 307 -0.00208333
68 307 -0.888889
277 307 -0.880556
307 307 4.7
308 307 -0.547222
319 307 -0.547222
58 308 -0.888889
68 308 -0.00208333
277 308 -0.880556
281 308 -0.547222
307 308 -0.547222
308 308 4.7
69 309 -0.888889
108 309 -0.00208333
278 309 -0.880556
309 309 4.7
310 309 -0.547222
320 309 -0.547222
69 310 -0.00208333
108 310 -0.888889
278 310 -0.880556
309 310 -0.547222
310 310 4.7
324 310 -0.547222
60 311 -2
61 311 -0.00208333
263 311 -1.99167
291 311 0.563889
311 311 6.92222
312 311 0.563889
60 312 -0.00208333
61 312 -2
263 312 -1.99167
293 312 0.563889
311 312 0.563889
312 312 6.92222
62 313 -1.33333
63 313 -0.00138889
266 313 -1.32778
295 313 0.00555556
313 313 5.35556
314 313 0.00555556
62 314 -0.00138889
63 314 -1.33333
266 314 -1.32778
297 314 0.00555556
313 314 0.00555556
314 314 5.35556
64 315 -1.33333
65 315 -0.00104167
269 315 -0.6625
299 315 -0.440278
315 315 4.90556
316 315 -0.440278
64 316 -0.00104167
65 316 -0.666667
269 316 -1.32917
301 316 -0.440278
315 316 -0.440278
316 316 4.90556
66 317 -0.666667
67 317 -0.00104167
273 317 -1.32917
303 317 -0.440278
317 317 4.90556
318 317 -0.440278
66 318 -0.00104167
67 318 -1.33333
273 318 -0.6625
305 318 -0.440278
317 318 -0.440278
318 318 4.90556
68 319 -0.888889
69 319 -0.00208333
276 319 -0.880556
307 319 -0.547222
319 319 4.7
320 319 -0.547222
68 320 -0.00208333
69 320 -0.888889
276 320 -0.880556
309 320 -0.547222
319 320 -0.547222
320 320 4.7
70 321 -1
71 321 -0.000694444
272 321 -0.663889
302 321 -0.440278
321 321 4.79167
322 321 -0.997222
70 322 -0.000694444
71 322 -1
272 322 -0.663889
304 322 -0.440278
321 322 -0.997222
322 322 4.79167
107 323 -1
298 323 0.00555556
300 323 -0.440278
323 323 5.13056
108 324 -1.44444
292 324 0.563889
310 324 -0.547222
324 324 5.81111
325 325 1
326 326 1
327 327 1
328 328 1
329 329 1
330 330 1
331 331 1
332 332 1
333 333 1
334 334 1
335 335 1
336 336 1
337 337 1
338 338 1
339 339 1
340 340 1
341 341 1
342 342 1
343 343 1
344 344 1
345 345 1
346 346 1
347 347 1
348 348 1
349 349 1
350 350 1
351 351 1
352 352 1
353 353 1
354 354 1
355 355 1
356 356 1
357 357 1
358 358 1
359 359 1
360 360 1
361 361 1
362 362 1
363 363 1
364 364 1
365 365 1
366 366 1
367 367 1
368 368 1
369 369 1
370 370 1
371 371 1
372 372 1
373 373 1
374 374 1
375 375 1
376 376 1
377 377 1
378 378 1
379 379 1
380 380 1
12.0582
10.3493
6.93388
5.20991
11.2059
11.153
9.4568
7.81134
6.07355
6.08191
10.3072
6.948
4.74525
2.17314
3.90728
6.44385
5.61791
6.47765
3.02767
2.16884
4.30093
2.60777
4.34723
5.98351
6.04889
2.59926
5.18018
10.2471
8.56482
8.68491
6.95103
9.40846
7.81915
0.000759549
0.000759549
0.000759549
0.0100911
0.00347222
0.00179036
0.000759549
0.000759549
0.000759549
0.00179036
0.00683594
0.00198025
0.0043674
-0.000320095
0.000759549
0.000759549
0.00338542
0.00054796
0.00420464
-0.000482856
0.000759549
-0.00169271
2.59522
3.85705
3.04111
4.78485
5.52226
0.0100911
0.0100911
0.00347222
0.00347222
0.00179036
0.00179036
0.00179036
0.00179036
0.00683594
0.00683594
0.00404188
-0.000645616
0.868382
25.0193
23.2646
23.2114
24.9641
21.4001
18.0215
21.5904
21.5557
19.8061
19.8388
16.4967
14.7245
14.7455
13.0078
12.9884
9.55382
11.292
11.2838
9.54647
13.0333
21.5132
23.3092
21.4607
23.1473
19.7156
19.7644
18.0597
14.7676
14.7597
16.483
13.0218
11.2711
13.0302
11.2958
-0.000884332
-0.00677083
21.3278
19.6561
16.2821
17.9737
16.5043
18.2329
14.7704
13.0324
30.66
29.7226
28.7749
21.2872
20.418
19.539
38.46
39.4114
40.3338
44.3974
43.3729
42.3201
21.1869
22.0502
22.9063
23.7543
16.85
16.0129
15.1682
14.3166
19.5892
16.2394
18.2383
14.7673
17.9196
16.5051
48.3294
44.7256
48.1118
51.7393
44.4752
41.1167
34.3415
37.7379
44.9005
41.3202
37.8984
41.4555
31.2649
34.7169
31.2081
27.768
24.2603
27.6862
20.85
24.3144
20.8182
17.3631
27.8013
24.3289
20.775
20.7888
20.7854
20.7789
20.7654
20.7659
20.8101
20.807
20.8179
20.7541
20.7646
20.7471
61.9119
61.8182
62.0369
61.9432
62.0518
41.3191
41.2983
41.3816
41.4024
41.4313
31.1271
31.0883
31.1017
31.1391
31.1242
20.8166
20.8096
20.8062
20.8206
20.8279
20.8284
20.7893
20.7862
20.7763
20.8166
20.8062
31.2758
31.2677
31.2641
31.2735
31.2648
62.3234
62.2296
62.2999
62.2062
62.2302
20.7906
20.7633
20.801
20.7945
20.7595
20.7803
61.9705
61.6893
62.0108
61.8233
41.3271
41.3688
41.267
41.3295
31.0754
31.1515
31.045
31.1615
20.8114
20.8258
20.801
20.7945
20.822
20.8012
31.2609
31.2785
31.2553
31.2794
62.4015
62.1202
62.3572
62.1697
36.291
36.2378
36.1663
25.9491
25.9737
25.9902
26.045
26.0435
26.0339
20.8272
20.8116
20.7908
20.7647
62.0073
62.1038
62.1495
61.8018
61.919
61.544
41.2646
41.2021
41.2854
31.0988
31.0109
31.1691
20.8096
31.2707
31.2472
31.2765
62.2771
62.4333
62.0583
27.8184
22.1453
41.2251
41.2412
37.5099
40.8373
34.16
30.7903
34.7439
38.2047
31.2728
27.794
61.8299
61.8533
61.5486
61.3846
41.1733
41.1316
41.2358
41.2358
31.0219
30.9728
31.1427
31.1742
31.2521
31.2367
31.2719
31.2696
62.3898
62.4523
62.1085
61.9835
61.7713
61.6775
41.2045
41.2253
31.0665
31.1068
31.2631
31.2696
62.3117
62.2179
25.9985
26.0162
36.0766
61.86
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
