17097
1465 1465
324 428 -0.587269
335 428 0.166129
336 428 -0.223979
428 428 4.84775
568 428 -0.225448
569 428 -0.548608
593 428 -1.97942
605 428 -2.00791
0 429 0.0976327
1 429 0.234268
24 429 0.214323
25 429 -0.943325
26 429 0.0934948
66 429 -0.96446
324 429 -0.167105
325 429 -0.159729
328 429 -0.683889
329 429 -0.178193
427 429 -0.646155
429 429 3.97799
431 429 -0.142905
594 429 -0.364088
598 429 -0.361889
0 430 0.216838
1 430 0.0851502
25 430 -0.930013
52 430 0.237392
53 430 0.0892979
74 430 -0.90896
325 430 -0.665367
326 430 -0.155976
327 430 -0.167064
328 430 -0.118451
430 430 3.98697
488 430 -0.704863
489 430 -0.135239
595 430 -0.412785
597 430 -0.411178
1 431 0.170872
2 431 0.0261832
25 431 0.0276605
26 431 0.0707096
27 431 0.156258
66 431 0.0512203
328 431 0.177283
329 431 -0.710227
332 431 0.188377
333 431 -0.14045
429 431 -0.142905
431 431 5.11582
433 431 -0.665206
598 431 -2.14601
602 431 -2.17361
1 432 0.0151066
2 432 0.171315
26 432 0.0703527
54 432 0.187078
55 432 0.0135236
75 432 0.0896336
329 432 -0.0981956
330 432 0.188406
333 432 -0.731218
334 432 0.1995
432 432 5.27511
492 432 -0.780083
493 432 -0.0952351
599 432 -2.2363
603 432 -2.26324
2 433 0.101641
3 433 0.21236
24 433 0.105774
26 433 0.23177
27 433 -0.999606
66 433 -0.978398
332 433 -0.166416
333 433 -0.189323
336 433 -0.178234
337 433 -0.629035
427 433 -0.183284
431 433 -0.665206
433 433 3.97588
602 433 -0.31452
606 433 -0.317224
2 434 0.229833
3 434 0.113742
27 434 -1.01411
93 434 0.210893
94 434 0.10961
110 434 -1.03538
331 434 -0.200452
332 434 -0.648578
337 434 -0.206
338 434 -0.189363
434 434 3.97996
557 434 -0.613797
558 434 -0.189082
601 434 -0.268873
607 434 -0.27201
4 435 0.294135
28 435 -1.18652
29 435 0.0709159
67 435 -1.16551
124 435 0.064683
131 435 0.321295
340 435 -0.917312
341 435 -0.222585
348 435 0.0269109
435 435 4.42097
437 435 0.00349255
441 435 -0.967823
522 435 -0.233671
610 435 -0.245806
620 435 -0.25786
4 436 0.0793182
28 436 -1.19948
95 436 0.291445
111 436 -1.22058
124 436 0.317669
289 436 0.0731801
339 436 -0.233716
340 436 -0.0213853
348 436 -0.945317
436 436 4.40817
521 436 -0.244802
561 436 -0.897188
562 436 0.00180452
609 436 -0.196363
619 436 -0.207215
4 437 0.206326
5 437 -0.0117376
28 437 -0.0135154
29 437 0.102434
30 437 0.224994
67 437 0.121219
340 437 0.221743
341 437 -0.881755
344 437 -0.000489756
345 437 0.210648
435 437 0.00349255
437 437 5.65456
439 437 -0.940039
610 437 -2.45878
614 437 -2.43378
4 438 0.000312967
5 438 0.205045
29 438 0.106552
54 438 0.00199688
55 438 0.187942
75 438 0.0875046
341 438 -0.0473622
342 438 0.210622
343 438 0.199527
344 438 -0.856417
438 438 5.4539
492 438 -0.050833
493 438 -0.803164
611 438 -2.35809
613 438 -2.332
5 439 0.0622741
29 439 0.297504
30 439 -1.13243
67 439 -1.15333
123 439 0.325729
131 439 0.055932
344 439 -0.211455
345 439 0.0295346
347 439 -0.993252
437 439 -0.940039
439 439 4.44244
441 439 0.0532176
519 439 -0.22254
614 439 -0.297531
617 439 -0.310955
5 440 0.301642
30 440 -1.12114
56 440 0.0533613
76 440 -1.10036
123 440 0.0468926
135 440 0.331084
345 440 -0.96571
346 440 -0.200324
347 440 0.0808861
440 440 4.47375
496 440 0.0568949
497 440 -1.022
520 440 -0.211409
615 440 -0.351837
618 440 -0.366835
28 441 0.226684
30 441 -0.0261776
67 441 0.114857
123 441 0.24719
124 441 -0.0280395
131 441 0.133346
347 441 0.221768
348 441 0.232864
435 441 -0.967823
439 441 0.0532176
441 441 5.87989
519 441 -1.0319
522 441 0.0577072
617 441 -2.54242
620 441 -2.56606
6 442 0.0245849
31 442 -1.01178
32 442 0.319799
68 442 -1.0321
126 442 0.354145
132 442 0.0175937
350 442 0.148898
351 442 -0.166933
358 442 -1.13345
442 442 4.6418
444 442 -1.0648
448 442 0.174176
526 442 -0.178015
622 442 -0.534154
632 442 -0.555536
6 443 0.328264
31 443 -1.0056
86 443 0.0141326
105 443 -0.985488
126 443 0.00690047
286 443 0.364823
349 443 -0.155802
350 443 -1.10712
358 443 0.209637
443 443 4.72921
525 443 -0.166884
540 443 0.183759
541 443 -1.18132
621 443 -0.603109
631 443 -0.627391
6 444 -0.0322585
7 444 0.241719
31 444 0.265952
32 444 -0.0274708
33 444 -0.0331444
68 444 -0.00909038
350 444 0.166265
351 444 0.114878
354 444 -0.993699
355 444 0.177361
442 444 -1.0648
444 444 5.54291
446 444 0.116336
622 444 -2.22193
626 444 -2.23859
6 445 0.242853
7 445 -0.018425
32 445 -0.0204198
57 445 0.220935
58 445 -0.0175834
77 445 -0.0391466
351 445 -0.969883
352 445 0.155148
353 445 0.166243
354 445 0.061137
445 445 5.31001
499 445 -0.905827
500 445 0.0600999
623 445 -2.11093
625 445 -2.12955
7 446 0.312654
32 446 0.0345657
33 446 -1.06035
68 446 -1.03985
125 446 0.0277775
132 446 0.345114
354 446 -0.178063
355 446 -1.02756
357 446 0.141112
444 446 0.116336
446 446 4.57161
448 446 -1.09147
523 446 -0.189147
626 446 -0.469683
629 446 -0.488603
7 447 0.04414
33 447 -1.06944
56 447 0.30665
76 447 -1.09009
125 447 0.337492
135 447 0.0375241
355 447 0.0857562
356 447 -0.189194
357 447 -1.05455
447 447 4.51626
496 447 -0.994725
497 447 0.110108
524 447 -0.200278
627 447 -0.40908
630 447 -0.425893
31 448 -0.0478844
33 448 0.265105
68 448 -0.0191474
125 448 -0.0487903
126 448 0.292113
132 448 -0.00116764
357 448 0.188478
358 448 0.17738
442 448 0.174176
446 448 -1.09147
448 448 5.80886
523 448 0.176022
526 448 -1.17088
629 448 -2.35639
632 448 -2.34218
8 449 0.171101
11 449 0.0219164
34 449 -0.0901887
35 449 0.0212961
37 449 0.188055
69 449 -0.0706641
360 449 -0.689735
361 449 0.132879
372 449 -0.0826916
373 449 0.121786
449 449 4.76911
451 449 -0.0830042
455 449 -0.738165
634 449 -1.84436
646 449 -1.82202
8 450 0.0333442
11 450 0.173643
34 450 -0.0917656
96 450 0.0338741
97 450 0.157866
112 450 -0.111496
359 450 0.121756
360 450 -0.125293
371 450 0.110663
372 450 -0.675065
450 450 4.63108
564 450 -0.124526
565 450 -0.630497
633 450 -1.76057
645 450 -1.73749
8 451 0.223786
9 451 0.0677688
34 451 0.0719549
35 451 -0.863559
36 451 0.245835
69 451 -0.842701
360 451 -0.133718
361 451 -0.711069
364 451 -0.0662513
365 451 -0.144806
449 451 -0.0830042
451 451 4.02896
453 451 -0.754835
634 451 -0.51657
638 451 -0.516468
8 452 0.0807473
9 452 0.241218
35 452 -0.875387
52 452 0.0765841
53 452 0.219968
74 452 -0.896348
361 452 -0.109707
362 452 -0.144847
363 452 -0.155935
364 452 -0.728405
452 452 4.00365
488 452 -0.092943
489 452 -0.686912
635 452 -0.46353
637 452 -0.462615
9 453 0.00870195
10 453 0.204223
35 453 0.185884
36 453 -0.0515535
37 453 0.00940642
69 453 -0.0708457
364 453 0.144001
365 453 -0.0380797
368 453 0.132907
369 453 -0.80772
451 453 -0.754835
453 453 4.92647
455 453 -0.0382232
638 453 -1.93331
642 453 -1.91193
9 454 0.202417
10 454 -0.0037306
36 454 -0.0537283
57 454 -0.00451003
58 454 0.222393
77 454 -0.0347001
365 454 -0.826565
366 454 0.155123
369 454 0.00923386
370 454 0.144028
454 454 5.10575
499 454 0.00982949
500 454 -0.88461
639 454 -2.0281
643 454 -2.00795
10 455 0.251347
11 455 0.0628902
34 455 0.228376
36 455 0.0586721
37 455 -0.811018
69 455 -0.831759
368 455 -0.784531
369 455 -0.133677
372 455 -0.12259
373 455 -0.0549833
449 455 -0.738165
453 455 -0.0382232
455 455 4.064
642 455 -0.57305
646 455 -0.572193
10 456 0.0492561
11 456 0.23384
37 456 -0.80108
84 456 0.0535173
85 456 0.257879
104 456 -0.780471
367 456 -0.122549
368 456 -0.0086792
373 456 -0.768585
374 456 -0.111462
456 456 4.11009
536 456 -0.0254696
537 456 -0.817936
641 456 -0.632729
647 456 -0.63074
38 457 0.330664
40 457 -0.07679
70 457 0.150756
127 457 -0.0747797
128 457 0.302391
133 457 0.13343
375 457 0.255115
384 457 0.266215
457 457 6.74005
458 457 -1.36929
462 457 0.24539
527 457 0.23949
529 457 -1.28157
649 457 -2.91977
659 457 -2.93685
12 458 0.458672
38 458 -1.36731
39 458 0.00501704
70 458 -1.38763
127 458 0.0148603
133 458 0.41575
375 458 0.277735
377 458 -1.45163
378 458 -0.266867
457 458 -1.36929
458 458 5.35333
460 458 0.312134
527 458 -0.255788
649 458 -0.347549
652 458 -0.387195
12 459 -0.00575784
38 459 -1.36113
59 459 0.469611
78 459 -1.34102
127 459 0.424008
136 459 0.00448088
375 459 -1.41127
376 459 -0.255732
377 459 0.347849
459 459 5.44079
503 459 -1.49991
504 459 0.312357
528 459 -0.244654
650 459 -0.416043
651 459 -0.459579
12 460 0.365624
13 460 -0.0952025
38 460 -0.0932001
39 460 0.148609
40 460 0.333708
70 460 0.131794
377 460 0.266226
378 460 -1.50778
381 460 0.277327
382 460 0.318421
458 460 0.312134
460 460 7.10393
462 460 -1.4093
652 460 -3.06716
656 460 -3.0809
12 461 -0.113036
13 461 0.368858
39 461 0.125189
60 461 0.405159
61 461 -0.114984
79 461 0.141408
378 461 0.391495
379 461 0.277333
382 461 -1.55165
383 461 0.288437
461 461 7.51682
506 461 -1.66289
507 461 0.398089
653 461 -3.22834
657 461 -3.23787
13 462 0.0152743
39 462 0.449408
40 462 -1.41588
70 462 -1.39538
128 462 0.408792
133 462 0.0247752
381 462 0.278842
382 462 -0.278002
384 462 -1.33237
457 462 0.24539
460 462 -1.4093
462 462 5.28311
529 462 -0.266922
656 462 -0.319785
659 462 -0.283496
13 463 0.441575
40 463 -1.42498
92 463 0.0250874
109 463 -1.44563
128 463 0.0342895
288 463 0.40296
380 463 -0.289137
381 463 -1.37206
384 463 0.215007
463 463 5.22771
530 463 -0.278055
554 463 0.24763
555 463 -1.29982
655 463 -0.256646
660 463 -0.223273
14 464 0.579229
17 464 -0.0558217
41 464 -1.71849
42 464 -0.0407183
44 464 0.645609
71 464 -1.69923
386 464 -1.96375
387 464 -0.311229
398 464 0.632462
399 464 -0.322297
464 464 6.86609
466 464 0.582123
470 464 -2.09386
662 464 -0.508134
674 464 -0.588417
14 465 -0.0285022
17 465 0.627474
41 465 -1.71819
90 465 -0.0428164
91 465 0.565815
108 465 -1.73778
385 465 -0.322369
386 465 0.538366
397 465 -0.33344
398 465 -2.02063
465 465 6.70733
550 465 0.586454
551 465 -1.90121
661 465 -0.421798
673 465 -0.494894
14 466 0.453319
15 466 -0.158002
41 466 -0.159633
42 466 0.0934633
43 466 0.50145
71 466 0.108152
386 466 0.310644
387 466 -1.89054
390 466 0.575304
391 466 0.299532
464 466 0.582123
466 466 8.52539
468 466 -2.0355
662 466 -3.59986
666 466 -3.60227
14 467 -0.136366
15 467 0.45009
42 467 0.128283
60 467 -0.134533
61 467 0.408469
79 467 0.112764
387 467 0.485524
388 467 0.299543
389 467 0.288435
390 467 -1.83758
467 467 7.98716
506 467 0.478735
507 467 -1.71106
663 467 -3.40996
665 467 -3.4057
15 468 -0.0537795
16 468 0.66697
42 468 0.594982
43 468 -1.68355
44 468 -0.0698096
71 468 -1.70243
390 468 -0.300087
391 468 0.630051
394 468 -0.311152
395 468 -2.17833
466 468 -2.0355
468 468 7.0569
470 468 0.683028
666 468 -0.602571
670 468 -0.691351
15 469 0.613534
16 469 -0.0849882
43 469 -1.69027
62 469 -0.0678573
63 469 0.692265
80 469 -1.67187
391 469 -2.1183
392 469 -0.288944
395 469 0.739106
396 469 -0.300005
469 469 7.28639
510 469 0.683006
511 469 -2.27648
667 469 -0.706749
671 469 -0.805693
16 470 0.560551
17 470 -0.185146
41 470 0.504377
43 470 -0.18383
44 470 0.0796532
71 470 0.0659587
394 470 -2.2613
395 470 0.31062
398 470 0.321738
399 470 0.689643
464 470 -2.09386
468 470 0.683028
470 470 9.1447
670 470 -3.82183
674 470 -3.81094
16 471 -0.212518
17 471 0.562864
44 471 0.0285561
100 471 -0.21336
101 471 0.62909
114 471 0.0410463
393 471 0.321698
394 471 0.804246
399 471 -2.32578
400 471 0.332824
471 471 9.8619
572 471 0.810321
573 471 -2.52099
669 471 -4.06927
675 471 -4.04748
18 472 -0.118785
21 472 0.802811
45 472 -1.67117
46 472 0.692865
48 472 -0.140871
72 472 -1.68738
402 472 0.884977
403 472 -0.255499
414 472 -2.69028
415 472 -0.266542
472 472 8.30846
474 472 -2.46075
478 472 0.955033
678 472 -1.10247
690 472 -1.24791
18 473 0.730724
21 473 -0.164646
45 473 -1.70293
88 473 -0.140007
89 473 0.857195
107 473 -1.68788
401 473 -0.244345
402 473 -2.62051
413 473 -0.255378
414 473 1.05062
473 473 8.81357
546 473 0.97342
547 473 -2.88794
677 473 -1.27492
689 473 -1.44469
18 474 -0.203569
19 474 0.551187
45 474 0.626969
46 474 -0.122162
47 474 -0.202527
72 474 -0.110174
402 474 0.255034
403 474 0.808275
406 474 -2.24524
407 474 0.26617
472 474 -2.46075
474 474 9.2641
476 474 0.808765
678 474 -3.63536
682 474 -3.59801
18 475 0.553909
19 475 -0.173419
46 475 -0.067793
64 475 0.490754
65 475 -0.173731
81 475 -0.0812245
403 475 -2.18623
404 475 0.243972
405 475 0.255095
406 475 0.683533
475 475 8.51097
514 475 -2.00496
515 475 0.681889
679 475 -3.37652
681 475 -3.35333
19 476 0.661579
20 476 -0.120093
46 476 -0.100019
47 476 -1.68141
48 476 0.758699
72 476 -1.66429
406 476 -0.26665
407 476 -2.3273
410 476 -0.2777
411 476 0.873171
474 476 0.808765
476 476 7.89877
478 476 -2.52747
682 476 -0.953452
686 476 -1.07988
19 477 -0.0831736
20 477 0.722424
47 477 -1.66506
62 477 0.635477
63 477 -0.101629
80 477 -1.68289
407 477 0.742093
408 477 -0.277798
411 477 -2.39145
412 477 -0.288855
477 477 7.56322
510 477 -2.21454
511 477 0.801939
683 477 -0.822784
687 477 -0.934049
20 478 -0.235635
21 478 0.714736
45 478 -0.237754
47 478 0.622411
48 478 -0.167748
72 478 -0.177909
410 478 0.953585
411 478 0.277228
414 478 0.266074
415 478 -2.78727
472 478 0.955033
476 478 -2.52747
478 478 10.1642
686 478 -3.88031
690 478 -3.93664
20 479 0.707313
21 479 -0.27757
48 479 -0.252688
102 479 -0.273859
103 479 0.821769
115 479 -0.24489
409 479 0.288261
410 479 -2.8631
415 479 1.12809
416 479 0.27708
479 479 11.2533
576 479 1.12351
577 479 -3.18142
685 479 -4.21065
691 479 -4.2929
49 480 -0.102943
51 480 0.394822
73 480 -0.00406015
129 480 0.355397
130 480 -0.10223
134 480 -0.0203736
417 480 0.22181
426 480 0.210706
480 480 6.86523
481 480 0.390073
485 480 -1.57705
531 480 -1.46168
533 480 0.387498
693 480 -2.7779
703 480 -2.77572
22 481 -0.0292446
49 481 -1.31462
50 481 0.497793
73 481 -1.29504
129 481 0.445333
134 481 -0.018004
417 481 -1.51398
419 481 0.428325
420 481 -0.233458
480 481 0.390073
481 481 5.68002
483 481 -1.61873
531 481 -0.222384
693 481 -0.569523
696 481 -0.622971
22 482 0.482525
49 482 -1.3168
59 482 -0.0171408
78 482 -1.33667
129 482 -0.0064415
136 482 0.433781
417 482 0.349643
418 482 -0.244595
419 482 -1.55517
482 482 5.54846
503 482 0.386405
504 482 -1.45915
532 482 -0.233519
694 482 -0.489726
695 482 -0.537809
22 483 -0.124162
23 483 0.439881
49 483 0.394275
50 483 -0.0167915
51 483 -0.123655
73 483 -0.0323258
419 483 0.232912
420 483 0.476815
423 483 0.221804
424 483 -1.75153
481 483 -1.61873
483 483 7.33139
485 483 0.474268
696 483 -2.94828
700 483 -2.9525
22 484 0.438984
23 484 -0.147319
50 484 -0.0520358
64 484 -0.1475
65 484 0.492328
81 484 -0.0374457
420 484 -1.79822
421 484 0.244008
424 484 0.571605
425 484 0.232893
484 484 7.87427
514 484 0.573879
515 484 -1.95255
697 484 -3.13865
701 484 -3.1511
23 485 0.515895
50 485 -0.0422119
51 485 -1.27623
73 485 -1.29546
130 485 -0.0303284
134 485 0.458993
423 485 -1.69227
424 485 -0.22232
426 485 0.434249
480 485 -1.57705
483 485 0.474268
485 485 5.8401
533 485 -0.211248
700 485 -0.716438
703 485 -0.656593
23 486 -0.0562257
51 486 -1.27977
87 486 0.537453
106 486 -1.26096
130 486 0.475177
287 486 -0.0435695
422 486 -0.21118
423 486 0.525077
426 486 -1.65002
486 486 6.03462
534 486 -0.200112
542 486 0.48294
543 486 -1.7779
699 486 -0.819973
704 486 -0.752409
1 487 0.185414
9 487 0.00623755
52 487 0.0101956
54 487 0.00501063
57 487 0.203012
82 487 0.0293688
327 487 -0.773299
330 487 0.177311
363 487 -0.0470708
366 487 0.166217
487 487 5.17191
491 487 -0.0451618
498 487 -0.826138
600 487 -2.14083
640 487 -2.11686
1 488 0.0179054
9 488 0.185973
25 488 0.169731
35 488 0.019038
52 488 0.0113239
74 488 -0.00808203
327 488 -0.0915228
328 488 0.166189
363 488 -0.753295
364 488 0.155095
430 488 -0.704863
452 488 -0.092943
488 488 5.00413
597 488 -2.049
637 488 -2.02415
0 489 0.155606
8 489 0.0312851
25 489 0.0302522
35 489 0.170692
53 489 -0.02833
74 489 -0.00871723
325 489 0.155066
326 489 -0.642321
361 489 0.143972
362 489 -0.136174
430 489 -0.135239
452 489 -0.686912
489 489 4.85575
595 489 -1.96236
635 489 -1.93681
0 490 0.0421101
8 490 0.15697
53 490 -0.0305362
97 490 0.0430398
98 490 0.142874
120 490 -0.0503337
323 490 0.143942
326 490 -0.176598
359 490 0.132849
362 490 -0.626269
490 490 4.72464
566 490 -0.177054
567 490 -0.58504
596 490 -1.88035
636 490 -1.85427
1 491 0.255661
5 491 0.067374
52 491 0.0725557
54 491 -1.02097
56 491 0.280052
82 491 -1.00001
327 491 -0.178152
330 491 -0.801745
343 491 -0.0251503
346 491 -0.189239
487 491 -0.0451618
491 491 4.18504
495 491 -0.848365
600 491 -0.370449
616 491 -0.376128
1 492 0.0811096
5 492 0.276073
26 492 0.252533
29 492 0.0759846
54 492 -1.0335
75 492 -1.05455
329 492 -0.189281
330 492 -0.0707414
343 492 -0.824415
344 492 -0.200369
432 492 -0.780083
438 492 -0.050833
492 492 4.16755
599 492 -0.319623
613 492 -0.324318
2 493 0.250042
4 493 0.0843618
26 493 0.0894395
29 493 0.272835
55 493 -1.08895
75 493 -1.06782
333 493 -0.200411
334 493 -0.760849
341 493 -0.211499
342 493 -0.0754084
432 493 -0.0952351
438 493 -0.803164
493 493 4.15811
603 493 -0.270927
611 493 -0.274767
2 494 0.0975695
4 494 0.270255
55 494 -1.10288
94 494 0.248121
95 494 0.0925312
119 494 -1.12409
331 494 -0.211541
334 494 -0.118761
339 494 -0.222628
342 494 -0.784309
494 494 4.15583
559 494 -0.743782
560 494 -0.0989979
604 494 -0.224132
612 494 -0.227227
5 495 -0.00850137
7 495 0.222039
54 495 0.202849
56 495 0.0451621
57 495 -0.00718793
82 495 0.0262516
343 495 0.188433
346 495 0.0041792
353 495 0.177338
356 495 -0.906283
491 495 -0.848365
495 495 5.36156
498 495 0.00178218
616 495 -2.23849
628 495 -2.21566
5 496 0.222261
7 496 -0.021323
30 496 -0.0227118
33 496 0.243331
56 496 0.0397905
76 496 0.0584024
345 496 0.199553
346 496 -0.930926
355 496 0.188457
356 496 0.0540165
440 496 0.0568949
447 496 -0.994725
496 496 5.57599
615 496 -2.34276
627 496 -2.32137
30 497 0.243917
33 497 -0.036268
76 497 0.0504615
123 497 -0.0377169
125 497 0.267214
135 497 0.0687325
347 497 0.210671
357 497 0.199575
440 497 -1.022
447 497 0.110108
497 497 5.81868
520 497 0.113453
524 497 -1.09265
618 497 -2.45454
630 497 -2.43497
7 498 0.284871
9 498 0.0637496
52 498 0.259505
56 498 0.0584997
57 498 -0.967458
82 498 -0.9883
353 498 -0.875363
356 498 -0.178109
363 498 -0.167022
366 498 -0.0183589
487 498 -0.826138
495 498 0.00178218
498 498 4.2116
628 498 -0.43049
640 498 -0.423672
7 499 0.0493259
9 499 0.264158
32 499 0.290645
36 499 0.0546579
57 499 -0.956678
77 499 -0.935959
353 499 0.0301324
354 499 -0.166979
365 499 -0.155893
366 499 -0.853619
445 499 -0.905827
454 499 0.00982949
499 499 4.24845
625 499 -0.48775
639 499 -0.479608
6 500 0.297514
10 500 0.0452414
32 500 0.0398104
36 500 0.269728
58 500 -0.905667
77 500 -0.926245
351 500 -0.155849
352 500 -0.940251
369 500 -0.144764
370 500 0.0395952
445 500 0.0600999
454 500 -0.88461
500 500 4.29701
623 500 -0.548318
643 500 -0.53863
6 501 0.0299023
10 501 0.276345
58 501 -0.897175
85 501 0.0354532
86 501 0.305642
116 501 -0.876759
349 501 -0.144719
352 501 0.0919234
367 501 -0.133634
370 501 -0.919611
501 501 4.35901
538 501 0.0711675
539 501 -0.979231
624 501 -0.612688
644 501 -0.601182
12 502 0.399529
22 502 -0.1284
59 502 0.0425871
60 502 -0.129634
64 502 0.442835
83 502 0.0581286
376 502 -1.65781
379 502 0.266227
418 502 0.473235
421 502 0.255119
502 502 7.63602
505 502 0.478096
513 502 -1.78682
654 502 -3.17303
698 502 -3.1725
12 503 -0.108365
22 503 0.397973
38 503 0.360366
49 503 -0.106977
59 503 0.0709313
78 503 0.054654
376 503 0.391162
377 503 0.255123
418 503 -1.61269
419 503 0.244019
459 503 -1.49991
482 503 0.386405
503 503 7.16899
651 503 -3.00209
695 503 -2.99579
38 504 -0.0887692
49 504 0.358805
78 504 0.0775236
127 504 0.32585
129 504 -0.0873
136 504 0.0606257
375 504 0.244015
417 504 0.232913
459 504 0.312357
482 504 -1.45915
504 504 6.76215
528 504 -1.3598
532 504 0.30784
650 504 -2.84694
694 504 -2.8361
12 505 0.507452
15 505 -0.0408176
59 505 -0.0277069
60 505 -1.51051
62 505 0.5664
83 505 -1.49105
376 505 -0.266806
379 505 -1.72056
389 505 0.522228
392 505 -0.277877
502 505 0.478096
505 505 6.21376
509 505 -1.83685
654 505 -0.522983
668 505 -0.589194
12 506 -0.0159106
15 506 0.550016
39 506 0.495233
42 506 -0.0283628
60 506 -1.51176
79 506 -1.53153
378 506 -0.277944
379 506 0.436456
389 506 -1.7696
390 506 -0.289017
461 506 -1.66289
467 506 0.478735
506 506 6.07199
653 506 -0.440806
665 506 -0.500813
13 507 0.484863
14 507 -0.0166677
39 507 -0.00477935
42 507 0.536111
61 507 -1.55507
79 507 -1.53505
382 507 -0.289081
383 507 -1.61247
387 507 -0.300156
388 507 0.438778
461 507 0.398089
467 507 -1.71106
507 507 5.95522
657 507 -0.364996
663 507 -0.41972
13 508 0.00578775
14 508 0.524288
61 508 -1.56051
91 508 -0.00561321
92 508 0.476067
118 508 -1.58074
380 508 -0.300216
383 508 0.362497
385 508 -0.311294
388 508 -1.65986
508 508 5.85959
552 508 0.401807
553 508 -1.56821
658 508 -0.294589
664 508 -0.344772
15 509 -0.152895
19 509 0.494555
60 509 0.444199
62 509 0.0379076
64 509 -0.151914
83 509 0.0232474
389 509 0.277325
392 509 0.574716
405 509 0.266212
408 509 -1.98567
505 509 -1.83685
509 509 8.17492
513 509 0.56995
668 509 -3.36276
684 509 -3.36958
15 510 0.49546
19 510 -0.177961
43 510 -0.178552
47 510 0.554634
62 510 -0.00486675
80 510 0.00872575
391 510 0.288416
392 510 -2.04126
407 510 0.277296
408 510 0.67862
469 510 0.683006
477 510 -2.21454
510 510 8.8006
667 510 -3.57508
683 510 -3.59136
16 511 -0.207126
20 511 0.62505
43 511 0.554704
47 511 -0.207118
63 511 -0.0314193
80 511 -0.0437015
395 511 0.299497
396 511 0.805532
411 511 0.288367
412 511 -2.48035
469 511 -2.27648
477 511 0.801939
511 511 9.5324
671 511 -3.81489
687 511 -3.84347
16 512 0.62374
20 512 -0.240152
63 512 -0.0958248
101 512 -0.239305
102 512 0.708457
121 512 -0.0851747
393 512 0.310565
396 512 -2.54963
409 512 0.29942
412 512 0.943475
512 512 10.3959
574 512 0.945668
575 512 -2.79237
672 512 -4.08862
688 512 -4.13341
19 513 0.585771
22 513 -0.0402949
59 513 0.521861
62 513 -0.0541822
64 513 -1.47341
83 513 -1.49251
405 513 -1.91455
408 513 -0.266736
418 513 -0.255667
421 513 0.523637
502 513 -1.78682
509 513 0.56995
513 513 6.38537
684 513 -0.686306
698 513 -0.612735
19 514 -0.0686494
22 514 0.538892
46 514 0.608785
50 514 -0.0538354
64 514 -1.47815
81 514 -1.45949
405 514 0.622786
406 514 -0.255592
420 514 -0.244528
421 514 -1.86341
475 514 -2.00496
484 514 0.573879
514 514 6.59302
681 514 -0.794002
697 514 -0.711596
18 515 0.636302
23 515 -0.068536
46 515 -0.0844707
50 515 0.5591
65 515 -1.4501
81 515 -1.46823
403 515 -0.244447
404 515 -2.111
424 515 -0.233386
425 515 0.629854
475 515 0.681889
484 515 -1.95255
515 515 6.84474
679 515 -0.914698
701 515 -0.821544
18 516 -0.10198
23 516 0.583205
65 516 -1.46381
87 516 -0.0846697
88 516 0.669482
117 516 -1.44635
401 516 -0.233299
404 516 0.748787
422 516 -0.222243
425 516 -2.05712
516 516 7.15116
544 516 0.692924
545 516 -2.23659
680 516 -1.05161
702 516 -0.945173
271 517 0.249848
297 517 -0.000173611
299 517 0.110981
517 517 3.83607
1028 517 -0.000347222
1044 517 -0.000260417
1193 517 -1
1236 517 3.46945e-16
1240 517 -0.444444
1293 517 -0.000347222
1294 517 -1.33333
1297 517 -0.000260417
1298 517 -1.33333
1351 517 -1
278 518 0.360851
291 518 -0.139149
309 518 0.138628
518 518 4.33802
998 518 -0.000520833
1106 518 -0.000520833
1216 518 -1.44444
1226 518 0.555556
1258 518 -0.555556
1281 518 -0.000520833
1282 518 -2
1317 518 -0.000520833
1318 518 -0.888889
1352 518 -1.44444
30 519 0.051799
67 519 0.323071
123 519 -1.1859
131 519 -1.2067
347 519 0.08484
439 519 -0.22254
441 519 -1.0319
519 519 4.619
579 519 -1.0907
587 519 0.110741
617 519 -0.296712
1263 519 -0.315402
30 520 0.32792
76 520 0.0426333
123 520 -1.1755
135 520 -1.15483
347 520 -1.06039
440 520 -0.211409
497 520 0.113453
520 520 4.66
579 520 0.1398
591 520 -1.12282
618 520 -0.353467
1264 520 -0.374131
28 521 0.0692558
111 521 0.315846
124 521 -1.25133
289 521 -1.27235
348 521 0.0318743
436 521 -0.244802
521 521 4.56887
562 521 -0.98443
580 521 -1.03728
619 521 -0.191539
1262 521 0.0570516
1266 521 -0.207002
28 522 0.31908
67 522 0.0606609
124 522 -1.23903
131 522 -1.21811
348 522 -1.00671
435 522 -0.233671
441 522 0.0577072
522 522 4.58908
580 522 0.0832216
587 522 -1.06234
620 522 -0.242853
1265 522 -0.259823
33 523 0.340701
68 523 0.0232063
125 523 -1.11715
132 523 -1.09681
357 523 -1.12925
446 523 -0.189147
448 523 0.176022
523 523 4.78206
581 523 0.203492
588 523 -1.20071
629 523 -0.477417
1267 523 -0.503013
33 524 0.03312
76 524 0.333748
125 524 -1.12506
135 524 -1.14558
357 524 0.14376
447 524 -0.200278
497 524 -1.09265
524 524 4.7137
581 524 -1.15926
591 524 0.170626
630 524 -0.413535
1268 524 -0.436479
31 525 0.358721
105 525 0.00190749
126 525 -1.06575
286 525 -1.04586
358 525 -1.21836
443 525 -0.166884
525 525 4.97281
541 525 0.247733
582 525 0.276763
