13891
835 835
110 291 1.51934
111 291 3.07123
112 291 -5.01349
137 291 1.21632
138 291 1.36704
195 291 2.10961
196 291 -1.06999
291 291 21.2276
292 291 -6.43418
293 291 -2.43035
294 291 -10.4031
3 292 0.682111
8 292 1.13457
19 292 1.49737
25 292 0.232686
109 292 -0.81589
110 292 -3.6339
111 292 -4.72769
112 292 -3.08763
137 292 1.29597
138 292 -1.17568
195 292 -0.864205
196 292 0.0806879
291 292 -6.43418
292 292 19.6665
293 292 -9.74139
294 292 5.89731
3 293 -0.411445
8 293 -2.98971
19 293 -0.566215
25 293 -0.405698
109 293 1.68256
110 293 -0.681696
111 293 1.25203
112 293 1.34715
137 293 -4.71032
138 293 2.87035
195 293 0.0412508
196 293 1.77894
291 293 -2.43035
292 293 -9.74139
293 293 19.0876
294 293 -6.11583
3 294 0.221519
8 294 1.1816
19 294 1.4734
25 294 0.761222
109 294 -0.795904
110 294 0.100649
111 294 -1.20741
112 294 1.32046
137 294 -2.72033
138 294 -4.96431
195 294 -0.903805
196 294 -4.35303
291 294 -10.4031
292 294 5.89731
293 294 -6.11583
294 294 20.5141
3 295 1.27316
13 295 0.85878
19 295 0.276477
72 295 1.74886
105 295 -4.02216
106 295 -1.24878
111 295 1.32067
112 295 -1.32591
169 295 -4.88898
170 295 -3.73016
197 295 -1.06098
198 295 0.207577
295 295 21.7912
296 295 -10.3891
297 295 6.74592
298 295 -7.55108
3 296 -3.32725
13 296 -0.491768
19 296 -0.491855
72 296 -0.662179
105 296 -1.07116
106 296 2.07684
111 296 -4.79421
112 296 3.19171
169 296 1.26989
170 296 1.61143
197 296 0.155375
198 296 2.02328
295 296 -10.3891
296 296 20.8798
297 296 -7.07835
298 296 -2.89624
3 297 1.31878
13 297 0.264075
19 297 0.946465
72 297 1.72873
105 297 0.223187
106 297 -0.97304
111 297 -3.20825
112 297 -5.10423
169 297 -1.37316
170 297 1.35401
197 297 -1.39319
198 297 -4.93438
295 297 6.74592
296 297 -7.07835
297 297 22.7309
298 297 -11.242
3 298 -0.513387
13 298 -0.52635
19 298 -0.59276
72 298 -4.58883
105 298 1.69259
106 298 0.279795
111 298 1.42362
112 298 1.40931
169 298 3.49097
170 298 -5.25205
197 298 2.62709
198 298 -1.62422
295 298 -7.55108
296 298 -2.89624
297 298 -11.242
298 298 23.8684
9 299 -0.351219
11 299 -0.19178
30 299 -0.202838
32 299 -1.98677
113 299 0.976241
114 299 0.786164
129 299 1.82048
130 299 -3.69069
139 299 -0.0514126
140 299 1.13669
155 299 0.83706
156 299 -0.287506
299 299 13.9362
300 299 -7.2788
301 299 -1.27154
302 299 -4.17085
9 300 0.937613
11 300 0.124523
30 300 0.258135
32 300 0.739408
113 300 -3.61654
114 300 -1.76956
129 300 -0.729687
130 300 1.01244
139 300 -0.447998
140 300 -0.0266107
155 300 -0.370257
156 300 -2.38756
299 300 -7.2788
300 300 14.1262
301 300 -4.31251
302 300 3.75002
9 301 -2.45936
11 301 -0.251948
30 301 -0.202905
32 301 -0.293946
113 301 1.90773
114 301 -3.78628
129 301 1.05662
130 301 0.720765
139 301 1.06758
140 301 -0.436591
155 301 0.0203092
156 301 0.989704
299 301 -1.27154
300 301 -4.31251
301 301 14.899
302 301 -7.63847
9 302 0.915
11 302 0.30831
30 302 0.117455
32 302 0.77669
113 302 -0.743366
114 302 1.01955
129 302 -3.84964
130 302 -1.58023
139 302 -0.343004
140 302 -2.79982
155 302 -0.4112
156 302 -0.00534768
299 302 -4.17085
300 302 3.75002
301 302 -7.63847
302 302 14.6637
9 303 0.146533
21 303 1.03659
30 303 0.804084
57 303 0.359911
113 303 0.989413
114 303 -0.795584
141 303 -0.547934
142 303 0.0469748
157 303 -2.55047
158 303 -0.618157
165 303 -3.5692
166 303 -2.07127
303 303 14.8375
304 303 -7.39769
305 303 4.11794
306 303 -4.7809
9 304 -0.239085
21 304 -0.390085
30 304 -2.14063
57 304 -0.246721
113 304 -3.61598
114 304 1.95956
141 304 0.0178942
142 304 1.23316
157 304 -0.519891
158 304 1.05705
165 304 0.950951
166 304 0.90876
303 304 -7.39769
304 304 14.5318
305 304 -4.58781
306 304 -1.51295
9 305 0.412053
21 305 1.01694
30 305 0.838955
57 305 0.139182
113 305 -1.82998
114 305 -3.79335
141 305 -0.607921
142 305 -3.02351
157 305 0.0665848
158 305 -0.504905
165 305 -0.814555
166 305 0.999221
303 305 4.11794
304 305 -4.58781
305 305 15.3961
306 305 -7.81724
9 306 -0.301676
21 306 -2.71955
30 306 -0.320494
57 306 -0.254552
113 306 0.824277
114 306 1.03897
141 306 1.32648
142 306 -0.722065
157 306 1.06385
158 306 0.0969299
165 306 2.08003
166 306 -3.76236
303 306 -4.7809
304 306 -1.51295
305 306 -7.81724
306 306 15.7683
24 307 -0.0467494
33 307 -0.627958
34 307 -0.0467494
35 307 0.384375
307 307 5.91127
308 307 -2.19551
309 307 -0.842494
310 307 0.168122
311 307 0.252497
312 307 0.252874
405 307 -1.26437
406 307 0.252497
411 307 0.168499
412 307 0.168122
635 307 -1.518
636 307 -1.01175
24 308 -0.0467494
33 308 0.384375
34 308 -0.0467494
35 308 -0.627958
307 308 -2.19551
308 308 5.91127
309 308 0.168122
310 308 0.168499
311 308 -1.26437
312 308 0.252497
405 308 0.252497
406 308 0.252874
411 308 0.168122
412 308 -0.842494
635 308 -1.01175
636 308 -1.518
33 309 -0.974833
34 309 0.54375
35 309 -0.0373744
53 309 -0.0373744
307 309 -0.842494
308 309 0.168122
309 309 5.91127
310 309 -2.70176
311 309 0.168499
312 309 0.168122
403 309 0.168122
404 309 -0.842494
407 309 0.168499
408 309 0.168122
635 309 -1.01175
637 309 -1.01175
33 310 0.54375
34 310 -0.974833
35 310 -0.0373744
53 310 -0.0373744
307 310 0.168122
308 310 0.168499
309 310 -2.70176
310 310 5.91127
311 310 0.168122
312 310 -0.842494
403 310 0.168499
404 310 0.168122
407 310 0.168122
408 310 -0.842494
635 310 -1.01175
637 310 -1.01175
25 311 -0.0467494
33 311 -0.0467494
34 311 0.384375
35 311 -0.627958
307 311 0.252497
308 311 -1.26437
309 311 0.168499
310 311 0.168122
311 311 5.91127
312 311 -2.19551
409 311 0.252497
410 311 0.252874
413 311 -0.842494
414 311 0.168122
635 311 -1.01175
638 311 -1.518
25 312 -0.0467494
33 312 -0.0467494
34 312 -0.627958
35 312 0.384375
307 312 0.252874
308 312 0.252497
309 312 0.168122
310 312 -0.842494
311 312 -2.19551
312 312 5.91127
409 312 -1.26437
410 312 0.252497
413 312 0.168122
414 312 0.168499
635 312 -1.518
638 312 -1.01175
16 313 -0.0467494
33 313 -0.627958
48 313 0.384375
53 313 -0.0467494
313 313 5.91127
314 313 -2.19551
315 313 -0.842494
316 313 0.168122
317 313 0.252497
318 313 0.252874
403 313 0.252497
404 313 -1.26437
489 313 0.168499
490 313 0.168122
639 313 -1.518
640 313 -1.01175
16 314 -0.0467494
33 314 0.384375
48 314 -0.627958
53 314 -0.0467494
313 314 -2.19551
314 314 5.91127
315 314 0.168122
316 314 0.168499
317 314 -1.26437
318 314 0.252497
403 314 0.252874
404 314 0.252497
489 314 0.168122
490 314 -0.842494
639 314 -1.01175
640 314 -1.518
16 315 0.54375
24 315 -0.0373744
33 315 -0.974833
48 315 -0.0373744
185 315 0.168122
186 315 0.168499
313 315 -0.842494
314 315 0.168122
315 315 5.91127
316 315 -2.70176
317 315 0.168499
318 315 0.168122
405 315 -0.842494
406 315 0.168122
639 315 -1.01175
641 315 -1.01175
16 316 -0.974833
24 316 -0.0373744
33 316 0.54375
48 316 -0.0373744
185 316 -0.842494
186 316 0.168122
313 316 0.168122
314 316 0.168499
315 316 -2.70176
316 316 5.91127
317 316 0.168122
318 316 -0.842494
405 316 0.168122
406 316 0.168499
639 316 -1.01175
641 316 -1.01175
16 317 0.384375
33 317 -0.0467494
48 317 -0.627958
55 317 -0.0467494
183 317 0.252874
184 317 0.252497
313 317 0.252497
314 317 -1.26437
315 317 0.168499
316 317 0.168122
317 317 5.91127
318 317 -2.19551
491 317 -0.842494
492 317 0.168122
639 317 -1.01175
642 317 -1.518
16 318 -0.627958
33 318 -0.0467494
48 318 0.384375
55 318 -0.0467494
183 318 0.252497
184 318 -1.26437
313 318 0.252874
314 318 0.252497
315 318 0.168122
316 318 -0.842494
317 318 -2.19551
318 318 5.91127
491 318 0.168122
492 318 0.168499
639 318 -1.518
642 318 -1.01175
19 319 -0.0467494
34 319 -0.627958
47 319 0.384375
53 319 -0.0467494
319 319 5.91127
320 319 -2.19551
321 319 -0.842494
322 319 0.168122
323 319 0.252497
324 319 0.252874
407 319 0.252497
408 319 -1.26437
487 319 0.168122
488 319 0.168499
643 319 -1.518
644 319 -1.01175
19 320 -0.0467494
34 320 0.384375
47 320 -0.627958
53 320 -0.0467494
319 320 -2.19551
320 320 5.91127
321 320 0.168122
322 320 0.168499
323 320 -1.26437
324 320 0.252497
407 320 0.252874
408 320 0.252497
487 320 -0.842494
488 320 0.168122
643 320 -1.01175
644 320 -1.518
19 321 0.54375
25 321 -0.0373744
34 321 -0.974833
47 321 -0.0373744
195 321 0.168499
196 321 0.168122
319 321 -0.842494
320 321 0.168122
321 321 5.91127
322 321 -2.70176
323 321 0.168499
324 321 0.168122
409 321 -0.842494
410 321 0.168122
643 321 -1.01175
645 321 -1.01175
19 322 -0.974833
25 322 -0.0373744
34 322 0.54375
47 322 -0.0373744
195 322 0.168122
196 322 -0.842494
319 322 0.168122
320 322 0.168499
321 322 -2.70176
322 322 5.91127
323 322 0.168122
324 322 -0.842494
409 322 0.168122
410 322 0.168499
643 322 -1.01175
645 322 -1.01175
19 323 0.384375
34 323 -0.0467494
47 323 -0.627958
72 323 -0.0467494
197 323 0.252497
198 323 0.252874
319 323 0.252497
320 323 -1.26437
321 323 0.168499
322 323 0.168122
323 323 5.91127
324 323 -2.19551
485 323 0.168122
486 323 -0.842494
643 323 -1.01175
646 323 -1.518
19 324 -0.627958
34 324 -0.0467494
47 324 0.384375
72 324 -0.0467494
197 324 -1.26437
198 324 0.252497
319 324 0.252874
320 324 0.252497
321 324 0.168122
322 324 -0.842494
323 324 -2.19551
324 324 5.91127
485 324 0.168499
486 324 0.168122
643 324 -1.518
646 324 -1.01175
17 325 0.384375
18 325 -0.0467494
24 325 -0.0467494
35 325 -0.627958
187 325 0.252874
188 325 0.252497
325 325 5.91127
326 325 -2.19551
327 325 -1.26437
328 325 0.252497
329 325 0.168122
330 325 0.168499
411 325 0.168122
412 325 -0.842494
647 325 -1.01175
648 325 -1.518
17 326 -0.627958
18 326 -0.0467494
24 326 -0.0467494
35 326 0.384375
187 326 0.252497
188 326 -1.26437
325 326 -2.19551
326 326 5.91127
327 326 0.252497
328 326 0.252874
329 326 -0.842494
330 326 0.168122
411 326 0.168499
412 326 0.168122
647 326 -1.518
648 326 -1.01175
17 327 -0.0467494
18 327 0.384375
25 327 -0.0467494
35 327 -0.627958
193 327 0.252497
194 327 0.252874
325 327 -1.26437
326 327 0.252497
327 327 5.91127
328 327 -2.19551
329 327 0.168499
330 327 0.168122
413 327 -0.842494
414 327 0.168122
647 327 -1.01175
649 327 -1.518
17 328 -0.0467494
18 328 -0.627958
25 328 -0.0467494
35 328 0.384375
193 328 -1.26437
194 328 0.252497
325 328 0.252497
326 328 0.252874
327 328 -2.19551
328 328 5.91127
329 328 0.168122
330 328 -0.842494
413 328 0.168122
414 328 0.168499
647 328 -1.518
649 328 -1.01175
17 329 -0.974833
18 329 0.54375
26 329 -0.0373744
35 329 -0.0373744
189 329 -0.842494
190 329 0.168122
191 329 0.168499
192 329 0.168122
325 329 0.168122
326 329 -0.842494
327 329 0.168499
328 329 0.168122
329 329 5.91127
330 329 -2.70176
647 329 -1.01175
650 329 -1.01175
17 330 0.54375
18 330 -0.974833
26 330 -0.0373744
35 330 -0.0373744
189 330 0.168122
190 330 0.168499
191 330 0.168122
192 330 -0.842494
325 330 0.168499
326 330 0.168122
327 330 0.168122
328 330 -0.842494
329 330 -2.70176
330 330 5.91127
647 330 -1.01175
650 330 -1.01175
36 331 1.05312
54 331 -0.0402483
60 331 -1.98387
61 331 -0.0402483
331 331 8.73382
332 331 -4.78652
333 331 -0.142508
334 331 -0.141378
415 331 0.706892
416 331 -0.142508
419 331 0.505497
420 331 0.504367
499 331 -2.52748
500 331 0.504367
651 331 0.84601
652 331 -3.03524
36 332 -1.98387
54 332 -0.0402483
60 332 1.05312
61 332 -0.0402483
331 332 -4.78652
332 332 8.73382
333 332 0.706892
334 332 -0.142508
415 332 -0.142508
416 332 -0.141378
419 332 0.504367
420 332 -2.52748
499 332 0.504367
500 332 0.505497
651 332 -3.03524
652 332 0.84601
23 333 -0.0402483
36 333 -1.98387
60 333 -0.0402483
61 333 1.05312
331 333 -0.142508
332 333 0.706892
333 333 8.73382
334 333 -4.78652
417 333 -0.142508
418 333 -0.141378
421 333 -2.52748
422 333 0.504367
499 333 0.505497
500 333 0.504367
651 333 -3.03524
653 333 0.84601
23 334 -0.0402483
36 334 1.05312
60 334 -0.0402483
61 334 -1.98387
331 334 -0.141378
332 334 -0.142508
333 334 -4.78652
334 334 8.73382
417 334 0.706892
418 334 -0.142508
421 334 0.504367
422 334 0.505497
499 334 0.504367
500 334 -2.52748
651 334 0.84601
653 334 -3.03524
15 335 -0.0402483
36 335 -1.98387
49 335 1.05312
54 335 -0.0402483
335 335 8.73382
336 335 -4.78652
337 335 0.706892
338 335 -0.142508
339 335 0.504367
340 335 0.505497
419 335 0.504367
420 335 -2.52748
495 335 -0.141378
496 335 -0.142508
656 335 -3.03524
657 335 0.84601
15 336 -0.0402483
36 336 1.05312
49 336 -1.98387
54 336 -0.0402483
335 336 -4.78652
336 336 8.73382
337 336 -0.142508
338 336 -0.141378
339 336 -2.52748
340 336 0.504367
419 336 0.505497
420 336 0.504367
495 336 -0.142508
496 336 0.706892
656 336 0.84601
657 336 -3.03524
15 337 1.05313
23 337 -0.0402483
36 337 -1.98387
49 337 -0.0402483
179 337 -0.142508
180 337 -0.141378
335 337 0.706892
336 337 -0.142508
337 337 8.73382
338 337 -4.78652
339 337 0.505497
340 337 0.504367
421 337 -2.52748
422 337 0.504367
656 337 -3.03524
658 337 0.84601
15 338 -1.98387
23 338 -0.0402483
36 338 1.05313
49 338 -0.0402483
179 338 0.706892
180 338 -0.142508
335 338 -0.142508
336 338 -0.141378
337 338 -4.78652
338 338 8.73382
339 338 0.504367
340 338 -2.52748
421 338 0.504367
422 338 0.505497
656 338 0.84601
658 338 -3.03524
15 339 -0.16875
26 339 -0.112123
36 339 -0.112123
49 339 0.675502
177 339 0.505497
178 339 0.504367
335 339 0.504367
336 339 -2.52748
337 339 0.505497
338 339 0.504367
339 339 8.73382
340 339 -0.905273
497 339 -2.52748
498 339 0.504367
656 339 -3.03524
659 339 -3.03524
15 340 0.675502
26 340 -0.112123
36 340 -0.112123
49 340 -0.16875
177 340 0.504367
178 340 -2.52748
335 340 0.505497
336 340 0.504367
337 340 0.504367
338 340 -2.52748
339 340 -0.905273
340 340 8.73382
497 340 0.504367
498 340 0.505497
656 340 -3.03524
659 340 -3.03524
37 341 -1.31217
50 341 -0.0372489
62 341 -0.0372489
63 341 0.7125
341 341 6.76004
342 341 -3.37852
343 341 0.00251116
344 341 -0.00125558
425 341 -1.68499
426 341 0.336244
429 341 -0.000502232
430 341 -0.00125558
505 341 0.336244
506 341 0.336998
660 341 -2.02349
661 341 0.0015067
37 342 0.7125
50 342 -0.0372489
62 342 -0.0372489
63 342 -1.31217
341 342 -3.37852
342 342 6.76004
343 342 -0.00125558
344 342 -0.000502232
425 342 0.336244
426 342 0.336998
429 342 -0.00125558
430 342 0.00251116
505 342 -1.68499
506 342 0.336244
660 342 0.0015067
661 342 -2.02349
20 343 -0.0372489
37 343 -1.31217
62 343 0.7125
63 343 -0.0372489
341 343 0.00251116
342 343 -0.00125558
343 343 6.76004
344 343 -3.37852
423 343 0.336244
424 343 -1.68499
427 343 -0.000502232
428 343 -0.00125558
505 343 0.336998
506 343 0.336244
660 343 -2.02349
662 343 0.0015067
20 344 -0.0372489
37 344 0.7125
62 344 -1.31217
63 344 -0.0372489
341 344 -0.00125558
342 344 -0.000502232
343 344 -3.37852
344 344 6.76004
423 344 0.336998
424 344 0.336244
427 344 -0.00125558
428 344 0.00251116
505 344 0.336244
506 344 -1.68499
660 344 0.0015067
662 344 -2.02349
12 345 0.7125
20 345 -0.0372489
37 345 -1.31217
44 345 -0.0372489
161 345 -0.00125558
162 345 -0.000502232
345 345 6.76004
346 345 -3.37852
347 345 0.00251116
348 345 -0.00125558
349 345 0.336244
350 345 0.336998
423 345 0.336244
424 345 -1.68499
663 345 -2.02349
664 345 0.0015067
12 346 -1.31217
20 346 -0.0372489
37 346 0.7125
44 346 -0.0372489
161 346 0.00251116
162 346 -0.00125558
345 346 -3.37852
346 346 6.76004
347 346 -0.00125558
348 346 -0.000502232
349 346 -1.68499
350 346 0.336244
423 346 0.336998
424 346 0.336244
663 346 0.0015067
664 346 -2.02349
12 347 -0.0372489
37 347 -1.31217
44 347 0.7125
50 347 -0.0372489
345 347 0.00251116
346 347 -0.00125558
347 347 6.76004
348 347 -3.37852
349 347 0.336998
350 347 0.336244
425 347 -1.68499
426 347 0.336244
469 347 -0.00125558
470 347 -0.000502232
663 347 -2.02349
665 347 0.0015067
12 348 -0.0372489
37 348 0.7125
44 348 -1.31217
50 348 -0.0372489
345 348 -0.00125558
346 348 -0.000502232
347 348 -3.37852
348 348 6.76004
349 348 0.336244
350 348 -1.68499
425 348 0.336244
426 348 0.336998
469 348 0.00251116
470 348 -0.00125558
663 348 0.0015067
665 348 -2.02349
12 349 0.0753348
37 349 -0.0747489
44 349 0.075
55 349 -0.0747489
159 349 0.336244
160 349 -1.68499
345 349 0.336244
346 349 -1.68499
347 349 0.336998
348 349 0.336244
349 349 6.76004
350 349 -1.35352
467 349 0.336998
468 349 0.336244
663 349 -2.02349
666 349 -2.02349
12 350 0.075
37 350 -0.0747489
44 350 0.0753348
55 350 -0.0747489
159 350 0.336998
160 350 0.336244
345 350 0.336998
346 350 0.336244
347 350 0.336244
348 350 -1.68499
349 350 -1.35352
350 350 6.76004
467 350 0.336244
468 350 -1.68499
663 350 -2.02349
666 350 -2.02349
38 351 -1.3185
51 351 -0.0310617
64 351 -0.0310617
65 351 0.70625
351 351 6.19503
352 351 -3.26514
353 351 -0.560617
354 351 0.111558
433 351 -0.841867
434 351 0.167808
437 351 0.112123
438 351 0.111558
511 351 0.167808
512 351 0.168373
669 351 -1.01137
670 351 -0.67387
38 352 0.70625
51 352 -0.0310617
64 352 -0.0310617
65 352 -1.3185
351 352 -3.26514
352 352 6.19503
353 352 0.111558
354 352 0.112123
433 352 0.167808
434 352 0.168373
437 352 0.111558
438 352 -0.560617
511 352 -0.841867
512 352 0.167808
669 352 -0.67387
670 352 -1.01137
38 353 -0.624749
50 353 -0.0498117
64 353 0.3875
65 353 -0.0498117
351 353 -0.560617
352 353 0.111558
353 353 6.19503
354 353 -2.25264
431 353 0.336558
432 353 -1.68562
435 353 0.112123
436 353 0.111558
511 353 0.337123
512 353 0.336558
669 353 -2.02387
671 353 -0.67387
38 354 0.3875
50 354 -0.0498117
64 354 -0.624749
65 354 -0.0498117
351 354 0.111558
352 354 0.112123
353 354 -2.25264
354 354 6.19503
431 354 0.337123
432 354 0.336558
435 354 0.111558
436 354 -0.560617
511 354 0.336558
512 354 -1.68562
669 354 -0.67387
671 354 -2.02387
38 355 -1.3185
44 355 0.70625
45 355 -0.0310617
50 355 -0.0310617
355 355 6.19503
356 355 -3.26514
357 355 -0.560617
358 355 0.111558
359 355 0.167808
360 355 0.168373
431 355 0.167808
432 355 -0.841867
469 355 0.111558
470 355 0.112123
672 355 -1.01137
673 355 -0.67387
38 356 0.70625
44 356 -1.3185
45 356 -0.0310617
50 356 -0.0310617
355 356 -3.26514
356 356 6.19503
357 356 0.111558
358 356 0.112123
359 356 -0.841867
360 356 0.167808
431 356 0.168373
432 356 0.167808
469 356 -0.560617
470 356 0.111558
672 356 -0.67387
673 356 -1.01137
38 357 -0.624749
44 357 -0.0498117
45 357 0.3875
51 357 -0.0498117
355 357 -0.560617
356 357 0.111558
357 357 6.19503
358 357 -2.25264
359 357 0.337123
360 357 0.336558
433 357 -1.68562
434 357 0.336558
475 357 0.111558
476 357 0.112123
672 357 -2.02387
674 357 -0.67387
38 358 0.3875
44 358 -0.0498117
45 358 -0.624749
51 358 -0.0498117
355 358 0.111558
356 358 0.112123
357 358 -2.25264
358 358 6.19503
359 358 0.336558
360 358 -1.68562
433 358 0.336558
434 358 0.337123
475 358 -0.560617
476 358 0.111558
672 358 -0.67387
674 358 -2.02387
38 359 -0.0560617
44 359 -0.393499
45 359 0.28125
55 359 -0.0560617
355 359 0.167808
356 359 -0.841867
357 359 0.337123
358 359 0.336558
359 359 6.19503
360 359 -1.91514
467 359 0.336558
468 359 -1.68562
473 359 0.168373
474 359 0.167808
672 359 -2.02387
675 359 -1.01137
38 360 -0.0560617
44 360 0.28125
45 360 -0.393499
55 360 -0.0560617
355 360 0.168373
356 360 0.167808
357 360 0.336558
358 360 -1.68562
359 360 -1.91514
360 360 6.19503
467 360 0.337123
468 360 0.336558
473 360 0.167808
474 360 -0.841867
672 360 -1.01137
675 360 -2.02387
39 361 -0.627958
40 361 -0.0467494
41 361 0.384375
52 361 -0.0467494
361 361 5.91127
362 361 -2.19551
363 361 -0.842494
364 361 0.168122
365 361 0.252497
366 361 0.252874
441 361 -1.26437
442 361 0.252497
447 361 0.168499
448 361 0.168122
678 361 -1.518
679 361 -1.01175
39 362 0.384375
40 362 -0.0467494
41 362 -0.627958
52 362 -0.0467494
361 362 -2.19551
362 362 5.91127
363 362 0.168122
364 362 0.168499
365 362 -1.26437
366 362 0.252497
441 362 0.252497
442 362 0.252874
447 362 0.168122
448 362 -0.842494
678 362 -1.01175
679 362 -1.518
39 363 -0.974833
40 363 0.54375
41 363 -0.0373744
53 363 -0.0373744
361 363 -0.842494
362 363 0.168122
363 363 5.91127
364 363 -2.70176
365 363 0.168499
366 363 0.168122
439 363 0.168122
440 363 -0.842494
443 363 0.168499
444 363 0.168122
678 363 -1.01175
680 363 -1.01175
39 364 0.54375
40 364 -0.974833
41 364 -0.0373744
53 364 -0.0373744
361 364 0.168122
362 364 0.168499
363 364 -2.70176
364 364 5.91127
365 364 0.168122
366 364 -0.842494
439 364 0.168499
440 364 0.168122
443 364 0.168122
444 364 -0.842494
678 364 -1.01175
680 364 -1.01175
39 365 -0.0467494
40 365 0.384375
41 365 -0.627958
51 365 -0.0467494
361 365 0.252497
362 365 -1.26437
363 365 0.168499
364 365 0.168122
365 365 5.91127
366 365 -2.19551
445 365 0.252497
446 365 0.252874
449 365 -0.842494
450 365 0.168122
678 365 -1.01175
681 365 -1.518
39 366 -0.0467494
40 366 -0.627958
41 366 0.384375
51 366 -0.0467494
361 366 0.252874
362 366 0.252497
363 366 0.168122
364 366 -0.842494
365 366 -2.19551
366 366 5.91127
445 366 -1.26437
446 366 0.252497
449 366 0.168122
450 366 0.168499
678 366 -1.518
681 366 -1.01175
39 367 -0.627958
46 367 -0.0467494
47 367 0.384375
53 367 -0.0467494
367 367 5.91127
368 367 -2.19551
369 367 -0.842494
370 367 0.168122
371 367 0.252497
372 367 0.252874
439 367 0.252497
440 367 -1.26437
487 367 0.168122
488 367 0.168499
682 367 -1.518
683 367 -1.01175
39 368 0.384375
46 368 -0.0467494
47 368 -0.627958
53 368 -0.0467494
367 368 -2.19551
368 368 5.91127
369 368 0.168122
370 368 0.168499
371 368 -1.26437
372 368 0.252497
439 368 0.252874
440 368 0.252497
487 368 -0.842494
488 368 0.168122
682 368 -1.01175
683 368 -1.518
39 369 -0.974833
46 369 0.54375
47 369 -0.0373744
52 369 -0.0373744
367 369 -0.842494
368 369 0.168122
369 369 5.91127
370 369 -2.70176
371 369 0.168499
372 369 0.168122
441 369 -0.842494
442 369 0.168122
481 369 0.168122
482 369 0.168499
682 369 -1.01175
684 369 -1.01175
39 370 0.54375
46 370 -0.974833
47 370 -0.0373744
52 370 -0.0373744
367 370 0.168122
368 370 0.168499
369 370 -2.70176
370 370 5.91127
371 370 0.168122
372 370 -0.842494
441 370 0.168122
442 370 0.168499
481 370 -0.842494
482 370 0.168122
682 370 -1.01175
684 370 -1.01175
39 371 -0.0467494
46 371 0.384375
47 371 -0.627958
72 371 -0.0467494
367 371 0.252497
368 371 -1.26437
369 371 0.168499
370 371 0.168122
371 371 5.91127
372 371 -2.19551
479 371 0.252874
480 371 0.252497
485 371 0.168122
486 371 -0.842494
682 371 -1.01175
685 371 -1.518
39 372 -0.0467494
46 372 -0.627958
47 372 0.384375
72 372 -0.0467494
367 372 0.252874
368 372 0.252497
369 372 0.168122
370 372 -0.842494
371 372 -2.19551
372 372 5.91127
479 372 0.252497
480 372 -1.26437
485 372 0.168499
486 372 0.168122
682 372 -1.518
685 372 -1.01175
40 373 -0.627958
45 373 -0.0467494
48 373 0.384375
53 373 -0.0467494
373 373 5.91127
374 373 -2.19551
375 373 -0.842494
376 373 0.168122
377 373 0.252497
378 373 0.252874
443 373 0.252497
444 373 -1.26437
489 373 0.168499
490 373 0.168122
686 373 -1.518
687 373 -1.01175
40 374 0.384375
45 374 -0.0467494
48 374 -0.627958
53 374 -0.0467494
373 374 -2.19551
374 374 5.91127
375 374 0.168122
376 374 0.168499
377 374 -1.26437
378 374 0.252497
443 374 0.252874
444 374 0.252497
489 374 0.168122
490 374 -0.842494
686 374 -1.01175
687 374 -1.518
40 375 -0.974833
45 375 0.54375
48 375 -0.0373744
51 375 -0.0373744
373 375 -0.842494
374 375 0.168122
375 375 5.91127
376 375 -2.70176
377 375 0.168499
378 375 0.168122
445 375 -0.842494
446 375 0.168122
475 375 0.168122
476 375 0.168499
686 375 -1.01175
688 375 -1.01175
40 376 0.54375
45 376 -0.974833
48 376 -0.0373744
51 376 -0.0373744
373 376 0.168122
374 376 0.168499
375 376 -2.70176
376 376 5.91127
377 376 0.168122
378 376 -0.842494
445 376 0.168122
446 376 0.168499
475 376 -0.842494
476 376 0.168122
686 376 -1.01175
688 376 -1.01175
40 377 -0.0467494
45 377 0.384375
48 377 -0.627958
55 377 -0.0467494
373 377 0.252497
374 377 -1.26437
375 377 0.168499
376 377 0.168122
377 377 5.91127
378 377 -2.19551
473 377 0.252874
474 377 0.252497
491 377 -0.842494
492 377 0.168122
686 377 -1.01175
689 377 -1.518
40 378 -0.0467494
45 378 -0.627958
48 378 0.384375
55 378 -0.0467494
373 378 0.252874
374 378 0.252497
375 378 0.168122
376 378 -0.842494
377 378 -2.19551
378 378 5.91127
473 378 0.252497
474 378 -1.26437
491 378 0.168122
492 378 0.168499
686 378 -1.518
689 378 -1.01175
41 379 -0.627958
52 379 -0.0467494
70 379 -0.0467494
71 379 0.384375
379 379 5.91127
380 379 -2.19551
381 379 -1.26437
382 379 0.252497
447 379 0.168122
448 379 -0.842494
483 379 0.252874
484 379 0.252497
517 379 0.168122
518 379 0.168499
690 379 -1.01175
691 379 -1.518
41 380 0.384375
52 380 -0.0467494
70 380 -0.0467494
71 380 -0.627958
379 380 -2.19551
380 380 5.91127
381 380 0.252497
382 380 0.252874
447 380 0.168499
448 380 0.168122
483 380 0.252497
484 380 -1.26437
517 380 -0.842494
518 380 0.168122
690 380 -1.518
691 380 -1.01175
41 381 -0.627958
51 381 -0.0467494
70 381 0.384375
71 381 -0.0467494
379 381 -1.26437
380 381 0.252497
381 381 5.91127
382 381 -2.19551
449 381 -0.842494
450 381 0.168122
477 381 0.252874
478 381 0.252497
517 381 0.168499
518 381 0.168122
690 381 -1.01175
692 381 -1.518
41 382 0.384375
51 382 -0.0467494
