42393
5745 5745
2587 2588 -0.499878
2588 2588 3.6674
2589 2588 -0.333211
3579 2588 -0.333211
3581 2588 -0.499878
4633 2588 -0.999878
4634 2588 -0.999878
2587 2589 -0.999878
2588 2589 -0.333211
2589 2589 3.6674
3582 2589 -0.999878
3584 2589 -0.333211
4634 2589 -0.499878
4635 2589 -0.499878
2590 2590 3.6674
2591 2590 -0.499878
2592 2590 -0.999878
3579 2590 -0.999878
4077 2590 -0.499878
4633 2590 -0.333211
4898 2590 -0.333211
2590 2591 -0.499878
2591 2591 3.6674
2592 2591 -0.333211
3580 2591 -0.333211
4084 2591 -0.499878
4633 2591 -0.999878
4901 2591 -0.999878
2590 2592 -0.999878
2591 2592 -0.333211
2592 2592 3.6674
4078 2592 -0.333211
4083 2592 -0.999878
4898 2592 -0.499878
4901 2592 -0.499878
2593 2593 3.6674
2594 2593 -0.333211
2595 2593 -0.999878
3581 2593 -0.999878
4076 2593 -0.333211
4634 2593 -0.499878
4897 2593 -0.499878
2593 2594 -0.333211
2594 2594 3.6674
2595 2594 -0.499878
3582 2594 -0.499878
4080 2594 -0.333211
4634 2594 -0.999878
4899 2594 -0.999878
2593 2595 -0.999878
2594 2595 -0.499878
2595 2595 3.6674
4075 2595 -0.499878
4079 2595 -0.999878
4897 2595 -0.333211
4899 2595 -0.333211
2596 2596 3.6674
2597 2596 -0.999878
2598 2596 -0.333211
3583 2596 -0.333211
4085 2596 -0.999878
4635 2596 -0.499878
4902 2596 -0.499878
2596 2597 -0.999878
2597 2597 3.6674
2598 2597 -0.499878
3584 2597 -0.499878
4081 2597 -0.999878
4635 2597 -0.333211
4900 2597 -0.333211
2596 2598 -0.333211
2597 2598 -0.499878
2598 2598 3.6674
4082 2598 -0.333211
4086 2598 -0.499878
4900 2598 -0.999878
4902 2598 -0.999878
2599 2599 3.6674
2600 2599 -0.499878
2601 2599 -0.999878
3586 2599 -0.999878
3589 2599 -0.499878
4636 2599 -0.333211
4638 2599 -0.333211
2599 2600 -0.499878
2600 2600 3.6674
2601 2600 -0.333211
3585 2600 -0.333211
3587 2600 -0.499878
4636 2600 -0.999878
4637 2600 -0.999878
2599 2601 -0.999878
2600 2601 -0.333211
2601 2601 3.6674
3588 2601 -0.999878
3590 2601 -0.333211
4637 2601 -0.499878
4638 2601 -0.499878
2602 2602 3.6674
2603 2602 -0.499878
2604 2602 -0.999878
3585 2602 -0.999878
4076 2602 -0.499878
4636 2602 -0.333211
4897 2602 -0.333211
2602 2603 -0.499878
2603 2603 3.6674
2604 2603 -0.333211
3586 2603 -0.333211
4328 2603 -0.499878
4636 2603 -0.999878
5031 2603 -0.999878
2602 2604 -0.999878
2603 2604 -0.333211
2604 2604 3.6674
4075 2604 -0.333211
4327 2604 -0.999878
4897 2604 -0.499878
5031 2604 -0.499878
2605 2605 3.6674
2606 2605 -0.333211
2607 2605 -0.999878
3587 2605 -0.999878
4077 2605 -0.333211
4637 2605 -0.499878
4898 2605 -0.499878
2605 2606 -0.333211
2606 2606 3.6674
2607 2606 -0.499878
3588 2606 -0.499878
4340 2606 -0.333211
4637 2606 -0.999878
5038 2606 -0.999878
2605 2607 -0.999878
2606 2607 -0.499878
2607 2607 3.6674
4078 2607 -0.499878
4341 2607 -0.999878
4898 2607 -0.333211
5038 2607 -0.333211
2608 2608 3.6674
2609 2608 -0.999878
2610 2608 -0.333211
3589 2608 -0.333211
4329 2608 -0.999878
4638 2608 -0.499878
5032 2608 -0.499878
2608 2609 -0.999878
2609 2609 3.6674
2610 2609 -0.499878
3590 2609 -0.499878
4339 2609 -0.999878
4638 2609 -0.333211
5037 2609 -0.333211
2608 2610 -0.333211
2609 2610 -0.499878
2610 2610 3.6674
4330 2610 -0.499878
4338 2610 -0.333211
5032 2610 -0.999878
5037 2610 -0.999878
2611 2611 3.6674
2612 2611 -0.999878
2613 2611 -0.499878
3592 2611 -0.499878
3595 2611 -0.999878
4639 2611 -0.333211
4641 2611 -0.333211
2611 2612 -0.999878
2612 2612 3.6674
2613 2612 -0.333211
3591 2612 -0.333211
3593 2612 -0.999878
4639 2612 -0.499878
4640 2612 -0.499878
2611 2613 -0.499878
2612 2613 -0.333211
2613 2613 3.6674
3594 2613 -0.499878
3596 2613 -0.333211
4640 2613 -0.999878
4641 2613 -0.999878
2614 2614 3.6674
2615 2614 -0.999878
2616 2614 -0.499878
3591 2614 -0.499878
4080 2614 -0.999878
4639 2614 -0.333211
4899 2614 -0.333211
2614 2615 -0.999878
2615 2615 3.6674
2616 2615 -0.333211
3592 2615 -0.333211
4325 2615 -0.999878
4639 2615 -0.499878
5030 2615 -0.499878
2614 2616 -0.499878
2615 2616 -0.333211
2616 2616 3.6674
4079 2616 -0.333211
4326 2616 -0.499878
4899 2616 -0.999878
5030 2616 -0.999878
2617 2617 3.6674
2618 2617 -0.333211
2619 2617 -0.499878
3593 2617 -0.499878
4081 2617 -0.333211
4640 2617 -0.999878
4900 2617 -0.999878
2617 2618 -0.333211
2618 2618 3.6674
2619 2618 -0.999878
3594 2618 -0.999878
4333 2618 -0.333211
4640 2618 -0.499878
5034 2618 -0.499878
2617 2619 -0.499878
2618 2619 -0.999878
2619 2619 3.6674
4082 2619 -0.999878
4334 2619 -0.499878
4900 2619 -0.333211
5034 2619 -0.333211
2620 2620 3.6674
2621 2620 -0.499878
2622 2620 -0.333211
3595 2620 -0.333211
4324 2620 -0.499878
4641 2620 -0.999878
5029 2620 -0.999878
2620 2621 -0.499878
2621 2621 3.6674
2622 2621 -0.999878
3596 2621 -0.999878
4332 2621 -0.499878
4641 2621 -0.333211
5033 2621 -0.333211
2620 2622 -0.333211
2621 2622 -0.999878
2622 2622 3.6674
4323 2622 -0.999878
4331 2622 -0.333211
5029 2622 -0.499878
5033 2622 -0.499878
2623 2623 3.6674
2624 2623 -0.999878
2625 2623 -0.333211
3598 2623 -0.333211
3601 2623 -0.999878
4642 2623 -0.499878
4644 2623 -0.499878
2623 2624 -0.999878
2624 2624 3.6674
2625 2624 -0.499878
3597 2624 -0.499878
3599 2624 -0.999878
4642 2624 -0.333211
4643 2624 -0.333211
2623 2625 -0.333211
2624 2625 -0.499878
2625 2625 3.6674
3600 2625 -0.333211
3602 2625 -0.499878
4643 2625 -0.999878
4644 2625 -0.999878
2626 2626 3.6674
2627 2626 -0.999878
2628 2626 -0.333211
3597 2626 -0.333211
4084 2626 -0.999878
4642 2626 -0.499878
4901 2626 -0.499878
2626 2627 -0.999878
2627 2627 3.6674
2628 2627 -0.499878
3598 2627 -0.499878
4343 2627 -0.999878
4642 2627 -0.333211
5039 2627 -0.333211
2626 2628 -0.333211
2627 2628 -0.499878
2628 2628 3.6674
4083 2628 -0.499878
4342 2628 -0.333211
4901 2628 -0.999878
5039 2628 -0.999878
2629 2629 3.6674
2630 2629 -0.499878
2631 2629 -0.333211
3599 2629 -0.333211
4085 2629 -0.499878
4643 2629 -0.999878
4902 2629 -0.999878
2629 2630 -0.499878
2630 2630 3.6674
2631 2630 -0.999878
3600 2630 -0.999878
4336 2630 -0.499878
4643 2630 -0.333211
5035 2630 -0.333211
2629 2631 -0.333211
2630 2631 -0.999878
2631 2631 3.6674
4086 2631 -0.999878
4335 2631 -0.333211
4902 2631 -0.499878
5035 2631 -0.499878
2632 2632 3.6674
2633 2632 -0.333211
2634 2632 -0.499878
3601 2632 -0.499878
4344 2632 -0.333211
4644 2632 -0.999878
5040 2632 -0.999878
2632 2633 -0.333211
2633 2633 3.6674
2634 2633 -0.999878
3602 2633 -0.999878
4337 2633 -0.333211
4644 2633 -0.499878
5036 2633 -0.499878
2632 2634 -0.499878
2633 2634 -0.999878
2634 2634 3.6674
5036 2634 -0.333211
5040 2634 -0.333211
5507 2634 -0.499878
5508 2634 -0.999878
2635 2635 3.6674
2636 2635 -0.499878
2637 2635 -0.999878
3604 2635 -0.999878
3607 2635 -0.499878
4645 2635 -0.333211
4647 2635 -0.333211
2635 2636 -0.499878
2636 2636 3.6674
2637 2636 -0.333211
3603 2636 -0.333211
3605 2636 -0.499878
4645 2636 -0.999878
4646 2636 -0.999878
2635 2637 -0.999878
2636 2637 -0.333211
2637 2637 3.6674
3606 2637 -0.999878
3608 2637 -0.333211
4646 2637 -0.499878
4647 2637 -0.499878
2638 2638 3.6674
2639 2638 -0.499878
2640 2638 -0.999878
3603 2638 -0.999878
4089 2638 -0.499878
4645 2638 -0.333211
4904 2638 -0.333211
2638 2639 -0.499878
2639 2639 3.6674
2640 2639 -0.333211
3604 2639 -0.333211
4096 2639 -0.499878
4645 2639 -0.999878
4907 2639 -0.999878
2638 2640 -0.999878
2639 2640 -0.333211
2640 2640 3.6674
4090 2640 -0.333211
4095 2640 -0.999878
4904 2640 -0.499878
4907 2640 -0.499878
2641 2641 3.6674
2642 2641 -0.333211
2643 2641 -0.999878
3605 2641 -0.999878
4088 2641 -0.333211
4646 2641 -0.499878
4903 2641 -0.499878
2641 2642 -0.333211
2642 2642 3.6674
2643 2642 -0.499878
3606 2642 -0.499878
4092 2642 -0.333211
4646 2642 -0.999878
4905 2642 -0.999878
2641 2643 -0.999878
2642 2643 -0.499878
2643 2643 3.6674
4087 2643 -0.499878
4091 2643 -0.999878
4903 2643 -0.333211
4905 2643 -0.333211
2644 2644 3.6674
2645 2644 -0.999878
2646 2644 -0.333211
3607 2644 -0.333211
4097 2644 -0.999878
4647 2644 -0.499878
4908 2644 -0.499878
2644 2645 -0.999878
2645 2645 3.6674
2646 2645 -0.499878
3608 2645 -0.499878
4093 2645 -0.999878
4647 2645 -0.333211
4906 2645 -0.333211
2644 2646 -0.333211
2645 2646 -0.499878
2646 2646 3.6674
4094 2646 -0.333211
4098 2646 -0.499878
4906 2646 -0.999878
4908 2646 -0.999878
2647 2647 3.6674
2648 2647 -0.499878
2649 2647 -0.999878
3610 2647 -0.999878
3613 2647 -0.499878
4648 2647 -0.333211
4650 2647 -0.333211
2647 2648 -0.499878
2648 2648 3.6674
2649 2648 -0.333211
3609 2648 -0.333211
3611 2648 -0.499878
4648 2648 -0.999878
4649 2648 -0.999878
2647 2649 -0.999878
2648 2649 -0.333211
2649 2649 3.6674
3612 2649 -0.999878
3614 2649 -0.333211
4649 2649 -0.499878
4650 2649 -0.499878
2650 2650 3.6674
2651 2650 -0.499878
2652 2650 -0.999878
3609 2650 -0.999878
4088 2650 -0.499878
4648 2650 -0.333211
4903 2650 -0.333211
2650 2651 -0.499878
2651 2651 3.6674
2652 2651 -0.333211
3610 2651 -0.333211
4325 2651 -0.499878
4648 2651 -0.999878
5030 2651 -0.999878
2650 2652 -0.999878
2651 2652 -0.333211
2652 2652 3.6674
4087 2652 -0.333211
4326 2652 -0.999878
4903 2652 -0.499878
5030 2652 -0.499878
2653 2653 3.6674
2654 2653 -0.333211
2655 2653 -0.999878
3611 2653 -0.999878
4089 2653 -0.333211
4649 2653 -0.499878
4904 2653 -0.499878
2653 2654 -0.333211
2654 2654 3.6674
2655 2654 -0.499878
3612 2654 -0.499878
4418 2654 -0.333211
4649 2654 -0.999878
5079 2654 -0.999878
2653 2655 -0.999878
2654 2655 -0.499878
2655 2655 3.6674
4090 2655 -0.499878
4417 2655 -0.999878
4904 2655 -0.333211
5079 2655 -0.333211
2656 2656 3.6674
2657 2656 -0.999878
2658 2656 -0.333211
3613 2656 -0.333211
4324 2656 -0.999878
4650 2656 -0.499878
5029 2656 -0.499878
2656 2657 -0.999878
2657 2657 3.6674
2658 2657 -0.499878
3614 2657 -0.499878
4419 2657 -0.999878
4650 2657 -0.333211
5080 2657 -0.333211
2656 2658 -0.333211
2657 2658 -0.499878
2658 2658 3.6674
4323 2658 -0.499878
4420 2658 -0.333211
5029 2658 -0.999878
5080 2658 -0.999878
2659 2659 3.6674
2660 2659 -0.999878
2661 2659 -0.499878
3616 2659 -0.499878
3619 2659 -0.999878
4651 2659 -0.333211
4653 2659 -0.333211
2659 2660 -0.999878
2660 2660 3.6674
2661 2660 -0.333211
3615 2660 -0.333211
3617 2660 -0.999878
4651 2660 -0.499878
4652 2660 -0.499878
2659 2661 -0.499878
2660 2661 -0.333211
2661 2661 3.6674
3618 2661 -0.499878
3620 2661 -0.333211
4652 2661 -0.999878
4653 2661 -0.999878
2662 2662 3.6674
2663 2662 -0.999878
2664 2662 -0.499878
3615 2662 -0.499878
4092 2662 -0.999878
4651 2662 -0.333211
4905 2662 -0.333211
2662 2663 -0.999878
2663 2663 3.6674
2664 2663 -0.333211
3616 2663 -0.333211
4328 2663 -0.999878
4651 2663 -0.499878
5031 2663 -0.499878
2662 2664 -0.499878
2663 2664 -0.333211
2664 2664 3.6674
4091 2664 -0.333211
4327 2664 -0.499878
4905 2664 -0.999878
5031 2664 -0.999878
2665 2665 3.6674
2666 2665 -0.333211
2667 2665 -0.499878
3617 2665 -0.499878
4093 2665 -0.333211
4652 2665 -0.999878
4906 2665 -0.999878
2665 2666 -0.333211
2666 2666 3.6674
2667 2666 -0.999878
3618 2666 -0.999878
4433 2666 -0.333211
4652 2666 -0.499878
5087 2666 -0.499878
2665 2667 -0.499878
2666 2667 -0.999878
2667 2667 3.6674
4094 2667 -0.999878
4432 2667 -0.499878
4906 2667 -0.333211
5087 2667 -0.333211
2668 2668 3.6674
2669 2668 -0.499878
2670 2668 -0.333211
3619 2668 -0.333211
4329 2668 -0.499878
4653 2668 -0.999878
5032 2668 -0.999878
2668 2669 -0.499878
2669 2669 3.6674
2670 2669 -0.999878
3620 2669 -0.999878
4434 2669 -0.499878
4653 2669 -0.333211
5088 2669 -0.333211
2668 2670 -0.333211
2669 2670 -0.999878
2670 2670 3.6674
4330 2670 -0.999878
4435 2670 -0.333211
5032 2670 -0.499878
5088 2670 -0.499878
2671 2671 3.6674
2672 2671 -0.999878
2673 2671 -0.333211
3622 2671 -0.333211
3625 2671 -0.999878
4654 2671 -0.499878
4656 2671 -0.499878
2671 2672 -0.999878
2672 2672 3.6674
2673 2672 -0.499878
3621 2672 -0.499878
3623 2672 -0.999878
4654 2672 -0.333211
4655 2672 -0.333211
2671 2673 -0.333211
2672 2673 -0.499878
2673 2673 3.6674
3624 2673 -0.333211
3626 2673 -0.499878
4655 2673 -0.999878
4656 2673 -0.999878
2674 2674 3.6674
2675 2674 -0.999878
2676 2674 -0.333211
3621 2674 -0.333211
4096 2674 -0.999878
4654 2674 -0.499878
4907 2674 -0.499878
2674 2675 -0.999878
2675 2675 3.6674
2676 2675 -0.499878
3622 2675 -0.499878
4415 2675 -0.999878
4654 2675 -0.333211
5078 2675 -0.333211
2674 2676 -0.333211
2675 2676 -0.499878
2676 2676 3.6674
4095 2676 -0.499878
4416 2676 -0.333211
4907 2676 -0.999878
5078 2676 -0.999878
2677 2677 3.6674
2678 2677 -0.499878
2679 2677 -0.333211
3623 2677 -0.333211
4097 2677 -0.499878
4655 2677 -0.999878
4908 2677 -0.999878
2677 2678 -0.499878
2678 2678 3.6674
2679 2678 -0.999878
3624 2678 -0.999878
4430 2678 -0.499878
4655 2678 -0.333211
5086 2678 -0.333211
2677 2679 -0.333211
2678 2679 -0.999878
2679 2679 3.6674
4098 2679 -0.999878
4431 2679 -0.333211
4908 2679 -0.499878
5086 2679 -0.499878
2680 2680 3.6674
2681 2680 -0.333211
2682 2680 -0.499878
3625 2680 -0.499878
4414 2680 -0.333211
4656 2680 -0.999878
5077 2680 -0.999878
2680 2681 -0.333211
2681 2681 3.6674
2682 2681 -0.999878
3626 2681 -0.999878
4429 2681 -0.333211
4656 2681 -0.499878
5085 2681 -0.499878
2680 2682 -0.499878
2681 2682 -0.999878
2682 2682 3.6674
4413 2682 -0.999878
4428 2682 -0.499878
5077 2682 -0.333211
5085 2682 -0.333211
2683 2683 3.6674
2684 2683 -0.499878
2685 2683 -0.333211
3628 2683 -0.333211
3631 2683 -0.499878
4657 2683 -0.999878
4659 2683 -0.999878
2683 2684 -0.499878
2684 2684 3.6674
2685 2684 -0.999878
3627 2684 -0.999878
3629 2684 -0.499878
4657 2684 -0.333211
4658 2684 -0.333211
2683 2685 -0.333211
2684 2685 -0.999878
2685 2685 3.6674
3630 2685 -0.333211
3632 2685 -0.999878
4658 2685 -0.499878
4659 2685 -0.499878
2686 2686 3.6674
2687 2686 -0.499878
2688 2686 -0.333211
3627 2686 -0.333211
4101 2686 -0.499878
4657 2686 -0.999878
4910 2686 -0.999878
2686 2687 -0.499878
2687 2687 3.6674
2688 2687 -0.999878
3628 2687 -0.999878
4107 2687 -0.499878
4657 2687 -0.333211
4913 2687 -0.333211
2686 2688 -0.333211
2687 2688 -0.999878
2688 2688 3.6674
4102 2688 -0.999878
4106 2688 -0.333211
4910 2688 -0.499878
4913 2688 -0.499878
2689 2689 3.6674
2690 2689 -0.999878
2691 2689 -0.333211
3629 2689 -0.333211
4100 2689 -0.999878
4658 2689 -0.499878
4909 2689 -0.499878
2689 2690 -0.999878
2690 2690 3.6674
2691 2690 -0.499878
3630 2690 -0.499878
4104 2690 -0.999878
4658 2690 -0.333211
4911 2690 -0.333211
2689 2691 -0.333211
2690 2691 -0.499878
2691 2691 3.6674
4099 2691 -0.499878
4103 2691 -0.333211
4909 2691 -0.999878
4911 2691 -0.999878
2692 2692 3.6674
2693 2692 -0.333211
2694 2692 -0.999878
3631 2692 -0.999878
4108 2692 -0.333211
4659 2692 -0.499878
4914 2692 -0.499878
2692 2693 -0.333211
2693 2693 3.6674
2694 2693 -0.499878
3632 2693 -0.499878
4105 2693 -0.333211
4659 2693 -0.999878
4912 2693 -0.999878
2692 2694 -0.999878
2693 2694 -0.499878
2694 2694 3.6674
4912 2694 -0.333211
4914 2694 -0.333211
5491 2694 -0.999878
5492 2694 -0.499878
2695 2695 3.6674
2696 2695 -0.499878
2697 2695 -0.333211
3634 2695 -0.333211
3637 2695 -0.499878
4660 2695 -0.999878
4662 2695 -0.999878
2695 2696 -0.499878
2696 2696 3.6674
2697 2696 -0.999878
3633 2696 -0.999878
3635 2696 -0.499878
4660 2696 -0.333211
4661 2696 -0.333211
2695 2697 -0.333211
2696 2697 -0.999878
2697 2697 3.6674
3636 2697 -0.333211
3638 2697 -0.999878
4661 2697 -0.499878
4662 2697 -0.499878
2698 2698 3.6674
2699 2698 -0.499878
2700 2698 -0.333211
3633 2698 -0.333211
4100 2698 -0.499878
4660 2698 -0.999878
4909 2698 -0.999878
2698 2699 -0.499878
2699 2699 3.6674
2700 2699 -0.999878
3634 2699 -0.999878
4333 2699 -0.499878
4660 2699 -0.333211
5034 2699 -0.333211
2698 2700 -0.333211
2699 2700 -0.999878
2700 2700 3.6674
4099 2700 -0.999878
4334 2700 -0.333211
4909 2700 -0.499878
5034 2700 -0.499878
2701 2701 3.6674
2702 2701 -0.999878
2703 2701 -0.333211
3635 2701 -0.333211
4101 2701 -0.999878
4661 2701 -0.499878
4910 2701 -0.499878
2701 2702 -0.999878
2702 2702 3.6674
2703 2702 -0.499878
3636 2702 -0.499878
4423 2702 -0.999878
4661 2702 -0.333211
5082 2702 -0.333211
2701 2703 -0.333211
2702 2703 -0.499878
2703 2703 3.6674
4102 2703 -0.499878
4424 2703 -0.333211
4910 2703 -0.999878
5082 2703 -0.999878
2704 2704 3.6674
2705 2704 -0.333211
2706 2704 -0.999878
3637 2704 -0.999878
4332 2704 -0.333211
4662 2704 -0.499878
5033 2704 -0.499878
2704 2705 -0.333211
2705 2705 3.6674
2706 2705 -0.499878
3638 2705 -0.499878
4422 2705 -0.333211
4662 2705 -0.999878
5081 2705 -0.999878
2704 2706 -0.999878
2705 2706 -0.499878
2706 2706 3.6674
4331 2706 -0.499878
4421 2706 -0.999878
5033 2706 -0.333211
5081 2706 -0.333211
2707 2707 3.6674
2708 2707 -0.333211
2709 2707 -0.499878
3640 2707 -0.499878
3642 2707 -0.333211
4663 2707 -0.999878
4665 2707 -0.999878
2707 2708 -0.333211
2708 2708 3.6674
2709 2708 -0.999878
3639 2708 -0.999878
3641 2708 -0.333211
4663 2708 -0.499878
4664 2708 -0.499878
2707 2709 -0.499878
2708 2709 -0.999878
2709 2709 3.6674
4664 2709 -0.333211
4665 2709 -0.333211
5459 2709 -0.499878
5460 2709 -0.999878
2710 2710 3.6674
2711 2710 -0.333211
2712 2710 -0.499878
3639 2710 -0.499878
4104 2710 -0.333211
4663 2710 -0.999878
4911 2710 -0.999878
2710 2711 -0.333211
2711 2711 3.6674
2712 2711 -0.999878
3640 2711 -0.999878
4336 2711 -0.333211
4663 2711 -0.499878
5035 2711 -0.499878
2710 2712 -0.499878
2711 2712 -0.999878
2712 2712 3.6674
4103 2712 -0.999878
4335 2712 -0.499878
4911 2712 -0.333211
5035 2712 -0.333211
2713 2713 3.6674
3641 2713 -0.499878
4105 2713 -0.999878
4664 2713 -0.333211
4912 2713 -0.333211
5395 2713 -0.999878
5396 2713 -0.499878
2714 2714 3.6674
3642 2714 -0.999878
4337 2714 -0.499878
4665 2714 -0.333211
5036 2714 -0.333211
5397 2714 -0.499878
5398 2714 -0.999878
2715 2715 3.6674
2716 2715 -0.333211
2717 2715 -0.999878
3644 2715 -0.999878
3646 2715 -0.333211
4666 2715 -0.499878
4668 2715 -0.499878
2715 2716 -0.333211
2716 2716 3.6674
2717 2716 -0.499878
3643 2716 -0.499878
3645 2716 -0.333211
4666 2716 -0.999878
4667 2716 -0.999878
2715 2717 -0.999878
2716 2717 -0.499878
2717 2717 3.6674
4667 2717 -0.333211
4668 2717 -0.333211
5461 2717 -0.999878
5462 2717 -0.499878
2718 2718 3.6674
2719 2718 -0.333211
2720 2718 -0.999878
3643 2718 -0.999878
4107 2718 -0.333211
4666 2718 -0.499878
4913 2718 -0.499878
2718 2719 -0.333211
2719 2719 3.6674
2720 2719 -0.499878
3644 2719 -0.499878
4426 2719 -0.333211
4666 2719 -0.999878
5083 2719 -0.999878
2718 2720 -0.999878
2719 2720 -0.499878
2720 2720 3.6674
4106 2720 -0.499878
4425 2720 -0.999878
4913 2720 -0.333211
5083 2720 -0.333211
2721 2721 3.6674
3645 2721 -0.999878
4108 2721 -0.499878
4667 2721 -0.333211
4914 2721 -0.333211
5399 2721 -0.499878
5400 2721 -0.999878
2722 2722 3.6674
3646 2722 -0.499878
4427 2722 -0.999878
4668 2722 -0.333211
5084 2722 -0.333211
5401 2722 -0.999878
5402 2722 -0.499878
2723 2723 3.6674
2724 2723 -0.999878
2725 2723 -0.333211
3648 2723 -0.333211
3651 2723 -0.999878
4669 2723 -0.499878
4671 2723 -0.499878
2723 2724 -0.999878
2724 2724 3.6674
2725 2724 -0.499878
3647 2724 -0.499878
3649 2724 -0.999878
4669 2724 -0.333211
4670 2724 -0.333211
2723 2725 -0.333211
2724 2725 -0.499878
2725 2725 3.6674
3650 2725 -0.333211
3652 2725 -0.499878
4670 2725 -0.999878
4671 2725 -0.999878
2726 2726 3.6674
2727 2726 -0.999878
2728 2726 -0.333211
3647 2726 -0.333211
4111 2726 -0.999878
4669 2726 -0.499878
4916 2726 -0.499878
2726 2727 -0.999878
2727 2727 3.6674
2728 2727 -0.499878
3648 2727 -0.499878
4117 2727 -0.999878
4669 2727 -0.333211
4919 2727 -0.333211
2726 2728 -0.333211
2727 2728 -0.499878
2728 2728 3.6674
4112 2728 -0.499878
4116 2728 -0.333211
4916 2728 -0.999878
4919 2728 -0.999878
2729 2729 3.6674
2730 2729 -0.499878
2731 2729 -0.333211
3649 2729 -0.333211
4110 2729 -0.499878
4670 2729 -0.999878
4915 2729 -0.999878
2729 2730 -0.499878
2730 2730 3.6674
2731 2730 -0.999878
3650 2730 -0.999878
4114 2730 -0.499878
4670 2730 -0.333211
4917 2730 -0.333211
2729 2731 -0.333211
2730 2731 -0.999878
2731 2731 3.6674
4109 2731 -0.999878
4113 2731 -0.333211
4915 2731 -0.499878
4917 2731 -0.499878
2732 2732 3.6674
2733 2732 -0.333211
2734 2732 -0.499878
3651 2732 -0.499878
4118 2732 -0.333211
4671 2732 -0.999878
4920 2732 -0.999878
2732 2733 -0.333211
2733 2733 3.6674
2734 2733 -0.999878
3652 2733 -0.999878
4115 2733 -0.333211
4671 2733 -0.499878
4918 2733 -0.499878
2732 2734 -0.499878
2733 2734 -0.999878
2734 2734 3.6674
4918 2734 -0.333211
4920 2734 -0.333211
5493 2734 -0.499878
5494 2734 -0.999878
2735 2735 3.6674
2736 2735 -0.999878
2737 2735 -0.333211
3654 2735 -0.333211
3657 2735 -0.999878
4672 2735 -0.499878
4674 2735 -0.499878
2735 2736 -0.999878
2736 2736 3.6674
2737 2736 -0.499878
3653 2736 -0.499878
3655 2736 -0.999878
4672 2736 -0.333211
4673 2736 -0.333211
2735 2737 -0.333211
2736 2737 -0.499878
2737 2737 3.6674
3656 2737 -0.333211
3658 2737 -0.499878
4673 2737 -0.999878
4674 2737 -0.999878
2738 2738 3.6674
2739 2738 -0.999878
2740 2738 -0.333211
3653 2738 -0.333211
4110 2738 -0.999878
4672 2738 -0.499878
4915 2738 -0.499878
2738 2739 -0.999878
2739 2739 3.6674
2740 2739 -0.499878
3654 2739 -0.499878
4340 2739 -0.999878
4672 2739 -0.333211
5038 2739 -0.333211
2738 2740 -0.333211
2739 2740 -0.499878
2740 2740 3.6674
4109 2740 -0.499878
4341 2740 -0.333211
4915 2740 -0.999878
5038 2740 -0.999878
2741 2741 3.6674
2742 2741 -0.499878
2743 2741 -0.333211
3655 2741 -0.333211
4111 2741 -0.499878
4673 2741 -0.999878
4916 2741 -0.999878
2741 2742 -0.499878
2742 2742 3.6674
2743 2742 -0.999878
3656 2742 -0.999878
4438 2742 -0.499878
4673 2742 -0.333211
5090 2742 -0.333211
2741 2743 -0.333211
2742 2743 -0.999878
2743 2743 3.6674
4112 2743 -0.999878
4439 2743 -0.333211
4916 2743 -0.499878
5090 2743 -0.499878
2744 2744 3.6674
2745 2744 -0.333211
2746 2744 -0.499878
3657 2744 -0.499878
4339 2744 -0.333211
4674 2744 -0.999878
5037 2744 -0.999878
2744 2745 -0.333211
2745 2745 3.6674
2746 2745 -0.999878
3658 2745 -0.999878
4437 2745 -0.333211
4674 2745 -0.499878
5089 2745 -0.499878
2744 2746 -0.499878
2745 2746 -0.999878
2746 2746 3.6674
4338 2746 -0.999878
4436 2746 -0.499878
5037 2746 -0.333211
5089 2746 -0.333211
2747 2747 3.6674
2748 2747 -0.333211
2749 2747 -0.999878
3660 2747 -0.999878
3662 2747 -0.333211
4675 2747 -0.499878
4677 2747 -0.499878
2747 2748 -0.333211
2748 2748 3.6674
2749 2748 -0.499878
3659 2748 -0.499878
3661 2748 -0.333211
4675 2748 -0.999878
4676 2748 -0.999878
2747 2749 -0.999878
2748 2749 -0.499878
2749 2749 3.6674
4676 2749 -0.333211
4677 2749 -0.333211
5463 2749 -0.999878
5464 2749 -0.499878
2750 2750 3.6674
2751 2750 -0.333211
2752 2750 -0.999878
3659 2750 -0.999878
4114 2750 -0.333211
4675 2750 -0.499878
4917 2750 -0.499878
2750 2751 -0.333211
2751 2751 3.6674
2752 2751 -0.499878
3660 2751 -0.499878
4343 2751 -0.333211
4675 2751 -0.999878
5039 2751 -0.999878
2750 2752 -0.999878
2751 2752 -0.499878
2752 2752 3.6674
4113 2752 -0.499878
4342 2752 -0.999878
4917 2752 -0.333211
5039 2752 -0.333211
2753 2753 3.6674
3661 2753 -0.999878
4115 2753 -0.499878
4676 2753 -0.333211
4918 2753 -0.333211
5403 2753 -0.499878
5404 2753 -0.999878
2754 2754 3.6674
3662 2754 -0.499878
4344 2754 -0.999878
4677 2754 -0.333211
5040 2754 -0.333211
5405 2754 -0.999878
5406 2754 -0.499878
2755 2755 3.6674
2756 2755 -0.333211
2757 2755 -0.499878
3664 2755 -0.499878
3666 2755 -0.333211
4678 2755 -0.999878
4680 2755 -0.999878
2755 2756 -0.333211
2756 2756 3.6674
2757 2756 -0.999878
3663 2756 -0.999878
