3028
220 220
143 161 -1.00949
144 161 -1.51574
145 161 -1.00949
161 161 7.12366
8 162 0.00100446
12 162 0.00100446
94 162 -1.00798
95 162 -2.02048
134 162 -0.67048
135 162 -2.02048
136 162 -0.67048
137 162 -1.00798
162 162 7.47924
9 163 0.00200893
15 163 0.00200893
96 163 -1.34096
97 163 -1.34096
138 163 -1.34096
139 163 -0.83471
140 163 -1.34096
141 163 -0.83471
163 163 7.19598
14 164 -0.936328
128 164 0.0100446
129 164 -0.00502232
130 164 -0.554967
131 164 0.108733
164 164 6.50391
165 164 -2.8248
171 164 -2.01897
172 164 -2.02048
14 165 0.58125
128 165 -0.00502232
129 165 -0.00200893
130 165 0.108733
131 165 0.110993
164 165 -2.8248
165 165 6.50391
171 165 0.00602679
172 165 -0.67048
15 166 0.8125
122 166 -0.143638
123 166 -0.148158
140 166 0.137612
141 166 0.133092
166 166 7.37277
167 166 -3.67734
168 166 0.85279
177 166 -0.83471
15 167 -1.37924
122 167 -0.148158
123 167 0.718192
140 167 0.133092
141 167 -0.688058
166 167 -3.67734
167 167 7.37277
168 167 -3.02846
177 167 -1.34096
15 168 0.00200893
122 168 0.85279
123 168 -3.02846
166 168 0.85279
167 168 -3.02846
168 168 10.571
10 169 0.00200893
104 169 -3.02846
105 169 0.85279
124 169 0.85279
125 169 -3.02846
169 169 10.571
7 170 0.00133929
98 170 -2.01897
99 170 0.00602679
126 170 -2.01897
127 170 0.00602679
170 170 8.17232
14 171 0.00133929
128 171 -2.01897
129 171 0.00602679
164 171 -2.01897
165 171 0.00602679
171 171 8.17232
14 172 0.00100446
130 172 -1.00798
131 172 -0.67048
164 172 -2.02048
165 172 -0.67048
172 172 7.47924
11 173 0.00100446
132 173 -2.02048
133 173 -0.67048
142 173 -1.00798
143 173 -0.67048
173 173 7.47924
12 174 0.00100446
134 174 -2.02048
135 174 -0.67048
144 174 -1.00798
145 174 -0.67048
174 174 7.47924
8 175 0.00100446
100 175 -0.67048
101 175 -2.02048
136 175 -1.00798
137 175 -0.67048
175 175 7.47924
9 176 0.00200893
102 176 -1.34096
103 176 -0.83471
138 176 -0.83471
139 176 -1.34096
176 176 7.19598
15 177 0.00200893
140 177 -0.83471
141 177 -1.34096
166 177 -0.83471
167 177 -1.34096
177 177 7.19598
178 178 1
179 179 1
180 180 1
181 181 1
182 182 1
183 183 1
184 184 1
185 185 1
186 186 1
187 187 1
188 188 1
189 189 1
190 190 1
191 191 1
192 192 1
193 193 1
194 194 1
195 195 1
196 196 1
197 197 1
198 198 1
199 199 1
200 200 1
201 201 1
202 202 1
203 203 1
204 204 1
205 205 1
206 206 1
207 207 1
208 208 1
209 209 1
210 210 1
211 211 1
212 212 1
213 213 1
214 214 1
215 215 1
216 216 1
217 217 1
218 218 1
219 219 1
25.8036
18.5794
40.395
23.1893
15.6305
24.9573
28.6496
34.7055
24.8879
46.8976
50.2867
31.1631
31.2444
16.7943
43.434
74.4482
35.998
39.635
22.2681
18.7225
35.9311
39.3456
33.6409
30.1892
24.6145
28.1037
22.2795
18.7677
35.9771
34.088
22.6818
20.9023
39.8479
41.7573
50.2922
48.2501
27.0324
28.7779
29.9368
31.6526
20.8024
19.1014
17.9405
16.2123
33.5699
29.9327
24.6263
28.145
61.193
55.7233
60.8629
66.3757
57.7178
52.2768
47.0834
52.4821
40.3805
35.1536
29.8287
35.0298
26.392
31.6548
26.3439
21.0977
18.7246
18.6754
18.7246
18.7129
18.675
18.7125
18.7246
18.7504
18.7246
18.7129
32.6876
32.5928
23.3473
23.3917
23.441
23.4385
18.7523
18.7242
18.7242
18.6773
55.8797
55.958
55.9018
55.5643
37.1786
37.2536
27.9352
28.0723
18.75
18.7125
28.1286
28.1602
56.2125
55.875
32.8863
30.9628
25.5953
23.8548
42.9418
44.7418
47.0082
44.8683
57.1759
52.0704
46.5975
51.6465
43.4832
48.6456
43.2078
38.094
43.977
38.6947
43.9364
49.2346
40.4609
35.1878
29.9148
35.1764
55.5162
55.8748
55.5162
55.5373
37.1723
37.0598
37.2473
37.0598
27.9329
27.9716
28.0718
27.9733
28.128
28.1421
28.1579
28.1403
56.0473
56.209
56.0473
55.8715
23.3912
23.4063
23.4381
23.4063
56.1141
56.0789
56.1914
56.0391
167.426
111.793
84.028
56.1891
56.2289
56.1164
84.4217
168.061
166.976
111.493
83.9823
56.1891
84.4323
168.145
32.5891
32.4288
55.6055
55.8666
167.039
166.027
111.155
111.38
83.7045
84.1369
84.3619
84.4358
168.546
167.534
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
