17097
1465 1465
608 570 -1.10106
752 570 -1.94904
17 571 -0.180968
90 571 1.80941
99 571 -0.00987077
100 571 -3.54188
122 571 -3.67826
397 571 -0.887767
400 571 1.93494
549 571 -6.57092
570 571 -2.94799
571 571 17.4699
676 571 -1.56234
752 571 -1.82198
17 572 1.66975
44 572 -0.195093
100 572 -3.28341
114 572 -3.15866
148 572 -0.00890762
399 572 -0.767158
400 572 -6.1213
471 572 1.86234
572 572 15.9533
675 572 -1.66662
751 572 -2.64559
988 572 -1.62792
16 573 -0.205329
44 573 1.53692
101 573 -2.80334
114 573 -2.91699
147 573 -0.00794719
393 573 1.78443
394 573 -0.657374
471 573 -5.6897
573 573 14.5187
669 573 -1.74701
748 573 -1.44426
986 573 -2.35881
16 574 1.41064
63 574 -0.211905
101 574 -2.57795
121 574 -2.47491
206 574 -0.00698947
393 574 -5.27552
396 574 -0.557919
512 574 1.70169
574 574 13.164
672 574 -1.80448
749 574 -2.08764
1124 574 -1.27101
20 575 -0.215045
63 575 1.29061
102 575 -2.17232
121 575 -2.26527
204 575 -0.00603447
409 575 1.61455
412 575 -0.468298
512 575 -4.87812
575 575 11.8869
688 575 -1.83993
737 575 -1.10816
1120 575 -1.83209
20 576 1.17653
48 576 -0.214964
102 576 -1.97791
115 576 -1.89454
144 576 -0.00508217
409 576 -4.49685
410 576 -0.388012
479 576 1.52344
576 576 10.6852
685 576 -1.85423
736 576 -1.59215
980 576 -0.955721
21 577 -0.211867
48 577 1.06805
103 577 -1.64054
115 577 -1.71483
145 577 -0.00413259
415 577 -0.316559
416 577 1.42872
479 577 -4.13098
577 577 9.55657
691 577 -1.84817
739 577 -0.813686
982 577 -1.36783
21 578 0.964806
89 578 -0.205943
103 578 -1.47498
242 578 -0.00318573
322 578 -1.40926
413 578 -0.253427
416 578 -3.77971
548 578 1.3307
578 578 8.49851
692 578 -1.82245
740 578 -1.15912
1208 578 -0.682057
123 579 0.54389
131 579 1.91646
135 579 -0.339753
519 579 -7.9581
520 579 1.06476
579 579 45.6796
587 579 1.78331
591 579 1.61961
1263 579 -19.8966
1264 579 -19.2374
124 580 1.10133
131 580 -0.29491
289 580 1.95354
521 580 -8.26706
522 580 0.72572
580 580 50.5178
587 580 1.95464
1262 580 2.13357
1265 580 -21.9601
1266 580 -22.6788
125 581 0.0376209
132 581 -0.380356
135 581 1.88069
523 581 1.37244
524 581 -7.66847
581 581 41.2522
588 581 1.31519
591 581 1.46356
1267 581 -16.7545
1268 581 -17.3542
126 582 -0.415863
132 582 1.84556
286 582 -0.416378
525 582 1.64704
526 582 -7.39572
582 582 37.2329
588 582 1.17454
1259 582 1.04163
1269 582 -15.052
1270 582 -14.5117
127 583 0.030362
133 583 -0.00471967
136 583 0.0263707
527 583 0.00771486
528 583 -0.120942
583 583 0.368227
589 583 0.0153112
592 583 0.0115866
1271 583 -0.166553
1272 583 -0.145924
128 584 0.0541847
133 584 0.0371258
288 584 -0.00534235
529 584 -0.171375
530 584 0.00276705
584 584 0.55069
589 584 0.0195743
1261 584 0.0244084
1273 584 -0.229149
1274 584 -0.254195
129 585 0.0139985
134 585 0.0161427
136 585 -0.00360564
531 585 -0.0747539
532 585 0.0085693
585 585 0.214738
590 585 0.00562392
592 585 0.00836822
1275 585 -0.0790767
1276 585 -0.0958155
130 586 0.00419665
134 586 -0.00206113
287 586 0.00635744
533 586 0.00583138
534 586 -0.0322205
586 586 0.0864697
590 586 0.00332147
1260 586 0.00142876
1277 586 -0.0398819
1278 586 -0.0265024
123 587 -0.317844
124 587 1.9348
131 587 0.816305
519 587 0.899065
522 587 -8.11005
579 587 1.78331
580 587 1.95464
587 587 48.0473
1263 587 -20.5688
1265 587 -21.2578
125 588 1.8631
126 588 -0.398966
132 588 -0.195832
523 588 -7.53019
526 588 1.51401
581 588 1.31519
582 588 1.17454
588 588 39.1918
1267 588 -16.1731
1269 588 -15.6031
127 589 0.0316774
128 589 -0.00509629
133 589 0.0412846
527 589 -0.145592
529 589 0.00578422
583 589 0.0153112
584 589 0.0195743
589 589 0.455604
1271 589 -0.185358
1273 589 -0.20813
129 590 -0.00288346
130 590 0.0112004
134 590 0.0083332
531 590 0.00761842
533 590 -0.0530685
585 590 0.00562392
586 590 0.00332147
590 590 0.147688
1275 590 -0.0661298
1277 590 -0.0511372
123 591 1.89845
125 591 -0.360603
135 591 0.284265
520 591 -7.811
524 591 1.22262
579 591 1.61961
581 591 1.46356
591 591 43.4147
1264 591 -18.5954
1268 591 -17.966
127 592 -0.00422023
129 592 0.0211959
136 592 0.0213041
528 592 0.00862225
532 592 -0.0973535
583 592 0.0115866
585 592 0.00836822
592 592 0.288094
1272 592 -0.129202
1276 592 -0.110585
0 593 -1.91334
24 593 -0.713481
98 593 -0.585818
113 593 -1.60339
323 593 -5.86911
324 593 -1.17785
428 593 -6.0782
568 593 -1.29268
593 593 19.2722
0 594 -0.554656
24 594 -2.08881
25 594 -2.45588
66 594 -0.680797
324 594 -1.41468
325 594 -7.18026
427 594 -7.43827
429 594 -1.2745
594 594 23.1313
0 595 -2.06953
25 595 -0.565299
53 595 -0.451931
74 595 -2.41948
325 595 -6.91734
326 595 -1.51336
430 595 -1.39672
489 595 -6.661
595 595 22.0349
0 596 -0.611604
53 596 -1.88993
98 596 -1.59558
120 596 -0.495421
323 596 -5.65448
326 596 -1.2787
490 596 -5.44361
567 596 -1.37299
596 596 18.3778
1 597 -0.47091
25 597 -2.64797
52 597 -3.06256
74 597 -0.364105
327 597 -1.51953
328 597 -8.36631
430 597 -1.65837
488 597 -8.05937
597 597 26.194
1 598 -3.11472
25 598 -0.478626
26 598 -0.599366
66 598 -2.68152
328 598 -8.68252
329 598 -1.37214
429 598 -1.53772
431 598 -8.99493
598 598 27.5102
1 599 -0.347632
26 599 -3.40023
54 599 -3.91025
75 599 -0.45856
329 599 -1.6681
330 599 -10.3965
432 599 -10.769
492 599 -1.47795
599 599 32.482
1 600 -3.34941
52 600 -0.222008
54 600 -0.317959
82 600 -3.83942
327 600 -1.81465
330 600 -10.0219
487 600 -9.65902
491 600 -1.65464
600 600 30.9285
2 601 -3.20622
27 601 -0.71431
94 601 -0.865979
110 601 -2.73378
331 601 -1.03905
332 601 -9.94936
434 601 -1.26263
558 601 -10.2693
601 601 30.097
2 602 -0.731308
26 602 -3.16237
27 602 -2.70991
66 602 -0.595646
332 602 -9.62992
333 602 -1.21147
431 602 -9.31317
433 602 -1.40524
602 602 28.8115
2 603 -3.44703
26 603 -0.477203
55 603 -0.604113
75 603 -3.97795
333 603 -1.50906
334 603 -11.5315
432 603 -11.1503
493 603 -1.28715
603 603 34.0425
2 604 -0.609977
55 604 -4.0432
94 604 -3.4904
119 604 -0.753977
331 604 -1.33899
334 604 -11.9188
494 604 -1.08354
559 604 -12.3078
604 604 35.6095
3 605 -0.815513
24 605 -1.9304
99 605 -1.60461
113 605 -0.675447
335 605 -6.49233
336 605 -1.06487
428 605 -6.28658
569 605 -1.20133
605 605 20.1121
3 606 -2.10208
24 606 -0.658302
27 606 -0.798172
66 606 -2.48669
336 606 -1.30467
337 606 -7.95726
427 606 -7.69892
433 606 -1.13967
606 606 24.1925
3 607 -0.761906
27 607 -2.51271
93 607 -2.11002
110 607 -0.916562
337 607 -8.2146
338 607 -1.18525
434 607 -0.993985
557 607 -8.4719
607 607 25.2169
3 608 -1.94191
93 608 -0.916728
99 608 -0.763234
122 608 -1.59993
335 608 -6.69323
338 608 -0.94173
556 608 -6.89401
570 608 -1.10106
608 608 20.8955
4 609 -0.182306
28 609 -6.24801
95 609 -5.49466
111 609 -0.294461
339 609 -1.52552
340 609 -16.6616
436 609 -1.21183
561 609 -17.2085
609 609 48.9022
4 610 -5.40081
28 610 -0.118063
29 610 -0.024784
67 610 -6.12897
340 610 -16.1204
341 610 -1.76467
435 610 -1.49265
437 610 -15.5916
610 610 46.7115
4 611 -0.40435
29 611 -4.95743
55 611 -4.33543
75 611 -0.291339
341 611 -1.37647
342 611 -13.6859
438 611 -13.2341
493 611 -1.62486
611 611 39.9738
4 612 -5.04775
55 612 -0.437105
95 612 -0.56816
119 612 -4.4021
339 612 -1.13688
342 612 -14.1471
494 612 -1.42276
560 612 -14.6117
612 612 41.8427
5 613 -4.86639
29 613 -0.246275
54 613 -0.150184
75 613 -4.26678
343 613 -12.3457
344 613 -1.60208
438 613 -12.7841
492 613 -1.81493
613 613 38.1354
5 614 0.126901
29 614 -5.30683
30 614 -6.0114
67 614 0.0513697
344 614 -1.99067
345 614 -14.5571
437 614 -15.0674
439 614 -1.75827
614 614 44.5773
5 615 -5.21224
30 615 0.213448
56 615 0.272256
76 615 -5.8948
345 615 -14.0501
346 615 -2.20256
440 615 -2.0079
496 615 -13.5589
615 615 42.4992
5 616 -0.0944546
54 616 -4.1956
56 616 -4.77402
82 616 -0.0142638
343 616 -11.9075
346 616 -1.81265
491 616 -1.99171
495 616 -11.4832
616 616 36.3274
30 617 0.498859
67 617 -6.5506
123 617 -7.37881
131 617 0.450422
347 617 -17.062
439 617 -2.21187
441 617 -17.6501
519 617 -1.96461
617 617 51.9373
30 618 -6.42978
76 618 0.652832
123 618 0.621861
135 618 -7.23577
347 618 -16.4811
440 618 -2.46446
497 618 -15.9173
520 618 -2.25927
618 618 49.5756
28 619 0.16971
111 619 -6.79814
124 619 -7.67697
289 619 0.0831867
348 619 -19.4935
436 619 -1.66266
521 619 -1.32521
562 619 -20.1296
619 619 56.9145
28 620 -6.67327
67 620 0.337703
124 620 0.270785
131 620 -7.52576
348 620 -18.8664
435 620 -1.94438
441 620 -18.2542
522 620 -1.6531
620 620 54.3834
6 621 -4.81359
31 621 0.778546
86 621 0.7783
105 621 -5.42343
349 621 -2.88535
350 621 -10.3499
443 621 -2.82679
540 621 -9.93827
621 621 34.7191
6 622 0.664507
31 622 -5.54393
32 622 -4.91815
68 622 0.650898
350 622 -10.7869
351 622 -2.74212
442 622 -2.65135
444 622 -11.2189
622 622 36.5892
6 623 -4.48054
32 623 0.31733
58 623 0.354799
77 623 -3.95916
351 623 -2.34162
352 623 -9.05977
445 623 -9.43823
500 623 -2.42811
623 623 31.0755
6 624 0.437565
58 624 -3.86914
86 624 -4.37339
116 624 0.462025
349 624 -2.47865
352 624 -8.67101
501 624 -2.53659
539 624 -8.30874
624 624 29.3739
7 625 0.188039
32 625 -4.58213
57 625 -4.04275
77 625 0.239041
353 625 -10.2337
354 625 -2.18383
445 625 -9.8395
499 625 -2.2999
625 625 32.7994
7 626 -5.01872
32 626 0.541717
33 626 0.513742
68 626 -5.66192
354 626 -2.57957
355 626 -12.1254
444 626 -11.6734
446 626 -2.45552
626 626 38.5071
7 627 0.410733
33 627 -5.77856
56 627 -5.11645
76 627 0.367736
355 627 -12.5975
356 627 -2.39926
447 627 -2.24065
496 627 -13.0693
627 627 40.4763
7 628 -4.67957
56 628 0.0505325
57 628 0.115733
82 628 -4.12121
353 628 -10.6475
356 628 -2.00701
495 628 -11.0571
498 628 -2.15387
628 628 34.5493
33 629 -6.19176
68 629 0.937643
125 629 0.939038
132 629 -6.95969
357 629 -14.2863
446 629 -2.92181
448 629 -13.7718
523 629 -2.79577
629 629 45.1018
33 630 0.799239
76 630 -6.31035
125 630 -7.09623
135 630 0.784836
357 630 -14.8205
447 630 -2.70139
497 630 -15.3598
524 630 -2.53654
630 630 47.2976
31 631 -5.95409
105 631 1.18836
126 631 1.21963
286 631 -6.69288
358 631 -12.2833
443 631 -3.3091
525 631 -3.2571
541 631 -11.8187
631 631 40.9483
31 632 1.06754
68 632 -6.0733
126 632 -6.8255
132 632 1.08411
358 632 -12.7712
442 632 -3.12476
448 632 -13.2608
526 632 -3.03625
632 632 42.9863
8 633 -0.41259
34 633 -1.8198
97 633 -1.55644
112 633 -0.317044
359 633 -4.78891
360 633 -1.43532
450 633 -4.57896
565 633 -1.49116
633 633 16.4299
8 634 -2.00938
34 634 -0.253518
35 634 -0.343768
69 634 -2.32592
360 634 -1.66833
361 634 -5.87861
449 634 -5.6294
451 634 -1.59558
634 634 19.738
8 635 -0.351173
35 635 -2.37655
53 635 -2.0434
74 635 -0.452615
361 635 -6.14337
362 635 -1.59866
452 635 -1.50444
489 635 -6.39676
635 635 20.9038
8 636 -1.85916
53 636 -0.510928
97 636 -0.405412
120 636 -1.5803
359 636 -5.01274
362 636 -1.36529
490 636 -5.22388
566 636 -1.43997
636 636 17.4303
9 637 -3.00497
35 637 -0.253016
52 637 -0.34676
74 637 -2.60845
363 637 -1.65196
364 637 -7.44551
452 637 -1.76537
488 637 -7.74593
637 637 24.863
9 638 -0.227823
35 638 -2.56197
36 638 -2.94085
69 638 -0.146379
364 638 -7.13546
365 638 -1.7676
451 638 -1.8567
453 638 -6.84255
638 638 23.5167
9 639 -3.2325
36 639 0.0140616
57 639 -0.0545136
77 639 -3.68484
365 639 -2.06372
366 639 -8.57946
454 639 -8.23824
499 639 -1.95979
639 639 27.8401
9 640 -0.101144
52 640 -3.29381
57 640 -3.76463
82 640 -0.183016
363 640 -1.94711
366 640 -8.93919
487 640 -9.29162
498 640 -1.81578
640 640 29.3815
10 641 -0.00973928
37 641 -2.44292
85 641 -2.78719
104 641 0.0488847
367 641 -1.94005
368 641 -5.94992
456 641 -1.98322
537 641 -5.67469
641 641 20.7689
10 642 -2.86882
36 642 -0.115106
37 642 -0.0453235
69 642 -2.5073
368 642 -6.2519
369 642 -1.8644
453 642 -6.53638
455 642 -1.93015
642 642 22.153
10 643 0.122607
36 643 -3.16434
58 643 -3.59878
77 643 0.0666716
369 643 -2.1625
370 643 -7.55718
454 643 -7.88649
500 643 -2.08488
643 643 26.3019
10 644 -3.08787
58 644 0.179544
85 644 0.22336
116 644 -3.50486
367 644 -2.24125
370 644 -7.21355
501 644 -2.189
538 644 -6.89676
644 644 24.7635
11 645 -1.77035
34 645 -0.317836
96 645 -0.231688
112 645 -1.52266
371 645 -4.14448
372 645 -1.48625
450 645 -4.35189
564 645 -1.52385
645 645 15.3758
11 646 -0.160219
34 646 -1.96616
37 646 -2.26612
69 646 -0.239885
372 646 -1.7199
373 646 -5.1209
449 646 -5.36479
455 646 -1.66783
646 646 18.5361
11 647 -1.91218
37 647 -0.142224
84 647 -0.0726666
104 647 -2.19541
373 647 -4.85693
374 647 -1.75065
456 647 -1.71864
536 647 -4.61939
647 647 17.2951
11 648 -0.228044
84 648 -1.70896
96 648 -1.47731
285 648 -0.150855
371 648 -3.91484
374 648 -1.51528
535 648 -3.71124
563 648 -1.53507
648 648 14.2654
38 649 -0.372175
70 649 0.0534058
127 649 0.0606995
133 649 -0.226043
375 649 -0.612072
457 649 -0.673395
458 649 -0.0586481
527 649 -0.0998102
649 649 1.92996
38 650 0.0514602
78 650 -0.313675
127 650 -0.190876
136 650 0.0541193
375 650 -0.545101
459 650 -0.0631297
504 650 -0.490246
528 650 -0.0918123
650 650 1.59075
12 651 0.133618
38 651 -0.454064
59 651 -0.623819
78 651 0.126213
376 651 -0.146797
377 651 -1.10911
459 651 -0.181844
503 651 -1.00945
651 651 3.268
12 652 -0.723565
38 652 0.13877
39 652 0.141528
70 652 -0.526681
377 652 -1.22977
378 652 -0.140255
458 652 -0.19044
460 652 -1.34058
652 652 3.87446
12 653 0.264959
39 653 -0.953751
60 653 -1.21491
79 653 0.28428
378 653 -0.321645
379 653 -2.04666
461 653 -2.21424
506 653 -0.265849
653 653 6.47299
12 654 -0.836527
59 654 0.243657
60 654 0.267488
83 654 -1.06659
376 654 -0.313986
379 654 -1.86462
502 654 -1.7132
505 654 -0.276108
654 654 5.56403
13 655 -0.934721
40 655 0.158248
92 655 0.148307
109 655 -0.679756
380 655 -0.104359
381 655 -1.73938
463 655 -0.192835
554 655 -1.87452
655 655 5.22425
13 656 0.146481
39 656 -0.827109
40 656 -0.601854
70 656 0.149484
381 656 -1.59527
382 656 -0.12622
460 656 -1.47263
462 656 -0.194176
656 656 4.52559
13 657 -1.07509
39 657 0.283606
61 657 0.297286
79 657 -1.36864
382 657 -0.3216
383 657 -2.5974
461 657 -2.4127
507 657 -0.245052
657 657 7.44594
13 658 0.299449
61 658 -1.52821
92 658 -1.20083
118 658 0.306298
380 658 -0.313551
383 658 -2.81325
508 658 -0.213304
553 658 -3.016
658 658 8.48707
40 659 0.0533062
70 659 -0.433038
128 659 -0.262398
133 659 0.0663274
384 659 -0.81518
457 659 -0.746993
462 659 -0.0494529
529 659 -0.105518
659 659 2.29536
40 660 -0.496422
109 660 0.0510417
128 660 0.0709447
288 660 -0.300019
384 660 -0.895807
463 660 -0.0353051
530 660 -0.108819
555 660 -0.971253
660 660 2.6886
14 661 0.812375
41 661 -3.33521
91 661 -2.80467
108 661 0.878055
385 661 -0.742293
386 661 -5.79361
465 661 -0.636691
551 661 -6.15626
661 661 17.7911
14 662 -2.55919
41 662 0.844666
42 662 0.772695
71 662 -3.04804
386 662 -5.40875
387 662 -0.770796
464 662 -0.695945
466 662 -5.07629
662 662 15.9524
14 663 0.523011
42 663 -2.09384
61 663 -1.71426
79 663 0.484816
387 663 -0.425827
388 663 -3.85503
467 663 -3.60044
507 663 -0.505581
663 663 11.1957
14 664 -2.31332
61 664 0.510929
91 664 0.542527
118 664 -1.89582
385 664 -0.381805
388 664 -4.15113
508 664 -0.488621
552 664 -4.42966
664 664 12.6171
15 665 -1.88221
42 665 0.498748
60 665 0.455149
79 665 -1.53902
389 665 -3.09552
390 665 -0.45557
467 665 -3.32739
506 665 -0.511384
665 665 9.86417
15 666 0.728852
42 666 -2.32225
43 666 -2.77115
71 666 0.805938
390 666 -0.784843
391 666 -4.41674
466 666 -4.72051
468 666 -0.737482
666 666 14.227
15 667 -2.0933
43 667 0.762146
62 667 0.681055
80 667 -2.50386
391 667 -4.08845
392 667 -0.784867
469 667 -0.761848
510 667 -3.81184
667 667 12.6081
15 668 0.469978
60 668 -1.36966
62 668 -1.67788
83 668 0.422109
389 668 -2.84425
392 668 -0.471508
505 668 -0.506399
509 668 -2.63386
668 668 8.6171
16 669 1.6308
44 669 -4.69837
101 669 -5.46694
114 669 1.81051
393 669 -8.0921
394 669 -1.73514
471 669 -8.56166
573 669 -1.74701
669 669 26.8724
16 670 -3.94051
43 670 1.11042
44 670 1.23208
71 670 -3.35384
394 670 -1.15026
395 670 -6.06082
468 670 -1.17682
470 670 -6.444
670 670 19.7944
16 671 1.17068
43 671 -3.05856
63 671 -3.60489
80 671 1.04519
395 671 -5.64837
396 671 -1.18743
469 671 -1.18549
511 671 -5.29848
671 671 17.776
16 672 -4.33208
63 672 1.54641
101 672 1.73009
121 672 -5.06119
393 672 -7.58982
396 672 -1.75862
512 672 -7.16027
574 672 -1.80448
672 672 24.4401
17 673 -4.65036
41 673 1.22776
90 673 1.33854
108 673 -3.97679
397 673 -1.01408
398 673 -7.79022
465 673 -1.10733
550 673 -8.24531
673 673 24.2332
17 674 1.28814
41 674 -3.65969
44 674 -4.28874
71 674 1.17137
398 674 -7.30843
399 674 -1.0927
464 674 -1.15094
470 674 -6.89018
674 674 21.9441
17 675 -5.07875
44 675 1.71102
100 675 1.88585
114 675 -5.88979
399 675 -1.69173
400 675 -9.61631
471 675 -9.10473
572 675 -1.66662
675 675 29.4661
17 676 1.7867
90 676 -5.47389
100 676 -6.33036
122 676 1.95565
397 676 -1.62764
400 676 -10.2022
549 676 -10.7578
571 676 -1.56234
676 676 32.2299
18 677 -1.24334
45 677 0.540393
88 677 0.453084
107 677 -1.51249
401 677 -0.650677
402 677 -2.05745
473 677 -0.695461
546 677 -1.87364
677 677 7.04213
18 678 0.515477
45 678 -1.75091
46 678 -1.44764
72 678 0.602571
402 678 -2.29284
403 678 -0.704067
472 678 -0.736179
474 678 -2.49736
678 678 8.31439
18 679 -1.10202
46 679 0.358639
65 679 0.304184
81 679 -0.892077
403 679 -0.440444
404 679 -1.48247
475 679 -1.63599
515 679 -0.429706
679 679 5.32249
18 680 0.313646
65 680 -0.74104
88 680 -0.919629
117 680 0.258891
401 680 -0.404672
404 680 -1.30467
516 680 -0.384191
545 680 -1.16747
680 680 4.35103
19 681 0.399757
46 681 -1.28855
64 681 -1.04675
81 681 0.346516
405 681 -2.00118
406 681 -0.463626
475 681 -1.83
514 681 -0.465325
681 681 6.35262
19 682 -1.65676
46 682 0.574268
47 682 0.660297
72 682 -1.99475
406 682 -0.744252
407 682 -2.98017
474 682 -2.75323
476 682 -0.760882
682 682 9.65997
19 683 0.629483
47 683 -2.24536
62 683 -1.8717
80 683 0.713533
407 683 -3.25843
408 683 -0.771241
477 683 -0.769521
510 683 -3.50942
683 683 11.0884
19 684 -1.48023
62 684 0.436919
64 684 0.385854
83 684 -1.20575
405 684 -2.21289
408 684 -0.474072
509 684 -2.40304
513 684 -0.490955
684 684 7.44863
20 685 -3.63868
48 685 1.36632
102 685 1.55581
115 685 -4.29835
409 685 -5.8781
410 685 -1.74845
479 685 -5.52237
576 685 -1.85423
685 685 20.0245
20 686 1.03302
47 686 -2.49662
48 686 -2.96791
72 686 0.902632
410 686 -1.20286
411 686 -4.24858
476 686 -1.15291
478 686 -3.95974
686 686 14.0985
20 687 -3.28103
47 687 0.975872
63 687 1.10425
80 687 -2.77311
411 687 -4.5994
412 687 -1.2048
477 687 -1.1774
511 687 -4.91783
687 687 15.8805
20 688 1.45815
63 688 -3.97914
102 688 -4.67189
121 688 1.64505
409 688 -6.3051
412 688 -1.76285
512 688 -6.6967
575 688 -1.83993
688 688 22.1606
21 689 0.876744
45 689 -1.96615
89 689 -2.36868
107 689 0.744533
413 689 -1.14207
414 689 -3.07779
473 689 -1.05522
547 689 -2.84222
689 689 10.834
21 690 -2.66431
45 690 0.825539
48 690 0.957166
72 690 -2.22806
414 690 -3.37545
415 690 -1.18192
472 690 -1.11219
478 690 -3.63663
690 690 12.4201
21 691 1.27113
48 691 -3.30972
103 691 -3.9398
115 691 1.46277
415 691 -1.71589
416 691 -4.80775
479 691 -5.12973
577 691 -1.84817
691 691 18.0222
21 692 -2.99105
89 692 1.17267
103 692 1.36627
322 692 -3.59535
413 692 -1.66548
416 692 -4.44713
548 692 -4.15668
578 692 -1.82245
692 692 16.143
49 693 0.0419004
73 693 -0.203081
129 693 -0.123788
134 693 0.0383258
417 693 -0.325779
480 693 -0.282667
481 693 -0.0588815
531 693 -0.0693941
693 693 0.98417
49 694 -0.257369
78 694 0.0475869
129 694 0.0466433
136 694 -0.156819
417 694 -0.380714
482 694 -0.0631316
504 694 -0.429498
532 694 -0.0816373
694 694 1.27606
22 695 -0.527578
49 695 0.111916
59 695 0.122911
78 695 -0.383823
418 695 -0.146167
419 695 -0.810318
482 695 -0.168595
503 695 -0.899486
695 695 2.70325
22 696 0.10956
49 696 -0.315762
50 696 -0.434529
73 696 0.0959757
419 696 -0.710343
420 696 -0.138668
481 696 -0.150887
483 696 -0.630985
696 696 2.17721
22 697 -0.613155
50 697 0.193619
64 697 0.223303
81 697 -0.784404
420 697 -0.276638
421 697 -1.25818
484 697 -1.1362
514 697 -0.266508
697 697 3.92064
22 698 0.219837
59 698 -0.723108
64 698 -0.923257
83 698 0.247103
418 698 -0.2989
421 698 -1.41037
502 698 -1.54659
513 698 -0.276212
698 698 4.71475
23 699 0.0754781
51 699 -0.185314
87 699 -0.256559
106 699 0.059497
422 699 -0.104143
423 699 -0.38789
486 699 -0.102775
543 699 -0.326085
699 699 1.22853
23 700 -0.34432
50 700 0.0937071
51 700 0.0784779
73 700 -0.24967
423 700 -0.47005
424 700 -0.124578
483 700 -0.540284
485 700 -0.128897
700 700 1.68673
23 701 0.165103
50 701 -0.506291
65 701 -0.64947
81 701 0.196239
424 701 -0.247405
425 701 -0.888635
484 701 -0.997368
515 701 -0.247292
701 701 3.17694
23 702 -0.402083
65 702 0.166029
87 702 0.13436
117 702 -0.517792
422 702 -0.211354
425 702 -0.762081
516 702 -0.218788
544 702 -0.665589
702 702 2.47858
51 703 -0.150623
73 703 0.0345114
130 703 0.0292189
134 703 -0.0916938
426 703 -0.195294
480 703 -0.233135
485 703 -0.0505987
533 703 -0.0551865
703 703 0.713339
51 704 0.0255252
106 704 -0.0997889
130 704 -0.0604438
287 704 0.0193707
426 704 -0.150746
486 704 -0.0384909
534 704 -0.0391109
542 704 -0.11777
704 704 0.461774
137 705 -2.07394
138 705 0.0183954
139 705 -2.05106
251 705 -0.0191115
705 705 9.63073
706 705 -1.40589
707 705 -1.31632
966 705 -1.4329
969 705 -1.33917
137 706 -1.33868
138 706 -1.34148
139 706 0.00251611
249 706 -0.00204219
705 706 -1.40589
706 706 9.38562
707 706 -1.92363
965 706 -2.09494
967 706 -1.27101
137 707 -0.0282032
138 707 -1.28356
139 707 -1.28627
250 707 0.0263621
705 707 -1.31632
706 707 -1.92363
707 707 9.00032
968 707 -1.25131
970 707 -1.92734
137 708 -2.22294
202 708 -2.24581
205 708 -0.0207042
249 708 0.0199284
708 708 10.4333
709 708 -1.45467
710 708 -1.5484
965 708 -1.42975
1115 708 -1.51931
137 709 -1.52911
202 709 -0.00300262
205 709 -1.52605
251 709 0.00337889
708 709 -1.45467
709 709 10.6989
710 709 -2.38172
966 709 -2.19895
1122 709 -1.59684
120 710 -0.0312771
137 710 0.0292786
202 710 -1.58552
205 710 -1.58849
708 710 -1.5484
709 710 -2.38172
710 710 11.1162
1116 710 -2.37487
1121 710 -1.62277
138 711 -1.21322
201 711 -1.21078
203 711 0.0254695
249 711 -0.0272726
711 711 8.4896
712 711 -1.82377
713 711 -1.17483
967 711 -1.24713
1114 711 -1.8086
138 712 -1.16173
201 712 -0.00108447
203 712 -1.16427
250 712 0.00165063
711 712 -1.82377
712 712 8.1453
713 712 -1.09776
968 712 -1.22534
1118 712 -1.66391
138 713 -0.0190464
201 713 -1.69686
203 713 -1.67814
283 713 0.0184605
711 713 -1.17483
712 713 -1.09776
713 713 7.87969
1113 713 -1.14781
1117 713 -1.07491
139 714 -1.34593
204 714 0.0272574
206 714 -1.34891
251 714 -0.0291311
714 714 9.43808
715 714 -1.31739
716 714 -2.0153
969 714 -2.02304
1123 714 -1.37511
139 715 -1.90206
204 715 -1.87919
206 715 -0.0175189
250 715 0.0168625
714 715 -1.31739
715 715 8.82817
716 715 -1.22366
970 715 -1.29246
1119 715 -1.2029
121 716 0.0055249
139 716 -0.00502385
204 716 -1.28953
206 716 -1.28647
714 716 -2.0153
715 716 -1.22366
716 716 9.02082
1120 716 -1.84712
1124 716 -1.34917
140 717 -1.95939
141 717 -0.0222208
142 717 -1.97811
277 717 0.0215373
717 717 9.19297
718 717 -1.28714
719 717 -1.36421
972 717 -1.26014
975 717 -1.33304
140 718 -1.36219
141 718 -1.35965
142 718 0.000947611
249 718 -0.000484536
717 718 -1.28714
718 718 9.53154
719 718 -2.12773
971 718 -1.95329
973 718 -1.43138
112 719 -0.0294078
140 719 0.0275015
141 719 -1.41114
142 719 -1.4087
717 719 -1.36421
718 719 -2.12773
719 719 9.87584
974 719 -1.45317
976 719 -2.09798
140 720 -1.83748
201 720 -1.81877
244 720 0.0199989
249 720 -0.0206336
720 720 8.53633
721 720 -1.24043
722 720 -1.16753
971 720 -1.26952
1114 720 -1.19245
140 721 -1.17228
201 721 -0.00134731
244 721 -1.17455
277 721 0.00190804
720 721 -1.24043
721 721 8.21826
722 721 -1.67796
972 721 -1.84095
1213 721 -1.10348
140 722 -0.0263393
201 722 -1.12976
244 722 -1.12758
283 722 0.0245796
720 722 -1.16753
721 722 -1.67796
722 722 7.90592
1113 722 -1.70458
1212 722 -1.08793
97 723 -0.0303438
141 723 -1.50232
202 723 -1.50502
249 723 0.0283887
723 723 10.5325
724 723 -2.24423
725 723 -1.54317
973 723 -1.46151
1115 723 -2.26253
97 724 -1.55743
112 724 -1.55332e-05
141 724 -1.56023
202 724 0.000375526
565 724 -2.43013
