71161
5745 5745
1602 1953 -1.07731
1607 1953 0.296999
1608 1953 0.175838
1953 1953 5.17034
2226 1953 -1.21503
2227 1953 0.316522
2665 1953 -2.23327
2671 1953 -2.13404
62 1954 0.286779
65 1954 0.00854807
179 1954 -1.06219
180 1954 0.00941665
182 1954 0.359554
340 1954 -1.02465
1610 1954 -0.997834
1611 1954 -0.180461
1622 1954 0.255625
1623 1954 -0.228207
1954 1954 3.86601
1956 1954 0.182635
1960 1954 -1.06499
2674 1954 -0.153584
2686 1954 -0.255887
62 1955 0.0133668
65 1955 0.38167
179 1955 -1.10881
438 1955 0.0133573
439 1955 0.304926
474 1955 -1.14831
1609 1955 -0.197294
1610 1955 0.184779
1621 1955 -0.24884
1622 1955 -1.12607
1955 1955 4.11724
2322 1955 0.260545
2323 1955 -1.05545
2673 1955 -0.142262
2685 1955 -0.247997
62 1956 0.197001
63 1956 -0.0522715
179 1956 -0.0597697
180 1956 0.0705226
181 1956 0.219018
340 1956 0.140848
1610 1956 0.180395
1611 1956 -0.809184
1614 1956 0.17987
1615 1956 0.164466
1954 1956 0.182635
1956 1956 4.33216
1958 1956 -0.941317
2674 1956 -1.94214
2678 1956 -1.86157
62 1957 -0.0419033
63 1957 0.163512
180 1957 0.114076
267 1957 -0.0364117
268 1957 0.143826
373 1957 0.0511479
1611 1957 0.122849
1612 1957 0.13752
1613 1957 0.124981
1614 1957 -0.705949
1957 1957 3.27715
2137 1957 0.124209
2138 1957 -0.590365
2675 1957 -1.4739
2677 1957 -1.41022
63 1958 0.0058627
64 1958 0.338003
180 1958 0.269104
181 1958 -0.944325
182 1958 0.00421277
340 1958 -0.979949
1614 1958 -0.164512
1615 1958 0.179707
1618 1958 -0.208638
1619 1958 -1.00502
1956 1958 -0.941317
1958 1958 3.62223
1960 1958 0.24994
2678 1958 -0.162877
2682 1958 -0.261727
63 1959 0.251888
64 1959 0.000339068
181 1959 -0.901487
265 1959 0.00269443
266 1959 0.317002
372 1959 -0.86773
1615 1959 -0.885871
1616 1959 -0.149425
1619 1959 0.243512
1620 1959 -0.190105
1959 1959 3.38566
2133 1959 0.176016
2134 1959 -0.946122
2679 1959 -0.170183
2683 1959 -0.26556
64 1960 0.283997
65 1960 -0.0816867
179 1960 0.25931
181 1960 -0.0718629
182 1960 0.168489
340 1960 0.0905428
1618 1960 -1.21552
1619 1960 0.208607
1622 1960 0.228155
1623 1960 0.257737
1954 1960 -1.06499
1958 1960 0.24994
1960 1960 5.52821
2682 1960 -2.37081
2686 1960 -2.46931
64 1961 -0.0956661
65 1961 0.331821
182 1961 0.110536
312 1961 0.359574
313 1961 -0.108155
397 1961 0.19631
1617 1961 0.257589
1618 1961 0.336477
1623 1961 -1.36192
1624 1961 0.280988
1961 1961 6.87777
2230 1961 -1.53294
2231 1961 0.350284
2681 1961 -2.94212
2687 1961 -3.05961
183 1962 0.0442332
185 1962 -0.00814689
341 1962 0.0439189
517 1962 -0.00694732
518 1962 0.0299635
528 1962 0.00170852
1625 1962 0.0326177
1634 1962 0.0363158
1962 1962 0.852546
1963 1962 -0.195293
1967 1962 0.0167253
2271 1962 0.0256567
2273 1962 -0.120212
2689 1962 -0.36693
2699 1962 -0.385999
66 1963 0.0878074
183 1963 -0.227803
184 1963 0.00772327
341 1963 -0.237938
517 1963 0.00458959
528 1963 0.0495801
1625 1963 0.0174627
1627 1963 -0.231913
1628 1963 -0.0593182
1962 1963 -0.195293
1963 1963 0.862707
1965 1963 0.0487567
2271 1963 -0.0327005
2689 1963 -0.0199365
2692 1963 -0.0735218
66 1964 0.00610648
183 1964 -0.215442
262 1964 0.0810879
370 1964 -0.205887
517 1964 0.0456777
533 1964 0.00365844
1625 1964 -0.180912
1626 1964 -0.0532473
1627 1964 0.04745
1964 1964 0.79312
2126 1964 -0.215037
2127 1964 0.0179251
2272 1964 -0.0292075
2690 1964 -0.0222515
2691 1964 -0.0728598
66 1965 0.0769804
67 1965 -0.0165059
183 1965 -0.0141462
184 1965 0.0652318
185 1965 0.0611306
341 1965 0.0163726
1627 1965 0.059242
1628 1965 -0.336328
1631 1965 0.0656692
1632 1965 0.0416071
1963 1965 0.0487567
1965 1965 1.54682
1967 1965 -0.249099
2692 1965 -0.666253
2696 1965 -0.699209
66 1966 -0.0238403
67 1966 0.0988247
184 1966 0.0329577
267 1966 0.116468
268 1966 -0.027625
373 1966 0.0887266
1628 1966 0.0810794
1629 1966 0.0899683
1632 1966 -0.404797
1633 1966 0.0993409
1966 1966 2.35204
2137 1966 -0.505473
2138 1966 0.0764346
2693 1966 -1.01294
2697 1966 -1.06076
67 1967 0.00951817
184 1967 0.0947164
185 1967 -0.261615
341 1967 -0.250884
518 1967 0.0535948
528 1967 0.00562617
1631 1967 0.0497943
1632 1967 -0.065761
1634 1967 -0.20998
1962 1967 0.0167253
1965 1967 -0.249099
1967 1967 0.934608
2273 1967 -0.0364128
2696 1967 -0.0735797
2699 1967 -0.017025
67 1968 0.101821
185 1968 -0.275163
440 1968 0.0114962
475 1968 -0.286507
518 1968 0.00677118
1276 1968 0.0577249
1630 1968 -0.0725859
1631 1968 -0.266604
1634 1968 0.015705
1968 1968 1.00889
2274 1968 -0.0403505
2326 1968 0.0505549
2327 1968 -0.224984
2695 1968 -0.0730182
2700 1968 -0.0135012
68 1969 -0.0340577
71 1969 0.703416
186 1969 -2.31801
187 1969 0.824392
189 1969 -0.0213225
342 1969 -2.24607
1636 1969 0.735288
1637 1969 -0.471787
1648 1969 -2.43141
1649 1969 -0.402627
1969 1969 8.73225
1971 1969 -2.54802
1975 1969 0.597275
2702 1969 -0.647635
2714 1969 -0.470293
68 1970 0.8665
71 1970 -0.0151247
186 1970 -2.40621
436 1970 -0.0270218
437 1970 0.740504
473 1970 -2.48163
1635 1970 -0.510038
1636 1970 -2.66852
1647 1970 -0.436102
1648 1970 0.608827
1970 1970 9.2012
2318 1970 0.750815
2319 1970 -2.54746
2701 1970 -0.627724
2713 1970 -0.446513
68 1971 -0.22055
69 1971 0.663279
186 1971 0.623176
187 1971 0.271536
188 1971 -0.197809
342 1971 0.161226
1636 1971 0.471817
1637 1971 0.757123
1640 1971 -2.79615
1641 1971 0.435425
1969 1971 -2.54802
1971 1971 11.9959
1973 1971 0.718618
2702 1971 -5.25751
2706 1971 -5.07666
68 1972 0.749873
69 1972 -0.244187
187 1972 0.171022
269 1972 0.795477
270 1972 -0.27118
374 1972 0.289783
1637 1972 -3.06091
1638 1972 0.546831
1639 1972 0.505615
1640 1972 0.896028
1972 1972 14.1173
2141 1972 -3.34122
2142 1972 0.94529
2703 1972 -6.15114
2705 1972 -5.94706
69 1973 0.783304
70 1973 -0.0268411
187 1973 -0.0403356
188 1973 -2.09273
189 1973 0.667237
342 1973 -2.16126
1640 1973 -0.435366
1641 1973 -2.42968
1644 1973 -0.370782
1645 1973 0.584541
1971 1973 0.718618
1973 1973 8.27631
1975 1973 -2.3175
2706 1973 -0.663851
2710 1973 -0.4904
69 1974 -0.0458749
70 1974 0.631941
188 1974 -2.01121
271 1974 0.743208
272 1974 -0.0316978
375 1974 -1.94601
1641 1974 0.700836
1642 1974 -0.400734
1645 1974 -2.20566
1646 1974 -0.34053
1974 1974 7.83298
2145 1974 -2.31343
2146 1974 0.570655
2707 1974 -0.676434
2711 1974 -0.506894
70 1975 -0.158043
71 1975 0.512348
186 1975 -0.176967
188 1975 0.547718
189 1975 0.146972
342 1975 0.248949
1644 1975 0.568201
1645 1975 0.370813
1648 1975 0.402631
1649 1975 -2.09803
1969 1975 0.597275
1973 1975 -2.3175
1975 1975 10.095
2710 1975 -4.28973
2714 1975 -4.44839
70 1976 0.447011
71 1976 -0.139717
189 1976 0.223469
312 1976 -0.124203
313 1976 0.415724
397 1976 0.129678
1643 1976 0.311596
1644 1976 -1.89846
1649 1976 0.462607
1650 1976 0.339084
1976 1976 8.39482
2230 1976 0.441736
2231 1976 -1.70456
2709 1976 -3.58008
2715 1976 -3.71762
72 1977 0.422064
75 1977 -0.132991
190 1977 0.0310397
191 1977 -0.150973
193 1977 0.450282
343 1977 0.105493
1652 1977 -1.69962
1653 1977 0.284751
1664 1977 0.504956
1665 1977 0.259065
1977 1977 7.78992
1979 1977 0.539546
1983 1977 -1.8819
2718 1977 -3.32781
2730 1977 -3.19299
72 1978 -0.118505
75 1978 0.363198
190 1978 0.0998164
310 1978 -0.103731
311 1978 0.338732
396 1978 0.0319499
1651 1978 0.237396
1652 1978 0.417671
1663 1978 0.215302
1664 1978 -1.52362
1978 1978 6.39617
2226 1978 0.391175
2227 1978 -1.36501
2717 1978 -2.74818
2729 1978 -2.63164
72 1979 0.563901
73 1979 -0.054813
190 1979 -0.0394942
191 1979 -1.73054
192 1979 0.665877
343 1979 -1.67174
1652 1979 -0.284648
1653 1979 -1.98792
1656 1979 0.662052
1657 1979 -0.336662
1977 1979 0.539546
1979 1979 6.98253
1981 1979 -2.08692
2718 1979 -0.529288
2722 1979 -0.69093
72 1980 -0.0359099
73 1980 0.704076
191 1980 -1.80574
271 1980 -0.0506945
272 1980 0.597505
375 1980 -1.8677
1653 1980 0.555647
1654 1980 -0.311832
1655 1980 -0.367847
1656 1980 -2.1992
1980 1980 7.40186
2145 1980 0.681972
2146 1980 -2.09582
2719 1980 -0.519837
2721 1980 -0.685442
73 1981 -0.189265
74 1981 0.551409
191 1981 0.518744
192 1981 0.106791
193 1981 -0.167678
343 1981 0.0256433
1656 1981 0.336799
1657 1981 0.685004
1660 1981 0.307297
1661 1981 -2.29609
1979 1981 -2.08692
1981 1981 9.36958
1983 1981 0.641105
2722 1981 -3.97778
2726 1981 -3.8237
73 1982 0.630485
74 1982 -0.208486
192 1982 0.0142184
273 1982 -0.234102
274 1982 0.668434
376 1982 0.102139
1657 1982 -2.53346
1658 1982 0.393709
1661 1982 0.802724
1662 1982 0.360164
1982 1982 11.1557
2149 1982 0.857258
2150 1982 -2.77325
2723 1982 -4.70438
2727 1982 -4.53012
74 1983 0.62858
75 1983 -0.0424673
190 1983 0.531103
192 1983 -0.0582487
193 1983 -1.54385
343 1983 -1.59957
1660 1983 -1.97651
1661 1983 -0.307138
1664 1983 -0.25894
1665 1983 0.522379
1977 1983 -1.8819
1981 1983 0.641105
1983 1983 6.57456
2726 1983 -0.69295
2730 1983 -0.535301
74 1984 -0.0610195
75 1984 0.499083
193 1984 -1.47462
314 1984 -0.0448456
315 1984 0.592153
398 1984 -1.42189
1659 1984 -0.27923
1660 1984 0.619153
1665 1984 -1.77767
1666 1984 -0.23467
1984 1984 6.17752
2234 1984 0.504173
2235 1984 -1.8679
2725 1984 -0.691551
2731 1984 -0.537928
76 1985 -0.416464
79 1985 1.13781
194 1985 0.0318028
195 1985 1.07701
197 1985 -0.375917
344 1985 -0.0765001
1668 1985 1.57348
1669 1985 0.595333
1680 1985 -4.66931
1681 1985 0.548251
1985 1985 18.006
1987 1985 -4.30825
1991 1985 1.47788
2734 1985 -7.41968
2746 1985 -7.18006
76 1986 1.27153
79 1986 -0.450057
194 1986 -0.134355
458 1986 -0.496639
459 1986 1.34319
485 1986 -0.019407
1667 1986 0.673407
1668 1986 -5.07754
1679 1986 0.62133
1680 1986 1.78157
1986 1986 20.8913
2364 1986 1.89438
2365 1986 -5.49191
2733 1986 -8.53393
2745 1986 -8.27135
76 1987 -0.178414
77 1987 1.16338
194 1987 1.33755
195 1987 -3.2345
196 1987 -0.140582
344 1987 -3.13975
1668 1987 -0.595017
1669 1987 1.51667
1672 1987 -4.12305
1673 1987 -0.522542
1985 1987 -4.30825
1987 1987 13.7878
1989 1987 1.29711
2734 1987 -1.57395
2738 1987 -1.28509
76 1988 1.39812
77 1988 -0.13638
195 1988 -3.35324
275 1988 1.21875
276 1988 -0.173629
377 1988 -3.45273
1669 1988 -4.48921
1670 1988 -0.644577
1671 1988 -0.567144
1672 1988 1.33001
1988 1988 14.4358
2153 1988 -4.29943
2154 1988 1.55434
2735 1988 -1.55577
2737 1988 -1.26337
77 1989 0.907225
78 1989 -0.311672
195 1989 -0.346736
196 1989 -0.034446
197 1989 0.959001
344 1989 0.0670985
1672 1989 0.522805
1673 1989 -3.63502
1676 1989 0.480475
1677 1989 1.21686
1987 1989 1.29711
1989 1989 15.4448
1991 1989 -3.94992
2738 1989 -6.41675
2742 1989 -6.19961
77 1990 -0.28629
78 1990 0.803483
196 1990 0.0896547
273 1990 0.759236
274 1990 -0.256193
376 1990 -0.00507869
1673 1990 1.05993
1674 1990 0.455654
1677 1990 -3.32144
1678 1990 0.417835
1990 1990 13.1718
2149 1990 -3.04666
2150 1990 0.993317
2739 1990 -5.51469
2743 1990 -5.31938
78 1991 -0.14394
79 1991 1.27846
194 1991 -0.182296
196 1991 1.10934
197 1991 -2.93545
344 1991 -3.02559
1676 1991 1.26297
1677 1991 -0.480184
1680 1991 -0.547906
1681 1991 -4.13062
1985 1991 1.47788
1989 1991 -3.94992
1991 1991 13.1574
2742 1991 -1.30176
2746 1991 -1.58714
78 1992 1.05659
79 1992 -0.185299
197 1992 -2.82575
316 1992 -0.146477
317 1992 1.22081
399 1992 -2.74011
1675 1992 -0.440014
1676 1992 -3.77993
1681 1992 1.43799
1682 1992 -0.503183
1992 1992 12.544
2238 1992 1.22764
2239 1992 -3.95621
2741 1992 -1.31347
2747 1992 -1.59542
80 1993 1.39319
83 1993 -0.153581
198 1993 -4.16566
199 1993 -0.118469
201 1993 1.58911
345 1993 -4.05128
1684 1993 -4.84896
1685 1993 -0.714958
1696 1993 1.66012
1697 1993 -0.808537
1993 1993 16.4905
1995 1993 1.42095
1999 1993 -5.05297
2750 1993 -1.16711
2762 1993 -1.47039
80 1994 -0.110649
83 1994 1.65599
198 1994 -4.30395
434 1994 -0.14491
435 1994 1.45424
472 1994 -4.42351
1683 1994 -0.769082
1684 1994 1.44852
1695 1994 -0.868481
1696 1994 -5.24814
1994 1994 17.2143
2314 1994 1.69282
2315 1994 -5.03922
2749 1994 -1.12437
2761 1994 -1.43136
80 1995 1.05859
81 1995 -0.35989
198 1995 -0.396799
199 1995 0.170241
200 1995 1.1181
345 1995 0.306131
1684 1995 0.715094
1685 1995 -4.30484
1688 1995 1.34576
1689 1995 0.663466
1993 1995 1.42095
1995 1995 19.1141
1997 1995 -4.66229
2750 1995 -8.22013
2754 1995 -7.96663
80 1996 -0.32964
81 1996 0.946326
199 1996 0.301985
269 1996 -0.297934
270 1996 0.894309
374 1996 0.174685
1685 1996 1.16527
1686 1996 0.62786
1687 1996 0.581568
1688 1996 -3.96039
1996 1996 16.4816
2141 1996 1.10382
2142 1996 -3.64384
2751 1996 -7.13613
2753 1996 -6.90781
81 1997 -0.125348
82 1997 1.52387
199 1997 1.33362
200 1997 -3.80877
201 1997 -0.161239
345 1997 -3.91807
1688 1997 -0.663297
1689 1997 1.39198
1692 1997 -0.751277
1693 1997 -4.86148
1995 1997 -4.66229
1997 1997 15.7866
1999 1997 1.62611
2754 1997 -1.20446
2758 1997 -1.50408
81 1998 1.27548
82 1998 -0.167913
200 1998 -3.6805
275 1998 -0.13131
276 1998 1.46021
377 1998 -3.57617
1689 1998 -4.47915
1690 1998 -0.614044
1693 1998 1.59083
1694 1998 -0.696644
1998 1998 15.1018
2153 1998 1.36165
2154 1998 -4.67359
2755 1998 -1.23652
2759 1998 -1.5325
82 1999 1.31339
83 1999 -0.473622
198 1999 1.24509
200 1999 -0.430989
201 1999 0.299862
345 1999 0.15537
1692 1999 -5.45672
1693 1999 0.751495
1696 1999 0.808718
1697 1999 1.7167
1993 1999 -5.05297
1997 1999 1.62611
1999 1999 22.0434
2758 1999 -9.13214
2762 1999 -9.4117
82 2000 -0.512279
83 2000 1.45651
201 2000 0.127352
456 2000 -0.56119
457 2000 1.53514
484 2000 0.280407
1691 2000 0.845835
1692 2000 1.94962
1697 2000 -5.89848
1698 2000 0.908921
2000 2000 25.3022
2360 2000 2.05743
2361 2000 -6.3548
2757 2000 -10.4141
2763 2000 -10.7205
84 2001 0.358389
87 2001 -0.0460947
202 2001 -0.719119
203 2001 -0.0631757
205 2001 0.29406
346 2001 -0.753218
1700 2001 -1.14965
1701 2001 -0.125561
1712 2001 0.349218
1713 2001 -0.101775
2001 2001 3.66285
2003 2001 0.43884
2007 2001 -1.09079
2766 2001 -0.588846
2778 2001 -0.464827
84 2002 -0.0611907
87 2002 0.26706
202 2002 -0.669815
430 2002 -0.0442301
431 2002 0.327491
470 2002 -0.638039
1699 2002 -0.109049
1700 2002 0.409357
1711 2002 -0.087611
1712 2002 -0.997457
2002 2002 3.33465
2306 2002 0.323268
2307 2002 -1.05157
2765 2002 -0.561048
2777 2002 -0.441566
84 2003 0.340002
85 2003 -0.123871
202 2003 -0.104959
203 2003 -0.0746287
204 2003 0.32164
346 2003 -0.112604
1700 2003 0.125865
1701 2003 -1.38799
1704 2003 0.487586
1705 2003 0.143637
2001 2003 0.43884
2003 2003 5.10455
2005 2003 -1.24856
2766 2003 -1.89951
2770 2003 -2.00965
84 2004 -0.135045
85 2004 0.405582
203 2004 -0.150582
277 2004 -0.157634
278 2004 0.428936
378 2004 -0.108772
1701 2004 0.566082
1702 2004 0.152703
1703 2004 0.173152
1704 2004 -1.57522
2004 2004 6.33401
2157 2004 0.625437
2158 2004 -1.74307
2767 2004 -2.34498
2769 2004 -2.4702
85 2005 -0.0646115
86 2005 0.321549
203 2005 0.389808
204 2005 -0.841146
205 2005 -0.0474711
346 2005 -0.80464
1704 2005 -0.143347
1705 2005 0.467387
1708 2005 -0.117067
1709 2005 -1.18507
2003 2005 -1.24856
2005 2005 3.99754
2007 2005 0.374216
2770 2005 -0.613346
2774 2005 -0.484892
85 2006 0.421806
86 2006 -0.0483496
204 2006 -0.894802
279 2006 -0.065488
280 2006 0.349572
379 2006 -0.933801
1705 2006 -1.34849
1706 2006 -0.162451
1709 2006 0.39827
1710 2006 -0.133525
2006 2006 4.33943
2161 2006 0.495008
2162 2006 -1.28043
2771 2006 -0.634575
2775 2006 -0.501771
86 2007 0.251487
87 2007 -0.0801984
202 2007 0.265932
204 2007 -0.0958531
205 2007 -0.0835677
346 2007 -0.0494526
1708 2007 -0.975284
1709 2007 0.117314
1712 2007 0.102035
1713 2007 0.334689
2001 2007 -1.09079
2005 2007 0.374216
2007 2007 4.05935
2774 2007 -1.61265
2778 2007 -1.51692
86 2008 -0.0727969
87 2008 0.204573
205 2008 -0.0312535
320 2008 0.193206
321 2008 -0.0600127
401 2008 -0.0615282
1707 2008 0.0940453
1708 2008 0.281765
1713 2008 -0.843383
1714 2008 0.0810799
2008 2008 3.17487
2246 2008 -0.748086
2247 2008 0.250205
2773 2008 -1.27227
2779 2008 -1.19017
88 2009 -0.107033
91 2009 0.335435
206 2009 -0.0447438
207 2009 0.356753
209 2009 -0.12391
347 2009 0.0072333
1716 2009 0.426753
1717 2009 0.170297
1728 2009 -1.32703
1729 2009 0.19047
2009 2009 5.7926
2011 2009 -1.47491
2015 2009 0.464732
2782 2009 -2.27617
2794 2009 -2.38995
88 2010 0.282717
91 2010 -0.0961678
206 2010 0.0160274
318 2010 0.264826
319 2010 -0.082317
400 2010 -0.0308122
1715 2010 0.1392
1716 2010 -1.17355
1727 2010 0.156454
1728 2010 0.356936
2010 2010 4.66893
2242 2010 -1.04757
2243 2010 0.326965
2781 2010 -1.84159
2793 2010 -1.93959
88 2011 -0.0485671
89 2011 0.487742
206 2011 0.407389
207 2011 -1.08982
208 2011 -0.065514
347 2011 -1.13406
1716 2011 -0.170096
1717 2011 0.443536
1720 2011 -1.55193
1721 2011 -0.204782
2009 2011 -1.47491
2011 2011 5.04726
2013 2011 0.547482
2782 2011 -0.52595
2786 2011 -0.667243
88 2012 0.378172
89 2012 -0.0657933
207 2012 -1.03138
279 2012 0.454435
280 2012 -0.0487191
379 2012 -0.989799
1717 2012 -1.377
1718 2012 -0.151189
1719 2012 -0.182915
1720 2012 0.521708
2012 2012 4.68914
2161 2012 -1.44957
2162 2012 0.421379
2783 2012 -0.515462
2785 2012 -0.652542
89 2013 0.444117
90 2013 -0.157019
207 2013 -0.136727
208 2013 -0.00729972
209 2013 0.418617
347 2013 -0.0644815
1720 2013 0.205022
1721 2013 -1.8289
1724 2013 0.228317
1725 2013 0.59469
2011 2013 0.547482
2013 2013 7.08887
2015 2013 -1.65571
2786 2013 -2.77298
2790 2013 -2.9034
89 2014 -0.172111
90 2014 0.516163
208 2014 -0.0917354
281 2014 0.546779
282 2014 -0.196237
380 2014 -0.029319
1721 2014 0.692374
1722 2014 0.243526
1725 2014 -2.04043
1726 2014 0.270148
2014 2014 8.57943
2165 2014 -2.24299
2166 2014 0.750153
2787 2014 -3.33861
2791 2014 -3.48647
90 2015 -0.0646357
91 2015 0.437257
206 2015 -0.0478804
208 2015 0.521771
209 2015 -1.24204
347 2015 -1.19506
1724 2015 0.572324
1725 2015 -0.228095
1728 2015 -0.190287
1729 2015 -1.57426
2009 2015 0.464732
2013 2015 -1.65571
2015 2015 5.41435
2790 2015 -0.678662
2794 2015 -0.533212
90 2016 0.556562
91 2016 -0.0466448
209 2016 -1.30569
314 2016 0.467811
315 2016 -0.0631429
398 2016 -1.3555
1723 2016 -0.252897
1724 2016 -1.761
1729 2016 0.48495
1730 2016 -0.211798
2016 2016 5.79094
2234 2016 -1.67515
2235 2016 0.59622
2789 2016 -0.686775
2795 2016 -0.537218
92 2017 0.971669
95 2017 -0.359657
210 2017 -0.163827
211 2017 -0.321192
213 2017 0.917516
348 2017 -0.241634
1732 2017 -3.94044
1733 2017 0.383211
1744 2017 1.41104
1745 2017 0.421096
2017 2017 14.4925
2019 2017 1.31212
2023 2017 -3.61663
2798 2017 -5.53051
2810 2017 -5.73435
92 2018 -0.388845
95 2018 1.09706
210 2018 -0.324585
460 2018 -0.433154
461 2018 1.16302
486 2018 -0.241974
1731 2018 0.438326
1732 2018 1.59721
1743 2018 0.480408
1744 2018 -4.31888
2018 2018 17.0614
2368 2018 1.71353
2369 2018 -4.69827
2797 2018 -6.46066
2809 2018 -6.68366
92 2019 1.0561
93 2019 -0.14938
210 2019 -0.189296
211 2019 -2.20534
212 2019 0.905629
348 2019 -2.27817
1732 2019 -0.382759
1733 2019 -3.45121
1736 2019 1.11481
1737 2019 -0.332081
2017 2019 1.31212
2019 2019 10.7989
2021 2019 -3.2877
2798 2019 -1.59148
2802 2019 -1.31939
92 2020 -0.189038
93 2020 0.857588
211 2020 -2.11213
283 2020 -0.148848
284 2020 1.00378
381 2020 -2.04334
1733 2020 1.2682
1734 2020 -0.347001
1735 2020 -0.300112
1736 2020 -3.12911
2020 2020 10.2468
2169 2020 1.075
2170 2020 -3.28853
2799 2020 -1.58077
2801 2020 -1.3118
93 2021 -0.263333
94 2021 0.762989
211 2021 0.807608
212 2021 -0.177531
213 2021 -0.29651
348 2021 -0.104742
1736 2021 0.332471
1737 2021 1.07005
1740 2021 0.366384
1741 2021 -3.01092
2019 2021 -3.2877
2021 2021 12.249
2023 2021 1.15353
2802 2021 -4.70786
2806 2021 -4.89261
93 2022 0.667042
94 2022 -0.24241
212 2022 -0.0609439
281 2022 -0.214001
282 2022 0.630147
380 2022 -0.128581
1737 2022 -2.72587
1738 2022 0.285959
1741 2022 0.934956
1742 2022 0.31612
2022 2022 10.2896
2165 2022 0.865134
2166 2022 -2.4891
2803 2022 -3.98064
2807 2022 -4.14666
94 2023 0.954776
95 2023 -0.188775
210 2023 1.10968
212 2023 -0.149176
213 2023 -2.45229
348 2023 -2.3753
1740 2023 -3.44894
1741 2023 -0.366018
1744 2023 -0.42067
1745 2023 1.35508
2017 2023 -3.61663
2021 2023 1.15353
2023 2023 11.3654
2806 2023 -1.32222
2810 2023 -1.59752
94 2024 -0.148215
95 2024 1.16456
213 2024 -2.55348
316 2024 1.00508
317 2024 -0.187451
399 2024 -2.63473
1739 2024 -0.401977
1740 2024 1.19115
1745 2024 -3.78492
1746 2024 -0.460791
2024 2024 11.9468
2238 2024 -3.61298
2239 2024 1.39704
2805 2024 -1.32027
2811 2024 -1.59886
96 2025 -0.143001
99 2025 0.853847
214 2025 -1.60242
215 2025 0.719546
217 2025 -0.1838
349 2025 -1.65982
1748 2025 0.949112
1749 2025 -0.215459
1760 2025 -2.81523
1761 2025 -0.252042
2025 2025 8.66827
2027 2025 -2.66766
2031 2025 1.13079
2814 2025 -1.26073
2826 2025 -1.52094
96 2026 0.675342
99 2026 -0.180628
214 2026 -1.52341
432 2026 -0.13968
433 2026 0.80599
471 2026 -1.46957
1747 2026 -0.190808
1748 2026 -2.51796
1759 2026 -0.224296
1760 2026 1.08312
2026 2026 8.16504
2310 2026 0.904975
2311 2026 -2.66171
2813 2026 -1.23423
2825 2026 -1.49177
96 2027 -0.214874
97 2027 0.624375
214 2027 0.662252
215 2027 -0.263567
216 2027 -0.246226
349 2027 -0.214411
1748 2027 0.215931
1749 2027 0.906766
1752 2027 -2.42493
1753 2027 0.242309
2025 2027 -2.66766
2027 2027 9.46378
2029 2027 0.992149
2814 2027 -3.45935
2818 2027 -3.61605
96 2028 0.535313
97 2028 -0.198059
215 2028 -0.154347
277 2028 0.505588
278 2028 -0.171336
378 2028 -0.199908
1749 2028 -2.16575
1750 2028 0.182681
1751 2028 0.205998
1752 2028 0.791965
2028 2028 7.77582
2157 2028 -1.96391
2158 2028 0.720454
2815 2028 -2.86163
2817 2028 -3.00244
97 2029 0.764608
98 2029 -0.18627
215 2029 -0.145643
216 2029 -1.80322
217 2029 0.902718
349 2029 -1.74215
1752 2029 -0.241857
1753 2029 -2.81927
1756 2029 -0.281702
1757 2029 1.17753
2027 2029 0.992149
2029 2029 9.18234
2031 2029 -2.97073
2818 2029 -1.28247
2822 2029 -1.54549
97 2030 -0.147597
98 2030 0.952675
216 2030 -1.88903
283 2030 0.810601
284 2030 -0.188023
381 2030 -1.9539
1753 2030 1.03411
1754 2030 -0.270056
1757 2030 -3.12843
1758 2030 -0.313335
2030 2030 9.70822
2169 2030 -2.97303
2170 2030 1.22333
2819 2030 -1.29949
2823 2030 -1.56543
98 2031 -0.303415
99 2031 0.813552
214 2031 -0.266902
216 2031 0.765207
217 2031 -0.292764
349 2031 -0.345269
1756 2031 1.23196
1757 2031 0.282222
1760 2031 0.252583
1761 2031 -3.26295
2025 2031 1.13079
2029 2031 -2.97073
2031 2031 11.4389
2822 2031 -4.32258
2826 2031 -4.15006
98 2032 0.932045
99 2032 -0.328921
217 2032 -0.449643
462 2032 -0.371168
463 2032 0.993886
487 2032 -0.394149
1755 2032 0.325868
1756 2032 -3.61634
1761 2032 1.39954
1762 2032 0.292765
2032 2032 13.7512
2372 2032 1.5186
2373 2032 -3.96894
2821 2032 -5.13599
2827 2032 -4.94821
218 2033 0.020273
220 2033 -0.0049525
350 2033 0.00911683
519 2033 -0.00354548
520 2033 0.0142945
529 2033 -0.00574331
1763 2033 0.010396
1772 2033 0.0125147
2033 2033 0.341346
2034 2033 -0.0880718
2038 2033 0.0153612
2275 2033 0.0151726
2277 2033 -0.0543966
2829 2033 -0.134458
2839 2033 -0.147255
100 2034 0.0388909
218 2034 -0.0823344
219 2034 -0.00063757
350 2034 -0.088285
519 2034 -0.000159036
529 2034 0.0212337
1763 2034 0.0141163
1765 2034 -0.104775
1766 2034 -0.0203109
2033 2034 -0.0880718
2034 2034 0.365013
2036 2034 0.0313942
2275 2034 -0.0103842
2829 2034 -0.0230618
2832 2034 -0.0525625
100 2035 -0.00100621
218 2035 -0.0740542
285 2035 0.0334852
382 2035 -0.0685532
519 2035 0.0181127
534 2035 -0.000354282
1763 2035 -0.075816
1764 2035 -0.0168494
1765 2035 0.0282009
2035 2035 0.311448
2173 2035 -0.0900284
2174 2035 0.012658
2276 2035 -0.00842602
2830 2035 -0.021163
2831 2035 -0.0475997
100 2036 0.0377621
