3028
220 220
140 163 -1.65418
141 163 -0.342861
163 163 7.34062
14 164 -0.87256
128 164 0.110098
129 164 -0.275379
130 164 -0.910228
131 164 0.27166
164 164 5.668
165 164 -1.95579
171 164 -1.96263
172 164 -0.882009
14 165 0.427348
128 165 0.201441
129 165 -0.015067
130 165 0.200496
131 165 0.109345
164 165 -1.95579
165 165 3.20753
171 165 -0.415977
172 165 -0.662336
15 166 0.987175
122 166 -0.327706
123 166 0.102936
140 166 0.17327
141 166 0.342501
166 166 5.61724
167 166 -3.94766
168 166 0.397478
177 166 -1.11675
15 167 -2.11116
122 167 -0.811705
123 167 1.62635
140 167 0.395125
141 167 -1.48344
166 167 -3.94766
167 167 9.80519
168 167 -4.57412
177 167 -0.673286
15 168 0.203568
122 168 3.54905
123 168 -8.51881
166 168 0.397478
167 168 -4.57412
168 168 22.7406
10 169 0.610703
104 169 -21.6117
105 169 7.49558
124 169 4.34401
125 169 -17.6671
169 169 68.2217
7 170 0.271424
98 170 -9.67553
99 170 0.790074
126 170 -7.78171
127 170 -0.228928
170 170 35.0217
14 171 0.0904746
128 171 -3.85645
129 171 0.603026
164 171 -1.96263
165 171 -0.415977
171 171 11.6739
14 172 -0.334509
130 172 -0.0526279
131 172 -0.741906
164 172 -0.882009
165 172 -0.662336
172 172 3.01556
11 173 -0.234985
132 173 -0.639742
133 173 -0.472369
142 173 -0.0273252
143 173 -0.524819
173 173 2.14092
12 174 -0.163111
134 174 -0.329325
135 174 -0.287497
144 174 -0.0738856
145 174 -0.343529
174 174 1.35763
8 175 -0.0635868
100 175 -0.0975306
101 175 -0.0870585
136 175 -0.0485829
137 175 -0.126442
175 175 0.482988
9 176 -0.26567
102 176 -0.261915
103 176 -0.645035
138 176 -0.676305
139 176 -0.439486
176 176 2.59001
15 177 -0.442783
140 177 -1.08548
141 177 -0.495715
166 177 -1.11675
167 177 -0.673286
177 177 4.31669
178 178 1
179 179 1
180 180 1
181 181 1
182 182 1
183 183 1
184 184 1
185 185 1
186 186 1
187 187 1
188 188 1
189 189 1
190 190 1
191 191 1
192 192 1
193 193 1
194 194 1
195 195 1
196 196 1
197 197 1
198 198 1
199 199 1
200 200 1
201 201 1
202 202 1
203 203 1
204 204 1
205 205 1
206 206 1
207 207 1
208 208 1
209 209 1
210 210 1
211 211 1
212 212 1
213 213 1
214 214 1
215 215 1
216 216 1
217 217 1
218 218 1
219 219 1
-0.418931
-0.125908
-0.970113
-1.33652
0.00236657
-0.107174
-0.384517
-1.56074
0.00524338
-0.195097
-3.30248
-0.0729281
-0.00359476
-0.00965889
-0.587304
-1.68509
-1.71548
-0.872448
0.00650111
-0.0668982
-2.13691
-2.67642
-1.85367
-1.47607
0.00398451
-0.0364486
0.00842856
0.00660259
-0.486066
-1.421
0.0128227
0.00749256
-0.75658
0.0315879
-1.27989
-3.25461
-0.399511
-0.509819
-0.578592
-0.803057
-0.375748
-0.101194
-0.0711269
0.00858211
-2.34376
-2.85402
0.00920834
-0.000784938
-1.40758
-2.75578
-3.57352
-1.92839
-1.18127
-2.35476
-1.84729
-0.917077
-0.076582
0.0102148
-0.128873
-0.422898
0.0169489
0.0205568
-0.0439075
0.00975523
-0.0417344
-0.270601
-0.054952
-0.103364
-0.276813
-0.097595
-0.0502219
0.0116627
-0.0613993
-0.0352631
-0.399649
-0.36799
-0.264218
-0.0149002
0.00576706
0.00502313
0.0089936
-0.0533965
-0.050269
-0.210511
-1.13459
-1.28157
-1.06783
-4.10828
-1.74336
-0.345869
-0.245841
-0.0372947
0.00508489
-0.0300003
0.00880114
0.0133127
0.0185574
-0.917049
-1.68407
-3.01754
-0.00163322
0.00393186
-0.0348167
0.021654
-3.78238
-4.28512
-4.66182
-3.74644
-4.46531
-4.76787
-2.59236
-3.2548
-4.1324
-3.50574
-0.00110279
0.0178531
-0.000295532
0.00768333
-0.00227644
0.0134297
0.00525095
-0.00159913
-4.47584
-0.889309
-4.67919
-4.05237
-1.76263
-2.08147
-0.241238
-1.89423
-0.238684
0.202243
-0.0871529
0.128987
0.00829915
-0.00341995
0.00832491
-0.0044951
0.13747
-0.143405
0.375717
-0.868649
-0.0383645
0.0349826
-0.00222199
0.0166448
-0.412932
-0.529928
-0.133788
-0.773726
-6.38266
-2.46983
-0.634499
-0.0769045
-0.0325055
-0.283452
0.0383052
-2.09968
-9.56719
-4.00963
-0.137125
-0.00556448
0.0174961
-0.643466
-0.365848
0.446467
0.626666
-1.17405
-5.03582
-14.9424
-7.70245
-1.71814
0.308567
0.0936764
0.0144286
-0.000612521
0.0359143
0.00252891
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
