13891
835 835
2 273 -0.383819
7 273 -0.308075
8 273 -3.20239
11 273 -0.254033
99 273 1.44053
100 273 0.933939
101 273 1.49187
102 273 -0.361383
131 273 0.151909
132 273 0.916204
135 273 2.07322
136 273 -4.4688
271 273 -1.54652
272 273 -9.87435
273 273 18.0366
274 273 -4.63585
2 274 0.16795
7 274 0.735978
8 274 1.20581
11 274 0.282369
99 274 -0.926752
100 274 1.10762
101 274 -0.525825
102 274 -0.207717
131 274 -0.31112
132 274 -2.17917
135 274 -3.39371
136 274 -1.8337
271 274 -7.51513
272 274 4.43742
273 274 -4.63585
274 274 13.5986
2 275 1.76368
8 275 0.304176
18 275 1.28673
25 275 2.46541
101 275 0.272162
102 275 -1.18362
103 275 -4.50634
104 275 -10.0725
137 275 -1.80891
138 275 2.39232
193 275 -1.00825
194 275 -8.12109
275 275 37.6562
276 275 -10.0227
277 275 9.2259
278 275 -18.6269
2 276 -4.3503
8 276 -0.502347
18 276 -0.622288
25 276 -0.933122
101 276 -0.73521
102 276 2.09034
103 276 -8.15426
104 276 5.01023
137 276 1.92541
138 276 1.83969
193 276 -0.302898
194 276 3.27948
275 276 -10.0227
276 276 29.9334
277 276 -14.8691
278 276 -3.57282
2 277 1.60583
8 277 0.771427
18 277 0.380339
25 277 2.43156
101 277 -4.79038
102 277 -0.819041
103 277 2.12497
104 277 -1.93594
137 277 -6.72133
138 277 -4.10354
193 277 -1.25692
194 277 -0.220349
275 277 9.2259
276 277 -14.8691
277 277 27.6605
278 277 -9.47334
2 278 -0.667869
8 278 -0.583753
18 278 -0.859207
25 278 -6.4426
101 278 2.02236
102 278 0.306549
103 278 2.00236
104 278 2.62749
137 278 4.39909
138 278 -8.40386
193 278 3.40612
194 278 -1.16334
275 278 -18.6269
276 278 -3.57282
277 278 -9.47334
278 278 35.0425
2 279 -0.562649
14 279 -5.17789
18 279 -1.08623
26 279 -0.648493
97 279 2.2349
98 279 -0.427365
103 279 2.51382
104 279 2.08868
171 279 5.93935
172 279 -10.4744
191 279 -0.56577
192 279 3.86522
279 279 36.5503
280 279 -18.7003
281 279 -3.97227
282 279 -11.5574
2 280 0.811756
14 280 1.90184
18 280 2.84771
26 280 0.418376
97 280 -0.557412
98 280 -5.82874
103 280 -8.77327
104 280 -4.61626
171 280 -2.28525
172 280 2.76077
191 280 -1.32765
192 280 -0.459757
279 280 -18.7003
280 280 33.9714
281 280 -10.9695
282 280 10.822
2 281 -0.645875
14 281 -0.785896
18 281 -7.52303
26 281 -0.937958
97 281 0.202444
98 281 2.43809
103 281 5.26979
104 281 -10.7904
171 281 3.36625
172 281 2.25046
191 281 3.5716
192 281 -0.6993
279 281 -3.97227
280 281 -10.9695
281 281 42.3038
282 281 -23.0594
2 282 0.344776
14 282 2.08555
18 282 2.86137
26 282 1.30346
97 282 -1.2964
98 282 0.152949
103 282 -2.14526
104 282 3.07726
171 282 -12.7663
172 282 -5.00286
191 282 -0.482797
192 282 -9.58727
279 282 -11.5574
280 282 10.822
281 282 -23.0594
282 282 45.2737
3 283 -0.276866
9 283 -0.182595
13 283 -1.92053
21 283 -0.164337
105 283 1.15095
106 283 -0.578703
107 283 0.713331
108 283 0.622873
141 283 0.498009
142 283 0.172316
167 283 1.14431
168 283 -2.13695
283 283 10.0623
284 283 -5.28008
285 283 -1.03332
286 283 -2.78759
3 284 0.435608
9 284 0.482144
13 284 0.747088
21 284 0.083671
105 284 -0.570151
106 284 -2.49599
107 284 -2.8596
108 284 -1.42765
141 284 0.175244
142 284 -0.361376
167 284 -0.490587
168 284 0.630284
283 284 -5.28008
284 284 11.418
285 284 -3.12439
286 284 2.64236
3 285 -0.197621
9 285 -1.15878
13 285 -0.279278
21 285 -0.128302
105 285 -0.042768
106 285 1.00611
107 285 1.45473
108 285 -2.08581
141 285 -0.368224
142 285 0.59136
167 285 0.450948
168 285 0.514014
283 285 -1.03332
284 285 -3.12439
285 285 8.16995
286 285 -3.76534
3 286 0.118739
9 286 0.425186
13 286 0.716624
21 286 0.199869
105 286 -0.399237
106 286 -0.0191059
107 286 -0.550748
108 286 0.516571
141 286 -1.15127
142 286 -0.355839
167 286 -1.50347
168 286 -1.14659
283 286 -2.78759
284 286 2.64236
285 286 -3.76534
286 286 7.06205
3 287 0.953371
8 287 0.144882
9 287 0.251242
11 287 0.576224
107 287 -1.50243
108 287 -2.35429
109 287 -0.0939376
110 287 -0.472999
135 287 0.78283
136 287 -0.732728
139 287 -1.64204
140 287 -0.367885
287 287 10.1292
288 287 -3.69366
289 287 3.51547
290 287 -5.48912
3 288 -2.54169
8 288 -0.334189
9 288 -0.21231
11 288 -0.243776
107 288 -3.19029
108 288 1.59176
109 288 -0.523256
110 288 1.34872
135 288 0.781171
136 288 1.04202
139 288 0.69915
140 288 0.173299
287 288 -3.69366
288 288 13.8107
289 288 -7.39718
290 288 -1.30486
3 289 0.978525
8 289 0.484027
9 289 0.109771
11 289 0.644919
107 289 0.928841
108 289 -0.666733
109 289 -3.28264
110 289 -0.47544
135 289 -1.76465
136 289 -4.07504
139 289 0.167998
140 289 -0.45221
287 289 3.51547
288 289 -7.39718
289 289 15.3335
290 289 -4.04163
3 290 -0.367628
8 290 -0.226579
9 290 -0.168522
11 290 -1.57222
107 290 0.676482
108 290 0.692075
109 290 1.32321
110 290 -0.131824
135 290 -3.07235
136 290 1.92688
139 290 -0.354966
140 290 0.738466
287 290 -5.48912
288 290 -1.30486
289 290 -4.04163
290 290 11.3782
3 291 -0.513067
8 291 -0.557202
19 291 -5.45375
25 291 -0.772727
109 291 0.372923
110 291 1.64096
111 291 3.60144
112 291 -6.40181
137 291 1.75186
138 291 2.00554
195 291 3.17401
196 291 -1.47314
291 291 28.6605
292 291 -8.06883
293 291 -3.14014
294 291 -14.8185
3 292 0.700147
8 292 1.32897
19 292 2.05066
25 292 0.339355
109 292 -0.963498
110 292 -3.84624
111 292 -5.00294
112 292 -3.56963
137 292 1.59088
138 292 -1.61256
195 292 -1.1607
196 292 -0.0398558
291 292 -8.06883
292 292 22.0969
293 292 -11.5764
294 292 7.74041
3 293 -0.434945
8 293 -3.58461
19 293 -0.791616
25 293 -0.58034
109 293 1.88896
110 293 -0.922634
111 293 1.43429
112 293 1.58788
137 293 -6.19554
138 293 4.15949
195 293 -0.10093
196 293 2.74961
291 293 -3.14014
292 293 -11.5764
293 293 24.1016
294 293 -8.58583
3 294 0.261962
8 294 1.46486
19 294 2.09956
25 294 1.2288
109 294 -1.05493
110 294 0.352256
111 294 -1.49752
112 294 1.81916
137 294 -3.98803
138 294 -7.79355
195 294 -1.37429
196 294 -6.80032
291 294 -14.8185
292 294 7.74041
293 294 -8.58583
294 294 30.9567
3 295 1.06807
13 295 0.600902
19 295 0.295893
72 295 1.70157
105 295 -2.98267
106 295 -0.998063
111 295 1.14722
112 295 -1.31227
169 295 -3.57735
170 295 -3.01279
197 295 -1.04182
198 295 0.0868944
295 295 17.1688
296 295 -8.75478
297 295 6.35013
298 295 -6.73594
3 296 -2.87151
13 296 -0.360914
19 296 -0.524616
72 296 -0.660627
105 296 -0.997742
106 296 1.63437
111 296 -4.55927
112 296 3.37935
169 296 1.02923
170 296 1.33198
197 296 0.0453846
198 296 2.27083
295 296 -8.75478
296 296 18.9495
297 296 -7.22883
298 296 -2.677
3 297 1.1858
13 297 0.218175
19 297 1.13552
72 297 1.76114
105 297 0.3969
106 297 -0.911554
111 297 -3.4487
112 297 -5.88731
169 297 -1.20795
170 297 1.34557
197 297 -1.5945
198 297 -5.61293
295 297 6.35013
296 297 -7.22883
297 297 25.0691
298 297 -11.564
3 298 -0.45275
13 298 -0.434555
19 298 -0.680017
72 298 -4.54774
105 298 1.28874
106 298 0.405178
111 298 1.49853
112 298 1.48824
169 298 2.86734
170 298 -4.74059
197 298 2.8837
198 298 -1.64196
295 298 -6.73594
296 298 -2.677
297 298 -11.564
298 298 23.0475
9 299 -0.144209
11 299 -0.0605316
30 299 -0.0469395
32 299 -0.508185
113 299 0.255039
114 299 0.227918
129 299 0.717045
130 299 -1.18296
139 299 -0.094262
140 299 0.541794
155 299 0.214884
156 299 -0.124285
299 299 4.22688
300 299 -2.02106
301 299 -0.415012
302 299 -1.58352
9 300 0.37475
11 300 0.0482545
30 300 0.0635188
32 300 0.18402
113 300 -0.839647
114 300 -0.498802
129 300 -0.265836
130 300 0.297006
139 300 -0.146917
140 300 -0.0722182
155 300 -0.123927
156 300 -0.503591
299 300 -2.02106
300 300 3.61273
301 300 -1.39597
302 300 1.2895
9 301 -1.00405
11 301 -0.115676
30 301 -0.0713853
32 301 -0.0802874
113 301 0.555574
114 301 -1.30108
129 301 0.448233
130 301 0.280836
139 301 0.466643
140 301 -0.151074
155 301 0.0847562
156 301 0.214685
299 301 -0.415012
300 301 -1.39597
301 301 5.56642
302 301 -3.07947
9 302 0.386724
11 302 0.136995
30 302 0.0363513
32 302 0.212023
113 302 -0.235693
114 302 0.389794
129 302 -1.77294
130 302 -0.628026
139 302 -0.129029
140 302 -1.34721
155 302 -0.160039
156 302 0.0874231
299 302 -1.58352
300 302 1.2895
301 302 -3.07947
302 302 6.40146
9 303 0.0365052
21 303 0.24491
30 303 0.118712
57 303 0.0438253
113 303 0.170602
114 303 -0.17804
141 303 -0.115064
142 303 -0.0294922
157 303 -0.296772
158 303 -0.102164
165 303 -0.440065
166 303 -0.322901
303 303 2.12066
304 303 -1.19212
305 303 0.853345
306 303 -0.911128
9 304 -0.052125
21 304 -0.0960985
30 304 -0.32915
57 304 -0.030694
113 304 -0.711511
114 304 0.488219
141 304 -0.0428379
142 304 0.368516
157 304 -0.113803
158 304 0.150626
165 304 0.14165
166 304 0.147713
303 304 -1.19212
304 304 2.65657
305 304 -1.09065
306 304 -0.292942
9 305 0.12337
21 305 0.259078
30 305 0.140983
57 305 0.0240401
113 305 -0.462835
114 305 -1.1248
141 305 -0.168286
142 305 -0.917655
157 305 0.0773673
158 305 -0.113512
165 305 -0.150677
166 305 0.232897
303 305 0.853345
304 305 -1.09065
305 305 4.26215
306 305 -1.94236
9 306 -0.0886481
21 306 -0.660291
30 306 -0.0533061
57 306 -0.0475934
113 306 0.202867
114 306 0.273989
141 306 0.367219
142 306 -0.167105
157 306 0.12978
158 306 0.0711955
165 306 0.339378
166 306 -0.747795
303 306 -0.911128
304 306 -0.292942
305 306 -1.94236
306 306 3.52834
24 307 -0.0750943
33 307 -1.33841
34 307 -0.115168
35 307 0.820307
307 307 12.4885
308 307 -4.70868
309 307 -1.72387
310 307 0.394722
311 307 0.550139
312 307 0.52386
405 307 -2.6072
406 307 0.476229
411 307 0.384094
412 307 0.412444
635 307 -3.18664
636 307 -2.28565
24 308 -0.0837412
33 308 0.827748
34 308 -0.124067
35 308 -1.35746
307 308 -4.70868
308 308 12.8873
309 308 0.309768
310 308 0.34237
311 308 -2.80888
312 308 0.604388
405 308 0.529728
406 308 0.562516
411 308 0.322214
412 308 -1.8885
635 308 -2.07
636 308 -3.33411
33 309 -1.86874
34 309 1.01791
35 309 -0.0618743
53 309 -0.0883012
307 309 -1.72387
308 309 0.309768
309 309 11.3475
310 309 -5.0658
311 309 0.316528
312 309 0.280843
403 309 0.373354
404 309 -1.7254
407 309 0.292704
408 309 0.240442
635 309 -1.88445
637 309 -1.75112
33 310 1.02115
34 310 -1.78688
35 310 -0.0521465
53 310 -0.0779863
307 310 0.394722
308 310 0.34237
309 310 -5.0658
310 310 10.8197
311 310 0.257294
312 310 -1.42624
403 310 0.312141
404 310 0.34491
407 310 0.3205
408 310 -1.44321
635 310 -2.05424
637 310 -1.89828
25 311 -0.106552
33 311 -0.101401
34 311 0.774501
35 311 -1.25526
307 311 0.550139
308 311 -2.80888
309 311 0.316528
310 311 0.257294
311 311 12.1662
312 311 -4.34779
409 311 0.398848
410 311 0.475975
413 311 -1.91197
414 311 0.38923
635 311 -1.90425
638 311 -2.8821
25 312 -0.0851214
33 312 -0.0802213
34 312 -1.22951
35 312 0.748538
307 312 0.52386
308 312 0.604388
309 312 0.280843
310 312 -1.42624
311 312 -4.34779
312 312 11.226
409 312 -2.20609
410 312 0.452346
413 312 0.407502
414 312 0.347125
635 312 -3.12062
638 312 -2.08702
16 313 -0.0745634
33 313 -1.2018
48 313 0.733255
53 313 -0.112376
313 313 11.4645
314 313 -4.15981
315 313 -1.70726
316 313 0.289221
317 313 0.453053
318 313 0.495154
403 313 0.545018
404 313 -2.5293
489 313 0.299107
490 313 0.25983
639 313 -2.935
640 313 -1.8095
16 314 -0.06341
33 314 0.722612
48 314 -1.1801
53 314 -0.100971
313 314 -4.15981
314 314 10.9556
315 314 0.378321
316 314 0.343107
317 314 -2.25459
318 314 0.40935
403 314 0.464784
404 314 0.500565
489 314 0.343654
490 314 -1.48387
639 314 -2.04027
640 314 -2.82676
16 315 1.19107
24 315 -0.0616483
33 315 -2.09151
48 315 -0.0918436
185 315 0.45102
186 315 0.397278
313 315 -1.70726
314 315 0.378321
315 315 12.667
316 315 -5.9101
317 315 0.362545
318 315 0.393689
405 315 -1.68875
406 315 0.304549
639 315 -2.2024
641 315 -2.38246
16 316 -2.17338
24 316 -0.071376
33 316 1.18783
48 316 -0.102159
185 316 -1.98637
186 316 0.357023
313 316 0.289221
314 316 0.343107
315 316 -5.9101
316 316 13.1948
317 316 0.431176
318 316 -1.98945
405 316 0.33714
406 316 0.371436
639 316 -2.05524
641 316 -2.21268
16 317 0.771378
33 317 -0.0826025
48 317 -1.26635
55 317 -0.0860774
183 317 0.53629
184 317 0.625448
313 317 0.453053
314 317 -2.25459
315 317 0.362545
316 317 0.431176
317 317 11.5389
318 317 -4.48501
491 317 -1.45407
492 317 0.297398
639 317 -2.17589
642 317 -3.20346
16 318 -1.29692
33 318 -0.10654
48 318 0.799707
55 318 -0.109763
183 318 0.580994
184 318 -2.91843
313 318 0.495154
314 318 0.40935
315 318 0.393689
316 318 -1.98945
317 318 -4.48501
318 318 12.5922
491 318 0.254636
492 318 0.32217
639 318 -2.989
642 318 -1.94184
19 319 -0.0806682
34 319 -0.939959
47 319 0.580713
53 319 -0.078029
319 319 9.15553
320 319 -3.25003
321 319 -1.46135
322 319 0.296131
323 319 0.286149
324 319 0.353681
407 319 0.420135
408 319 -2.14018
487 319 0.181141
488 319 0.233416
643 319 -2.14272
644 319 -1.40593
19 320 -0.0617436
34 320 0.557951
47 320 -0.916857
53 320 -0.0593562
319 320 -3.25003
320 320 8.32544
321 320 0.315533
322 320 0.261737
323 320 -1.61042
324 320 0.329853
407 320 0.393279
408 320 0.464589
487 320 -1.03437
488 320 0.205819
643 320 -1.57358
644 320 -2.342
19 321 0.847989
25 321 -0.0523725
34 321 -1.56411
47 321 -0.0744439
195 321 0.26162
196 321 0.224546
319 321 -1.46135
320 321 0.315533
321 321 9.50025
322 321 -4.2215
323 321 0.2423
324 321 0.191662
409 321 -1.46136
410 321 0.262513
643 321 -1.44701
645 321 -1.55623
19 322 -1.48224
25 322 -0.0426448
34 322 0.85123
47 322 -0.064129
195 322 0.210039
196 322 -1.16373
319 322 0.296131
320 322 0.261737
321 322 -4.2215
322 322 8.97247
323 322 0.262679
324 322 -1.17916
409 322 0.338425
410 322 0.287461
643 322 -1.59417
645 322 -1.72601
19 323 0.509185
34 323 -0.0425511
47 323 -0.830608
72 323 -0.0742498
197 323 0.339706
198 323 0.321774
319 323 0.286149
320 323 -1.61042
321 323 0.2423
322 323 0.262679
323 323 7.7421
324 323 -2.92483
485 323 0.252075
486 323 -1.06416
643 323 -1.43796
646 323 -1.9653
19 324 -0.844837
34 324 -0.0486914
47 324 0.514261
72 324 -0.0806419
197 324 -1.75106
198 324 0.384159
319 324 0.353681
320 324 0.329853
321 324 0.191662
322 324 -1.17916
323 324 -2.92483
324 324 8.02784
485 324 0.210353
486 324 0.186335
643 324 -2.08871
646 324 -1.2736
17 325 0.963147
18 325 -0.111421
24 325 -0.104008
35 325 -1.58142
187 325 0.670244
188 325 0.759968
325 325 14.4961
326 325 -5.58276
327 325 -2.88078
328 325 0.590621
329 325 0.509979
330 325 0.443043
411 325 0.366373
412 325 -1.87077
647 325 -2.66368
648 325 -3.9941
17 326 -1.60981
18 326 -0.135359
24 326 -0.127694
35 326 0.992313
187 326 0.695924
188 326 -3.5566
325 326 -5.58276
326 326 15.5463
327 326 0.527327
328 326 0.614073
329 326 -2.41525
330 326 0.492836
411 326 0.41017
412 326 0.343955
647 326 -3.71636
648 326 -2.46579
17 327 -0.0838568
18 327 0.893978
25 327 -0.126443
35 327 -1.45748
193 327 0.583932
194 327 0.56713
325 327 -2.88078
326 327 0.527327
327 327 13.6519
328 327 -5.12034
329 327 0.41455
330 327 0.436059
413 327 -1.91121
414 327 0.435283
647 327 -2.46779
649 327 -3.45166
17 328 -0.0899971
18 328 -1.47388
25 328 -0.132835
35 328 0.898217
193 328 -3.00943
194 328 0.647976
325 328 0.590621
326 328 0.614073
327 328 -5.12034
328 328 13.9406
329 328 0.344698
330 328 -2.0171
413 328 0.349199
414 328 0.375101
647 328 -3.63835
649 328 -2.26726
17 329 -2.61624
18 329 1.42508
26 329 -0.0919094
35 329 -0.118336
189 329 -2.41372
190 329 0.446393
191 329 0.438374
192 329 0.385099
325 329 0.509979
326 329 -2.41525
327 329 0.41455
328 329 0.344698
329 329 15.8865
330 329 -7.09211
647 329 -2.47824
650 329 -2.61157
17 330 1.42961
18 330 -2.50163
26 330 -0.0781731
35 330 -0.104013
189 330 0.542649
190 330 0.473272
191 330 0.372853
192 330 -2.00013
325 330 0.443043
326 330 0.492836
327 330 0.436059
328 330 -2.0171
329 330 -7.09211
330 330 15.1476
647 330 -2.68879
650 330 -2.84474
36 331 3.69336
54 331 -0.196048
60 331 -6.47613
61 331 -0.0533934
331 331 29.1211
332 331 -16.4592
333 331 -0.396016
334 331 -0.587706
415 331 1.97855
416 331 -0.178789
419 331 1.54472
420 331 1.69478
499 331 -8.46521
500 331 1.64729
651 331 2.82145
652 331 -9.64501
36 332 -7.16589
54 332 -0.21695
60 332 3.53935
61 332 -0.0779006
331 332 -16.4592
332 332 30.9748
333 332 2.9287
334 332 -0.824093
415 332 -0.58951
416 332 -0.394237
419 332 1.8171
420 332 -8.91536
499 332 1.78094
500 332 1.96248
651 332 -11.3203
652 332 3.01299
23 333 -0.0915775
36 333 -8.21313
60 333 -0.221535
61 333 4.78426
331 333 -0.396016
332 333 2.9287
333 333 36.9527
334 333 -21.2347
417 333 -0.434888
418 333 -0.657061
421 333 -10.1094
422 333 2.00454
499 333 2.12679
500 333 2.57027
651 333 -13.1799
653 333 3.22348
23 334 -0.138428
36 334 4.56974
60 334 -0.27199
61 334 -9.39085
331 334 -0.587706
332 334 -0.824093
333 334 -21.2347
334 334 40.5091
417 334 3.29759
418 334 -0.845609
421 334 1.89779
422 334 2.32758
499 334 2.47484
500 334 -12.3178
651 334 4.26674
653 334 -13.6599
15 335 -0.088308
36 335 -6.71351
49 335 3.19989
54 335 -0.209971
335 335 28.8158
336 335 -14.9524
337 335 2.37299
338 335 -0.644148
339 335 1.29492
340 335 1.6623
419 335 1.77973
420 335 -8.83257
495 335 -0.401017
496 335 -0.611528
656 335 -9.69596
657 335 3.07625
15 336 -0.0479446
36 336 3.38965
49 336 -5.6828
54 336 -0.166003
335 336 -14.9524
336 336 25.7197
337 336 -0.273369
338 336 -0.472632
339 336 -6.96008
340 336 1.37568
419 336 1.46514
420 336 1.84917
495 336 -0.223393
496 336 1.99771
656 336 2.19319
657 336 -9.17629
15 337 4.27337
23 337 -0.0852262
36 337 -7.66556
49 337 -0.215981
179 337 -0.5017
180 337 -0.668361
335 337 2.37299
336 337 -0.273369
337 337 34.264
338 337 -19.1516
339 337 1.83088
340 337 1.91936
421 337 -10.0549
422 337 1.96412
656 337 -11.3325
658 337 3.37743
15 338 -8.20831
23 338 -0.103246
36 338 4.14411
49 338 -0.230397
179 338 3.32952
180 338 -0.889835
335 338 -0.644148
336 338 -0.472632
337 338 -19.1516
338 338 35.6574
339 338 2.06768
340 338 -10.1691
421 338 2.12376
422 338 2.24501
656 338 3.40878
658 338 -13.0474
15 339 -0.856673
26 339 -0.335122
36 339 -0.259365
49 339 1.52059
177 339 1.73102
178 339 2.02059
335 339 1.29492
336 339 -6.96008
337 339 1.83088
338 339 2.06768
339 339 26.9373
340 339 -3.0553
497 339 -6.92268
498 339 1.47335
656 339 -10.3611
659 339 -10.0905
15 340 3.03905
26 340 -0.50011
36 340 -0.419068
49 340 -0.28239
177 340 2.12131
178 340 -10.0691
335 340 1.6623
336 340 1.37568
337 340 1.91936
338 340 -10.1691
339 340 -3.0553
340 340 32.0159
497 340 1.34499
498 340 1.6
656 340 -10.3679
659 340 -10.1563
37 341 -3.13771
50 341 -0.131695
62 341 -0.0503173
63 341 1.60646
341 341 15.968
342 341 -7.74293
343 341 0.102985
344 341 -0.1457
425 341 -4.01979
426 341 0.853151
429 341 0.00809849
430 341 -0.0891529
505 341 0.78267
506 341 0.863354
660 341 -4.99691
661 341 0.153004
37 342 1.65538
50 342 -0.118452
62 342 -0.0355654
63 342 -2.87802
341 342 -7.74293
342 342 15.0387
343 342 0.0788758
344 342 -0.0134347
425 342 0.761953
426 342 0.695263
429 342 0.129383
430 342 -0.067351
505 342 -3.70254
506 342 0.683928
660 342 -0.143064
661 342 -4.32266
20 343 -0.0612322
37 343 -3.655
62 343 2.14203
63 343 -0.131872
341 343 0.102985
342 343 0.0788758
343 343 19.0635
344 343 -9.99427
423 343 0.852052
424 343 -4.42898
427 343 0.0134975
428 343 0.142793
505 343 0.954099
506 343 1.1512
660 343 -5.89204
662 343 -0.314275
20 344 -0.0904716
37 344 2.07738
62 344 -4.107
63 344 -0.162621
341 344 -0.1457
342 344 -0.0134347
343 344 -9.99427
344 344 20.9103
423 344 1.02576
424 344 0.834741
427 344 -0.0757427
428 344 -0.112252
505 344 1.14143
506 344 -5.54107
660 344 0.320155
662 344 -6.03507
12 345 1.91892
20 345 -0.0545496
37 345 -3.39848
44 345 -0.131404
161 345 0.0603649
162 345 -0.0166364
345 345 17.6944
346 345 -9.00988
347 345 -0.0904291
348 345 0.125852
349 345 0.860933
350 345 0.821606
423 345 0.828092
424 345 -4.41575
663 345 -5.06931
664 345 -0.100203
12 346 -3.60138
20 346 -0.0653023
37 346 1.87729
44 346 -0.140647
161 346 0.127946
162 346 -0.14311
345 346 -9.00988
346 346 18.3823
347 346 -0.0715836
348 346 0.0109235
349 346 -4.57032
350 346 0.961171
423 346 0.989759
424 346 0.935873
663 346 0.111273
664 346 -5.76788
12 347 -0.0588955
37 347 -2.93047
44 347 1.45759
50 347 -0.125012
345 347 -0.0904291
346 347 -0.0715836
347 347 14.8745
348 347 -7.03807
349 347 0.730919
350 347 0.567639
425 347 -3.98537
426 347 0.829149
469 347 -0.126561
470 347 -0.00998186
663 347 -4.27667
665 347 0.276541
12 348 -0.0336553
37 348 1.51495
44 348 -2.53525
50 348 -0.0982629
345 348 0.125852
346 348 0.0109235
347 348 -7.03807
348 348 13.2692
349 348 0.57591
350 348 -3.03596
425 348 0.829877
426 348 0.659194
469 348 0.0767678
470 348 0.076914
663 348 -0.273298
665 348 -4.10932
12 349 0.408166
37 349 -0.186252
44 349 0.274605
55 349 -0.222271
159 349 0.949989
160 349 -4.52993
345 349 0.860933
346 349 -4.57032
347 349 0.730919
348 349 0.57591
349 349 16.4592
350 349 -3.04541
467 349 0.703927
468 349 0.557945
663 349 -4.52173
666 349 -4.41932
12 350 0.062895
37 350 -0.115273
44 350 -0.0691593
55 350 -0.148943
159 350 0.776528
160 350 0.931174
345 350 0.821606
346 350 0.961171
347 350 0.567639
348 350 -3.03596
349 350 -3.04541
350 350 13.961
467 350 0.647639
468 350 -3.02869
663 350 -4.70452
666 350 -4.56586
38 351 -1.1492
51 351 -0.0291539
64 351 -0.0357858
65 351 0.532088
351 351 5.27653
352 351 -2.53229
353 351 -0.684096
354 351 0.140903
433 351 -0.926249
434 351 0.171854
437 351 0.0689107
438 351 -0.00315421
511 351 0.00233313
512 351 0.0992537
669 351 -0.559616
670 351 -0.364893
38 352 0.565573
51 352 -0.0138664
64 352 -0.0210653
65 352 -0.894893
351 352 -2.53229
352 352 4.32388
353 352 0.180927
354 352 0.10636
433 352 0.251849
434 352 0.155808
437 352 0.0370651
438 352 -0.202943
511 352 -0.379791
512 352 0.0918758
669 352 -0.682027
670 352 -0.982973
38 353 -0.523555
50 353 -0.034965
64 353 0.339826
65 353 -0.0661297
351 353 -0.684096
352 353 0.180927
353 353 5.6263
354 353 -1.88363
431 353 0.312275
432 353 -1.77343
435 353 0.0820237
436 353 0.0422111
511 353 0.235283
512 353 0.144241
669 353 -1.4917
671 353 -0.498026
38 354 0.30694
50 354 -0.0154308
64 354 -0.52544
65 354 -0.0455902
351 354 0.140903
352 354 0.10636
353 354 -1.88363
354 354 4.77554
431 354 0.339192
432 354 0.417427
435 354 -0.00139827
436 354 -0.240356
511 354 0.24631
512 354 -1.04706
669 354 -0.638755
671 354 -1.93076
38 355 -1.66317
44 355 0.986944
45 355 -0.0333613
50 355 -0.0367891
355 355 7.94862
356 355 -4.47097
357 355 -0.513506
358 355 0.10383
359 355 0.359398
360 355 0.255797
431 355 0.182342
432 355 -0.849258
469 355 0.262085
470 355 0.176569
672 355 -1.58879
673 355 -1.11231
38 356 0.949389
44 356 -1.94664
45 356 -0.0503158
50 356 -0.0531767
355 356 -4.47097
356 356 9.00839
357 356 0.0481631
358 356 0.131849
359 356 -1.4565
360 356 0.28066
431 356 0.199208
432 356 0.0940566
469 356 -1.03927
470 356 0.206614
672 356 -0.734829
673 356 -1.1548
38 357 -0.782039
44 357 -0.0363284
45 357 0.467575
51 357 -0.0705078
355 357 -0.513506
356 357 0.0481631
357 357 7.40993
358 357 -2.79877
359 357 0.473871
360 357 0.529306
433 357 -1.81293
434 357 0.401354
475 357 0.169925
476 357 0.147636
672 357 -2.74082
674 357 -0.885313
38 358 0.494035
44 358 -0.0505194
45 358 -0.774564
51 358 -0.0857042
355 358 0.10383
356 358 0.131849
357 358 -2.79877
358 358 8.02538
359 358 0.430684
360 358 -2.37713
433 358 0.305816
434 358 0.374517
475 358 -0.866447
476 358 0.222006
672 358 -0.798987
674 358 -2.32603
38 359 -0.117891
44 359 -0.585247
45 359 0.451652
55 359 -0.0701142
355 359 0.359398
356 359 -1.4565
357 359 0.473871
358 359 0.430684
359 359 9.8419
360 359 -2.96315
467 359 0.510916
468 359 -2.85193
473 359 0.260088
474 359 0.233482
672 359 -2.94443
675 359 -1.56088
38 360 -0.103702
44 360 0.418737
45 360 -0.631804
55 360 -0.057246
355 360 0.255797
356 360 0.28066
357 360 0.529306
358 360 -2.37713
359 360 -2.96315
360 360 9.32377
467 360 0.57432
468 360 0.616125
473 360 0.163784
474 360 -1.14063
672 360 -1.55145
675 360 -3.32749
39 361 -0.572751
40 361 -0.0332577
41 361 0.349299
52 361 -0.0601829
361 361 5.55173
362 361 -1.9643
363 361 -0.869317
364 361 0.136185
365 361 0.192285
366 361 0.234762
441 361 -1.27093
442 361 0.281202
447 361 0.134359
448 361 0.0969653
678 361 -1.38536
679 361 -0.815836
39 362 0.337819
40 362 -0.0221043
41 362 -0.553231
52 362 -0.0487778
361 362 -1.9643
362 362 5.04584
363 362 0.204941
364 362 0.170857
365 362 -0.984229
366 362 0.168172
441 362 0.256339
442 362 0.219428
447 362 0.160446
448 362 -0.636816
678 362 -1.01044
679 362 -1.3404
39 363 -1.07213
40 363 0.612691
41 363 -0.0519597
53 363 -0.02612
361 363 -0.869317
362 363 0.204941
363 363 6.49185
364 363 -3.03948
365 363 0.181239
366 363 0.196983
439 363 0.141735
440 363 -0.852351
443 363 0.211467
444 363 0.246796
678 363 -1.10778
680 363 -1.26373
39 364 0.610746
