3937
381 381
194 195 -0.67637
195 195 5.2625
196 195 -0.767957
233 195 -0.717469
235 195 -0.825705
39 196 -0.0100599
40 196 -0.650474
41 196 -0.653508
51 196 0.0133892
194 196 -0.84734
195 196 -0.767957
196 196 4.57265
236 196 -1.10766
238 196 -0.528715
39 197 -0.762953
46 197 0.038811
47 197 -0.766398
53 197 -0.0450918
197 197 5.36762
198 197 -0.697107
199 197 -1.16367
233 197 -1.11952
257 197 -0.827749
39 198 -0.949914
46 198 -0.925086
47 198 -0.0319242
52 198 0.0306221
197 198 -0.697107
198 198 4.38542
199 198 -0.588871
234 198 -0.647596
254 198 -0.556009
39 199 0.00135969
46 199 -0.695667
47 199 -0.691649
72 199 0.00188284
197 199 -1.16367
198 199 -0.588871
199 199 4.86502
253 199 -0.915974
256 199 -0.790787
40 200 -0.987391
45 200 0.00939383
48 200 -0.983258
53 200 -0.00675895
200 200 6.91154
201 200 -0.846067
202 200 -1.62914
235 200 -1.32307
258 200 -1.11449
40 201 -1.30009
45 201 -1.32491
48 201 -0.0446939
51 201 0.042871
200 201 -0.846067
201 201 6.13958
202 201 -0.954303
236 201 -0.79673
251 201 -0.888317
40 202 0.0468452
45 202 -1.05468
48 202 -1.05801
55 202 -0.0537335
200 202 -1.62914
201 202 -0.954303
202 202 7.41415
250 202 -1.52662
259 202 -1.15146
41 203 -0.359357
52 203 -0.0134042
70 203 0.0173412
71 203 -0.361292
203 203 2.52613
204 203 -0.648493
237 203 -0.462913
255 203 -0.433933
272 203 -0.252856
41 204 -0.390299
51 204 -0.0374048
70 204 -0.389052
71 204 0.0319054
203 204 -0.648493
204 204 2.73637
238 204 -0.483497
252 204 -0.51283
272 204 -0.294484
21 205 0.00664889
42 205 -0.186598
66 205 0.000398894
67 205 -0.193235
205 205 1.3908
206 205 -0.191787
240 205 -0.475127
242 205 -0.0669864
273 205 -0.275326
42 206 -0.491721
52 206 -0.0219185
66 206 -0.445625
67 206 0.0161544
205 206 -0.191787
206 206 1.72531
239 206 -0.311373
241 206 -0.105963
273 206 -0.162046
13 207 0.0118498
42 207 -0.423182
46 207 -0.414984
52 207 -0.00551821
207 207 3.07709
208 207 -0.192023
209 207 -0.96952
239 207 -0.694736
254 207 -0.369441
13 208 -0.691591
21 208 0.0213806
42 208 -0.662422
46 208 -0.0274701
121 208 -0.243314
207 208 -0.192023
208 208 2.49181
209 208 -0.402338
240 208 -0.278111
13 209 -0.324617
42 209 0.0425282
46 209 -0.300792
72 209 -0.0465968
122 209 -0.887821
207 209 -0.96952
208 209 -0.402338
209 209 3.45015
253 209 -0.538991
22 210 -0.00761872
43 210 -0.97466
68 210 -0.906668
69 210 0.0158813
210 210 4.96778
211 210 -0.790958
243 210 -0.385255
245 210 -1.19104
276 210 -0.661638
43 211 -1.08161
54 211 -0.0722355
68 211 0.0545979
69 211 -1.03706
210 211 -0.790958
211 211 5.60722
244 211 -0.495328
246 211 -1.32075
276 211 -0.789071
14 212 -1.57301
22 212 0.0643844
43 212 -1.54566
49 212 -0.0843657
124 212 -1.0512
212 212 8.25097
213 212 -0.850708
214 212 -1.77223
245 212 -1.32822
14 213 0.00138649
43 213 -1.7314
49 213 -1.81659
54 213 0.00296983
212 213 -0.850708
213 213 9.37403
214 213 -2.0604
246 213 -1.44332
261 213 -1.35155
14 214 -1.2664
26 214 -0.104854
43 214 0.0954792
49 214 -1.2336
123 214 -1.87857
212 214 -1.77223
213 214 -2.0604
214 214 10.575
262 214 -2.21381
33 215 -1.17024
34 215 0.000862871
48 215 0.00138139
53 215 -1.17541
168 215 -1.29918
170 215 -1.9179
215 215 8.22717
217 215 -1.59526
258 215 -1.03482
16 216 -0.00265738
24 216 -1.54469
33 216 -1.55096
35 216 0.00412039
130 216 -2.50171
167 216 -2.13332
171 216 -1.39367
216 216 10.8584
219 216 -1.68721
33 217 -0.0532344
34 217 -1.07942
47 217 0.0463026
53 217 -1.07493
168 217 -1.14098
173 217 -1.62284
215 217 -1.59526
217 217 7.56033
257 217 -1.00627
19 218 0.0498206
25 218 -1.20497
34 218 -1.19938
35 218 -0.0570128
135 218 -1.78694
169 218 -1.80511
174 218 -1.14534
218 218 8.43741
220 218 -1.25087
17 219 -0.0423478
24 219 -2.46233
33 219 0.0389624
35 219 -2.41267
131 219 -1.74907
167 219 -1.49571
176 219 -1.54093
216 219 -1.68721
219 219 11.4021
18 220 -0.0358328
25 220 -2.03767
34 220 0.0329682
35 220 -2.08733
134 220 -1.28785
169 220 -1.44237
177 220 -1.496
218 220 -1.25087
220 220 9.64792
36 221 -0.18443
54 221 -4.58687
60 221 -5.26842
108 221 0.18857
179 221 1.56823
221 221 17.0424
223 221 -4.80992
260 221 1.17482
264 221 -4.97071
23 222 -11.0308
36 222 0.184774
59 222 -0.221726
61 222 -10.6139
128 222 3.52447
180 222 2.61372
222 222 37.4701
224 222 -10.2759
265 222 -11.3123
36 223 2.19008
49 223 0.0785781
54 223 0.934922
60 223 -0.0902969
179 223 -6.50441
181 223 -6.36273
221 223 -4.80992
223 223 19.4688
261 223 -4.72919
15 224 0.130964
23 224 3.23174
36 224 1.97659
61 224 -0.150495
127 224 -10.06
180 224 -8.58136
182 224 -8.4265
222 224 -10.2759
224 224 32.4479
12 225 0.058206
20 225 0.209479
37 225 -0.209479
62 225 -0.0668866
118 225 -4.51588
185 225 -3.7661
186 225 -3.70036
225 225 16.7361
227 225 -4.61488
37 226 0.209479
44 226 0.0349236
50 226 -0.209479
63 226 -0.040132
184 226 -2.93869
187 226 -2.87263
226 226 10.0417
228 226 -2.0899
248 226 -2.05711
20 227 -4.88446
37 227 0.111829
56 227 -0.130181
62 227 -4.73503
119 227 0.121986
185 227 -0.0651968
225 227 -4.61488
227 227 19.3247
267 227 -4.97829
37 228 -0.102417
50 228 -2.066
63 228 -2.31451
107 228 0.106185
184 228 -0.0391181
226 228 -2.0899
228 228 8.79201
249 228 0.040662
268 228 -2.25859
38 229 -0.533865
44 229 -0.080432
50 229 -0.493503
64 229 0.080627
190 229 -1.36949
191 229 -0.714774
229 229 5.67112
231 229 -0.807569
248 229 -1.71601
38 230 -0.411733
45 230 -0.0661638
51 230 -0.44897
65 230 0.0667494
189 230 -0.683242
192 230 -1.44815
230 230 4.75132
232 230 -1.13891
251 230 -0.590663
38 231 -0.0122593
50 231 -1.30301
64 231 -1.13464
107 231 0.0153866
190 231 -0.244826
229 231 -0.807569
231 231 4.48328
249 231 -0.571877
270 231 -0.395966
38 232 -0.0441691
51 232 -0.454617
65 232 -0.47805
70 232 0.0350705
189 232 -0.205849
230 232 -1.13891
232 232 3.4381
252 232 -0.402174
271 232 -0.727433
39 233 -0.841529
40 233 0.00537676
47 233 -0.00243806
53 233 -0.837453
195 233 -0.717469
197 233 -1.11952
233 233 5.88828
235 233 -1.39641
257 233 -0.95264
39 234 -0.546336
41 234 0.00932873
46 234 -0.00578238
52 234 -0.549313
194 234 -0.937247
198 234 -0.647596
234 234 3.84175
237 234 -0.44161
254 234 -0.706117
39 235 0.0428281
40 235 -0.908815
48 235 -0.0494126
53 235 -0.912203
195 235 -0.825705
200 235 -1.32307
233 235 -1.39641
235 235 6.39089
258 235 -0.989603
40 236 -0.70332
41 236 0.039397
45 236 -0.0455475
51 236 -0.701031
196 236 -1.10766
201 236 -0.79673
236 236 4.92908
238 236 -0.603647
251 236 -0.988564
39 237 -0.0348779
41 237 -0.695776
52 237 -0.679224
71 237 0.033923
194 237 -0.516542
203 237 -0.462913
234 237 -0.44161
237 237 3.21597
255 237 -0.40463
40 238 -0.0412193
41 238 -0.804224
51 238 -0.820776
70 238 0.0400909
196 238 -0.528715
204 238 -0.483497
236 238 -0.603647
238 238 3.80069
252 238 -0.54178
42 239 -0.242434
46 239 -0.047982
52 239 -0.230197
66 239 0.0442714
206 239 -0.311373
207 239 -0.694736
239 239 2.60701
241 239 -0.705704
254 239 -0.402222
13 240 -0.0337138
21 240 -0.160663
42 240 -0.145301
67 240 0.0303938
121 240 -0.426875
205 240 -0.475127
208 240 -0.278111
240 240 1.68722
242 240 -0.187046
42 241 0.00128887
52 241 -0.2782
66 241 -0.289133
71 241 0.00546595
206 241 -0.105963
239 241 -0.705704
241 241 2.08065
255 241 -0.276639
274 241 -0.418578
21 242 -0.292307
42 242 -0.018121
57 242 0.0126499
67 242 -0.27004
120 242 -0.106936
205 242 -0.0669864
240 242 -0.187046
242 242 1.03547
275 242 -0.100044
22 243 -0.824577
43 243 -0.0622537
58 243 0.045788
68 243 -0.794095
125 243 -0.593219
210 243 -0.385255
243 243 4.28534
245 243 -1.00677
277 243 -0.607732
43 244 -0.0176005
54 244 -1.23169
69 244 -1.14963
108 244 0.0246912
211 244 -0.495328
244 244 6.28966
246 244 -1.50502
260 244 -0.988698
278 244 -0.842976
14 245 -0.0903802
22 245 -0.740099
43 245 -0.718234
68 245 0.0849115
124 245 -1.09688
210 245 -1.19104
212 245 -1.32822
243 245 -1.00677
245 245 6.16875
43 246 -0.948432
49 246 -0.116203
54 246 -0.926568
69 246 0.109172
211 246 -1.32075
213 246 -1.44332
244 246 -1.50502
246 246 7.93125
261 246 -1.67466
12 247 -0.102713
44 247 -1.90191
45 247 0.0554112
55 247 -1.95419
117 247 0.0785463
188 247 -2.5884
193 247 -2.25194
247 247 9.63977
250 247 -0.904503
37 248 -0.110535
38 248 0.0502428
44 248 -1.59056
50 248 -1.52251
187 248 0.0599514
191 248 -0.765707
226 248 -2.05711
229 248 -1.71601
248 248 7.709
50 249 -1.10193
63 249 -0.118183
64 249 0.0452046
107 249 -1.01811
228 249 0.040662
231 249 -0.571877
249 249 5.13691
268 249 -1.35985
270 249 -1.01394
44 250 -0.00350708
45 250 -1.65902
48 250 -0.0110798
55 250 -1.7349
193 250 -0.95077
202 250 -1.52662
247 250 -0.904503
250 250 8.11114
259 250 -1.27635
38 251 0.00246775
40 251 -0.0143374
45 251 -1.16306
51 251 -1.09509
192 251 -0.63958
201 251 -0.888317
230 251 -0.590663
236 251 -0.988564
251 251 5.40675
41 252 -0.0176383
51 252 -0.653715
65 252 0.00837747
70 252 -0.593665
204 252 -0.51283
232 252 -0.402174
238 252 -0.54178
252 252 3.00184
271 252 -0.271963
13 253 0.029981
46 253 -0.883059
47 253 -0.0407709
72 253 -0.902153
122 253 -0.434726
199 253 -0.915974
209 253 -0.538991
253 253 4.37518
256 253 -0.665896
39 254 -0.0369925
42 254 0.0247875
46 254 -0.723997
52 254 -0.696988
198 254 -0.556009
207 254 -0.369441
234 254 -0.706117
239 254 -0.402222
254 254 3.48582
41 255 -0.0331707
52 255 -0.483341
66 255 0.019659
71 255 -0.448417
203 255 -0.433933
237 255 -0.40463
241 255 -0.276639
255 255 2.29698
274 255 -0.224047
19 256 -0.0289271
46 256 0.0273646
47 256 -1.14155
72 256 -1.10845
136 256 -0.694639
175 256 -0.836179
199 256 -0.790787
253 256 -0.665896
256 256 5.2625
34 257 -0.0353553
39 257 0.0334456
47 257 -1.35845
53 257 -1.39155
173 257 -0.86473
197 257 -0.827749
217 257 -1.00627
233 257 -0.95264
257 257 6.43194
33 258 -0.0417836
40 258 0.0395266
48 258 -1.64155
53 258 -1.60845
170 258 -1.17636
200 258 -1.11449
215 258 -1.03482
235 258 -0.989603
258 258 7.60139
16 259 -0.0482118
45 259 0.0456076
48 259 -1.85845
55 259 -1.89155
129 259 -1.34645
172 259 -1.20491
202 259 -1.15146
250 259 -1.27635
259 259 8.77083
54 260 -2.46645
60 260 -0.205148
69 260 0.0634078
108 260 -2.16249
221 260 1.17482
244 260 -0.988698
260 260 8.8234
264 260 -3.17078
278 260 -0.970409
36 261 -0.190544
43 261 0.0728037
49 261 -3.50937
54 261 -3.25907
181 261 1.60364
213 261 -1.35155
223 261 -4.72919
246 261 -1.67466
261 261 13.1813
14 262 0.0825901
15 262 -0.175549
26 262 -4.28147
49 262 -4.08481
123 262 -1.61179
126 262 1.92673
183 262 -5.91417
214 262 -2.21381
262 262 16.4496
36 263 0.10399
60 263 1.60133
61 263 2.982
179 263 -7.24152
180 263 -9.04146
263 263 28.5542
311 263 -7.35932
312 263 -9.2202
54 264 0.0519948
60 264 1.83617
108 264 0.455497
221 264 -4.97071
260 264 -3.17078
264 264 14.2771
291 264 -5.07532
292 264 -3.21444
23 265 0.155984
59 265 4.12784
61 265 2.74716
128 265 -13.1122
222 265 -11.3123
265 265 42.8313
293 265 -11.5042
294 265 -13.3651
37 266 0.0462176
62 266 0.230427
63 266 -0.230427
184 266 -3.16907
185 266 -4.06781
266 266 14.7278
313 266 -4.15034
314 266 -3.21834
20 267 0.0693264
56 267 0.230427
62 267 -0.230427
119 267 -5.87703
227 267 -4.97829
267 267 22.0917
295 267 -5.06051
296 267 -5.99251
50 268 0.0231088
63 268 0.230427
107 268 -0.230427
228 268 -2.25859
249 268 -1.35985
268 268 7.36389
297 268 -2.30817
298 268 -1.37617
38 269 -0.078233
64 269 -0.228464
65 269 -0.257238
189 269 -0.333965
190 269 -0.870684
269 269 2.68179
315 269 -0.380956
316 269 -0.594892
50 270 -0.0924036
64 270 -0.300468
107 270 -0.268568
231 270 -0.395966
249 270 -1.01394
270 270 3.14169
299 270 -0.700859
300 270 -0.443174
51 271 -0.0640625
65 271 -0.18836
70 271 -0.214009
232 271 -0.727433
252 271 -0.271963
271 271 2.2219
301 271 -0.318739
302 271 -0.488925
41 272 -0.0377882
70 272 -0.379138
71 272 -0.370862
203 272 -0.252856
204 272 -0.294484
272 272 1.75417
321 272 -0.236736
322 272 -0.211757
42 273 -0.0351316
66 273 -0.0885949
67 273 -0.0923696
205 273 -0.275326
206 273 -0.162046
273 273 0.997375
317 273 -0.252848
318 273 -0.116783
52 274 -0.0493021
66 274 -0.132474
71 274 -0.131824
241 274 -0.418578
255 274 -0.224047
274 274 1.45727
303 274 -0.179001
304 274 -0.358815
21 275 -0.020961
57 275 -0.0522654
67 275 -0.0453657
120 275 -0.132075
242 275 -0.100044
275 275 0.537479
305 275 -0.14688
306 275 -0.0545657
43 276 -0.101729
68 276 -0.422133
69 276 -0.411201
210 276 -0.661638
211 276 -0.789071
276 276 3.525
319 276 -0.555295
320 276 -0.635664
22 277 -0.0762969
58 277 -0.317966
68 277 -0.307034
125 277 -0.480299
243 277 -0.607732
277 277 2.64375
307 277 -0.486794
308 277 -0.406425
54 278 -0.127162
69 278 -0.526299
108 278 -0.515367
244 278 -0.842976
260 278 -0.970409
278 278 4.40625
309 278 -0.704165
310 278 -0.784533
28 279 1.56787
56 279 -3.81047
111 279 -6.17792
138 279 1.01141
279 279 30.4063
286 279 -13.1126
296 279 0.144748
30 280 -0.00535226
57 280 -0.00540064
116 280 0.0155512
140 280 0.00643064
280 280 0.106226
290 280 -0.0712858
306 280 -0.0255923
29 281 0.0956903
58 281 0.00471216
114 281 -0.455157
139 281 0.0477928
281 281 1.18404
288 281 -0.578035
308 281 -0.237839
27 282 -0.193289
59 282 -7.20519
109 282 0.34605
137 282 1.88412
282 282 52.8668
284 282 -21.3712
294 282 4.48193
27 283 -6.78263
31 283 0.825495
110 283 -2.60245
137 283 -18.7415
141 283 -17.5118
283 283 55.0053
27 284 0.512949
59 284 -7.0334
109 284 -2.06202
137 284 -20.0337
282 284 -21.3712
284 284 60.2409
28 285 1.10938
31 285 -6.54021
112 285 -3.08453
138 285 -15.2046
141 285 -16.3254
285 285 50.1717
28 286 -6.30234
56 286 1.36142
111 286 -3.50229
138 286 -14.1239
279 286 -13.1126
286 286 45.7321
29 287 0.0216915
32 287 -0.284283
113 287 -0.0225692
139 287 -0.390441
142 287 -0.316086
287 287 1.09786
29 288 -0.392836
58 288 0.0124509
114 288 0.00721349
139 288 -0.485646
281 288 -0.578035
288 288 1.57472
30 289 -0.18449
32 289 0.02272
115 289 -0.0341505
140 289 -0.17938
142 289 -0.237788
289 289 0.687989
30 290 0.016491
57 290 -0.0920931
116 290 -0.0294207
140 290 -0.11584
280 290 -0.0712858
290 290 0.336012
60 291 -5.67146
108 291 0.202417
264 291 -5.07532
291 291 18.6503
292 291 1.15122
311 291 1.92083
60 292 -0.203027
108 292 -2.88739
264 292 -3.21444
291 292 1.15122
292 292 11.2018
324 292 0.640276
59 293 -0.203636
61 293 -11.4462
265 293 -11.5042
293 293 41.0539
294 293 3.45366
312 293 3.20138
59 294 -14.2303
61 294 0.201808
265 294 -13.3651
282 294 4.48193
293 294 3.45366
294 294 48.5024
56 295 -0.109795
62 295 -5.1204
267 295 -5.06051
295 295 21.1767
296 295 -0.0761528
313 295 0.103391
56 296 -6.30529
62 296 0.122871
267 296 -5.99251
279 296 0.144748
295 296 -0.0761528
296 296 25.0149
63 297 -2.49673
107 297 0.118513
268 297 -2.30817
297 297 9.61771
298 297 -0.0253843
314 297 0.0620347
63 298 -0.114154
107 298 -1.31183
268 298 -1.37617
297 298 -0.0253843
298 298 5.77951
323 298 0.0206782
64 299 -0.191273
107 299 -0.0434167
270 299 -0.700859
299 299 1.52187
300 299 0.0153801
315 299 -0.279436
64 300 -0.020697
107 300 -0.535629
270 300 -0.443174
299 300 0.0153801
300 300 1.64726
323 300 -0.323012
65 301 -0.386799
70 301 -0.0132972
271 301 -0.318739
301 301 1.18736
302 301 0.0107812
316 301 -0.235861
65 302 -0.032892
70 302 -0.133068
271 302 -0.488925
301 302 0.0107812
302 302 1.06198
321 302 -0.192285
66 303 -0.208519
71 303 -0.0163017
274 303 -0.179001
303 303 0.652224
304 303 0.00761472
317 303 -0.112743
66 304 -0.00920701
71 304 -0.0997496
274 304 -0.358815
303 304 0.00761472
304 304 0.777607
322 304 -0.156319
57 305 0.00131773
67 305 -0.0415452
275 305 -0.14688
305 305 0.317711
306 305 0.00301575
318 305 -0.0691679
57 306 -0.0596891
67 306 -0.008902
275 306 -0.0545657
280 306 -0.0255923
305 306 0.00301575
306 306 0.192328
58 307 -0.0170146
68 307 -0.299397
277 307 -0.486794
307 307 1.44278
308 307 -0.0224062
319 307 -0.332974
58 308 -0.242806
68 308 -0.0405323
277 308 -0.406425
281 308 -0.237839
307 308 -0.0224062
308 308 1.20097
69 309 -0.423541
108 309 -0.0597147
278 309 -0.704165
309 309 2.08222
310 309 -0.0373436
320 309 -0.428109
69 310 -0.0361969
108 310 -0.480131
278 310 -0.784533
309 310 -0.0373436
310 310 2.32403
324 310 -0.523245
60 311 -7.16682
61 311 -0.203331
263 311 -7.35932
291 311 1.92083
311 311 26.1278
312 311 2.30244
60 312 0.202113
61 312 -9.95088
263 312 -9.2202
293 312 3.20138
311 312 2.30244
312 312 33.5763
62 313 -4.40101
63 313 0.120692
266 313 -4.15034
295 313 0.103391
313 313 17.3163
314 313 -0.0507685
62 314 -0.111974
63 314 -3.21612
266 314 -3.21834
297 314 0.0620347
313 314 -0.0507685
314 314 13.4781
64 315 -0.461214
65 315 -0.0169971
269 315 -0.380956
299 315 -0.279436
315 315 1.41731
316 315 0.0130806
64 316 -0.0381543
65 316 -0.16217
269 316 -0.594892
301 316 -0.235861
315 316 0.0130806
316 316 1.29192
66 317 -0.0706474
67 317 -0.00394464
273 317 -0.252848
303 317 -0.112743
317 317 0.547659
318 317 0.00531524
66 318 -0.0126019
67 318 -0.134104
273 318 -0.116783
305 318 -0.0691679
317 318 0.00531524
318 318 0.422276
68 319 -0.333173
69 319 -0.0501235
276 319 -0.555295
307 319 -0.332974
319 319 1.64159
320 319 -0.0298749
68 320 -0.0266057
69 320 -0.389764
276 320 -0.635664
309 320 -0.428109
319 320 -0.0298749
320 320 1.88341
70 321 -0.206872
71 321 -0.0209826
272 321 -0.236736
302 321 -0.192285
321 321 0.896409
322 321 -0.0994236
70 322 -0.0293056
71 322 -0.180185
272 322 -0.211757
304 322 -0.156319
321 322 -0.0994236
322 322 0.808655
107 323 -0.488304
298 323 0.0206782
300 323 -0.323012
323 323 1.9235
108 324 -1.15269
292 324 0.640276
310 324 -0.523245
324 324 3.37592
325 325 1
326 326 1
327 327 1
328 328 1
329 329 1
330 330 1
331 331 1
332 332 1
333 333 1
334 334 1
335 335 1
336 336 1
337 337 1
338 338 1
339 339 1
340 340 1
341 341 1
342 342 1
343 343 1
344 344 1
345 345 1
346 346 1
347 347 1
348 348 1
349 349 1
350 350 1
351 351 1
352 352 1
353 353 1
354 354 1
355 355 1
356 356 1
357 357 1
358 358 1
359 359 1
360 360 1
361 361 1
362 362 1
363 363 1
364 364 1
365 365 1
366 366 1
367 367 1
368 368 1
369 369 1
370 370 1
371 371 1
372 372 1
373 373 1
374 374 1
375 375 1
376 376 1
377 377 1
378 378 1
379 379 1
380 380 1
-0.468017
-0.303971
-0.0227365
0.00249527
-0.373909
-0.723553
-0.49365
0.000330892
-0.00380053
0.00309675
-0.596981
0.00376275
-0.140669
0.0027739
0.0166747
-0.36982
-0.0885478
-0.134673
-0.0335955
-0.00112479
-0.223371
0.000644977
0.015843
-0.525053
-0.106898
-0.0111673
-0.121436
-0.905517
-0.677453
0.00240673
0.000459198
-0.790294
0.00143849
0.00455118
0.00408
0.00512466
0.00932511
0.007266
0.000676379
0.00210886
0.00238407
0.00105762
0.00159972
0.0260391
0.0310856
0.0100483
0.00120591
0.00289766
0.00366439
0.0463057
0.0418606
0.00351006
0.000506004
0.00337597
0.0593211
-0.0289666
-0.301031
-0.000219231
0.00416819
-0.562147
-0.0189716
-0.0515008
-0.000562707
0.00131757
-0.00405266
-0.00281769
9.59235e-05
-0.000201143
0.00552754
0.00686718
-0.00185239
-7.79331e-05
0.0014419
-0.700538
-0.83886
-1.1922
-1.06338
-1.64252
-1.17433
-0.44959
-0.676129
-0.79529
-0.549494
0.00411763
-0.0836019
-0.0195202
-0.024891
-0.0952293
0.0056176
0.0062671
-0.000454753
-0.00349227
0.00351856
-0.969444
-0.554014
-1.3176
-1.60653
-1.39425
-1.08896
-0.895654
0.00564449
0.00468606
-0.0106281
0.00151286
-0.0309201
0.00706301
0.00445956
0.0611095
0.113521
-1.93302
-1.69539
-1.24193
-1.46773
0.00387901
0.00478682
0.00185711
0.00032841
-0.541189
-1.03619
-1.68539
0.00224315
0.00946916
0.00863824
-0.62214
-0.194359
-0.0219632
-1.44384
-2.5219
-3.52313
-0.256515
-0.304735
-0.37315
-0.477552
-0.301503
-0.14753
-0.0568506
-0.0115555
-1.79677
-1.47732
0.000582894
-0.000307542
-1.66183
-0.0002488
-1.24915
-2.1555
-2.6748
-1.60496
-3.57642
-3.0331
-2.14195
-2.56666
-1.00058
-1.76121
-1.4403
-0.813423
0.0103354
-0.00161895
-0.0867207
-0.0158179
-0.12151
-0.306141
0.0109025
0.00879003
-0.0317287
0.00172865
0.00928761
0.00452341
-0.187803
-0.126757
-0.142925
-0.156852
-0.223091
-0.207633
-0.0525094
-0.0632166
-0.0319333
-0.2923
-0.237732
-0.32804
-2.91704
-3.81002
-2.09041
-2.8881
-2.10768
-1.17652
-1.6209
-1.141
-0.805663
-0.795159
-0.0620602
-0.0949663
-0.257106
-0.175629
-0.27155
-0.017203
-0.0362675
-0.031484
-0.0216039
-0.00634837
-0.00749225
-0.095217
-0.0856501
-0.133203
-0.00237994
-0.00755106
0.00790769
0.00819006
0.0128353
0.0158842
0.0145826
-0.213596
-0.385734
-0.531388
-0.874247
-0.917497
-0.114067
-0.241054
-0.0800059
-0.106866
-0.26396
-0.16438
-1.92405
-4.57981
-2.05163
-3.74015
-1.56009
-0.785691
-2.05137
-0.708252
-0.214094
-0.0974144
-0.131017
-0.0392347
-0.0401879
-0.00588534
-0.0649577
-0.0504473
-0.00521499
-0.0247141
0.00948306
0.0117438
0.00639396
0.0059644
-0.102488
-0.600872
-0.261993
-0.78393
-0.477982
-0.454337
-0.262442
-0.231318
-0.0953944
-0.0172141
0.00394956
0.00352436
0.00175995
-0.0107765
-0.0453757
-0.104321
-0.193456
-0.971277
-1.36458
-1.45427
-3.90228
-1.68199
-5.31918
-1.65581
-2.60647
-0.569129
0.00441415
0.00044013
0.00616361
0.00386103
0.00353134
0.00497798
0.00136125
-0.110269
-0.0152241
-0.296988
-2.40039
-0.000330258
0.00718182
-3.72002
-3.46424
-3.67311
-3.14344
-2.73748
0.000233672
0.00285197
-0.000614807
-0.000416224
-2.67652
-1.243
-5.57815
-5.74495
-2.75314
-3.20268
-1.00199
-0.337976
0.146914
0.193307
0.0585587
0.0380977
0.00266134
0.00812647
-0.00135604
-0.000800421
0.0358683
0.0179247
0.118631
0.179003
-3.92671
-4.93045
-2.22706
-1.63007
0.113208
0.0810648
-7.37819e-05
-0.00124476
0.0528096
0.0887853
0.0221164
0.0125971
0.201807
0.0697895
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
