3937
381 381
272 273 0.0153801
272 274 -0.443174
273 48 -0.0434167
273 76 -0.191273
273 195 -0.279436
273 272 0.0153801
273 273 1.52187
273 274 -0.700859
274 19 -0.0924036
274 48 -0.268568
274 76 -0.300468
274 140 -1.01394
274 196 -0.395966
274 272 -0.443174
274 273 -0.700859
274 274 3.14169
275 2 -0.0683303
275 47 -0.711708
275 49 -0.662883
275 77 0.0677114
275 138 -0.95077
275 142 -2.25194
275 275 7.58735
275 276 -1.87197
275 277 -1.08915
276 18 0.0452734
276 47 -0.817833
276 49 -0.0555113
276 77 -0.844
276 137 -0.63958
276 197 -1.44815
276 275 -1.87197
276 276 6.12083
276 277 -0.449997
277 19 0.00587465
277 47 -0.00369132
277 49 -1.90373
277 77 -1.74226
277 141 -0.765707
277 198 -0.714774
277 275 -1.08915
277 276 -0.449997
277 277 6.70611
278 75 -0.257238
278 76 -0.228464
278 77 -0.078233
278 193 -0.594892
278 195 -0.380956
278 278 2.68179
278 279 -0.870684
278 280 -0.333965
279 19 -0.0495291
279 75 0.0401376
279 76 -0.573947
279 77 -0.54622
279 196 -0.244826
279 198 -1.36949
279 278 -0.870684
279 279 4.12795
279 280 -0.487025
280 18 -0.00846173
280 75 -0.959057
280 76 0.011882
280 77 -1.1036
280 194 -0.205849
280 197 -0.683242
280 278 -0.333965
280 279 -0.487025
280 280 3.79344
281 48 -1.31183
281 78 -0.114154
281 139 0.0206782
281 281 5.77951
281 282 -0.0253843
281 283 -1.37617
282 48 0.118513
282 78 -2.49673
282 199 0.0620347
282 281 -0.0253843
282 282 9.61771
282 283 -2.30817
283 19 0.0231088
283 48 -0.230427
283 78 0.230427
283 140 -1.35985
283 200 -2.25859
283 281 -1.37617
283 282 -2.30817
283 283 7.36389
284 50 -6.30529
284 79 0.122871
284 143 0.144748
284 284 25.0149
284 285 -0.0761528
284 286 -5.99251
285 50 -0.109795
285 79 -5.1204
285 201 0.103391
285 284 -0.0761528
285 285 21.1767
285 286 -5.06051
286 20 0.0693264
286 50 0.230427
286 79 -0.230427
286 144 -5.87703
286 202 -4.97829
286 284 -5.99251
286 285 -5.06051
286 286 22.0917
287 2 0.046912
287 49 -0.188531
287 51 0.188531
287 80 -0.053162
287 142 -2.5884
287 146 -3.3207
287 287 12.05
287 288 -2.63766
287 289 -3.40323
288 19 0.0930592
288 49 -2.6535
288 51 -0.0905057
288 80 -2.89368
288 141 0.0599514
288 203 -2.87263
288 287 -2.63766
288 288 11.1351
288 289 -0.0535463
289 20 -0.11636
289 49 0.100612
289 51 -3.63029
289 80 -3.4892
289 145 0.099919
289 204 -3.70036
289 287 -3.40323
289 288 -0.0535463
289 289 14.3038
290 78 -0.230427
290 79 0.230427
290 80 0.0462176
290 199 -3.21834
290 201 -4.15034
290 290 14.7278
290 291 -4.06781
290 292 -3.16907
291 20 -0.100064
291 78 0.100186
291 79 -4.0769
291 80 -3.80362
291 202 -0.0651968
291 204 -3.7661
291 290 -4.06781
291 291 15.8212
291 292 0.0813241
292 19 0.109476
292 78 -2.97264
292 79 -0.124182
292 80 -3.14684
292 200 -0.0391181
292 203 -2.93869
292 290 -3.16907
292 291 0.0813241
292 292 12.2955
293 16 0.104478
293 43 -0.110566
293 81 -0.0133142
293 95 -0.151152
293 129 -0.199958
293 130 0.0155512
293 205 -0.04213
293 293 0.61802
293 294 0.111649
293 296 -0.142014
293 349 -0.0294207
293 350 -0.178759
294 16 0.135697
294 28 -0.0527043
294 43 -0.0225279
294 81 0.0433429
294 84 0.0993396
294 95 -0.0663382
294 129 0.0443113
294 205 -0.625279
294 206 0.175264
294 212 0.0817727
294 293 0.111649
294 294 2.04796
294 295 -0.343613
294 350 -0.698351
294 351 -0.927113
295 28 -0.011323
295 81 0.165491
295 84 -0.275957
295 95 -0.22082
295 206 -0.0803643
295 211 -0.237847
295 212 0.155654
295 294 -0.343613
295 295 1.07243
295 296 0.0249672
295 351 -0.238482
295 352 -0.0341505
296 43 0.0279176
296 84 -0.00927434
296 95 0.0229739
296 130 0.00643064
296 211 0.0162888
296 293 -0.142014
296 295 0.0249672
296 296 0.377607
296 349 -0.11584
296 352 -0.17938
297 1 0.89688
297 10 -0.358397
297 30 -0.124474
297 42 -0.218293
297 82 0.708594
297 96 -0.375503
297 103 -3.76989
297 104 1.3532
297 127 0.242418
297 207 0.371287
297 297 11.9774
297 298 -2.62671
297 300 0.982604
297 353 -4.16583
297 354 -4.88279
298 10 -0.172037
298 28 0.514599
298 30 0.983644
298 81 -0.0608018
298 82 -1.80367
298 96 -1.56566
298 104 -0.364816
298 206 -0.193887
298 207 1.15031
298 208 -2.16135
298 297 -2.62671
298 298 7.83489
298 299 0.556142
298 354 -1.45216
298 355 -0.627127
299 16 -0.0829902
299 28 0.304945
299 42 0.385412
299 81 -0.15526
299 82 -0.155091
299 96 0.0244186
299 128 0.120679
299 205 0.381124
299 206 -1.10652
299 208 0.197255
299 298 0.556142
299 299 5.53881
299 300 -1.68554
299 355 -2.38309
299 356 -1.93341
300 1 0.792454
300 16 -0.0572832
300 30 -0.170696
300 42 -1.08931
300 81 0.388499
300 96 -1.27598
300 103 -0.23459
300 127 -2.0779
300 128 0.451006
300 205 -0.116287
300 297 0.982604
300 299 -1.68554
300 300 6.05405
300 353 -1.35972
300 356 -0.594604
301 0 -0.471708
301 10 1.23281
301 31 0.340441
301 39 0.990511
301 82 -0.315946
301 97 -0.148217
301 105 -5.26882
301 106 1.64734
301 122 0.731375
301 207 0.533004
301 301 18.7054
301 302 1.30365
301 304 -3.82732
301 357 -8.20827
301 358 -7.21898
302 10 1.19413
302 28 -0.0553961
302 31 -0.16087
302 82 -2.14517
302 83 0.652678
302 97 -2.441
302 105 -0.528189
302 207 -3.20712
302 208 0.642924
302 210 -0.293753
302 301 1.30365
302 302 9.8013
302 303 -2.66889
302 358 -1.48102
302 359 -0.595584
303 14 0.471319
303 28 -0.136549
303 39 -0.218211
303 82 0.608335
303 83 -0.0546677
303 97 0.311712
303 121 0.419018
303 208 0.295836
303 209 -1.80812
303 210 0.562043
303 302 -2.66889
303 303 9.83951
303 304 0.709912
303 359 -3.84287
303 360 -4.47102
304 0 -0.135622
304 14 0.804768
304 31 1.42662
304 39 -3.20179
304 83 -0.0400838
304 97 -2.84179
304 106 -0.728594
304 121 -3.21455
304 122 1.44111
304 209 -0.418533
304 301 -3.82732
304 303 0.709912
304 304 11.9914
304 357 -1.44298
304 360 -0.496663
305 14 0.0102362
305 38 -0.625348
305 83 0.306246
305 98 -0.534864
305 119 -0.455157
305 120 0.223821
305 209 -0.195696
305 305 2.1641
305 306 -0.655523
305 308 0.0225469
305 361 0.00721349
305 362 -0.302164
306 14 -0.0795282
306 28 0.256599
306 38 0.174806
306 83 0.205771
306 84 -0.0451954
306 98 -0.0453592
306 120 0.194904
306 209 0.227517
306 210 -1.16068
306 212 0.131457
306 305 -0.655523
306 306 4.29538
306 307 0.193278
306 362 -2.00669
306 363 -1.67719
307 28 0.232366
307 83 -0.00370155
307 84 -0.36082
307 98 -0.432589
307 210 -0.131032
307 211 0.0276137
307 212 -0.494852
307 306 0.193278
307 307 1.58447
307 308 -0.341797
307 363 -0.280057
307 364 -0.0225692
308 38 -0.0146922
308 84 0.0720061
308 98 0.0972462
308 119 0.0477928
308 211 0.0299069
308 305 0.0225469
308 307 -0.341797
308 308 1.02404
308 361 -0.485646
308 364 -0.390441
309 2 0.146519
309 20 0.913635
309 33 0.599648
309 51 -2.32066
309 85 0.186487
309 99 -2.56307
309 110 -0.293268
309 145 -2.52836
309 146 -0.166113
309 213 -0.473581
309 309 12.4292
309 310 0.00750845
309 312 -2.1955
309 365 -1.57519
309 366 -2.1067
310 20 0.848508
310 29 0.0159581
310 51 0.00136812
310 85 -0.00244271
310 88 0.673548
310 99 -0.373159
310 145 0.461958
310 213 -3.48513
310 214 -0.114103
310 220 0.608188
310 309 0.00750845
310 310 18.7863
310 311 -2.65641
310 366 -7.02019
310 367 -7.6774
311 11 0.649057
311 29 0.282735
311 33 0.220711
311 85 0.989735
311 88 -3.11111
311 99 -2.84813
311 109 -0.399564
311 214 -0.623104
311 219 -2.2971
311 220 -0.197624
311 310 -2.65641
311 311 13.8225
311 312 -0.36834
311 367 -1.95768
311 368 -1.43124
312 2 0.0597251
312 11 0.417676
312 33 -0.379675
312 51 0.538359
312 88 0.0926974
312 99 -0.108611
312 109 -1.61494
312 110 -0.210225
312 146 0.283043
312 219 0.386451
312 309 -2.1955
312 311 -0.36834
312 312 13.0736
312 365 -4.71167
312 368 -5.20249
313 50 -0.316489
313 86 1.59949
313 100 -0.343554
313 143 1.01141
313 215 1.27428
313 313 36.3313
313 314 -6.41745
313 316 1.23516
313 369 -14.1239
313 370 -15.2046
314 29 1.56589
314 85 0.205227
314 86 -6.36207
314 100 -5.8755
314 214 -0.91705
314 215 0.968358
314 216 -5.5956
314 313 -6.41745
314 314 26.2043
314 315 0.401933
314 370 -3.08453
314 371 -2.14604
315 20 -0.115952
315 29 1.05016
315 50 1.30314
315 85 -0.348643
315 86 -0.131174
315 100 0.133499
315 144 0.701912
315 213 0.454182
315 214 -4.18985
315 216 0.900919
315 314 0.401933
315 315 26.316
315 316 -5.36599
315 371 -10.9387
315 372 -10.0834
316 20 0.0936852
316 50 -4.95429
316 85 1.46342
316 100 -5.39291
316 143 -6.17792
316 144 0.666144
316 213 -0.714325
316 313 1.23516
316 315 -5.36599
316 316 24.1163
316 369 -3.50229
316 372 -2.53395
317 34 1.65637
317 86 -0.238505
317 101 0.529412
317 111 1.88412
317 215 1.56533
317 317 44.725
317 318 0.671009
317 320 -6.90568
317 373 -20.0337
317 374 -18.7415
318 29 0.329349
318 86 -6.88531
318 87 1.6704
318 101 -7.41808
318 215 -6.65839
318 216 0.101385
318 218 -1.13996
318 317 0.671009
318 318 28.4037
318 319 -5.82326
318 374 -2.60245
318 375 -1.68162
319 12 1.07676
319 29 -0.0362395
319 34 -0.0345641
319 86 1.36069
319 87 0.273578
319 101 0.988383
319 112 1.3569
319 216 1.11975
319 217 -4.49389
319 218 -0.0457437
319 318 -5.82326
319 319 32.8769
319 320 -0.230949
319 375 -13.6437
319 376 -14.6168
320 12 1.77816
320 34 -8.55883
320 87 0.464484
320 101 -7.98171
320 111 0.34605
320 112 -6.05451
320 217 -1.38152
320 317 -6.90568
320 319 -0.230949
320 320 30.7259
320 373 -2.06202
320 376 -1.14932
321 0 0.72625
321 12 0.496195
321 32 0.3803
321 35 -4.25289
321 87 1.12893
321 102 -3.96607
321 107 -0.630356
321 113 -0.653389
321 114 -2.42096
321 217 -0.9587
321 321 16.3158
321 322 -2.81693
321 324 -0.823727
321 377 -0.9416
321 378 -1.48001
322 12 0.108136
322 29 0.884648
322 35 0.677168
322 87 0.615094
322 88 0.0776205
322 102 0.0541631
322 113 0.936512
322 217 -0.664325
322 218 -3.78226
322 220 0.767226
322 321 -2.81693
322 322 23.7141
322 323 -0.420491
322 378 -10.3712
322 379 -9.67288
323 11 0.299651
323 29 1.06087
323 32 0.690801
323 87 0.386708
323 88 -3.39944
323 102 -3.67728
323 108 -0.513146
323 218 -0.785677
323 219 -0.590475
323 220 -2.74944
323 322 -0.420491
323 323 15.1139
323 324 -2.36952
323 379 -1.74349
323 380 -1.21437
324 0 0.40661
324 11 0.127747
324 32 -0.101666
324 35 0.173543
324 88 0.558108
324 102 0.321267
324 107 -1.67572
324 108 -0.557987
324 114 0.611138
324 219 0.497016
324 321 -0.823727
324 323 -2.36952
324 324 16.6056
324 377 -7.0776
324 380 -6.61
325 0 0.105552
325 35 2.43982
325 36 1.31018
325 89 -0.119615
325 114 -7.38131
325 115 -5.91417
325 325 23.3625
325 326 -7.56005
325 327 -6.03197
326 12 -0.198442
326 35 -8.20635
326 36 0.16735
326 89 -7.81337
326 113 2.67273
326 221 -8.4265
326 325 -7.56005
326 326 27.7357
326 327 1.87952
327 13 0.166848
327 35 -0.165443
327 36 -5.91135
327 89 -6.56894
327 116 1.60364
327 222 -6.36273
327 325 -6.03197
327 326 1.87952
327 327 21.5851
328 34 -14.2303
328 90 0.201808
328 111 4.48193
328 328 48.5024
328 329 -13.3651
328 330 3.45366
329 12 0.155984
329 34 4.12784
329 90 2.74716
329 112 -13.1122
329 223 -11.3123
329 328 -13.3651
329 329 42.8313
329 330 -11.5042
330 34 -0.203636
330 90 -11.4462
330 224 3.20138
330 328 3.45366
330 329 -11.5042
330 330 41.0539
331 37 -2.88739
331 91 -0.203027
331 118 0.640276
331 331 11.2018
331 332 -3.21444
331 333 1.15122
332 13 0.0519948
332 37 0.455497
332 91 1.83617
332 117 -3.17078
332 225 -4.97071
332 331 -3.21444
332 332 14.2771
332 333 -5.07532
333 37 0.202417
333 91 -5.67146
333 226 1.92083
333 331 1.15122
333 332 -5.07532
333 333 18.6503
334 12 -0.184344
334 89 -8.4913
334 90 -9.23899
334 91 0.180281
334 221 -8.58136
334 223 2.61372
334 334 30.6706
334 335 -9.04146
334 336 2.34965
335 89 0.10399
335 90 2.982
335 91 1.60133
335 224 -9.2202
335 226 -7.35932
335 334 -9.04146
335 335 28.5542
335 336 -7.24152
336 13 0.184688
336 89 -7.1264
336 90 -0.213437
336 91 -6.64331
336 222 -6.50441
336 225 1.56823
336 334 2.34965
336 335 -7.24152
336 336 23.8419
337 0 -0.0393507
337 31 -2.59603
337 32 -2.65397
337 92 0.0357049
337 106 -1.64669
337 107 -1.88815
337 337 12.2792
337 338 -1.6056
337 339 -1.8304
338 10 0.0572688
338 31 -1.55966
338 32 -0.0651988
338 92 -1.55303
338 105 -2.30843
338 227 -1.496
338 337 -1.6056
338 338 10.9225
338 339 -2.34317
339 11 -0.0106264
339 31 0.0117856
339 32 -1.69
339 92 -1.69732
339 108 -2.72814
339 228 -1.54093
339 337 -1.8304
339 338 -2.34317
339 339 11.8817
340 1 0.042329
340 30 -0.891948
340 41 -0.887403
340 93 -0.0488701
340 103 -1.32778
340 126 -0.836179
340 340 6.24471
340 341 -0.937636
340 342 -1.32938
341 10 -0.0323582
341 30 -1.54181
341 41 0.0301881
341 93 -1.58319
341 104 -0.970498
341 229 -1.14534
341 340 -0.937636
341 341 7.30903
341 342 -1.09583
342 15 -0.00259228
342 30 0.00522717
342 41 -0.987883
342 93 -0.982766
342 125 -0.86473
342 230 -1.62284
342 340 -1.32938
342 341 -1.09583
342 342 6.91154
343 2 0.00535506
343 33 -1.35771
343 40 -1.36294
343 94 -0.00350142
343 110 -2.21296
343 123 -1.20491
343 343 9.54279
343 344 -1.50252
343 345 -1.86113
344 11 -0.0453015
344 33 -2.20819
344 40 0.0422633
344 94 -2.16681
344 109 -1.56851
344 231 -1.39367
344 343 -1.50252
344 344 10.2326
344 345 -1.34433
345 15 0.0502763
345 33 -0.0575987
345 40 -1.26246
345 94 -1.26689
345 124 -1.17636
345 232 -1.9179
345 343 -1.86113
345 344 -1.34433
345 345 8.87596
346 10 0.00852809
346 92 -1.31555
346 93 -1.32177
346 94 -0.00658765
346 227 -1.44237
346 229 -1.80511
346 346 9.25043
346 347 -1.18208
346 348 -2.14433
347 15 0.0362257
347 92 -0.0388299
347 93 -1.85431
347 94 -1.89569
347 230 -1.14098
347 232 -1.29918
347 346 -1.18208
347 347 8.77083
347 348 -1.35693
348 11 -0.0614205
348 92 -1.43411
348 93 0.0537509
348 94 -1.42858
348 228 -1.49571
348 231 -2.13332
348 346 -2.14433
348 347 -1.35693
348 348 10.0454
349 43 -0.0920931
349 95 0.016491
349 130 -0.0712858
349 293 -0.0294207
349 296 -0.11584
349 349 0.336012
350 16 -0.489384
350 43 0.0955812
350 81 0.141754
350 95 -0.278991
350 129 -0.531393
350 205 -0.180452
350 293 -0.178759
350 294 -0.698351
350 350 2.12491
351 28 0.182245
351 81 -0.740945
351 84 -0.425973
351 95 0.142323
351 206 -0.204014
351 212 -1.1387
351 294 -0.927113
351 295 -0.238482
351 351 3.36002
352 84 0.02272
352 95 -0.18449
352 211 -0.237788
352 295 -0.0341505
352 296 -0.17938
352 352 0.687989
353 1 -3.40323
353 30 1.24097
353 42 0.918149
353 96 -2.37304
353 103 -1.57734
353 127 -3.61036
353 297 -4.16583
353 300 -1.35972
353 353 14.3466
354 10 1.40778
354 30 -4.09591
354 82 -2.93556
354 96 1.09178
354 104 -1.5781
354 207 -5.55962
354 297 -4.88279
354 298 -1.45216
354 354 18.0317
355 28 -1.28945
355 81 0.446429
355 82 0.582504
355 96 -1.9002
355 206 -0.630594
355 208 -2.8009
355 298 -0.627127
355 299 -2.38309
355 355 8.62055
356 16 0.344908
356 42 -1.43604
356 81 -0.959028
356 96 0.485562
356 128 -1.59542
356 205 -0.542102
356 299 -1.93341
356 300 -0.594604
356 356 6.24058
357 0 1.6812
357 31 -5.65703
357 39 -4.17651
357 97 1.39693
357 106 -1.31861
357 122 -9.17632
357 301 -8.20827
357 304 -1.44298
357 357 26.9628
358 10 -4.84491
358 31 1.55553
358 82 1.25174
358 97 -3.53448
358 105 -1.49396
358 207 -6.40432
358 301 -7.21898
358 302 -1.48102
358 358 22.2123
359 28 0.536458
359 82 -2.39164
359 83 -1.6393
359 97 0.660193
359 208 -3.33368
359 210 -0.677908
359 302 -0.595584
359 303 -3.84287
359 359 11.3129
360 14 -2.0128
360 39 0.716907
360 83 0.61424
360 97 -2.91802
360 121 -5.08266
360 209 -0.682199
360 303 -4.47102
360 304 -0.496663
360 360 14.3744
361 38 0.0124509
361 98 -0.392836
361 119 -0.578035
361 305 0.00721349
361 308 -0.485646
361 361 1.57472
362 14 0.220041
362 38 -0.747445
362 83 -1.29597
362 98 0.217093
362 120 -2.32716
362 209 -0.134201
362 305 -0.302164
362 306 -2.00669
362 362 6.4
363 28 -1.0085
363 83 0.20885
363 84 0.18304
363 98 -0.581573
363 210 -0.189593
363 212 -1.41439
363 306 -1.67719
363 307 -0.280057
363 363 4.77489
364 84 -0.284283
364 98 0.0216915
364 211 -0.316086
364 307 -0.0225692
364 308 -0.390441
364 364 1.09786
365 2 -0.117625
365 33 -1.58684
365 51 -2.11739
365 99 -0.274126
365 110 -1.64796
365 146 -4.26744
365 309 -1.57519
365 312 -4.71167
365 365 16.4061
366 20 -3.38463
366 51 0.112608
366 85 -0.00175583
366 99 -2.60704
366 145 -6.4195
366 213 -1.98503
366 309 -2.1067
366 310 -7.02019
366 366 23.5461
367 29 -0.247999
367 85 -3.56023
367 88 -2.71202
367 99 -0.0849256
367 214 -1.7363
367 220 -8.31842
367 310 -7.6774
367 311 -1.95768
367 367 26.4596
368 11 -1.64794
368 33 -0.286318
368 88 -0.4829
368 99 -2.24309
368 109 -1.58228
368 219 -5.66222
368 311 -1.43124
368 312 -5.20249
368 368 18.6712
369 50 1.36142
369 100 -6.30234
369 143 -13.1126
369 313 -14.1239
369 316 -3.50229
369 369 45.7321
370 86 -6.54021
370 100 1.10938
370 215 -16.3254
370 313 -15.2046
370 314 -3.08453
370 370 50.1717
371 29 -4.27624
371 85 0.345717
371 86 0.25178
371 100 -5.47628
371 214 -2.42167
371 216 -11.7998
371 314 -2.14604
371 315 -10.9387
371 371 36.6564
372 20 0.570436
372 50 -5.23998
372 85 -4.11082
372 100 0.532395
372 144 -9.29356
372 213 -2.68355
372 315 -10.0834
372 316 -2.53395
372 372 33.0006
373 34 -7.0334
373 101 0.512949
373 111 -21.3712
373 317 -20.0337
373 320 -2.06202
373 373 60.2409
374 86 0.825495
374 101 -6.78263
374 215 -17.5118
374 317 -18.7415
374 318 -2.60245
374 374 55.0053
375 29 0.0923022
375 86 -5.70617
375 87 -4.42513
375 101 -0.0633125
375 216 -12.7147
375 218 -2.09423
375 318 -1.68162
375 319 -13.6437
375 375 40.4717
376 12 -4.56372
376 34 -0.408732
376 87 -0.183729
376 101 -5.93668
376 112 -15.6093
376 217 -1.71288
376 319 -14.6168
376 320 -1.14932
376 376 44.4589
377 0 -1.67083
377 32 -0.646745
377 35 -0.940957
377 102 -2.39732
377 107 -1.27076
377 114 -7.53645
377 321 -0.9416
377 324 -7.0776
377 377 22.6637
378 12 -0.81458
378 35 -2.84271
378 87 -3.84574
378 102 -0.53527
378 113 -11.0717
378 217 -1.02933
378 321 -1.48001
378 322 -10.3712
378 378 32.2204
379 29 -3.71085
379 87 -0.52106
379 88 -0.303623
379 102 -2.78811
379 218 -1.41334
379 220 -8.99824
379 322 -9.67288
379 323 -1.74349
379 379 29.3484
380 11 -0.466058
380 32 -1.6732
380 88 -2.33294
380 102 -0.707925
380 108 -1.44999
380 219 -6.14502
380 323 -1.21437
380 324 -6.61
380 380 20.757
-0.121436
0.0014419
-0.0289666
0
0
0
0
0
0
0
-0.0111673
-0.106898
-0.525053
0.0593211
0.015843
0.00337597
0.000644977
0.000506004
0.00351006
0.0418606
-0.223371
0
0
0
0
0
0
0
0.00376275
-0.596981
-0.00112479
-0.0335955
-0.134673
-0.0885478
-0.562147
-0.36982
0.0463057
0.113521
0.00416819
0.0166747
0.00366439
0.00289766
0.0027739
-0.000219231
-7.79331e-05
0.00120591
-0.00185239
0.0100483
0.0611095
0.0310856
-0.301031
-0.140669
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0260391
0.00686718
0.00552754
-0.000201143
9.59235e-05
0.00159972
0.00105762
0.00238407
0.00210886
-0.00281769
-0.00405266
0.000676379
0.00131757
-0.000562707
0.007266
0.00309675
-0.00380053
0.000330892
0.00143849
-0.49365
-0.790294
-0.723553
-0.373909
0.00932511
-0.0515008
-0.0189716
0.00512466
0.00408
0.00455118
0.000459198
0.00249527
-0.0227365
0.00240673
-0.303971
-0.677453
-0.905517
-0.468017
-0.0115555
-0.0568506
-0.14753
-0.301503
-0.477552
-0.37315
-0.304735
-0.256515
-3.72002
-3.52313
-2.5219
-1.44384
-1.45427
-1.36458
-0.971277
0.0697895
0.00718182
-0.0219632
-0.194359
-0.62214
-0.193456
-0.104321
-0.0453757
-0.0107765
0.00863824
0.00946916
0.00224315
-0.000330258
0.0125971
0.00175995
0.00352436
0.00394956
0.0221164
-0.0172141
-0.0953944
-0.231318
0.201807
-0.262442
-0.454337
-0.477982
-2.40039
-1.68539
-1.03619
-0.541189
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.78393
-0.261993
-0.600872
0.0887853
-0.102488
0.0528096
-0.00124476
0.0059644
-7.37819e-05
0.00639396
0.0117438
0.00948306
-0.0247141
-0.00521499
-0.0504473
-0.0649577
-0.00588534
-0.0401879
0.0810648
-0.0392347
0.113208
-0.131017
-0.0974144
-0.214094
-1.63007
-0.708252
-2.22706
-2.05137
-0.785691
-1.56009
0.00445956
0.00706301
-0.0309201
0.00151286
-0.0106281
0.00468606
-0.0002488
0.00564449
-0.895654
-1.08896
-1.66183
-1.39425
-1.60653
-1.3176
-0.554014
-0.969444
-3.74015
-2.05163
-4.57981
-4.93045
-1.92405
-3.92671
-0.16438
-0.26396
-0.106866
-0.0800059
-0.241054
-0.114067
-0.917497
-0.874247
-0.531388
0.179003
-0.296988
0.118631
0.0179247
-0.0152241
0.0358683
-0.385734
-0.110269
-0.213596
-0.000800421
-0.00135604
0.00136125
0.00812647
0.00266134
0.00497798
0.0145826
0.0158842
0.0128353
0.00353134
0.00819006
0.00790769
0.00386103
-0.00755106
-0.00237994
-0.133203
-0.0856501
-0.095217
-0.00749225
-0.00634837
-0.0216039
-0.031484
-0.0362675
-0.017203
0.0380977
0.0585587
0.00616361
0.193307
0.146914
0.00044013
-0.27155
-0.175629
-0.257106
0.00441415
-0.0949663
-0.0620602
-0.337976
-1.00199
-0.569129
-3.20268
-2.75314
-2.60647
-0.795159
-0.805663
-1.141
-1.65581
-1.6209
-1.17652
0.00032841
0.00351856
0.00185711
-0.000307542
-0.00349227
-0.000454753
0.0062671
0.0056176
-0.0952293
-0.024891
-0.0195202
-0.0836019
0.00478682
0.00411763
0.00387901
0.000582894
-0.549494
-0.79529
-0.676129
-0.44959
-1.47732
-1.46773
-1.17433
-1.24193
-1.79677
-1.69539
-1.64252
-1.93302
-1.06338
-1.1922
-0.83886
-0.700538
-2.10768
-2.8881
-2.09041
-5.74495
-5.31918
-5.57815
-1.243
-1.68199
-2.67652
-3.81002
-3.90228
-2.91704
-0.32804
-0.237732
-0.2923
-0.0319333
-0.0632166
-0.0525094
-0.207633
-0.223091
-0.156852
-0.142925
-0.126757
-0.187803
-0.000416224
0.00452341
0.00928761
-0.000614807
0.00172865
-0.0317287
0.00879003
0.0109025
-0.306141
-0.12151
-0.0158179
-0.0867207
0.00285197
-0.00161895
0.0103354
0.000233672
-0.813423
-1.4403
-1.76121
-1.00058
-2.73748
-3.14344
-2.56666
-2.14195
-3.67311
-3.46424
-3.0331
-3.57642
-1.60496
-2.6748
-2.1555
-1.24915
