13891
835 835
430 429 -2.15228
430 430 5.3683
430 431 0.23673
430 432 0.181239
430 433 -0.984229
430 434 0.192285
430 639 -1.55136
430 642 -1.08579
431 15 -0.0318392
431 72 -0.0582661
431 73 -1.12125
431 74 0.610746
431 277 -1.03401
431 278 0.173144
431 281 0.176586
431 282 0.194681
431 429 -1.03554
431 430 0.23673
431 431 6.80852
431 432 -3.03948
431 433 0.170857
431 434 0.136185
431 640 -1.15734
431 642 -1.02401
432 15 -0.02612
432 72 -0.0519597
432 73 0.612691
432 74 -1.07213
432 277 0.246796
432 278 0.211467
432 281 -0.852351
432 282 0.141735
432 429 0.196983
432 430 0.181239
432 431 -3.03948
432 432 6.49185
432 433 0.204941
432 434 -0.869317
432 640 -1.26373
432 642 -1.10778
433 17 -0.0487778
433 72 -0.553231
433 73 -0.0221043
433 74 0.337819
433 273 -0.636816
433 274 0.160446
433 279 0.219428
433 280 0.256339
433 429 0.168172
433 430 -0.984229
433 431 0.170857
433 432 0.204941
433 433 5.04584
433 434 -1.9643
433 641 -1.3404
433 642 -1.01044
434 17 -0.0601829
434 72 0.349299
434 73 -0.0332577
434 74 -0.572751
434 273 0.0969653
434 274 0.134359
434 279 0.281202
434 280 -1.27093
434 429 0.234762
434 430 0.192285
434 431 0.136185
434 432 -0.869317
434 433 -1.9643
434 434 5.55173
434 641 -0.815836
434 642 -1.38536
435 46 0.0676146
435 75 0.00883679
435 167 0.0352494
435 168 0.0663933
435 435 0.957952
435 436 -0.475735
435 437 0.0725806
435 438 -0.0474991
435 439 0.18225
435 440 0.114948
435 643 -0.213026
435 646 -0.610049
436 46 -0.134954
436 75 -0.00802575
436 167 0.0875795
436 168 -0.296262
436 435 -0.475735
436 436 1.7001
436 437 -0.0227273
436 438 0.0129805
436 439 -0.66249
436 440 0.10297
436 643 -0.28257
436 646 -0.0814176
437 46 0.00368706
437 75 0.188343
437 283 0.0431596
437 284 0.106741
437 435 0.0725806
437 436 -0.0227273
437 437 1.08632
437 438 -0.797687
437 439 0.0663418
437 440 0.154788
437 644 -0.293859
437 646 -0.440368
438 46 -0.00993329
438 75 -0.434163
438 283 0.0821645
438 284 -0.363965
438 435 -0.0474991
438 436 0.0129805
438 437 -0.797687
438 438 1.93187
438 439 0.0735363
438 440 -0.448616
438 644 -0.02764
438 646 -0.0370741
439 18 -0.00144372
439 46 -0.190792
439 75 0.120208
439 169 -0.306932
439 170 0.00131289
439 285 0.207618
439 286 0.195786
439 435 0.18225
439 436 -0.66249
439 437 0.0663418
439 438 0.0735363
439 439 2.72744
439 440 -0.868465
439 645 -1.0766
439 646 -0.419024
440 18 -0.00529271
440 46 0.134947
440 75 -0.16548
440 169 0.0735247
440 170 0.0812263
440 285 -0.879281
440 286 0.12175
440 435 0.114948
440 436 0.10297
440 437 0.154788
440 438 -0.448616
440 439 -0.868465
440 440 2.88659
440 645 -0.480928
440 646 -0.768105
441 48 0.260031
441 76 0.0057901
441 175 0.0589799
441 176 0.145063
441 441 1.5087
441 442 -1.10379
441 443 0.102871
441 444 -0.0333524
441 445 0.215676
441 446 0.093427
441 647 -0.402357
441 650 -0.616667
442 48 -0.599884
442 76 -0.0128316
442 175 0.113707
442 176 -0.499371
442 441 -1.10379
442 442 2.67105
442 443 -0.0649045
442 444 0.0181833
442 445 -0.618598
442 446 0.0997622
442 647 -0.040973
442 650 -0.0549272
443 48 0.0116932
443 76 0.0978676
443 287 0.0510697
443 288 0.0979357
443 441 0.102871
443 442 -0.0649045
443 443 1.36678
443 444 -0.686919
443 445 0.162373
443 446 0.263478
443 648 -0.307963
443 650 -0.867709
444 48 -0.0131841
444 76 -0.194453
444 287 0.125902
444 288 -0.431668
444 441 -0.0333524
444 442 0.0181833
444 443 -0.686919
444 444 2.45284
444 445 0.151796
444 446 -0.959035
444 648 -0.404385
444 650 -0.112831
445 19 -0.00600426
445 48 -0.235996
445 76 0.188937
445 177 -1.21484
445 178 0.166731
445 289 0.110227
445 290 0.117281
445 441 0.215676
445 442 -0.618598
445 443 0.162373
445 444 0.151796
445 445 4.04364
445 446 -1.22755
445 649 -0.690147
445 650 -1.08731
446 19 -0.00215527
446 48 0.171687
446 76 -0.267838
446 177 0.285001
446 178 0.274781
446 289 -0.45265
446 290 0.00335338
446 441 0.093427
446 442 0.0997622
446 443 0.263478
446 444 -0.959035
446 445 -1.22755
446 446 3.89353
446 649 -1.51634
446 650 -0.589068
447 2 -0.057246
447 47 -0.631804
447 49 0.418737
447 77 -0.103702
447 173 -1.14063
447 174 0.163784
447 181 0.616125
447 182 0.57432
447 447 9.32377
447 448 -2.96315
447 449 -2.37713
447 450 0.529306
447 451 0.28066
447 452 0.255797
447 651 -3.32749
447 654 -1.55145
448 2 -0.0701142
448 47 0.451652
448 49 -0.585247
448 77 -0.117891
448 173 0.233482
448 174 0.260088
448 181 -2.85193
448 182 0.510916
448 447 -2.96315
448 448 9.8419
448 449 0.430684
448 450 0.473871
448 451 -1.4565
448 452 0.359398
448 651 -1.56088
448 654 -2.94443
449 18 -0.0857042
449 47 -0.774564
449 49 -0.0505194
449 77 0.494035
449 171 0.222006
449 172 -0.866447
449 291 0.374517
449 292 0.305816
449 447 -2.37713
449 448 0.430684
449 449 8.02538
449 450 -2.79877
449 451 0.131849
449 452 0.10383
449 652 -2.32603
449 654 -0.798987
450 18 -0.0705078
450 47 0.467575
450 49 -0.0363284
450 77 -0.782039
450 171 0.147636
450 172 0.169925
450 291 0.401354
450 292 -1.81293
450 447 0.529306
450 448 0.473871
450 449 -2.79877
450 450 7.40993
450 451 0.0481631
450 452 -0.513506
450 652 -0.885313
450 654 -2.74082
451 19 -0.0531767
451 47 -0.0503158
451 49 -1.94664
451 77 0.949389
451 179 0.206614
451 180 -1.03927
451 293 0.0940566
451 294 0.199208
451 447 0.28066
451 448 -1.4565
451 449 0.131849
451 450 0.0481631
451 451 9.00839
451 452 -4.47097
451 653 -1.1548
451 654 -0.734829
452 19 -0.0367891
452 47 -0.0333613
452 49 0.986944
452 77 -1.66317
452 179 0.176569
452 180 0.262085
452 293 -0.849258
452 294 0.182342
452 447 0.255797
452 448 0.359398
452 449 0.10383
452 450 -0.513506
452 451 -4.47097
452 452 7.94862
452 653 -1.11231
452 654 -1.58879
453 75 0.161942
453 76 -0.200738
453 77 -0.00564849
453 283 0.138661
453 284 0.127383
453 287 0.185232
453 288 -0.533607
453 453 3.46512
453 454 -1.04801
453 455 -1.04706
453 456 0.144241
453 457 0.0918758
453 458 0.0992537
453 655 -0.927709
453 658 -0.585537
454 75 -0.229315
454 76 0.145947
454 77 -0.00179949
454 283 0.222864
454 284 -0.810763
454 287 0.0798844
454 288 0.0866492
454 453 -1.04801
454 454 3.31048
454 455 0.24631
454 456 0.235283
454 457 -0.379791
454 458 0.00233313
454 655 -0.504046
454 658 -1.29647
455 19 -0.0154308
455 75 -0.0455902
455 76 -0.52544
455 77 0.30694
455 289 -0.240356
455 290 -0.00139827
455 293 0.417427
455 294 0.339192
455 453 -1.04706
455 454 0.24631
455 455 4.77554
455 456 -1.88363
455 457 0.10636
455 458 0.140903
455 656 -1.93076
455 658 -0.638755
456 19 -0.034965
456 75 -0.0661297
456 76 0.339826
456 77 -0.523555
456 289 0.0422111
456 290 0.0820237
456 293 -1.77343
456 294 0.312275
456 453 0.144241
456 454 0.235283
456 455 -1.88363
456 456 5.6263
456 457 0.180927
456 458 -0.684096
456 656 -0.498026
456 658 -1.4917
457 18 -0.0138664
457 75 -0.894893
457 76 -0.0210653
457 77 0.565573
457 285 -0.202943
457 286 0.0370651
457 291 0.155808
457 292 0.251849
457 453 0.0918758
457 454 -0.379791
457 455 0.10636
457 456 0.180927
457 457 4.32388
457 458 -2.53229
457 657 -0.982973
457 658 -0.682027
458 18 -0.0291539
458 75 0.532088
458 76 -0.0357858
458 77 -1.1492
458 285 -0.00315421
458 286 0.0689107
458 291 0.171854
458 292 -0.926249
458 453 0.0992537
458 454 0.00233313
458 455 0.140903
458 456 -0.684096
458 457 -2.53229
458 458 5.27653
458 657 -0.364893
458 658 -0.559616
459 48 0.741739
459 78 -0.0129297
459 175 -0.00339007
459 176 -0.13127
459 459 8.12656
459 460 -3.65956
459 461 -0.0445867
459 462 -0.106565
459 463 0.261465
459 464 0.417966
459 659 0.275035
459 662 -2.36166
460 48 -1.21438
460 78 0.0123105
460 175 0.114407
460 176 0.0259032
460 459 -3.65956
460 460 6.49705
460 461 0.133072
460 462 0.00533622
460 463 -1.38699
460 464 0.233562
460 659 -1.97735
460 662 -0.274804
461 48 -0.100844
461 78 1.30277
461 295 -0.0101702
461 296 0.0975437
461 459 -0.0445867
461 460 0.133072
461 461 11.5379
461 462 -6.05367
461 463 0.526796
461 464 0.620943
461 660 -0.186112
461 662 -3.32308
462 48 -0.118086
462 78 -2.51002
462 295 -0.148133
462 296 0.0777095
462 459 -0.106565
462 460 0.00533622
462 461 -6.05367
462 462 12.7087
462 463 0.703101
462 464 -3.25864
462 660 -3.973
462 662 0.194545
463 19 -0.0668098
463 48 -0.188113
463 78 -0.0262533
463 177 -1.39163
463 178 0.299202
463 297 0.685094
463 298 0.499736
463 459 0.261465
463 460 -1.38699
463 461 0.526796
463 462 0.703101
463 463 7.76836
463 464 -1.86108
463 661 -2.84373
463 662 -2.92213
464 19 -0.156172
464 48 0.232503
464 78 0.395284
464 177 0.227588
464 178 0.408991
464 297 -3.23017
464 298 0.667734
464 459 0.417966
464 460 0.233562
464 461 0.620943
464 462 -3.25864
464 463 -1.86108
464 464 10.8218
464 661 -2.6606
464 662 -2.70275
465 50 3.34727
465 79 -0.214618
465 183 -0.0237305
465 184 0.0638178
465 465 31.2024
465 466 -15.7669
465 467 -0.13376
465 468 0.159578
465 469 1.50335
465 470 1.47156
465 663 -0.09719
465 666 -9.00782
466 50 -6.23441
466 79 -0.223862
466 183 -0.181859
466 184 0.181322
466 465 -15.7669
466 466 31.9145
466 467 -0.0800588
466 468 0.0160086
466 469 -7.90428
466 470 1.63976
466 663 -9.92335
466 666 0.114287
467 50 -0.126704
467 79 2.78624
467 299 -0.0169503
467 300 -0.164996
467 465 -0.13376
467 466 -0.0800588
467 467 27.7911
467 468 -13.3728
467 469 1.36273
467 470 1.14387
467 664 0.363957
467 666 -8.0464
468 50 -0.0934652
468 79 -4.93877
468 299 0.0806807
468 300 0.129516
468 465 0.159578
468 466 0.0160086
468 467 -13.3728
468 468 25.7028
468 469 1.17023
468 470 -6.03263
468 664 -7.9277
468 666 -0.355063
469 20 -0.379154
469 50 0.602455
469 79 0.438753
469 185 -7.85198
469 186 1.63467
469 301 1.14027
469 302 1.31772
469 465 1.50335
469 466 -7.90428
469 467 1.36273
469 468 1.17023
469 469 29.4119
469 470 -5.58325
469 665 -8.16494
469 666 -8.32762
470 20 -0.289791
470 50 0.179997
470 79 0.0190574
470 185 1.59777
470 186 1.40846
470 301 -6.01344
470 302 1.26614
470 465 1.47156
470 466 1.63976
470 467 1.14387
470 468 -6.03263
470 469 -5.58325
470 470 26.3585
470 665 -8.34807
470 666 -8.547
471 2 -0.148943
471 49 -0.0691593
471 51 0.062895
471 80 -0.115273
471 181 -3.02869
471 182 0.647639
471 189 0.931174
471 190 0.776528
471 471 13.961
471 472 -3.04541
471 473 -3.03596
471 474 0.567639
471 475 0.961171
471 476 0.821606
471 667 -4.56586
471 670 -4.70452
472 2 -0.222271
472 49 0.274605
472 51 0.408166
472 80 -0.186252
472 181 0.557945
472 182 0.703927
472 189 -4.52993
472 190 0.949989
472 471 -3.04541
472 472 16.4592
472 473 0.57591
472 474 0.730919
472 475 -4.57032
472 476 0.860933
472 667 -4.41932
472 670 -4.52173
473 19 -0.0982629
473 49 -2.53525
473 51 -0.0336553
473 80 1.51495
473 179 0.076914
473 180 0.0767678
473 303 0.659194
473 304 0.829877
473 471 -3.03596
473 472 0.57591
473 473 13.2692
473 474 -7.03807
473 475 0.0109235
473 476 0.125852
473 668 -4.10932
473 670 -0.273298
474 19 -0.125012
474 49 1.45759
474 51 -0.0588955
474 80 -2.93047
474 179 -0.00998186
474 180 -0.126561
474 303 0.829149
474 304 -3.98537
474 471 0.567639
474 472 0.730919
474 473 -7.03807
474 474 14.8745
474 475 -0.0715836
474 476 -0.0904291
474 668 0.276541
474 670 -4.27667
475 20 -0.0653023
475 49 -0.140647
475 51 -3.60138
475 80 1.87729
475 187 -0.14311
475 188 0.127946
475 305 0.935873
475 306 0.989759
475 471 0.961171
475 472 -4.57032
475 473 0.0109235
475 474 -0.0715836
475 475 18.3823
475 476 -9.00988
475 669 -5.76788
475 670 0.111273
476 20 -0.0545496
476 49 -0.131404
476 51 1.91892
476 80 -3.39848
476 187 -0.0166364
476 188 0.0603649
476 305 -4.41575
476 306 0.828092
476 471 0.821606
476 472 0.860933
476 473 0.125852
476 474 -0.0904291
476 475 -9.00988
476 476 17.6944
476 669 -0.100203
476 670 -5.06931
477 78 0.335628
477 79 0.49887
477 80 -0.267663
477 295 0.890347
477 296 0.701894
477 299 1.06215
477 300 -5.58146
477 477 20.1168
477 478 -3.72217
477 479 -5.54107
477 480 1.1512
477 481 0.683928
477 482 0.863354
477 671 -5.51518
477 674 -5.41277
478 78 -0.084528
478 79 0.0768717
478 80 -0.178301
478 295 0.70267
478 296 -3.70981
478 299 0.999176
478 300 1.17143
478 477 -3.72217
478 478 17.0634
478 479 1.14143
478 480 0.954099
478 481 -3.70254
478 482 0.78267
478 671 -5.73457
478 674 -5.5959
479 20 -0.0904716
479 78 -0.162621
479 79 -4.107
479 80 2.07738
479 301 -0.112252
479 302 -0.0757427
479 305 0.834741
479 306 1.02576
479 477 -5.54107
479 478 1.14143
479 479 20.9103
479 480 -9.99427
479 481 -0.0134347
479 482 -0.1457
479 672 -6.03507
479 674 0.320155
480 20 -0.0612322
480 78 -0.131872
480 79 2.14203
480 80 -3.655
480 301 0.142793
480 302 0.0134975
480 305 -4.42898
480 306 0.852052
480 477 1.1512
480 478 0.954099
480 479 -9.99427
480 480 19.0635
480 481 0.0788758
480 482 0.102985
480 672 -0.314275
480 674 -5.89204
481 19 -0.118452
481 78 -2.87802
481 79 -0.0355654
481 80 1.65538
481 297 -0.067351
481 298 0.129383
481 303 0.695263
481 304 0.761953
481 477 0.683928
481 478 -3.70254
481 479 -0.0134347
481 480 0.0788758
481 481 15.0387
481 482 -7.74293
481 673 -4.32266
481 674 -0.143064
482 19 -0.131695
482 78 1.60646
482 79 -0.0503173
482 80 -3.13771
482 297 -0.0891529
482 298 0.00809849
482 303 0.853151
482 304 -4.01979
482 477 0.863354
482 478 0.78267
482 479 -0.1457
482 480 0.102985
482 481 -7.74293
482 482 15.968
482 673 0.153004
482 674 -4.99691
483 16 -0.0592244
483 43 -0.0863536
483 81 -0.00620137
483 95 0.0315248
483 155 0.0896202
483 156 -0.200903
483 157 0.0122043
483 158 -0.00246304
483 307 0.0253753
483 308 0.0139182
483 483 0.60249
483 484 -0.30012
483 485 0.0284977
483 486 -0.0338946
483 489 -0.0286176
483 490 0.0795718
483 675 -0.0114093
483 676 -0.0288341
483 677 -0.205374
483 678 0.0821283
483 679 0.0711955
483 680 -0.113512
483 681 0.150626
483 682 -0.102164
484 16 0.0230001
484 43 0.0294267
484 81 0.00367868
484 95 -0.150891
484 155 -0.0383343
484 156 0.0818379
484 157 -0.0140986
484 158 0.00433563
484 307 -0.0948382
484 308 0.0336401
484 483 -0.30012
484 484 0.78677
484 485 -0.064227
484 486 0.0558272
484 489 0.0835894
484 490 -0.227123
484 675 -0.0143886
484 676 0.0653005
484 677 -0.0305082
484 678 -0.0184443
484 679 0.12978
484 680 0.0773673
484 681 -0.113803
484 682 -0.296772
485 16 -0.0918508
485 28 0.0257659
485 43 -0.00647523
485 81 0.126853
485 84 0.0227691
485 95 0.0183916
485 155 -0.0404981
485 156 0.036703
485 307 0.331151
485 308 -0.917617
485 309 0.134834
485 310 -0.111448
485 321 -0.090696
485 322 -0.0719325
485 483 0.0284977
485 484 -0.064227
485 485 2.89477
485 486 -0.593548
485 487 -0.064925
485 488 0.158154
485 679 0.273989
485 680 -1.1248
485 681 0.488219
485 682 -0.17804
485 683 0.389794
485 684 -1.30108
485 685 -0.498802
485 686 0.227918
486 16 0.0327996
486 28 -0.0123813
486 43 0.00695164
486 81 -0.100722
486 84 -0.0516688
486 95 0.0143399
486 155 -0.0623621
486 156 -0.0250812
486 307 -0.121939
486 308 0.34123
486 309 -0.0565698
486 310 0.0446272
486 321 -0.0476387
486 322 0.0566488
486 483 -0.0338946
486 484 0.0558272
486 485 -0.593548
486 486 1.84586
486 487 0.145828
486 488 -0.371639
486 679 0.202867
486 680 -0.462835
486 681 -0.711511
486 682 0.170602
486 683 -0.235693
486 684 0.555574
486 685 -0.839647
486 686 0.255039
487 28 0.00024427
487 81 0.035931
487 84 -0.271981
487 95 0.0566941
487 309 -0.145347
487 310 0.0611369
487 319 0.136115
487 320 -0.367493
487 321 0.0680524
487 322 -0.0859379
487 485 -0.064925
487 486 0.145828
487 487 1.31925
487 488 -0.546215
487 489 0.00730319
487 490 -0.0229228
487 683 0.0874231
487 684 0.214685
487 685 -0.503591
487 686 -0.124285
487 687 -0.0445953
487 688 -0.0171622
487 689 0.0961779
487 690 -0.0184247
488 28 -0.00754092
488 81 -0.0951329
488 84 0.0627085
488 95 -0.186058
488 309 0.0498671
488 310 0.0128251
488 319 -0.047119
488 320 0.129839
488 321 -0.0490581
488 322 0.0405391
488 485 0.158154
488 486 -0.371639
488 487 -0.546215
488 488 1.11221
488 489 -0.00286581
488 490 0.0167193
488 683 -0.160039
488 684 0.0847562
488 685 -0.123927
488 686 0.214884
488 687 0.148746
488 688 -0.369906
488 689 -0.0252832
488 690 -0.0334896
489 43 0.00714436
489 84 -0.00196583
489 95 -0.0332002
489 157 -0.00895397
489 158 -0.00217517
489 319 -0.00639606
489 320 0.0098886
489 483 -0.0286176
489 484 0.0835894
489 487 0.00730319
489 488 -0.00286581
489 489 0.235864
489 490 -0.119649
489 675 0.0176616
489 676 0.0316367
489 677 -0.0712652
489 678 -0.0819737
489 687 0.0344967
489 688 -0.0423702
489 689 0.0975987
489 690 -0.107219
490 43 -0.0204253
490 84 0.00470126
490 95 0.0419592
490 157 -0.00802577
490 158 0.00484359
490 319 -0.0167152
490 320 -0.0182444
490 483 0.0795718
490 484 -0.227123
490 487 -0.0229228
490 488 0.0167193
490 489 -0.119649
490 490 0.660809
490 675 -0.0266245
490 676 0.0565536
490 677 -0.246789
490 678 0.0794304
490 687 0.0378382
490 688 0.0960875
490 689 -0.306406
490 690 -0.0805249
491 1 -0.580713
491 10 0.178711
491 30 0.30072
491 42 -0.0580511
491 82 0.163004
491 96 0.00570797
491 103 1.94542
491 104 -5.22021
491 105 1.17557
491 106 -0.744801
491 151 -0.2009
491 152 0.287635
491 311 -0.300474
491 312 -0.581141
491 491 15.6189
491 492 -3.58834
491 493 -0.499863
491 494 1.25447
491 497 0.235647
491 498 -0.490018
491 691 1.48824
491 692 -5.88731
491 693 3.37935
491 694 -1.31227
491 695 1.81916
491 696 1.58788
491 697 -3.56963
491 698 -6.40181
492 1 0.211098
492 10 -0.0879538
492 30 -0.35793
492 42 0.0856919
492 82 -0.391662
492 96 0.0937435
492 103 -0.72933
492 104 1.95904
492 105 -0.543649
492 106 0.322153
492 151 -0.492758
492 152 -0.158953
492 311 0.359579
492 312 -0.242971
492 491 -3.58834
492 492 11.9727
492 493 1.18113
492 494 -3.04395
492 497 -0.382334
492 498 0.66568
492 691 1.49853
492 692 -3.4487
492 693 -4.55927
492 694 1.14722
492 695 -1.49752
492 696 1.43429
492 697 -5.00294
492 698 3.60144
493 10 0.0659375
493 28 -0.315201
493 30 0.214866
493 81 -0.024137
493 82 -1.71942
493 96 0.375809
493 105 -0.813538
493 106 0.265305
493 309 0.0545053
493 310 0.143364
493 311 -0.562993
493 312 0.745288
493 313 -3.03319
493 314 1.13986
493 491 -0.499863
493 492 1.18113
493 493 9.36464
493 494 -3.88467
493 495 0.135525
493 496 -0.320534
493 695 0.352256
493 696 -0.922634
493 697 -3.84624
493 698 1.64096
493 699 -0.131824
493 700 -0.47544
493 701 1.34872
493 702 -0.472999
494 10 -0.0635812
494 28 0.111247
494 30 -0.57121
494 81 0.0215742
494 82 0.408135
494 96 -1.35202
494 105 0.228065
494 106 0.159036
494 309 0.120877
494 310 -0.380619
494 311 0.279005
494 312 -0.454489
494 313 1.11191
494 314 -0.416635
494 491 1.25447
494 492 -3.04395
494 493 -3.88467
494 494 8.558
494 495 -0.20881
494 496 0.460929
494 695 -1.05493
494 696 1.88896
494 697 -0.963498
494 698 0.372923
494 699 1.32321
494 700 -3.28264
494 701 -0.523256
494 702 -0.0939376
495 16 0.0302056
495 28 -0.166157
495 42 0.0915479
495 81 0.0618324
495 82 -0.0374273
495 96 -0.207449
495 153 -0.199284
495 154 -0.0752593
495 307 -0.138282
495 308 0.232457
495 309 -1.25804
495 310 0.489454
495 313 0.160899
495 314 -0.124112
495 493 0.135525
495 494 -0.20881
495 495 5.3762
495 496 -1.61534
495 497 -0.326503
495 498 0.892235
495 699 0.692075
495 700 -0.666733
495 701 1.59176
495 702 -2.35429
495 703 0.516571
495 704 -2.08581
495 705 -1.42765
495 706 0.622873
496 16 -0.0224866
496 28 0.0701213
496 42 -0.253249
496 81 0.00984944
496 82 0.0765464
496 96 0.234042
496 153 -0.10268
496 154 0.118376
496 307 0.0936064
496 308 -0.198083
496 309 0.521948
496 310 -0.20969
496 313 -0.16359
496 314 -0.2558
496 493 -0.320534
496 494 0.460929
496 495 -1.61534
496 496 7.39764
496 497 0.876338
496 498 -2.38485
496 699 0.676482
496 700 0.928841
496 701 -3.19029
496 702 -1.50243
496 703 -0.550748
496 704 1.45473
496 705 -2.8596
496 706 0.713331
497 1 -0.460023
497 16 0.0225349
497 30 -0.0576874
497 42 -0.911719
497 81 0.0848983
497 96 0.272547
497 103 0.143643
497 104 0.159799
497 151 0.986933
497 152 -2.36074
497 153 0.392056
497 154 -0.171531
497 307 0.0709078
497 308 -0.280265
497 491 0.235647
497 492 -0.382334
497 495 -0.326503
497 496 0.876338
497 497 6.5392
497 498 -2.87363
497 691 0.405178
497 692 -0.911554
497 693 1.63437
497 694 -0.998063
497 703 -0.0191059
497 704 1.00611
497 705 -2.49599
497 706 -0.578703
498 1 0.174705
498 16 -0.0202221
498 30 0.0716722
498 42 0.254847
498 81 -0.239845
498 96 -1.20377
498 103 -0.653635
498 104 0.17284
498 151 -0.397545
498 152 0.925016
498 153 -0.260982
498 154 0.108325
498 307 0.0550184
498 308 0.0879888
498 491 -0.490018
498 492 0.66568
498 495 0.892235
498 496 -2.38485
498 497 -2.87363
498 498 7.27546
498 691 1.28874
498 692 0.3969
498 693 -0.997742
498 694 -2.98267
498 703 -0.399237
498 704 -0.042768
498 705 -0.570151
498 706 1.15095
499 0 0.225441
499 10 -0.794049
499 31 1.0871
499 39 0.229421
499 82 -0.0818707
499 97 -0.173469
499 107 2.67543
499 108 -7.24085
499 109 1.30669
499 110 -0.914998
499 141 -0.756318
499 142 -0.577064
499 311 -0.424924
499 312 0.437713
499 499 23.8831
499 500 -5.07241
499 501 0.320782
499 502 -0.627637
499 505 -0.722174
499 506 1.8433
499 707 3.07726
499 708 -10.7904
499 709 -4.61626
499 710 2.08868
499 711 2.62749
499 712 -1.93594
499 713 5.01023
499 714 -10.0725
500 0 -0.112053
500 10 0.292009
500 31 -0.708587
500 39 -0.559704
500 82 0.12145
500 97 0.587538
500 107 -1.01175
500 108 2.7374
500 109 -0.63354
500 110 0.403117
500 141 -0.478851
500 142 0.522745
500 311 -0.668853
500 312 -0.348768
500 499 -5.07241
500 500 19.1473
500 501 -0.519662
500 502 0.794721
500 505 1.73809
500 506 -4.55228
500 707 -2.14526
500 708 5.26979
500 709 -8.77327
500 710 2.51382
500 711 2.00236
500 712 2.12497
500 713 -8.15426
500 714 -4.50634
501 10 -0.693767
501 28 0.0153214
501 31 -0.0676269
501 82 -1.89634
501 83 0.139718
501 97 0.575709
501 107 0.334775
501 108 0.14613
501 311 1.53853
501 312 -3.77052
501 313 0.500718
501 314 -0.234388
501 317 -0.491877
501 318 0.185819
501 499 0.320782
501 500 -0.519662
501 501 10.7806
501 502 -5.05709
501 503 -0.51241
501 504 1.36185
501 711 0.306549
501 712 -0.819041
501 713 2.09034
501 714 -1.18362
501 715 -0.207717
501 716 -0.361383
501 717 -4.14375
501 718 1.66886
502 10 0.258626
502 28 -0.0266037
502 31 0.0524586
502 82 0.527626
502 83 -0.397851
502 97 -2.34891
502 107 -0.99211
502 108 0.381061
502 311 -0.607605
502 312 1.45082
502 313 -0.372784
502 314 0.159728
502 317 0.214384
502 318 0.0448951
502 499 -0.627637
502 500 0.794721
502 501 -5.05709
502 502 11.6761
502 503 1.40642
502 504 -3.72977
502 711 2.02236
502 712 -4.79038
502 713 -0.73521
502 714 0.272162
502 715 -0.525825
502 716 1.49187
502 717 -0.271965
502 718 -0.261101
503 14 -0.26377
503 28 0.0479627
503 39 -0.0506065
503 82 0.145399
503 83 0.329458
503 97 -0.439251
503 139 -0.266035
503 140 0.256287
503 313 -0.310627
503 314 -0.187135
503 315 0.811013
503 316 -2.13166
503 317 0.284747
503 318 -0.209617
503 501 -0.51241
503 502 1.40642
503 503 9.82418
503 504 -2.59666
503 505 0.180791
503 506 -0.24723
503 715 1.10762
503 716 0.933939
503 717 -2.079
503 718 -4.26763
503 719 1.34875
503 720 -4.64951
503 721 2.59585
503 722 -1.05492
504 14 0.109027
504 28 -0.0360369
504 39 0.101421
504 82 -0.397459
504 83 -0.0784381
504 97 0.726074
504 139 -0.364183
504 140 -0.338224
504 313 -0.24144
504 314 0.206696
504 315 -0.338974
504 316 0.863835
504 317 -0.278623
504 318 0.143202
504 501 1.36185
504 502 -3.72977
504 503 -2.59666
504 504 12.8234
504 505 -0.417195
504 506 0.508331
504 715 -0.926752
504 716 1.44053
504 717 -5.5395
504 718 2.43828
504 719 0.982529
504 720 -2.14232
504 721 -6.00535
504 722 1.73418
505 0 0.0302439
505 14 -0.488983
505 31 0.30648
505 39 -3.10578
505 83 -0.0274841
505 97 0.713989
505 109 -1.19162
505 110 0.522725
505 139 1.6953
505 140 -4.4835
505 141 0.810352
505 142 -0.682868
505 315 0.302846
505 316 0.0252293
505 499 -0.722174
505 500 1.73809
505 503 0.180791
505 504 -0.417195
505 505 14.2523
505 506 -6.4159
505 707 0.152949
505 708 2.43809
505 709 -5.82874
505 710 -0.427365
505 719 -0.43427
505 720 -0.556214
505 721 1.5767
505 722 0.0480649
506 0 -0.0695739
506 14 0.170699
506 31 -0.829297
506 39 0.779169
506 83 0.00315439
506 97 -2.55844
506 109 0.466421
506 110 0.119572
506 139 -0.614985
506 140 1.6292
506 141 -0.577255
506 142 0.360841
506 315 -0.615893
506 316 0.267529
506 499 1.8433
506 500 -4.55228
506 503 -0.24723
506 504 0.508331
506 505 -6.4159
506 506 13.253
506 707 -1.2964
506 708 0.202444
506 709 -0.557412
506 710 2.2349
506 719 2.04819
506 720 -0.363977
506 721 -0.0860787
506 722 -5.09228
507 14 -0.017352
507 38 -0.617051
507 83 0.0650614
507 98 0.138667
507 135 0.257783
507 136 -0.687117
507 137 0.0562173
507 138 -0.119562
507 315 0.143422
507 316 -0.265099
507 507 2.60202
507 508 -1.18915
507 509 -0.121701
507 510 0.285202
507 513 0.00936034
507 514 -0.0317836
507 723 -0.13396
507 724 0.0976779
507 725 0.104171
507 726 -0.00332685
507 727 0.0770948
507 728 0.405605
507 729 -0.984309
507 730 -0.0454452
508 14 -0.00732589
508 38 0.153979
508 83 -0.1779
508 98 -0.478987
508 135 -0.0888621
508 136 0.241499
508 137 -0.0697272
508 138 0.0621365
508 315 -0.0060228
