10321
1465 1465
713 711 -0.35141
906 711 -0.336768
909 711 -0.204131
1118 711 -0.249675
1120 711 -0.208686
711 712 -0.254879
712 712 1.96985
713 712 -0.26041
905 712 -0.301399
907 712 -0.30758
1118 712 -0.412907
1119 712 -0.430477
711 713 -0.35141
712 713 -0.26041
713 713 1.67574
908 713 -0.366052
910 713 -0.217469
1119 713 -0.265615
1120 713 -0.212915
714 714 2.15452
715 714 -0.282205
716 714 -0.450976
905 714 -0.471475
1002 714 -0.332954
1118 714 -0.288712
1173 714 -0.325797
714 715 -0.282205
715 715 1.80569
716 715 -0.276025
906 715 -0.238939
1044 715 -0.233409
1118 715 -0.395336
1197 715 -0.377766
714 716 -0.450976
715 716 -0.276025
716 716 2.05877
1001 716 -0.311158
1043 716 -0.430477
1173 716 -0.318315
1197 716 -0.269518
717 717 2.44179
718 717 -0.326773
719 717 -0.532972
907 717 -0.512473
1003 717 -0.369714
1119 717 -0.320267
1174 717 -0.37687
717 718 -0.326773
718 718 2.134
719 718 -0.332954
908 718 -0.27635
1037 718 -0.28188
1119 718 -0.448048
1193 718 -0.465618
717 719 -0.532972
718 719 -0.332954
719 719 2.53755
1004 719 -0.391509
1036 719 -0.553471
1174 719 -0.384353
1193 719 -0.33946
720 720 0.964405
721 720 -0.210846
722 720 -0.115973
909 720 -0.158913
1045 720 -0.202061
1120 720 -0.162166
1198 720 -0.11337
720 721 -0.210846
721 721 1.00544
722 721 -0.11825
910 721 -0.168998
1038 721 -0.219631
1120 721 -0.165745
1194 721 -0.120852
720 722 -0.115973
721 722 -0.11825
722 722 0.656616
1194 722 -0.143492
1198 722 -0.137636
1346 722 -0.07108
1347 722 -0.0694534
723 723 0.896495
724 723 -0.139431
725 723 -0.0861909
912 723 -0.0764396
915 723 -0.105284
1121 723 -0.263381
1123 723 -0.224337
723 724 -0.139431
724 724 1.16168
725 724 -0.295591
911 724 -0.336587
913 724 -0.177479
1121 724 -0.0995177
1122 724 -0.111219
723 725 -0.0861909
724 725 -0.295591
725 725 1.004
914 725 -0.0959422
916 725 -0.250691
1122 725 -0.155528
1123 725 -0.118455
726 726 1.15451
727 726 -0.139431
728 726 -0.0978925
911 726 -0.111544
1007 726 -0.175528
1121 726 -0.29852
1176 726 -0.329754
726 727 -0.139431
727 727 0.903662
728 727 -0.260452
912 727 -0.23117
1013 727 -0.107236
1121 727 -0.0878161
1179 727 -0.0761145
726 728 -0.0978925
727 728 -0.260452
728 728 1.004
1008 728 -0.285831
1012 728 -0.0842406
1176 728 -0.153577
1179 728 -0.120406
729 729 1.60605
730 729 -0.412722
731 729 -0.1525
913 729 -0.138848
1006 729 -0.461526
1122 729 -0.196504
1175 729 -0.241382
729 730 -0.412722
730 730 1.4197
731 730 -0.215528
914 730 -0.171626
1010 730 -0.360013
1122 730 -0.122921
1177 730 -0.134622
729 731 -0.1525
730 731 -0.215528
731 731 1.75656
1005 731 -0.263333
1009 731 -0.166152
1175 731 -0.50545
1177 731 -0.450789
732 732 0.516634
733 732 -0.0497859
734 732 -0.119896
915 732 -0.160892
1014 732 -0.0439352
1123 732 -0.0852844
1180 732 -0.0560161
732 733 -0.0497859
733 733 0.581139
734 733 -0.0633332
916 733 -0.0955282
1011 733 -0.0556367
1123 733 -0.181389
1178 733 -0.134537
732 734 -0.119896
733 734 -0.0633332
734 734 0.358956
1178 734 -0.0345089
1180 734 -0.0306084
1341 734 -0.074996
1342 734 -0.0350405
735 735 2.44461
736 735 -0.307235
737 735 -0.211008
918 735 -0.232461
921 735 -0.358943
1124 735 -0.646006
1126 735 -0.68505
735 736 -0.307235
736 736 2.07908
737 736 -0.584513
917 736 -0.547421
919 736 -0.259431
1124 736 -0.198331
1125 736 -0.178828
735 737 -0.211008
736 737 -0.584513
737 737 2.20809
920 737 -0.189555
922 737 -0.6177
1125 737 -0.276504
1126 737 -0.325284
738 738 2.12925
739 738 -0.31504
740 738 -0.201907
917 738 -0.184354
1006 738 -0.265284
1124 738 -0.603058
1175 738 -0.556206
738 739 -0.31504
739 739 2.50911
740 739 -0.658695
918 739 -0.7075
1041 739 -0.368699
1124 739 -0.217834
1196 739 -0.237336
738 740 -0.201907
739 740 -0.658695
740 740 2.32276
1005 740 -0.605987
1042 740 -0.219459
1175 740 -0.290162
1196 740 -0.342845
741 741 1.54871
742 741 -0.436148
743 741 -0.131697
919 741 -0.149249
1007 741 -0.406865
1125 741 -0.231626
1176 741 -0.19065
431 742 -0.461526
470 742 -0.139823
741 742 -0.436148
742 742 1.64905
743 742 -0.203821
920 742 -0.245772
1125 742 -0.159326
430 743 -0.114145
470 743 -0.380511
741 743 -0.131697
742 743 -0.203821
743 743 1.35519
1008 743 -0.165772
1176 743 -0.357085
744 744 2.98214
745 744 -0.257814
746 744 -0.830486
921 744 -0.793395
1040 744 -0.283168
1126 744 -0.377967
1195 744 -0.434552
432 745 -0.232461
471 745 -0.751423
744 745 -0.257814
745 745 2.70262
746 745 -0.39504
922 745 -0.341382
1126 745 -0.720189
433 746 -0.863673
471 746 -0.268541
744 746 -0.830486
745 746 -0.39504
746 746 3.11115
1039 746 -0.452601
1195 746 -0.295844
747 747 0.839157
748 747 -0.0731891
749 747 -0.0926014
924 747 -0.136504
926 747 -0.0790399
1127 747 -0.263381
1129 747 -0.193102
747 748 -0.0731891
748 748 0.774653
749 748 -0.178461
923 748 -0.242883
925 748 -0.0673383
1127 748 -0.12626
1128 748 -0.0852844
747 749 -0.0926014
748 749 -0.178461
749 749 0.530968
1128 749 -0.0462105
1129 749 -0.050111
1327 749 -0.0526015
1328 749 -0.110135
750 750 1.32653
751 750 -0.125196
752 750 -0.203821
923 750 -0.157967
1010 750 -0.115445
1127 750 -0.329754
1177 750 -0.392224
750 751 -0.125196
751 751 1.43403
752 751 -0.424435
924 751 -0.356109
1044 751 -0.134947
1127 751 -0.171138
1197 751 -0.219918
750 752 -0.203821
751 752 -0.424435
752 752 1.67772
1009 752 -0.488856
1043 752 -0.253577
1177 752 -0.146324
1197 752 -0.158026
753 753 0.444962
925 753 -0.0779673
1011 753 -0.149179
1128 753 -0.0423099
1178 753 -0.0384094
1299 753 -0.0925656
1300 753 -0.043821
754 754 0.616975
926 754 -0.207744
1045 754 -0.107236
1129 754 -0.0540115
1198 754 -0.057912
1301 754 -0.0613819
1302 754 -0.127705
755 755 0.258616
756 755 -0.0263828
757 755 -0.0613308
928 755 -0.0789004
930 755 -0.020532
1130 755 -0.0443088
1132 755 -0.0267478
755 756 -0.0263828
756 756 0.32312
757 756 -0.0340649
927 756 -0.0545527
929 756 -0.0322336
1130 756 -0.0993982
1131 756 -0.0759721
755 757 -0.0613308
756 757 -0.0340649
757 757 0.186944
1131 757 -0.0189068
1132 757 -0.0150062
1329 757 -0.039857
1330 757 -0.0174795
758 758 0.573971
759 758 -0.0471856
760 758 -0.166748
927 758 -0.145274
1013 758 -0.0569369
1130 758 -0.0657722
1179 758 -0.091138
428 759 -0.0374343
469 759 -0.134537
758 759 -0.0471856
759 759 0.466464
760 759 -0.0750405
928 759 -0.0526015
1130 759 -0.11892
429 760 -0.184318
469 760 -0.0527113
758 760 -0.166748
759 760 -0.0750405
760 760 0.645643
1012 760 -0.101382
1179 760 -0.0644129
761 761 0.27295
929 761 -0.0906134
1014 761 -0.048699
1131 761 -0.0228073
1180 761 -0.0267078
1303 761 -0.02626
1304 761 -0.0574265
427 762 -0.0320483
468 762 -0.00720519
762 762 0.100938
930 762 -0.0194308
1132 762 -0.0111057
1305 762 -0.0222874
1306 762 -0.00869906
763 763 3.94409
764 763 -0.675441
765 763 -0.697545
932 763 -0.798959
935 763 -0.823661
1133 763 -0.453037
1135 763 -0.482265
763 764 -0.675441
764 764 3.18403
765 764 -0.389709
931 764 -0.365353
933 764 -0.535022
1133 764 -0.654639
1134 764 -0.553225
763 765 -0.697545
764 765 -0.389709
765 765 3.38945
934 765 -0.58833
936 765 -0.414066
1134 765 -0.570127
1135 765 -0.718347
766 766 3.45108
767 766 -0.722247
768 766 -0.697545
931 766 -0.611733
1016 766 -0.589629
1133 766 -0.423809
1182 766 -0.394581
766 767 -0.722247
767 767 4.17006
768 767 -0.477394
932 767 -0.511494
1022 767 -0.862666
1133 767 -0.748252
1185 767 -0.834063
766 768 -0.697545
767 768 -0.477394
768 768 3.88247
1017 768 -0.443295
1021 768 -0.775555
1182 768 -0.67154
1185 768 -0.804158
769 769 1.91042
770 769 -0.233826
771 769 -0.307492
933 769 -0.416707
1015 769 -0.219212
1134 769 -0.429708
1181 769 -0.29709
769 770 -0.233826
770 770 2.03367
771 770 -0.316592
934 770 -0.457011
1018 770 -0.24844
1134 770 -0.444011
1183 770 -0.326995
769 771 -0.307492
770 771 -0.316592
771 771 1.3147
1181 771 -0.151012
1183 771 -0.160755
1343 771 -0.183974
1344 771 -0.190476
772 772 5.03283
773 772 -0.900372
774 772 -0.613792
935 772 -0.579693
1023 772 -1.00959
1135 772 -0.874368
1186 772 -1.03819
772 773 -0.900372
773 773 4.4371
774 773 -0.925075
936 773 -0.761253
1019 773 -0.783357
1135 773 -0.511494
1184 773 -0.540722
772 774 -0.613792
773 774 -0.925075
774 774 5.32042
1020 774 -0.647892
1024 774 -1.0967
1184 774 -0.951079
1186 774 -1.0681
775 775 0.986023
776 775 -0.238582
777 775 -0.229482
1136 775 -0.121784
1138 775 -0.112041
1331 775 -0.14367
1332 775 -0.137168
775 776 -0.238582
776 776 1.54066
777 776 -0.175369
937 776 -0.189983
938 776 -0.347797
1136 776 -0.248984
1137 776 -0.334796
775 777 -0.229482
776 777 -0.175369
777 777 1.41741
939 777 -0.307492
940 777 -0.160755
1137 777 -0.320493
1138 777 -0.219079
778 778 1.15036
937 778 -0.268487
1015 778 -0.277587
1136 778 -0.131527
1181 778 -0.14127
1307 778 -0.160571
1308 778 -0.167073
779 779 2.56777
780 779 -0.292282
781 779 -0.525922
938 779 -0.447911
1016 779 -0.316639
1137 779 -0.429708
1182 779 -0.546724
439 780 -0.267925
474 780 -0.483016
779 780 -0.292282
780 780 2.36235
781 780 -0.503818
939 780 -0.394603
1137 780 -0.412806
438 781 -0.596131
474 781 -0.336124
779 781 -0.525922
780 781 -0.503818
781 781 2.95807
1017 781 -0.620834
1182 781 -0.365353
440 782 -0.190476
475 782 -0.092556
782 782 0.821686
940 782 -0.199577
1138 782 -0.102299
1309 782 -0.120267
1310 782 -0.113765
783 783 1.64337
784 783 -0.385503
785 783 -0.394603
1139 783 -0.189983
1141 783 -0.199726
1333 783 -0.230781
1334 783 -0.237283
783 784 -0.385503
784 784 2.40343
785 784 -0.292282
941 784 -0.277668
942 784 -0.525922
1139 784 -0.3751
1140 784 -0.538922
783 785 -0.394603
784 785 -0.292282
785 785 2.52668
943 785 -0.566226
944 785 -0.306896
1140 785 -0.553225
1141 785 -0.405005
786 786 1.47903
941 786 -0.355598
1018 786 -0.346497
1139 786 -0.180241
1183 786 -0.170498
1311 786 -0.213879
1312 786 -0.207378
787 787 4.00572
788 787 -0.487137
789 787 -0.847064
942 787 -0.675441
1019 787 -0.46278
1140 787 -0.693644
1184 787 -0.826262
787 788 -0.487137
788 788 4.21114
789 788 -0.869168
943 788 -0.728749
1055 788 -0.511494
1140 788 -0.710546
1204 788 -0.88997
787 789 -0.847064
788 789 -0.869168
789 789 4.93011
1020 789 -1.00179
1056 789 -1.02649
1184 789 -0.56995
1204 789 -0.599178
790 790 1.80771
944 790 -0.424508
1054 790 -0.433608
1141 790 -0.209469
1203 790 -0.219212
1313 790 -0.254184
1314 790 -0.260686
791 791 7.00487
792 791 -1.29043
793 791 -0.857361
946 791 -0.803776
949 791 -1.36844
1142 791 -1.24882
1144 791 -1.41264
791 792 -1.29043
792 792 6.57349
793 792 -1.33073
945 792 -1.16691
947 792 -1.20461
1142 792 -0.755062
1143 792 -0.803776
791 793 -0.857361
792 793 -1.33073
793 793 7.4568
948 793 -0.910946
950 793 -1.50235
1143 793 -1.37234
1144 793 -1.45815
794 794 5.3615
795 794 -1.05639
796 794 -0.613792
945 794 -0.657635
1022 794 -0.978383
1142 794 -1.0928
1185 794 -0.944577
436 795 -1.1266
473 795 -0.657635
794 795 -1.05639
795 795 5.7518
796 795 -1.01869
946 795 -1.16691
1142 795 -0.706348
437 796 -0.56995
473 796 -0.982283
794 796 -0.613792
795 796 -1.01869
796 796 4.99174
1021 796 -0.878268
1185 796 -0.912074
797 797 6.47078
798 797 -1.31513
799 797 -0.789162
947 797 -0.745319
1023 797 -1.1435
1143 797 -1.27872
1186 797 -1.17731
797 798 -1.31513
798 798 7.39517
799 798 -1.35283
948 798 -1.45425
1058 798 -1.49455
1143 798 -0.852489
1205 798 -0.901203
797 799 -0.789162
798 799 -1.35283
799 799 6.84053
1024 799 -1.24362
1057 799 -0.833004
1186 799 -1.20981
1205 799 -1.38924
435 800 -0.949917
472 800 -1.60637
800 800 8.27848
801 800 -1.01324
802 800 -1.65837
949 800 -1.48675
1144 800 -1.53616
800 801 -1.01324
801 801 8.81258
802 801 -1.71168
950 801 -1.63367
1059 801 -1.07657
1144 801 -1.58426
1206 801 -1.76369
434 802 -1.78189
472 802 -1.05709
800 802 -1.65837
801 802 -1.71168
802 802 9.20288
1060 802 -1.8378
1206 802 -1.12529
508 803 -1.53742
510 803 -1.08051
803 803 7.32537
805 803 -1.01025
953 803 -1.59892
1061 803 -1.05969
1207 803 -1.03042
507 804 -1.0649
511 804 -1.68384
804 804 7.7084
807 804 -1.61649
960 804 -1.13517
1061 804 -1.08702
1209 804 -1.11239
508 805 -0.990403
513 805 -0.941932
803 805 -1.01025
805 805 6.83975
952 805 -0.961125
1062 805 -1.43492
1207 805 -1.49349
509 806 -0.930221
514 806 -0.885003
806 806 6.29257
808 806 -0.910377
956 806 -0.86581
1062 806 -1.37636
1208 806 -1.31779
507 807 -1.0431
516 807 -1.54913
804 807 -1.61649
807 807 7.39377
961 807 -1.06653
1063 807 -1.02098
1209 807 -1.0893
509 808 -1.41442
517 808 -0.933799
806 808 -0.910377
808 808 6.46357
957 808 -1.35293
1063 808 -0.954619
1208 808 -0.890208
520 809 -1.50228
522 809 -0.947787
809 809 6.88763
811 809 -1.01805
952 809 -1.44664
1064 809 -0.966005
1207 809 -0.999186
519 810 -0.947787
523 810 -1.34414
810 810 6.39517
813 810 -1.39393
1051 810 -0.877521
1064 810 -0.930871
1235 810 -0.893786
520 811 -1.03725
525 811 -1.09027
809 811 -1.01805
811 811 7.38693
953 811 -1.07043
1065 811 -1.61063
1207 811 -1.55206
450 812 -1.1703
496 812 -1.72777
521 812 -1.09418
526 812 -1.15045
812 812 7.93411
814 812 -1.11337
1065 812 -1.6692
519 813 -0.965029
528 813 -1.44371
810 813 -1.39393
813 813 6.62772
1052 813 -0.925992
1066 813 -0.981945
1235 813 -0.909726
449 814 -1.6692
496 814 -1.13224
521 814 -1.61356
529 814 -1.07433
812 814 -1.11337
814 814 7.66736
1066 814 -1.05612
532 815 -1.16844
534 815 -0.785458
815 815 5.58808
817 815 -0.808881
956 815 -1.22408
1067 815 -0.767241
1208 815 -0.827748
531 816 -0.691769
535 816 -1.04544
816 816 4.76731
819 816 -0.995661
1048 816 -0.668347
1067 816 -0.708685
1234 816 -0.652082
532 817 -0.789687
537 817 -0.830351
815 817 -0.808881
817 817 5.74539
957 817 -0.850195
1068 817 -1.20065
1208 817 -1.25922
461 818 -0.750325
499 818 -1.08351
533 818 -0.732758
538 818 -0.770169
818 818 5.19821
820 818 -0.713565
1068 818 -1.14208
531 819 -0.674528
540 819 -0.945878
816 819 -0.995661
819 819 4.53476
1047 819 -0.619876
1069 819 -0.657612
1234 819 -0.636142
462 820 -1.00152
499 820 -0.694697
533 820 -1.05716
541 820 -0.658913
818 820 -0.713565
820 820 4.80835
1069 820 -0.677131
544 821 -1.20706
546 821 -1.83026
821 821 8.3787
823 821 -1.75705
960 821 -1.18364
1070 821 -1.23178
1209 821 -1.15956
453 822 -2.05575
497 822 -1.38207
543 822 -1.97668
547 822 -1.33198
822 822 9.41834
825 822 -1.3554
1070 822 -1.30595
544 823 -1.18201
549 823 -1.68384
821 823 -1.75705
823 823 8.03671
961 823 -1.11174
1071 823 -1.15729
1209 823 -1.13582
458 824 -1.73948
498 824 -1.19437
545 824 -1.81855
550 824 -1.15078
824 824 8.3103
826 824 -1.22105
1071 824 -1.17681
454 825 -1.40452
497 825 -2.09089
543 825 -1.3284
552 825 -1.37687
822 825 -1.3554
825 825 9.57565
1072 825 -2.00889
457 826 -1.26561
498 826 -1.8449
545 826 -1.24805
553 826 -1.29327
824 826 -1.22105
826 826 8.8096
1072 826 -1.9269
556 827 1.47317
558 827 -4.66542
827 827 16.942
829 827 -5.15728
964 827 1.26272
1073 827 -5.04017
1210 827 -4.77667
555 828 -5.64915
559 828 1.40465
828 828 18.6393
831 828 1.60532
970 828 -5.15728
1073 828 -5.28611
1212 828 -5.51447
556 829 -5.54082
561 829 -5.66672
827 829 -5.15728
829 829 18.6696
963 829 -5.27732
1074 829 1.6151
1210 829 1.39976
557 830 -6.68559
562 830 -6.84076
830 830 24.0038
832 830 -7.06913
966 830 -7.23015
1074 830 1.83045
1211 830 2.0458
555 831 -6.01512
564 831 1.80598
828 831 1.60532
831 831 21.1245
971 831 -6.22592
1075 831 -6.37817
1212 831 -5.86873
557 832 1.89408
565 832 -7.27993
830 832 -7.06913
832 832 24.7614
967 832 2.10453
1075 832 -6.90517
1211 832 -7.44974
568 833 1.10121
570 833 -4.59515
833 833 15.0023
834 833 -4.10328
963 833 1.32145
1076 833 -4.19697
1210 833 -4.49561
568 834 -3.71389
571 834 -3.62898
833 834 -4.10328
834 834 13.3354
964 834 -4.01252
1077 834 0.969063
1210 834 1.18441
569 835 -2.53985
572 835 -2.48422
835 835 8.00125
836 835 -2.15045
1055 835 -2.10068
1077 835 0.753716
1236 835 0.538368
569 836 0.660725
574 836 -1.79912
835 836 -2.15045
836 836 6.81925
1054 836 0.440483
1078 836 -2.1973
1236 836 -1.75813
576 837 2.42266
578 837 -8.19339
837 837 28.6408
838 837 -8.40419
966 837 2.20242
1079 837 -8.59157
1211 837 -8.01187
576 838 -8.79359
579 838 -8.59743
837 838 -8.40419
838 838 29.3379
967 838 -8.21389
1080 838 2.47649
1211 838 2.26115
446 839 -10.1257
495 839 2.90719
577 839 -9.96763
580 839 -9.74219
839 839 34.6721
840 839 -10.357
1080 839 2.69184
447 840 3.08338
495 840 -10.7493
577 840 2.86314
582 840 -10.9894
839 840 -10.357
840 840 36.8239
1081 840 -10.5912
584 841 -5.24219
586 841 1.33613
841 841 17.73
843 841 1.52701
970 841 -5.03139
1082 841 -4.90257
1212 841 -5.37687
583 842 1.26761
587 842 -4.11792
842 842 14.578
845 842 -4.32872
1058 842 1.08652
1082 842 -4.44583
1237 842 -4.00667
584 843 -5.57888
589 843 1.71788
841 843 1.52701
843 843 20.0941
971 843 -6.07075
1083 843 -5.91851
1212 843 -5.72527
443 844 1.81087
494 844 -6.25227
585 844 1.62979
590 844 -6.42209
844 844 21.3064
846 844 -5.93022
1083 844 -6.09417
583 845 -4.64785
592 845 -4.52196
842 845 -4.32872
845 845 15.2751
1059 845 -4.20868
1084 845 1.32145
1237 845 1.14526
442 846 -5.76919
494 846 1.67384
585 846 -5.61109
593 846 -5.45592
844 846 -5.93022
846 846 19.6394
1084 846 1.49764
596 847 -2.51073
598 847 0.00145976
847 847 9.61876
849 847 0.00166829
975 847 -2.29213
1085 847 -2.34938
1213 847 -2.45088
595 848 0.00153097
599 848 -2.07352
848 848 8.7429
851 848 -2.29213
981 848 0.00131226
1085 848 -2.24008
1215 848 -2.12297
596 849 -2.67339
601 849 0.00187683
847 849 0.00166829
849 849 10.9013
974 849 -2.76708
1086 849 -2.83474
1213 849 -2.60833
597 850 0.00196838
602 850 -3.23552
850 850 12.7781
852 850 -3.14183
978 850 0.00218709
1086 850 -3.06896
1214 850 -3.31099
595 851 -2.46259
604 851 -2.51854
848 851 -2.29213
851 851 9.6344
982 851 -2.34548
1087 851 0.00167847
1215 851 0.00145467
597 852 -2.97137
605 852 -3.04034
850 852 -3.14183
852 852 12.3871
979 852 -3.2134
1087 852 0.00190226
1214 852 0.00212606
608 853 -2.4795
610 853 0.00178528
853 853 10.3695
855 853 0.00158691
974 853 -2.69811
1088 853 -2.63045
1213 853 -2.54457
422 854 0.00188192
488 854 -2.77879
607 854 0.00169373
611 854 -2.85426
854 854 10.9951
857 854 -2.63565
1088 854 -2.70852
608 855 -2.32986
613 855 0.00138855
853 855 0.00158691
855 855 9.14955
975 855 -2.23617
1089 855 -2.17892
1213 855 -2.38972
609 856 0.00131734
614 856 -1.83019
856 856 7.52296
858 856 -1.92388
1027 856 0.00112915
1089 856 -1.97593
1228 856 -1.78074
421 857 -2.56409
488 857 0.0017395
607 857 -2.49382
616 857 -2.42485
854 857 -2.63565
857 857 10.1349
1090 857 0.0015564
609 858 -2.06571
617 858 -2.00976
856 858 -1.92388
858 858 7.88269
1026 858 -1.87053
1090 858 0.00137329
1228 858 0.00119019
620 859 -3.90826
622 859 -3.82108
859 859 15.1398
861 859 -3.7352
978 859 -3.65062
1091 859 0.00257365
1214 859 0.00234985
425 860 -4.50032
489 860 0.00302124
619 860 -4.43006
623 860 -4.32986
860 860 17.8925
862 860 -4.60312
1091 860 0.00279744
620 861 0.0025177
625 861 -3.64151
859 861 -3.7352
861 861 14.78
979 861 0.00228882
1092 861 -3.81848
1214 861 -3.56083
426 862 0.00320435
489 862 -4.77749
619 862 0.00297546
626 862 -4.88419
860 862 -4.60312
862 862 19.0029
1093 862 -4.70722
628 863 -1.65062
630 863 -1.61288
863 863 6.88171
865 863 -1.82368
981 863 -1.78334
1094 863 0.00100708
1215 863 0.00123088
627 864 -1.12882
631 864 -1.1041
864 864 4.12903
866 864 -0.955758
1030 864 -0.933636
1094 864 0.000783285
1229 864 0.000559489
628 865 0.00114441
633 865 -2.04229
863 865 -1.82368
865 865 7.74193
982 865 0.00137329
1095 865 -1.86532
1215 865 -1.99805
627 866 0.000686646
634 866 -0.79961
864 866 -0.955758
866 866 3.51906
1031 866 0.000457764
1096 866 -0.976577
1229 866 -0.781392
636 867 -0.431301
638 867 -0.298011
867 867 3.36081
869 867 -0.311663
985 867 -0.483008
1097 867 -0.843501
1216 867 -0.987961
635 868 -0.2161
639 868 -0.343496
868 868 2.32874
871 868 -0.289837
991 868 -0.206349
1097 868 -0.702944
1218 868 -0.566292
636 869 -0.881568
641 869 -0.325315
867 869 -0.311663
869 869 3.51132
984 869 -1.03189
1098 869 -0.450325
1216 869 -0.504959
637 870 -0.235603
642 870 -0.799577
870 870 2.65126
872 870 -0.645355
988 870 -0.245354
1098 870 -0.391788
1217 870 -0.329349
635 871 -0.592647
644 871 -0.232276
868 871 -0.289837
871 871 1.92021
992 871 -0.454042
1099 871 -0.17807
1218 871 -0.170269
637 872 -0.316179
645 872 -0.495038
870 872 -0.645355
872 872 2.09222
989 872 -0.252764
1099 872 -0.185871
1217 872 -0.193672
648 873 -0.630325
650 873 -0.412427
873 873 4.45022
875 873 -0.394874
984 873 -0.580569
1100 873 -1.2886
1216 873 -1.13633
647 874 -0.496938
651 874 -0.737642
874 874 5.59697
877 874 -0.785447
1027 874 -0.518391
1100 874 -1.44477
1228 874 -1.60485
648 875 -1.23296
653 875 -0.377322
873 875 -0.394874
875 875 4.25671
985 875 -1.08655
1101 875 -0.60252
1216 875 -0.555691
649 876 -0.454032
654 876 -1.26029
876 876 4.88742
878 876 -1.4028
1034 876 -0.432579
1101 876 -0.645447
1230 876 -0.684471
647 877 -1.5375
656 877 -0.829349
874 877 -0.785447
877 877 5.93383
1026 877 -1.69562
1102 877 -0.526517
1228 877 -0.54992
649 878 -0.71813
657 878 -1.54921
876 878 -1.4028
878 878 5.41779
1033 878 -0.756178
1102 878 -0.503114
1230 878 -0.479711
660 879 -0.273252
662 879 -0.698064
879 879 2.26423
881 879 -0.536034
988 879 -0.34252
1103 879 -0.209274
1217 879 -0.201473
659 880 -0.577029
663 880 -0.368862
880 880 2.43624
882 880 -0.29374
1030 880 -0.750772
1103 880 -0.217075
1229 880 -0.224876
660 881 -0.154992
665 881 -0.377908
879 881 -0.536034
881 881 1.67652
989 881 -0.149141
1104 881 -0.192764
1217 881 -0.263008
659 882 -0.166693
666 882 -0.214715
880 882 -0.29374
882 882 1.87004
1031 882 -0.172544
1105 882 -0.421832
1229 882 -0.597527
668 883 -0.413047
670 883 -0.263496
883 883 1.74819
885 883 -0.211789
991 883 -0.539938
1106 883 -0.154667
1218 883 -0.162468
667 884 -0.191301
671 884 -0.487229
884 884 1.57618
886 884 -0.372051
1037 884 -0.237154
1106 884 -0.146866
1231 884 -0.139065
668 885 -0.119887
673 885 -0.156179
883 885 -0.211789
885 885 1.354
992 885 -0.125738
1107 885 -0.304701
1218 885 -0.433545
667 886 -0.108185
674 886 -0.260777
884 886 -0.372051
886 886 1.16049
1038 886 -0.102335
1108 886 -0.134228
1231 886 -0.181057
676 887 -0.740889
678 887 -0.45592
887 887 3.38568
889 887 -0.510572
995 887 -0.708677
1109 887 -0.46633
1219 887 -0.499512
675 888 -0.440306
679 888 -0.606182
888 888 2.89322
891 888 -0.632538
1002 888 -0.385654
1109 888 -0.431197
1221 888 -0.394112
676 889 -0.521958
681 889 -0.567176
887 889 -0.510572
889 889 3.77554
994 889 -0.55514
1110 889 -0.825813
1219 889 -0.790672
677 890 -0.555465
682 890 -0.603936
890 890 4.10385
892 890 -0.566851
998 890 -0.615972
1110 890 -0.860954
1220 890 -0.896095
675 891 -0.44974
684 891 -0.658894
888 891 -0.632538
891 891 3.01633
1003 891 -0.410703
1111 891 -0.458848
1221 891 -0.402244
677 892 -0.805314
685 892 -0.527814
890 892 -0.566851
892 892 3.8371
999 892 -0.837527
1111 892 -0.517404
1220 892 -0.577911
688 893 -0.799458
690 893 -0.573032
893 893 3.82342
895 893 -0.51838
994 893 -0.837527
1112 893 -0.560019
1219 893 -0.530742
687 894 -0.573032
691 894 -0.922451
894 894 4.20645
897 894 -0.878525
1048 894 -0.627683
1112 894 -0.587345
1234 894 -0.612719
688 895 -0.506343
693 895 -0.46568
893 895 -0.51838
895 895 3.44724
995 895 -0.477066
1113 895 -0.72039
1219 895 -0.755531
689 896 -0.469583
694 896 -0.432173
896 896 3.11893
898 896 -0.457547
1041 896 -0.420787
1113 896 -0.685249
1232 896 -0.650108
687 897 -0.559043
696 897 -0.834599
894 897 -0.878525
897 897 4.00126
1047 897 -0.582466
1114 897 -0.54473
1234 897 -0.59743
689 898 -0.723319
697 898 -0.480969
896 898 -0.457547
898 898 3.28992
1040 898 -0.685249
1114 898 -0.493982
1232 898 -0.445185
700 899 -1.02787
702 899 -0.691769
899 899 4.71259
901 899 -0.652732
998 899 -0.989805
1115 899 -0.704782
1220 899 -0.640371
699 900 -0.785458
703 900 -1.18601
900 900 5.6428
903 900 -1.22993
1051 900 -0.824495
1115 900 -0.771145
1235 900 -0.83946
700 901 -0.664769
705 901 -0.611743
899 901 -0.652732
901 901 4.43216
999 901 -0.600358
1116 901 -0.966377
1220 901 -0.931236
701 902 -0.701529
706 902 -0.64525
902 902 4.76047
904 902 -0.713565
1034 902 -0.656636
1116 902 -1.00152
1230 902 -1.03666
699 903 -0.799447
708 903 -1.27386
900 903 -1.22993
903 903 5.84799
1052 903 -0.869713
1117 903 -0.81376
1235 903 -0.854749
701 904 -1.10401
709 904 -0.783832
902 904 -0.713565
904 904 5.24609
1033 904 -1.14208
1117 904 -0.77082
1230 904 -0.725927
712 905 -0.301399
714 905 -0.471475
905 905 2.25028
907 905 -0.491974
1002 905 -0.340436
1118 905 -0.294892
1221 905 -0.347593
711 906 -0.336768
715 906 -0.238939
906 906 1.53894
909 906 -0.199902
