17097
1465 1465
403 404 0.748211
404 404 8.75665
475 404 0.243984
515 404 -2.11102
516 404 0.748769
545 404 0.232897
679 404 -3.36837
680 404 -3.40286
19 405 -0.0124946
46 405 0.52195
62 405 -0.162579
64 405 -0.0267023
81 405 -0.16215
83 405 0.465848
405 405 8.32122
406 405 -2.07795
408 405 0.626202
475 405 0.255048
509 405 0.266088
513 405 -1.91455
514 405 0.622793
681 405 -3.36636
684 405 -3.35221
19 406 -1.57358
46 406 -1.55566
47 406 -0.0925465
64 406 0.595816
72 406 0.677712
81 406 -0.0753529
405 406 -2.07795
406 406 7.18661
407 406 0.739446
474 406 -2.24523
475 406 0.683548
476 406 -0.266793
514 406 -0.255639
681 406 -0.817155
682 406 -0.91912
19 407 -0.0604838
46 407 -0.18991
47 407 -0.0475067
62 407 0.521245
72 407 0.587817
80 407 -0.189806
406 407 0.739446
407 407 9.00505
408 407 -2.13513
474 407 0.266026
476 407 -2.32725
477 407 0.742152
510 407 0.277059
682 407 -3.60456
683 407 -3.57892
19 408 -1.56381
47 408 0.648983
62 408 -1.58227
64 408 -0.060387
80 408 -0.0763654
83 408 0.574827
405 408 0.626202
407 408 -2.13513
408 408 6.92426
477 408 -0.278034
509 408 -1.98561
510 408 0.678676
513 408 -0.266859
683 408 -0.794782
684 408 -0.70432
20 409 -0.168795
48 409 -0.257345
63 409 0.661941
102 409 -0.159306
115 409 0.759628
121 409 -0.255295
409 409 10.7767
410 409 1.02869
412 409 -2.69227
479 409 0.287928
512 409 0.298961
575 409 1.02802
576 409 -2.96806
685 409 -4.19724
688 409 -4.13618
20 410 -1.80406
47 410 0.738282
48 410 -1.78822
72 410 -0.128668
102 410 -0.152401
115 410 0.855056
409 410 1.02869
410 410 8.76551
411 410 -2.61999
476 410 -0.27794
478 410 0.953644
479 410 -2.86304
576 410 -0.289071
685 410 -1.28466
686 410 -1.12706
20 411 -0.0953218
47 411 -0.106762
48 411 0.665899
63 411 -0.220423
72 411 -0.221315
80 411 0.585855
410 411 -2.61999
411 411 9.81274
412 411 0.874669
476 411 0.873231
477 411 -2.39139
478 411 0.276987
511 411 0.288017
686 411 -3.87832
687 411 -3.83754
20 412 -1.77895
47 412 -0.109359
63 412 -1.79572
80 412 0.705432
102 412 0.808594
121 412 -0.130925
409 412 -2.69227
411 412 0.874669
412 412 8.33454
477 412 -0.289203
511 412 -2.48024
512 412 0.943593
575 412 -0.300359
687 412 -0.972375
688 412 -1.10966
21 413 -1.85383
45 413 0.826537
89 413 -1.84077
103 413 -0.205809
107 413 -0.175757
322 413 0.983974
413 413 9.95874
414 413 -2.99015
416 413 1.2466
473 413 -0.255459
547 413 1.15384
548 413 -3.32606
578 413 -0.266541
689 413 -1.51711
692 413 -1.73471
21 414 -0.249777
45 414 -0.258518
48 414 -0.253499
72 414 0.665677
89 414 0.773896
107 414 -0.25719
413 414 -2.99015
414 414 10.6163
415 414 1.04538
472 414 -2.69026
473 414 1.05064
478 414 0.265922
547 414 0.254819
689 414 -4.02306
690 414 -3.94649
21 415 -1.80773
45 415 -0.150538
48 415 -1.82238
72 415 0.777977
103 415 0.912272
115 415 -0.177019
414 415 1.04538
415 415 9.29635
416 415 -3.07024
472 415 -0.266693
478 415 -2.78721
479 415 1.12815
577 415 -0.2778
690 415 -1.30615
691 415 -1.48971
21 416 -0.349553
48 416 0.76176
89 416 -0.301967
103 416 -0.343753
115 416 -0.296054
322 416 0.898485
413 416 1.2466
415 416 -3.07024
416 416 11.8691
479 416 0.27685
548 416 0.265719
577 416 1.2367
578 416 -3.44458
691 416 -4.31708
692 416 -4.42762
49 417 0.0378009
73 417 0.375673
78 417 -0.0955192
129 417 0.0210975
134 417 -0.0943813
136 417 0.339764
417 417 6.80029
480 417 0.222016
481 417 -1.51401
482 417 0.349604
504 417 0.233086
531 417 0.345953
532 417 -1.40735
693 417 -2.80288
694 417 -2.80976
22 418 -1.39159
49 418 -0.0224279
59 418 -1.41106
64 418 0.530774
78 418 0.475192
83 418 -0.0346085
418 418 5.93177
419 418 0.432067
421 418 -1.72295
482 418 -0.24451
502 418 0.473234
503 418 -1.61269
513 418 -0.255682
695 418 -0.542367
698 418 -0.602033
22 419 0.0284881
49 419 0.012463
50 419 0.417515
59 419 -0.115871
73 419 -0.114865
78 419 0.376272
418 419 0.432067
419 419 7.23491
420 419 -1.67709
481 419 0.428286
482 419 -1.55521
483 419 0.233044
503 419 0.244104
695 419 -2.97173
696 419 -2.97021
22 420 -1.39245
49 420 0.489159
50 420 -1.37331
64 420 -0.0477375
73 420 -0.0348531
81 420 0.549427
419 420 -1.67709
420 420 6.09622
421 420 0.519917
481 420 -0.233326
483 420 0.476787
484 420 -1.79825
514 420 -0.244481
696 420 -0.630636
697 420 -0.697158
22 421 -0.00299811
50 421 -0.137316
59 421 0.41796
64 421 0.0122079
81 421 0.465803
83 421 -0.138097
418 421 -1.72295
420 421 0.519917
421 421 7.73722
484 421 0.244054
502 421 0.255104
513 421 0.523645
514 421 -1.86341
697 421 -3.15668
698 421 -3.15135
23 422 -1.36658
51 422 0.525319
65 422 -0.0774573
87 422 -1.34837
106 422 -0.0627045
117 422 0.598172
422 422 6.53864
423 422 -1.83826
425 422 0.629331
486 422 -0.210997
516 422 -0.22212
543 422 0.581014
544 422 -1.98877
699 422 -0.835696
702 422 -0.920529
23 423 -0.0658694
50 423 -0.133366
51 423 -0.080981
73 423 0.414867
87 423 0.46575
106 423 -0.133439
422 423 -1.83826
423 423 7.46031
424 423 0.5261
483 423 0.221967
485 423 -1.69232
486 423 0.525025
543 423 0.210874
699 423 -2.94545
700 423 -2.93427
23 424 -1.35863
50 424 -1.37736
51 424 -0.048211
65 424 0.571614
73 424 0.505688
81 424 -0.0619392
423 424 0.5261
424 424 6.29591
425 424 -1.88591
483 424 -1.75156
484 424 0.571576
485 424 -0.222156
515 424 -0.233294
700 424 -0.727767
701 424 -0.802539
23 425 -0.105665
50 425 0.46318
65 425 -0.0916344
81 425 -0.15807
87 425 -0.158597
117 425 0.523264
422 425 0.629331
424 425 -1.88591
425 425 8.05376
484 425 0.232985
515 425 0.629836
516 425 -2.05714
544 425 0.221896
701 425 -3.13723
702 425 -3.15846
51 426 -0.0492045
73 426 -0.11109
106 426 0.416817
130 426 -0.0651916
134 426 0.37319
287 426 -0.110865
426 426 6.95511
480 426 0.210932
485 426 0.434198
486 426 -1.65007
533 426 -1.52433
534 426 0.432886
542 426 0.199833
703 426 -2.75414
704 426 -2.75761
0 427 0.0393704
3 427 0.142233
24 427 0.0332077
25 427 0.155834
27 427 0.0379137
66 427 0.0533343
324 427 -0.184519
325 427 0.163164
336 427 -0.603791
337 427 0.174003
427 427 4.99889
429 427 -0.64532
433 427 -0.182449
594 427 -2.05432
606 427 -2.08243
0 428 0.142658
3 428 0.0496943
24 428 0.0305548
98 428 0.0510353
99 428 0.129911
113 428 0.0102677
323 428 0.15247
324 428 -0.586547
335 428 0.163343
336 428 -0.223257
428 428 4.86911
568 428 -0.224836
569 428 -0.547996
593 428 -1.97408
605 428 -2.00257
0 429 0.0972734
1 429 0.233857
24 429 0.213934
25 429 -0.940243
26 429 0.0930488
66 429 -0.961119
324 429 -0.170098
325 429 -0.158958
328 429 -0.683118
329 429 -0.181621
427 429 -0.64532
429 429 4.00367
431 429 -0.142069
594 429 -0.357668
598 429 -0.355469
0 430 0.216479
1 430 0.084739
25 430 -0.926931
52 430 0.237012
53 430 0.0889653
74 430 -0.90611
325 430 -0.664597
326 430 -0.158742
327 430 -0.170227
328 430 -0.11768
430 430 4.01069
488 430 -0.704151
489 430 -0.134527
595 430 -0.406856
597 430 -0.405249
1 431 0.170416
2 431 0.0256886
25 431 0.027259
26 431 0.0745058
27 431 0.155822
66 431 0.054563
328 431 0.173854
329 431 -0.709278
332 431 0.184656
333 431 -0.139501
429 431 -0.142069
431 431 5.14437
433 431 -0.664371
598 431 -2.13887
602 431 -2.16648
1 432 0.0146508
2 432 0.17082
26 432 0.0741491
54 432 0.186568
55 432 0.0129699
75 432 0.0938818
329 432 -0.0972469
330 432 0.184543
333 432 -0.730269
334 432 0.195306
432 432 5.30729
492 432 -0.779021
493 432 -0.0941735
599 432 -2.22826
603 432 -2.2552
2 433 0.101157
3 433 0.211937
24 433 0.105385
26 433 0.231324
27 433 -0.995978
66 433 -0.975057
332 433 -0.165509
333 433 -0.193042
336 433 -0.181482
337 433 -0.628128
427 433 -0.182449
431 433 -0.664371
433 433 4.00375
602 433 -0.307555
606 433 -0.310259
2 434 0.229349
3 434 0.113319
27 434 -1.01048
93 434 0.210433
94 434 0.109084
110 434 -1.03144
331 434 -0.204492
332 434 -0.647671
337 434 -0.205093
338 434 -0.192895
434 434 4.01024
557 434 -0.61281
558 434 -0.188095
601 434 -0.261304
607 434 -0.264441
4 435 0.293467
28 435 -1.18094
29 435 0.0703023
67 435 -1.16038
124 435 0.0639561
131 435 0.320628
340 435 -0.915916
341 435 -0.227709
348 435 0.0283064
435 435 4.46378
437 435 0.00477416
441 435 -0.966541
522 435 -0.239245
610 435 -0.235102
620 435 -0.247155
4 436 0.0786504
28 436 -1.1939
95 436 0.290719
111 436 -1.21451
124 436 0.316942
289 436 0.0723891
339 436 -0.239289
340 436 -0.0199898
348 436 -0.943921
436 436 4.45476
521 436 -0.250872
561 436 -0.89567
562 436 0.00332241
609 436 -0.184714
619 436 -0.195566
4 437 0.205714
5 437 -0.0123003
28 437 -0.0141847
29 437 0.107128
30 437 0.22438
67 437 0.126347
340 437 0.216617
341 437 -0.880582
344 437 0.000683285
345 437 0.205939
435 437 0.00477416
437 437 5.69385
439 437 -0.938758
610 437 -2.44896
614 437 -2.42396
4 438 -0.000299173
5 438 0.204482
29 438 0.111246
54 438 0.00148714
55 438 0.187388
75 438 0.091753
341 438 -0.0461892
342 438 0.205958
343 438 0.195237
344 438 -0.855244
438 438 5.48967
492 438 -0.0497714
493 438 -0.802102
611 438 -2.34915
613 438 -2.32306
5 439 0.0617107
29 439 0.296891
30 439 -1.12773
67 439 -1.14821
123 439 0.325118
131 439 0.055265
344 439 -0.216162
345 439 0.0307103
347 439 -0.992076
437 439 -0.938758
439 439 4.48174
441 439 0.0544993
519 439 -0.227651
614 439 -0.287705
617 439 -0.30113
5 440 0.301078
30 440 -1.11644
56 440 0.0528443
76 440 -1.09605
123 440 0.0462814
135 440 0.330524
345 440 -0.964534
346 440 -0.204644
347 440 0.0820619
440 440 4.50977
496 440 0.0579723
497 440 -1.02093
520 440 -0.21609
615 440 -0.342828
618 440 -0.357826
28 441 0.226015
30 441 -0.0267919
67 441 0.119986
123 441 0.246526
124 441 -0.0287641
131 441 0.138893
347 441 0.216654
348 441 0.227287
435 441 -0.966541
439 441 0.0544993
441 441 5.9226
519 441 -1.03052
522 441 0.0590935
617 441 -2.53175
620 441 -2.55538
6 442 0.0241873
31 442 -1.00849
32 442 0.319364
68 442 -1.02849
126 442 0.35372
132 442 0.0171272
350 442 0.149722
351 442 -0.170259
358 442 -1.13262
442 442 4.66939
444 442 -1.0639
448 442 0.175078
526 442 -0.18158
622 442 -0.527253
632 442 -0.548635
6 443 0.327866
31 443 -1.0023
86 443 0.0137687
105 443 -0.982482
126 443 0.00647533
286 443 0.364437
349 443 -0.158847
350 443 -1.1063
358 443 0.210461
443 443 4.75441
525 443 -0.17013
540 443 0.184511
541 443 -1.18057
621 443 -0.596809
631 443 -0.62109
6 444 -0.0326589
7 444 0.241283
31 444 0.26552
32 444 -0.0241292
33 444 -0.0336165
68 444 -0.00548096
350 444 0.162937
351 444 0.115713
354 444 -0.992864
355 444 0.173727
442 444 -1.0639
444 444 5.57072
446 444 0.117238
622 444 -2.21498
626 444 -2.23164
6 445 0.242452
7 445 -0.0188611
32 445 -0.0170783
57 445 0.220537
58 445 -0.0179507
77 445 -0.0360886
351 445 -0.969048
352 445 0.152076
353 445 0.162904
354 445 0.061972
445 445 5.33562
499 445 -0.905063
500 445 0.0608641
623 445 -2.10453
625 445 -2.12315
7 446 0.31218
32 446 0.0341314
33 446 -1.0564
68 446 -1.03624
125 446 0.0272663
132 446 0.344647
354 446 -0.181695
355 446 -1.02658
357 446 0.142099
444 446 0.117238
446 446 4.6018
448 446 -1.09057
523 446 -0.193056
626 446 -0.462133
629 446 -0.481053
7 447 0.043666
33 447 -1.0655
56 447 0.306134
76 447 -1.08579
125 447 0.336981
135 447 0.0369647
355 447 0.0867425
356 447 -0.193156
357 447 -1.05357
447 447 4.54925
496 447 -0.993648
497 447 0.111185
524 447 -0.204558
627 447 -0.400829
630 447 -0.417641
31 448 -0.0483159
33 448 0.264632
68 448 -0.0155378
125 448 -0.049296
126 448 0.291653
132 448 0.00269041
357 448 0.184566
358 448 0.173812
442 448 0.175078
446 448 -1.09057
448 448 5.83874
523 448 0.176986
526 448 -1.16991
629 448 -2.34892
632 448 -2.33471
8 449 0.170823
11 449 0.0216559
34 449 -0.0880384
35 449 0.0209773
37 449 0.187758
69 449 -0.0682056
360 449 -0.689197
361 449 0.130492
372 449 -0.0821544
373 449 0.119556
449 449 4.78754
451 449 -0.0823899
455 449 -0.737551
634 449 -1.83975
646 449 -1.81741
8 450 0.0330662
11 450 0.173383
34 450 -0.0896154
96 450 0.0336501
97 450 0.157629
112 450 -0.109655
359 450 0.119695
360 450 -0.124756
371 450 0.108725
372 450 -0.674528
450 450 4.64705
564 450 -0.124066
565 450 -0.630037
633 450 -1.75658
645 450 -1.7335
8 451 0.223477
9 451 0.0674172
34 451 0.071667
35 451 -0.860917
36 451 0.245509
69 451 -0.840244
360 451 -0.136104
361 451 -0.710408
364 451 -0.0655907
365 451 -0.147516
449 451 -0.0823899
451 451 4.04934
453 451 -0.754221
634 451 -0.511473
638 451 -0.511371
8 452 0.0804385
9 452 0.240866
35 452 -0.872745
52 452 0.0762042
53 452 0.219636
74 452 -0.893498
361 452 -0.109046
362 452 -0.147411
363 452 -0.158859
364 452 -0.727745
452 452 4.0256
488 452 -0.0922305
489 452 -0.686199
635 452 -0.458041
637 452 -0.457126
9 453 0.00834298
10 453 0.203891
35 453 0.185566
36 453 -0.0487912
37 453 0.00910952
69 453 -0.0683871
364 453 0.14129
365 453 -0.0373895
368 453 0.130389
369 453 -0.80703
451 453 -0.754221
453 453 4.94736
455 453 -0.0376088
638 453 -1.92809
642 453 -1.90671
9 454 0.202058
10 454 -0.00406324
36 454 -0.0509659
57 454 -0.0049083
58 454 0.222026
77 454 -0.0316422
365 454 -0.825875
366 454 0.152093
369 454 0.00992414
370 454 0.141228
454 454 5.12904
499 454 0.0105936
500 454 -0.883846
639 454 -2.02229
643 454 -2.00213
10 455 0.251044
11 455 0.0626206
34 455 0.228089
36 455 0.058346
37 455 -0.808726
69 455 -0.829302
368 455 -0.783957
369 455 -0.136194
372 455 -0.124818
373 455 -0.0544101
449 455 -0.737551
453 455 -0.0376088
455 455 4.08299
642 455 -0.568302
646 455 -0.567446
10 456 0.0489527
11 456 0.23357
37 456 -0.798787
84 456 0.0532637
85 456 0.257596
104 456 -0.778324
367 456 -0.124893
368 456 -0.0081059
373 456 -0.768012
374 456 -0.113553
456 456 4.12784
536 456 -0.0249326
537 456 -0.817399
641 456 -0.62829
647 456 -0.626301
38 457 0.330665
40 457 -0.0768013
70 457 0.150796
127 457 -0.0747659
128 457 0.302395
133 457 0.133355
375 457 0.255173
384 457 0.266188
457 457 6.7399
458 457 -1.36928
462 457 0.2454
527 457 0.239471
529 457 -1.28159
649 457 -2.91981
659 457 -2.9369
12 458 0.45867
38 458 -1.36735
39 458 0.00500375
70 458 -1.38759
127 458 0.014872
133 458 0.415752
375 458 0.277724
377 458 -1.45164
378 458 -0.266927
457 458 -1.36928
458 458 5.35331
460 458 0.312144
527 458 -0.255731
649 458 -0.347556
652 458 -0.387201
12 459 -0.00575976
38 459 -1.36117
59 459 0.469618
78 459 -1.34112
127 459 0.42402
136 459 0.00449979
375 459 -1.41128
376 459 -0.25571
377 459 0.347838
459 459 5.44019
503 459 -1.49993
504 459 0.31233
528 459 -0.24453
650 459 -0.416197
651 459 -0.459732
12 460 0.365609
13 460 -0.0952317
38 460 -0.0931999
39 460 0.148783
40 460 0.333697
70 460 0.131835
377 460 0.266166
378 460 -1.50773
381 460 0.277166
382 460 0.318464
458 460 0.312144
460 460 7.10478
462 460 -1.40929
652 460 -3.06695
656 460 -3.08069
12 461 -0.113051
13 461 0.368829
39 461 0.125364
60 461 0.405126
61 461 -0.115033
79 461 0.141731
378 461 0.391538
379 461 0.27714
382 461 -1.55161
383 461 0.288125
461 461 7.51881
506 461 -1.66281
507 461 0.39817
653 461 -3.22784
657 461 -3.23738
13 462 0.0152471
39 462 0.449394
40 462 -1.41574
70 462 -1.39534
128 462 0.408783
133 462 0.0247775
381 462 0.278877
382 462 -0.278163
384 462 -1.33233
457 462 0.2454
460 462 -1.40929
462 462 5.28383
529 462 -0.266949
656 462 -0.319607
659 462 -0.283318
13 463 0.441548
40 463 -1.42483
92 463 0.0250433
109 463 -1.44536
128 463 0.03428
288 463 0.402936
380 463 -0.28942
381 463 -1.37203
384 463 0.215042
463 463 5.22935
530 463 -0.278188
554 463 0.247696
555 463 -1.29975
655 463 -0.25624
660 463 -0.222868
14 464 0.579138
17 464 -0.0559365
41 464 -1.71766
42 464 -0.0407884
44 464 0.645519
71 464 -1.69858
386 464 -1.96354
387 464 -0.311874
398 464 0.632669
399 464 -0.323116
464 464 6.87195
466 464 0.582283
470 464 -2.0937
662 464 -0.50667
674 464 -0.586953
14 465 -0.0285938
17 465 0.627359
41 465 -1.71737
90 465 -0.0429594
91 465 0.565698
108 465 -1.73674
385 465 -0.323201
386 465 0.538572
397 465 -0.334469
398 465 -2.02043
465 465 6.71478
550 465 0.586713
551 465 -1.90095
661 465 -0.419938
673 465 -0.493034
14 466 0.453249
15 466 -0.158053
41 466 -0.159725
42 466 0.0939443
43 466 0.50138
71 466 0.108795
386 466 0.309997
387 466 -1.89042
390 466 0.575424
391 466 0.299045
464 466 0.582283
466 466 8.52989
468 466 -2.03534
662 466 -3.59874
666 466 -3.60115
14 467 -0.136436
15 467 0.450039
42 467 0.128763
60 467 -0.134566
61 467 0.40842
79 467 0.113087
387 467 0.485643
388 467 0.299067
389 467 0.288099
390 467 -1.83746
467 467 7.99037
506 467 0.478816
507 467 -1.71098
663 467 -3.40916
665 467 -3.4049
15 468 -0.0538311
16 468 0.666901
42 468 0.594912
43 468 -1.68307
44 468 -0.0698998
71 468 -1.70179
390 468 -0.300572
391 468 0.630172
394 468 -0.311788
395 468 -2.17821
466 468 -2.03534
468 468 7.06138
470 468 0.683189
666 468 -0.601449
670 468 -0.69023
15 469 0.613483
16 469 -0.0850573
43 469 -1.68979
62 469 -0.0678934
63 469 0.692214
80 469 -1.67152
391 469 -2.11818
392 469 -0.289293
395 469 0.739227
396 469 -0.300485
469 469 7.28971
510 469 0.683094
511 469 -2.27639
667 469 -0.70592
671 469 -0.804864
16 470 0.560462
17 470 -0.185259
41 470 0.504285
43 470 -0.1839
44 470 0.0804579
71 470 0.0666017
394 470 -2.2611
395 470 0.309982
398 470 0.320917
399 470 0.689844
464 470 -2.0937
468 470 0.683189
470 470 9.15049
670 470 -3.82039
674 470 -3.80949
16 471 -0.212607
17 471 0.56275
44 471 0.0293609
100 471 -0.213494
101 471 0.628982
114 471 0.0420079
393 471 0.320912
394 471 0.804446
399 471 -2.32558
400 471 0.331832
471 471 9.86897
572 471 0.810561
573 471 -2.52075
669 471 -4.06751
675 471 -4.04572
18 472 -0.11879
21 472 0.802797
45 472 -1.67109
46 472 0.692853
48 472 -0.140895
72 472 -1.68723
402 472 0.884996
403 472 -0.255568
414 472 -2.69026
415 472 -0.266693
472 472 8.30934
474 472 -2.46071
478 472 0.95507
678 472 -1.10225
690 472 -1.24769
18 473 0.730719
21 473 -0.16466
45 473 -1.70285
88 473 -0.140006
89 473 0.857189
107 473 -1.68786
401 473 -0.244357
402 473 -2.62049
413 473 -0.255459
414 473 1.05064
473 473 8.81395
546 473 0.973425
547 473 -2.88793
677 473 -1.27483
689 473 -1.4446
18 474 -0.203572
19 474 0.551175
45 474 0.626955
46 474 -0.122104
47 474 -0.202551
72 474 -0.110025
402 474 0.254964
403 474 0.80829
406 474 -2.24523
407 474 0.266026
472 474 -2.46071
474 474 9.26493
476 474 0.808802
678 474 -3.63516
682 474 -3.5978
18 475 0.553905
19 475 -0.173431
46 475 -0.0677342
64 475 0.490754
65 475 -0.173724
81 475 -0.081254
403 475 -2.18621
404 475 0.243984
405 475 0.255048
406 475 0.683548
475 475 8.51109
514 475 -2.00497
515 475 0.681882
679 475 -3.37649
681 475 -3.3533
19 476 0.661556
20 476 -0.120129
46 476 -0.100032
47 476 -1.68117
48 476 0.758676
72 476 -1.66415
406 476 -0.266793
407 476 -2.32725
410 476 -0.27794
411 476 0.873231
474 476 0.808802
476 476 7.9003
478 476 -2.52743
682 476 -0.95307
686 476 -1.0795
19 477 -0.0831967
20 477 0.722388
47 477 -1.66482
62 477 0.63544
63 477 -0.10168
80 477 -1.68254
407 477 0.742152
408 477 -0.278034
411 477 -2.39139
412 477 -0.289203
477 477 7.56556
510 477 -2.21445
511 477 0.802026
683 477 -0.8222
687 477 -0.933464
20 478 -0.235671
21 478 0.714712
45 478 -0.237768
47 478 0.622387
48 478 -0.167512
72 478 -0.17776
410 478 0.953644
411 478 0.276987
414 478 0.265922
415 478 -2.78721
472 478 0.95507
476 478 -2.52743
478 478 10.1657
686 478 -3.87992
690 478 -3.93626
20 479 0.707277
21 479 -0.277594
48 479 -0.252451
102 479 -0.273907
103 479 0.821736
115 479 -0.244571
409 479 0.287928
410 479 -2.86304
415 479 1.12815
416 479 0.27685
479 479 11.2555
576 479 1.12359
577 479 -3.18134
685 479 -4.2101
691 479 -4.29235
49 480 -0.102922
51 480 0.394847
73 480 -0.00424704
129 480 0.355427
130 480 -0.102199
134 480 -0.020622
417 480 0.222016
426 480 0.210932
480 480 6.86349
481 480 0.390026
485 480 -1.5771
531 480 -1.46175
533 480 0.387435
693 480 -2.77834
703 480 -2.77616
22 481 -0.0292307
49 481 -1.31478
50 481 0.497812
73 481 -1.29523
129 481 0.445357
134 481 -0.0179767
417 481 -1.51401
419 481 0.428286
420 481 -0.233326
480 481 0.390026
481 481 5.67865
483 481 -1.61878
531 481 -0.222178
693 481 -0.569867
696 481 -0.623315
22 482 0.482539
49 482 -1.31695
59 482 -0.0171337
78 482 -1.33678
129 482 -0.00641748
136 482 0.4338
417 482 0.349604
418 482 -0.24451
419 482 -1.55521
482 482 5.54741
503 482 0.386378
504 482 -1.45918
532 482 -0.233347
694 482 -0.489991
695 482 -0.538074
22 483 -0.12415
23 483 0.439897
49 483 0.394296
50 483 -0.0169042
51 483 -0.12363
73 483 -0.0325125
419 483 0.233044
420 483 0.476787
423 483 0.221967
424 483 -1.75156
481 483 -1.61878
483 483 7.33018
485 483 0.474221
696 483 -2.94858
700 483 -2.9528
22 484 0.438995
23 484 -0.147302
50 484 -0.0521484
64 484 -0.1475
65 484 0.492334
81 484 -0.0374752
420 484 -1.79825
421 484 0.244054
424 484 0.571576
425 484 0.232985
484 484 7.87369
514 484 0.573871
515 484 -1.95255
697 484 -3.13879
701 484 -3.15125
23 485 0.515917
50 485 -0.0421931
51 485 -1.27643
73 485 -1.29565
130 485 -0.0302994
134 485 0.459021
423 485 -1.69232
424 485 -0.222156
426 485 0.434198
480 485 -1.5771
483 485 0.474221
485 485 5.83852
533 485 -0.211023
700 485 -0.716834
703 485 -0.656989
23 486 -0.0562038
51 486 -1.27998
87 486 0.537477
106 486 -1.26117
130 486 0.475206
287 486 -0.0435403
422 486 -0.210997
423 486 0.525025
426 486 -1.65007
486 486 6.03294
534 486 -0.199879
542 486 0.482886
543 486 -1.77795
699 486 -0.820394
704 486 -0.752831
1 487 0.184994
9 487 0.00584941
52 487 0.0134247
54 487 0.00454135
57 487 0.20258
82 487 0.0329698
327 487 -0.772492
330 487 0.173752
363 487 -0.0462639
366 487 0.162935
487 487 5.19924
491 487 -0.044262
498 487 -0.825238
600 487 -2.134
640 487 -2.11003
1 488 0.0174851
9 488 0.185585
25 488 0.16936
35 488 0.0186948
52 488 0.0145529
74 488 -0.00523043
327 488 -0.090716
328 488 0.163024
363 488 -0.752488
364 488 0.152169
430 488 -0.704151
452 488 -0.0922305
488 488 5.02846
597 488 -2.04293
637 488 -2.01807
0 489 0.155285
8 489 0.030987
25 489 0.0298815
35 489 0.170349
53 489 -0.0258574
74 489 -0.00586577
325 489 0.152298
326 489 -0.641703
361 489 0.141407
362 489 -0.135556
430 489 -0.134527
452 489 -0.686199
489 489 4.87705
595 489 -1.95704
635 489 -1.93149
0 490 0.0417889
8 490 0.156672
53 490 -0.0280637
97 490 0.0427866
98 490 0.142602
120 490 -0.0482373
323 490 0.14157
326 490 -0.17598
359 490 0.130644
362 490 -0.625651
490 490 4.74291
566 490 -0.176531
567 490 -0.584517
596 490 -1.87579
636 490 -1.84971
1 491 0.255198
5 491 0.0668602
52 491 0.072129
54 491 -1.01706
56 491 0.27958
82 491 -0.996415
327 491 -0.181709
330 491 -0.800767
343 491 -0.024173
346 491 -0.193183
487 491 -0.044262
491 491 4.21506
495 491 -0.847465
600 491 -0.362944
616 491 -0.368623
1 492 0.0806467
5 492 0.275559
26 492 0.252031
29 492 0.075426
54 492 -1.0296
75 492 -1.05031
329 492 -0.193142
330 492 -0.0697641
343 492 -0.823438
344 492 -0.204657
432 492 -0.779021
438 492 -0.0497714
492 492 4.20016
599 492 -0.311471
613 492 -0.316166
2 493 0.249497
4 493 0.0837545
26 493 0.0889369
29 493 0.272276
55 493 -1.08434
75 493 -1.06358
333 493 -0.204603
334 493 -0.759695
341 493 -0.21616
342 493 -0.074255
432 493 -0.0941735
438 493 -0.802102
493 493 4.19353
603 493 -0.262072
611 493 -0.265911
2 494 0.0970236
4 494 0.269648
55 494 -1.09826
94 494 0.247528
95 494 0.0918714
119 494 -1.11907
331 494 -0.216094
334 494 -0.117608
339 494 -0.227694
342 494 -0.783156
494 494 4.19431
559 494 -0.742529
560 494 -0.097745
604 494 -0.214511
612 494 -0.217606
5 495 -0.00901848
7 495 0.221564
54 495 0.20238
56 495 0.0491253
57 495 -0.00762015
82 495 0.0298528
343 495 0.184486
346 495 0.00516957
353 495 0.173708
356 495 -0.905292
491 495 -0.847465
495 495 5.39182
498 495 0.00268206
616 495 -2.23093
628 495 -2.2081
5 496 0.221744
7 496 -0.0217979
30 496 -0.0232751
33 496 0.242815
56 496 0.0437538
76 496 0.0627139
345 496 0.19523
346 496 -0.929935
355 496 0.184492
356 496 0.0550069
440 496 0.0579723
447 496 -0.993648
496 496 5.6091
615 496 -2.33449
627 496 -2.3131
30 497 0.243354
33 497 -0.036784
76 497 0.0547731
123 497 -0.0383241
125 497 0.266659
135 497 0.0733741
347 497 0.205988
357 497 0.195291
440 497 -1.02093
447 497 0.111185
497 497 5.85451
520 497 0.114613
524 497 -1.09149
618 497 -2.44559
630 497 -2.42601
7 498 0.284436
9 498 0.0633559
52 498 0.259078
56 498 0.0580271
57 498 -0.964142
82 498 -0.984701
353 498 -0.874534
356 498 -0.181736
363 498 -0.170302
366 498 -0.01753
487 498 -0.825238
495 498 0.00268206
498 498 4.23925
628 498 -0.423578
640 498 -0.41676
7 499 0.0488913
9 499 0.263764
32 499 0.290246
36 499 0.0542943
57 499 -0.953363
77 499 -0.932903
353 499 0.0309614
354 499 -0.170315
365 499 -0.158921
366 499 -0.85279
445 499 -0.905063
454 499 0.0105936
499 499 4.27392
625 499 -0.48138
639 499 -0.473239
6 500 0.297146
10 500 0.0449051
32 500 0.0394106
36 500 0.269364
58 500 -0.902848
77 500 -0.923189
351 500 -0.158918
352 500 -0.939546
369 500 -0.147562
