3028
220 220
145 161 -1.0059
161 161 7.17331
8 162 0.00122123
12 162 0.00017851
94 162 -1.00463
95 162 -2.02371
134 162 -0.667139
135 162 -2.02333
136 162 -0.673267
137 162 -1.01037
162 162 7.46971
9 163 0.0115989
15 163 0.00496115
96 163 -1.32956
97 163 -1.28816
138 163 -1.31496
139 163 -0.821412
140 163 -1.31758
141 163 -0.782631
163 163 7.55242
14 164 -0.93294
128 164 0.0770879
129 164 -0.0386531
130 164 -0.51262
131 164 0.087889
164 164 6.72529
165 164 -2.90676
171 164 -1.98751
172 164 -1.9969
14 165 0.584136
128 165 -0.0384348
129 165 -0.0186664
130 165 0.0872306
131 165 0.102115
164 165 -2.90676
165 165 6.74946
171 165 0.0540073
172 165 -0.634241
15 166 0.816284
122 166 -0.169886
123 166 -0.200506
140 166 0.121828
141 166 0.0912066
166 166 7.79168
167 166 -3.81749
168 166 0.922393
177 166 -0.763265
15 167 -1.3712
122 167 -0.201243
123 167 0.823625
140 167 0.092844
141 167 -0.605926
166 167 -3.81749
167 167 7.756
168 167 -2.97832
177 167 -1.29174
15 168 0.0206858
122 168 0.944207
123 168 -2.97979
166 168 0.922393
167 168 -2.97832
168 168 11.4001
10 169 0.029726
104 169 -2.94059
105 169 1.0067
124 169 0.941259
125 169 -2.93617
169 169 11.8883
7 170 0.0159494
98 170 -1.97633
99 170 0.0789878
126 170 -1.97502
127 170 0.0595974
170 170 8.84527
14 171 0.0132708
128 171 -1.98794
129 171 0.0604707
164 171 -1.98751
165 171 0.0540073
171 171 8.70063
14 172 0.00704153
130 172 -0.983086
131 172 -0.653094
164 172 -1.9969
165 172 -0.634241
172 172 7.7895
11 173 0.00361052
132 173 -2.01106
133 173 -0.652285
142 173 -0.997616
143 173 -0.665684
173 173 7.60983
12 174 0.00118673
134 174 -2.01686
135 174 -0.673608
144 174 -1.00489
145 174 -0.665193
174 174 7.50135
8 175 9.76481e-05
100 175 -0.675905
101 175 -2.02304
136 175 -1.0107
137 175 -0.672943
175 175 7.43694
9 176 0.00439887
102 176 -1.32528
103 176 -0.838207
138 176 -0.809121
139 176 -1.32725
176 176 7.34223
15 177 0.0124346
140 177 -0.811741
141 177 -1.28847
166 177 -0.763265
167 177 -1.29174
177 177 7.77616
178 178 1
179 179 1
180 180 1
181 181 1
182 182 1
183 183 1
184 184 1
185 185 1
186 186 1
187 187 1
188 188 1
189 189 1
190 190 1
191 191 1
192 192 1
193 193 1
194 194 1
195 195 1
196 196 1
197 197 1
198 198 1
199 199 1
200 200 1
201 201 1
202 202 1
203 203 1
204 204 1
205 205 1
206 206 1
207 207 1
208 208 1
209 209 1
210 210 1
211 211 1
212 212 1
213 213 1
214 214 1
215 215 1
216 216 1
217 217 1
218 218 1
219 219 1
0.0620724
-0.012247
0.239377
1.38527
0.00563286
-0.0358672
-0.109131
0.47133
0.0184108
-0.126822
4.81643
-0.125601
-0.00985744
-0.00195539
-0.437111
-0.0355248
1.14699
0.105569
-0.000338115
-0.0209664
2.44664
4.09726
1.62654
0.717525
0.00506843
-0.0243449
0.0145618
0.0184312
-0.164097
0.262951
0.0268534
0.00411278
0.0083438
-0.115616
0.028551
3.25305
-0.0602274
0.0682632
0.143856
0.264785
0.0276741
-0.0376797
-0.0202594
-0.00106541
2.59907
7.19063
0.0173316
0.0203436
0.24206
2.06084
3.48955
0.462378
0.0764993
1.31634
0.468237
-0.149471
-0.0732029
-0.00874872
-0.0471196
-0.0438885
0.0262604
0.0132991
-0.0218541
0.00359293
-0.0398501
0.000428704
-0.0263358
-0.0195128
0.013394
-0.0309947
-0.0288748
-0.00333795
-0.0258712
-0.0598543
-0.129247
-0.448062
-0.106182
-0.07889
0.00418297
-0.00187355
0.00169656
-0.0257831
-0.0284208
-0.0736314
-0.772287
0.155618
-1.88331
4.20674
0.273208
-0.715656
-0.343674
-0.0742119
-0.00137459
-0.055528
0.00222175
0.0374189
-0.0553957
-0.600597
0.561915
3.50358
0.00926244
0.0272312
-0.0459966
0.0223579
4.73731
21.6487
7.62762
4.57354
12.4962
20.751
1.40855
3.06805
8.61383
4.44965
0.0326617
0.0237855
-0.016022
0.0165712
0.0315636
0.0328263
0.0327627
0.0200578
1.0683
-1.42339
1.58305
5.56599
0.52139
-0.494978
-0.615308
-0.633356
-0.384861
-0.1592
-0.094899
-0.181459
0.000910396
0.0184636
0.0339397
0.0155171
-0.257149
-0.072265
-0.207316
-0.752399
-0.0746565
-0.0284193
-0.0034126
-0.033888
-0.055584
-0.102263
-0.0473709
0.0334713
2.17023
-0.630835
-0.548726
-0.0859187
-0.0263898
-0.169884
0.0477844
-0.649288
4.14764
-0.893217
-0.617159
-0.0831378
0.058769
-0.956879
-0.475639
-0.570173
-1.20336
-0.829456
-2.668
31.2774
3.43821
-2.21733
-0.973225
-0.29593
-0.0169327
0.0614162
-0.259728
-1.91601
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
