171817
22753 22753
17052 12319 -0.499956
19505 12319 -0.999956
20325 12319 -0.999956
12318 12320 -0.999954
12319 12320 -0.333288
12320 12320 3.66694
17046 12320 -0.333287
17051 12320 -0.999954
20322 12320 -0.499953
20325 12320 -0.499955
12321 12321 3.66693
12322 12321 -0.33329
12323 12321 -0.999956
15469 12321 -0.999956
17044 12321 -0.333288
19506 12321 -0.499956
20321 12321 -0.499955
12321 12322 -0.33329
12322 12322 3.66692
12323 12322 -0.499957
15470 12322 -0.499958
17048 12322 -0.333292
19506 12322 -0.999957
20323 12322 -0.999958
12321 12323 -0.999956
12322 12323 -0.499957
12323 12323 3.66693
17043 12323 -0.499955
17047 12323 -0.999956
20321 12323 -0.333289
20323 12323 -0.33329
12324 12324 3.6669
12325 12324 -0.999961
12326 12324 -0.333295
15471 12324 -0.333293
17053 12324 -0.999961
19507 12324 -0.49996
20326 12324 -0.499961
12324 12325 -0.999961
12325 12325 3.6669
12326 12325 -0.499962
15472 12325 -0.499961
17049 12325 -0.999961
19507 12325 -0.333294
20324 12325 -0.333295
12324 12326 -0.333295
12325 12326 -0.499962
12326 12326 3.66689
17050 12326 -0.333296
17054 12326 -0.499963
20324 12326 -0.999963
20326 12326 -0.999962
12327 12327 3.66697
12328 12327 -0.49995
12329 12327 -0.999949
15474 12327 -0.999949
15477 12327 -0.499948
19508 12327 -0.333283
19510 12327 -0.333281
12327 12328 -0.49995
12328 12328 3.66696
12329 12328 -0.333283
15473 12328 -0.333285
15475 12328 -0.499951
19508 12328 -0.999951
19509 12328 -0.99995
12327 12329 -0.999949
12328 12329 -0.333283
12329 12329 3.66697
15476 12329 -0.999948
15478 12329 -0.333281
19509 12329 -0.499949
19510 12329 -0.499948
12330 12330 3.66695
12331 12330 -0.499952
12332 12330 -0.999953
15473 12330 -0.999952
17044 12330 -0.499953
19508 12330 -0.333285
20321 12330 -0.333287
12330 12331 -0.499952
12331 12331 3.66696
12332 12331 -0.333285
15474 12331 -0.333284
17836 12331 -0.499951
19508 12331 -0.999951
20731 12331 -0.999951
12330 12332 -0.999953
12331 12332 -0.333285
12332 12332 3.66695
17043 12332 -0.333287
17835 12332 -0.999953
20321 12332 -0.499954
20731 12332 -0.499952
12333 12333 3.66696
12334 12333 -0.333284
12335 12333 -0.999951
15475 12333 -0.999952
17045 12333 -0.333286
19509 12333 -0.499951
20322 12333 -0.499952
12333 12334 -0.333284
12334 12334 3.66697
12335 12334 -0.49995
15476 12334 -0.499949
17848 12334 -0.333282
19509 12334 -0.99995
20738 12334 -0.999949
12333 12335 -0.999951
12334 12335 -0.49995
12335 12335 3.66696
17046 12335 -0.499952
17849 12335 -0.999951
20322 12335 -0.333285
20738 12335 -0.333283
12336 12336 3.66699
12337 12336 -0.999946
12338 12336 -0.333278
15477 12336 -0.33328
17837 12336 -0.999946
19510 12336 -0.499946
20732 12336 -0.499945
12336 12337 -0.999946
12337 12337 3.66699
12338 12337 -0.499945
15478 12337 -0.499946
17847 12337 -0.999945
19510 12337 -0.33328
20737 12337 -0.333278
12336 12338 -0.333278
12337 12338 -0.499945
12338 12338 3.667
17838 12338 -0.499943
17846 12338 -0.333276
20732 12338 -0.999944
20737 12338 -0.999944
12339 12339 3.66689
12340 12339 -0.999962
12341 12339 -0.499963
15480 12339 -0.499962
15483 12339 -0.999963
19511 12339 -0.333295
19513 12339 -0.333297
12339 12340 -0.999962
12340 12340 3.66689
12341 12340 -0.333296
15479 12340 -0.333295
15481 12340 -0.999962
19511 12340 -0.499962
19512 12340 -0.499963
12339 12341 -0.499963
12340 12341 -0.333296
12341 12341 3.66688
15482 12341 -0.499964
15484 12341 -0.333298
19512 12341 -0.999964
19513 12341 -0.999964
12342 12342 3.66691
12343 12342 -0.99996
12344 12342 -0.499959
15479 12342 -0.49996
17048 12342 -0.999959
19511 12342 -0.333294
20323 12342 -0.333292
12342 12343 -0.99996
12343 12343 3.66691
12344 12343 -0.333292
15480 12343 -0.333294
17833 12343 -0.99996
19511 12343 -0.49996
20730 12343 -0.499959
12342 12344 -0.499959
12343 12344 -0.333292
12344 12344 3.66692
17047 12344 -0.333291
17834 12344 -0.499957
20323 12344 -0.999958
20730 12344 -0.999958
12345 12345 3.66689
12346 12345 -0.333297
12347 12345 -0.499964
15481 12345 -0.499963
17049 12345 -0.333296
19512 12345 -0.999963
20324 12345 -0.999963
12345 12346 -0.333297
12346 12346 3.66688
12347 12346 -0.999964
15482 12346 -0.999965
17841 12346 -0.333299
19512 12346 -0.499964
20734 12346 -0.499965
12345 12347 -0.499964
12346 12347 -0.999964
12347 12347 3.66688
17050 12347 -0.999964
17842 12347 -0.499965
20324 12347 -0.333297
20734 12347 -0.333298
12348 12348 3.66688
12349 12348 -0.499965
12350 12348 -0.333298
15483 12348 -0.333297
17832 12348 -0.499964
19513 12348 -0.999964
20729 12348 -0.999965
12348 12349 -0.499965
12349 12349 3.66687
12350 12349 -0.999966
15484 12349 -0.999965
17840 12349 -0.499966
19513 12349 -0.333298
20733 12349 -0.3333
12348 12350 -0.333298
12349 12350 -0.999966
12350 12350 3.66687
17831 12350 -0.999966
17839 12350 -0.3333
20729 12350 -0.499965
20733 12350 -0.499966
12351 12351 3.66691
12352 12351 -0.999959
12353 12351 -0.333293
15486 12351 -0.333292
15489 12351 -0.999959
19514 12351 -0.499958
19516 12351 -0.49996
12351 12352 -0.999959
12352 12352 3.66691
12353 12352 -0.49996
15485 12352 -0.499959
15487 12352 -0.99996
19514 12352 -0.333292
19515 12352 -0.333294
12351 12353 -0.333293
12352 12353 -0.49996
12353 12353 3.6669
15488 12353 -0.333295
15490 12353 -0.499961
19515 12353 -0.999961
19516 12353 -0.99996
12354 12354 3.66693
12355 12354 -0.999956
12356 12354 -0.333289
15485 12354 -0.333291
17052 12354 -0.999957
19514 12354 -0.499957
20325 12354 -0.499956
12354 12355 -0.999956
12355 12355 3.66693
12356 12355 -0.499956
15486 12355 -0.499957
17851 12355 -0.999956
19514 12355 -0.33329
20739 12355 -0.333289
12354 12356 -0.333289
12355 12356 -0.499956
12356 12356 3.66694
17051 12356 -0.499954
17850 12356 -0.333287
20325 12356 -0.999955
20739 12356 -0.999955
12357 12357 3.6669
12358 12357 -0.499962
12359 12357 -0.333296
15487 12357 -0.333294
17053 12357 -0.499961
19515 12357 -0.999961
20326 12357 -0.999962
12357 12358 -0.499962
12358 12358 3.66689
12359 12358 -0.999963
15488 12358 -0.999962
17844 12358 -0.499963
19515 12358 -0.333295
20735 12358 -0.333297
12357 12359 -0.333296
12358 12359 -0.999963
12359 12359 3.66689
17054 12359 -0.999963
17843 12359 -0.333297
20326 12359 -0.499963
20735 12359 -0.499964
12360 12360 3.66691
12361 12360 -0.333294
12362 12360 -0.49996
15489 12360 -0.499959
17852 12360 -0.333292
19516 12360 -0.99996
20740 12360 -0.999959
12360 12361 -0.333294
12361 12361 3.6669
12362 12361 -0.999961
15490 12361 -0.999962
17845 12361 -0.333295
19516 12361 -0.499961
20736 12361 -0.499962
12360 12362 -0.49996
12361 12362 -0.999961
12362 12362 3.6669
20736 12362 -0.333295
20740 12362 -0.333293
22279 12362 -0.499961
22280 12362 -0.999961
12363 12363 3.66696
12364 12363 -0.499952
12365 12363 -0.999952
15492 12363 -0.999952
15495 12363 -0.499951
19517 12363 -0.333286
19519 12363 -0.333284
12363 12364 -0.499952
12364 12364 3.66695
12365 12364 -0.333286
15491 12364 -0.333287
15493 12364 -0.499954
19517 12364 -0.999953
19518 12364 -0.999953
12363 12365 -0.999952
12364 12365 -0.333286
12365 12365 3.66696
15494 12365 -0.999951
15496 12365 -0.333284
19518 12365 -0.499952
19519 12365 -0.499951
12366 12366 3.66694
12367 12366 -0.499954
12368 12366 -0.999955
15491 12366 -0.999955
17057 12366 -0.499956
19517 12366 -0.333288
20328 12366 -0.333289
12366 12367 -0.499954
12367 12367 3.66695
12368 12367 -0.333288
15492 12367 -0.333286
17064 12367 -0.499953
19517 12367 -0.999953
20331 12367 -0.999954
12366 12368 -0.999955
12367 12368 -0.333288
12368 12368 3.66694
17058 12368 -0.333289
17063 12368 -0.999955
20328 12368 -0.499956
20331 12368 -0.499955
12369 12369 3.66694
12370 12369 -0.333287
12371 12369 -0.999954
15493 12369 -0.999954
17056 12369 -0.333288
19518 12369 -0.499954
20327 12369 -0.499955
12369 12370 -0.333287
12370 12370 3.66695
12371 12370 -0.499953
15494 12370 -0.499952
17060 12370 -0.333285
19518 12370 -0.999953
20329 12370 -0.999952
12369 12371 -0.999954
12370 12371 -0.499953
12371 12371 3.66694
17055 12371 -0.499955
17059 12371 -0.999954
20327 12371 -0.333288
20329 12371 -0.333286
12372 12372 3.66698
12373 12372 -0.999948
12374 12372 -0.333281
15495 12372 -0.333283
17065 12372 -0.999948
19519 12372 -0.499949
20332 12372 -0.499948
12372 12373 -0.999948
12373 12373 3.66698
12374 12373 -0.499947
15496 12373 -0.499949
17061 12373 -0.999948
19519 12373 -0.333282
20330 12373 -0.333281
12372 12374 -0.333281
12373 12374 -0.499947
12374 12374 3.66699
17062 12374 -0.333279
17066 12374 -0.499946
20330 12374 -0.999946
20332 12374 -0.999947
12375 12375 3.6669
12376 12375 -0.49996
12377 12375 -0.999961
15498 12375 -0.99996
15501 12375 -0.499961
19520 12375 -0.333293
19522 12375 -0.333295
12375 12376 -0.49996
12376 12376 3.66691
12377 12376 -0.333293
15497 12376 -0.333292
15499 12376 -0.499959
19520 12376 -0.999959
19521 12376 -0.999959
12375 12377 -0.999961
12376 12377 -0.333293
12377 12377 3.6669
15500 12377 -0.999961
15502 12377 -0.333295
19521 12377 -0.49996
19522 12377 -0.499961
12378 12378 3.66692
12379 12378 -0.499958
12380 12378 -0.999957
15497 12378 -0.999957
17056 12378 -0.499957
19520 12378 -0.333291
20327 12378 -0.33329
12378 12379 -0.499958
12379 12379 3.66691
12380 12379 -0.333291
15498 12379 -0.333293
17833 12379 -0.499959
19520 12379 -0.999959
20730 12379 -0.999959
12378 12380 -0.999957
12379 12380 -0.333291
12380 12380 3.66692
17055 12380 -0.33329
17834 12380 -0.999957
20327 12380 -0.499956
20730 12380 -0.499958
12381 12381 3.66692
12382 12381 -0.333292
12383 12381 -0.999958
15499 12381 -0.999958
17057 12381 -0.333291
19521 12381 -0.499959
20328 12381 -0.499957
12381 12382 -0.333292
12382 12382 3.66691
12383 12382 -0.499959
15500 12382 -0.49996
18222 12382 -0.333294
19521 12382 -0.99996
20931 12382 -0.99996
12381 12383 -0.999958
12382 12383 -0.499959
12383 12383 3.66692
17058 12383 -0.499958
18221 12383 -0.999958
20328 12383 -0.333291
20931 12383 -0.333292
12384 12384 3.66689
12385 12384 -0.999964
12386 12384 -0.333297
15501 12384 -0.333296
17832 12384 -0.999963
19522 12384 -0.499963
20729 12384 -0.499964
12384 12385 -0.999964
12385 12385 3.66688
12386 12385 -0.499964
15502 12385 -0.499963
18223 12385 -0.999964
19522 12385 -0.333296
20932 12385 -0.333298
12384 12386 -0.333297
12385 12386 -0.499964
12386 12386 3.66688
17831 12386 -0.499966
18224 12386 -0.333299
20729 12386 -0.999965
20932 12386 -0.999965
12387 12387 3.66699
12388 12387 -0.999947
12389 12387 -0.499946
15504 12387 -0.499948
15507 12387 -0.999947
19523 12387 -0.333281
19525 12387 -0.333279
12387 12388 -0.999947
12388 12388 3.66698
12389 12388 -0.33328
15503 12388 -0.333281
15505 12388 -0.999947
19523 12388 -0.499948
19524 12388 -0.499946
12387 12389 -0.499946
12388 12389 -0.33328
12389 12389 3.66699
15506 12389 -0.499945
15508 12389 -0.333278
19524 12389 -0.999946
19525 12389 -0.999945
12390 12390 3.66696
12391 12390 -0.99995
12392 12390 -0.499951
15503 12390 -0.49995
17060 12390 -0.999951
19523 12390 -0.333283
20329 12390 -0.333285
12390 12391 -0.99995
12391 12391 3.66697
12392 12391 -0.333284
15504 12391 -0.333283
17836 12391 -0.99995
19523 12391 -0.499949
20731 12391 -0.499951
12390 12392 -0.499951
12391 12392 -0.333284
12392 12392 3.66696
17059 12392 -0.333286
17835 12392 -0.499953
20329 12392 -0.999952
20731 12392 -0.999952
12393 12393 3.66699
12394 12393 -0.333278
12395 12393 -0.499945
15505 12393 -0.499947
17061 12393 -0.33328
19524 12393 -0.999946
20330 12393 -0.999946
12393 12394 -0.333278
12394 12394 3.667
12395 12394 -0.999944
15506 12394 -0.999944
18376 12394 -0.333277
19524 12394 -0.499945
21011 12394 -0.499943
12393 12395 -0.499945
12394 12395 -0.999944
12395 12395 3.667
17062 12395 -0.999945
18375 12395 -0.499944
20330 12395 -0.333279
21011 12395 -0.333277
12396 12396 3.667
12397 12396 -0.499944
12398 12396 -0.333277
15507 12396 -0.333279
17837 12396 -0.499945
19525 12396 -0.999945
20732 12396 -0.999944
12396 12397 -0.499944
12397 12397 3.66701
12398 12397 -0.999943
15508 12397 -0.999943
18377 12397 -0.499942
19525 12397 -0.333277
21012 12397 -0.333275
12396 12398 -0.333277
12397 12398 -0.999943
12398 12398 3.66701
17838 12398 -0.999943
18378 12398 -0.333275
20732 12398 -0.499944
21012 12398 -0.499942
12399 12399 3.66697
12400 12399 -0.999949
12401 12399 -0.333282
15510 12399 -0.333283
15513 12399 -0.999949
19526 12399 -0.49995
19528 12399 -0.499948
12399 12400 -0.999949
12400 12400 3.66697
12401 12400 -0.499948
15509 12400 -0.49995
15511 12400 -0.999949
19526 12400 -0.333283
19527 12400 -0.333282
12399 12401 -0.333282
12400 12401 -0.499948
12401 12401 3.66698
15512 12401 -0.33328
15514 12401 -0.499947
19527 12401 -0.999947
19528 12401 -0.999948
12402 12402 3.66695
12403 12402 -0.999952
12404 12402 -0.333286
15509 12402 -0.333285
17064 12402 -0.999952
19526 12402 -0.499952
20331 12402 -0.499953
12402 12403 -0.999952
12403 12403 3.66695
12404 12403 -0.499953
15510 12403 -0.499952
18219 12403 -0.999953
19526 12403 -0.333285
20930 12403 -0.333287
12402 12404 -0.333286
12403 12404 -0.499953
12404 12404 3.66694
17063 12404 -0.499955
18220 12404 -0.333288
20331 12404 -0.999954
20930 12404 -0.999954
12405 12405 3.66698
12406 12405 -0.499946
12407 12405 -0.333279
15511 12405 -0.333281
17065 12405 -0.499948
19527 12405 -0.999947
20332 12405 -0.999947
12405 12406 -0.499946
12406 12406 3.66699
12407 12406 -0.999945
15512 12406 -0.999946
18373 12406 -0.499945
19527 12406 -0.33328
21010 12406 -0.333278
12405 12407 -0.333279
12406 12407 -0.999945
12407 12407 3.667
17066 12407 -0.999945
18374 12407 -0.333278
20332 12407 -0.499946
21010 12407 -0.499944
12408 12408 3.66698
12409 12408 -0.33328
12410 12408 -0.499947
15513 12408 -0.499949
18218 12408 -0.333282
19528 12408 -0.999948
20929 12408 -0.999948
12408 12409 -0.33328
12409 12409 3.66699
12410 12409 -0.999946
15514 12409 -0.999946
18372 12409 -0.333278
19528 12409 -0.499947
21009 12409 -0.499945
12408 12410 -0.499947
12409 12410 -0.999946
12410 12410 3.66699
18217 12410 -0.999946
18371 12410 -0.499945
20929 12410 -0.33328
21009 12410 -0.333279
12411 12411 3.66683
12412 12411 -0.499972
12413 12411 -0.333305
15516 12411 -0.333307
15519 12411 -0.499973
19529 12411 -0.999973
19531 12411 -0.999972
12411 12412 -0.499972
12412 12412 3.66684
12413 12412 -0.999971
15515 12412 -0.999972
15517 12412 -0.499971
19529 12412 -0.333306
19530 12412 -0.333304
12411 12413 -0.333305
12412 12413 -0.999971
12413 12413 3.66684
15518 12413 -0.333304
15520 12413 -0.999971
19530 12413 -0.499971
19531 12413 -0.499972
12414 12414 3.66683
12415 12414 -0.499974
12416 12414 -0.333307
15515 12414 -0.333306
17069 12414 -0.499973
19529 12414 -0.999973
20334 12414 -0.999973
12414 12415 -0.499974
12415 12415 3.66682
12416 12415 -0.999974
15516 12415 -0.999974
17075 12415 -0.499975
19529 12415 -0.333307
20337 12415 -0.333308
12414 12416 -0.333307
12415 12416 -0.999974
12416 12416 3.66682
17070 12416 -0.999975
17074 12416 -0.333309
20334 12416 -0.499974
20337 12416 -0.499975
12417 12417 3.66685
12418 12417 -0.999969
12419 12417 -0.333302
15517 12417 -0.333303
17068 12417 -0.999969
19530 12417 -0.49997
20333 12417 -0.499969
12417 12418 -0.999969
12418 12418 3.66685
12419 12418 -0.499968
15518 12418 -0.499969
17072 12418 -0.999969
19530 12418 -0.333303
20335 12418 -0.333301
12417 12419 -0.333302
12418 12419 -0.499968
12419 12419 3.66686
17067 12419 -0.499967
17071 12419 -0.3333
20333 12419 -0.999968
20335 12419 -0.999967
12420 12420 3.66683
12421 12420 -0.333306
12422 12420 -0.999973
15519 12420 -0.999973
17076 12420 -0.333307
19531 12420 -0.499973
20338 12420 -0.499974
12420 12421 -0.333306
12421 12421 3.66684
12422 12421 -0.499972
15520 12421 -0.499971
17073 12421 -0.333304
19531 12421 -0.999972
20336 12421 -0.999972
12420 12422 -0.999973
12421 12422 -0.499972
12422 12422 3.66683
20336 12422 -0.333305
20338 12422 -0.333307
22251 12422 -0.999972
22252 12422 -0.499973
12423 12423 3.66685
12424 12423 -0.49997
12425 12423 -0.333303
15522 12423 -0.333302
15525 12423 -0.499968
19532 12423 -0.999969
19534 12423 -0.999969
12423 12424 -0.49997
12424 12424 3.66685
12425 12424 -0.99997
15521 12424 -0.99997
15523 12424 -0.499971
19532 12424 -0.333303
19533 12424 -0.333304
12423 12425 -0.333303
12424 12425 -0.99997
12425 12425 3.66684
15524 12425 -0.333304
15526 12425 -0.999971
19533 12425 -0.499971
19534 12425 -0.49997
12426 12426 3.66686
12427 12426 -0.499968
12428 12426 -0.333301
15521 12426 -0.333302
17068 12426 -0.499969
19532 12426 -0.999969
20333 12426 -0.999968
12426 12427 -0.499968
12427 12427 3.66686
12428 12427 -0.999967
15522 12427 -0.999967
17841 12427 -0.499967
19532 12427 -0.333301
20734 12427 -0.3333
12426 12428 -0.333301
12427 12428 -0.999967
12428 12428 3.66687
17067 12428 -0.999967
17842 12428 -0.3333
20333 12428 -0.499967
20734 12428 -0.499966
12429 12429 3.66683
12430 12429 -0.999973
12431 12429 -0.333307
15523 12429 -0.333305
17069 12429 -0.999972
19533 12429 -0.499972
20334 12429 -0.499973
12429 12430 -0.999973
12430 12430 3.66683
12431 12430 -0.499973
15524 12430 -0.499972
18227 12430 -0.999973
19533 12430 -0.333306
20934 12430 -0.333307
12429 12431 -0.333307
12430 12431 -0.499973
12431 12431 3.66682
17070 12431 -0.499974
18228 12431 -0.333308
20334 12431 -0.999974
20934 12431 -0.999974
12432 12432 3.66686
12433 12432 -0.333302
12434 12432 -0.999968
15525 12432 -0.999968
17840 12432 -0.333301
19534 12432 -0.499969
20733 12432 -0.499968
12432 12433 -0.333302
12433 12433 3.66685
12434 12433 -0.499969
15526 12433 -0.49997
18226 12433 -0.333304
19534 12433 -0.999969
20933 12433 -0.99997
12432 12434 -0.999968
12433 12434 -0.499969
12434 12434 3.66686
17839 12434 -0.499968
18225 12434 -0.999969
20733 12434 -0.333301
20933 12434 -0.333303
12435 12435 3.66687
12436 12435 -0.3333
12437 12435 -0.499967
15528 12435 -0.499965
15530 12435 -0.333299
19535 12435 -0.999966
19537 12435 -0.999966
12435 12436 -0.3333
12436 12436 3.66686
12437 12436 -0.999967
15527 12436 -0.999968
15529 12436 -0.333302
19535 12436 -0.499967
19536 12436 -0.499968
12435 12437 -0.499967
12436 12437 -0.999967
12437 12437 3.66686
19536 12437 -0.333301
19537 12437 -0.3333
22195 12437 -0.499968
22196 12437 -0.999967
12438 12438 3.66687
12439 12438 -0.333299
12440 12438 -0.499966
15527 12438 -0.499967
17072 12438 -0.333301
19535 12438 -0.999967
20335 12438 -0.999967
12438 12439 -0.333299
12439 12439 3.66687
12440 12439 -0.999966
15528 12439 -0.999965
17844 12439 -0.333298
19535 12439 -0.499966
20735 12439 -0.499965
12438 12440 -0.499966
12439 12440 -0.999966
12440 12440 3.66687
17071 12440 -0.999966
17843 12440 -0.499965
20335 12440 -0.3333
20735 12440 -0.333298
12441 12441 3.66685
15529 12441 -0.499969
17073 12441 -0.99997
19536 12441 -0.333303
20336 12441 -0.333304
22083 12441 -0.99997
22084 12441 -0.49997
12442 12442 3.66688
15530 12442 -0.999964
17845 12442 -0.499963
19537 12442 -0.333298
20736 12442 -0.333297
22085 12442 -0.499965
22086 12442 -0.999964
12443 12443 3.6668
12444 12443 -0.333311
12445 12443 -0.999978
15532 12443 -0.999978
15534 12443 -0.333312
19538 12443 -0.499978
19540 12443 -0.499979
12443 12444 -0.333311
12444 12444 3.6668
12445 12444 -0.499977
15531 12444 -0.499977
15533 12444 -0.33331
19538 12444 -0.999977
19539 12444 -0.999977
12443 12445 -0.999978
12444 12445 -0.499977
12445 12445 3.6668
19539 12445 -0.333311
19540 12445 -0.333312
22197 12445 -0.999978
22198 12445 -0.499978
12446 12446 3.66681
12447 12446 -0.33331
12448 12446 -0.999977
15531 12446 -0.999976
17075 12446 -0.333309
19538 12446 -0.499977
20337 12446 -0.499976
12446 12447 -0.33331
12447 12447 3.6668
12448 12447 -0.499977
15532 12447 -0.499978
18230 12447 -0.333312
19538 12447 -0.999978
20935 12447 -0.999978
12446 12448 -0.999977
12447 12448 -0.499977
12448 12448 3.66681
17074 12448 -0.499976
18229 12448 -0.999977
20337 12448 -0.333309
20935 12448 -0.333311
12449 12449 3.66681
15533 12449 -0.999976
17076 12449 -0.499975
19539 12449 -0.333309
20338 12449 -0.333308
22087 12449 -0.499976
22088 12449 -0.999975
12450 12450 3.66679
15534 12450 -0.49998
18231 12450 -0.99998
19540 12450 -0.333313
20936 12450 -0.333314
22089 12450 -0.99998
22090 12450 -0.499981
12451 12451 3.667
12452 12451 -0.999945
12453 12451 -0.333279
15536 12451 -0.333277
15539 12451 -0.999944
19541 12451 -0.499944
19543 12451 -0.499945
12451 12452 -0.999945
12452 12452 3.667
12453 12452 -0.499946
15535 12452 -0.499945
15537 12452 -0.999946
19541 12452 -0.333278
19542 12452 -0.33328
12451 12453 -0.333279
12452 12453 -0.499946
12453 12453 3.66699
15538 12453 -0.333281
15540 12453 -0.499947
19542 12453 -0.999947
19543 12453 -0.999946
12454 12454 3.66702
12455 12454 -0.999942
12456 12454 -0.333274
15535 12454 -0.333276
17079 12454 -0.999942
19541 12454 -0.499943
20340 12454 -0.499941
12454 12455 -0.999942
12455 12455 3.66702
12456 12455 -0.499941
15536 12455 -0.499942
17085 12455 -0.999941
19541 12455 -0.333276
20343 12455 -0.333274
12454 12456 -0.333274
12455 12456 -0.499941
12456 12456 3.66703
17080 12456 -0.499939
17084 12456 -0.333272
20340 12456 -0.99994
20343 12456 -0.99994
12457 12457 3.66698
12458 12457 -0.499948
12459 12457 -0.333282
15537 12457 -0.33328
17078 12457 -0.499947
19542 12457 -0.999947
20339 12457 -0.999948
12457 12458 -0.499948
12458 12458 3.66697
12459 12458 -0.999949
15538 12458 -0.999949
17082 12458 -0.49995
19542 12458 -0.333281
20341 12458 -0.333283
12457 12459 -0.333282
12458 12459 -0.999949
12459 12459 3.66697
17077 12459 -0.99995
17081 12459 -0.333284
20339 12459 -0.499949
20341 12459 -0.49995
12460 12460 3.66699
12461 12460 -0.33328
12462 12460 -0.499946
15539 12460 -0.499945
17086 12460 -0.333278
19543 12460 -0.999946
20344 12460 -0.999945
12460 12461 -0.33328
12461 12461 3.66698
12462 12461 -0.999947
15540 12461 -0.999948
17083 12461 -0.333282
19543 12461 -0.499947
20342 12461 -0.499948
12460 12462 -0.499946
12461 12462 -0.999947
12462 12462 3.66699
20342 12462 -0.333281
20344 12462 -0.333279
22253 12462 -0.499947
22254 12462 -0.999946
12463 12463 3.667
12464 12463 -0.999944
12465 12463 -0.333276
15542 12463 -0.333278
15545 12463 -0.999944
19544 12463 -0.499945
19546 12463 -0.499943
12463 12464 -0.999944
12464 12464 3.66701
12465 12464 -0.499943
15541 12464 -0.499944
15543 12464 -0.999943
19544 12464 -0.333278
19545 12464 -0.333276
12463 12465 -0.333276
12464 12465 -0.499943
12465 12465 3.66701
15544 12465 -0.333274
15546 12465 -0.499941
19545 12465 -0.999942
19546 12465 -0.999942
12466 12466 3.66699
12467 12466 -0.999947
12468 12466 -0.333281
15541 12466 -0.333279
17078 12466 -0.999947
19544 12466 -0.499946
20339 12466 -0.499948
12466 12467 -0.999947
12467 12467 3.66698
12468 12467 -0.499948
15542 12467 -0.499947
17848 12467 -0.999948
19544 12467 -0.33328
20738 12467 -0.333282
12466 12468 -0.333281
12467 12468 -0.499948
12468 12468 3.66697
17077 12468 -0.499949
17849 12468 -0.333283
20339 12468 -0.999948
20738 12468 -0.999949
12469 12469 3.66702
12470 12469 -0.49994
12471 12469 -0.333273
15543 12469 -0.333275
17079 12469 -0.499942
19545 12469 -0.999941
20340 12469 -0.999941
12469 12470 -0.49994
12470 12470 3.66703
12471 12470 -0.999939
15544 12470 -0.99994
18381 12470 -0.499939
19545 12470 -0.333274
21014 12470 -0.333272
12469 12471 -0.333273
12470 12471 -0.999939
12471 12471 3.66703
17080 12471 -0.999939
18382 12471 -0.333271
20340 12471 -0.49994
21014 12471 -0.499938
12472 12472 3.66701
12473 12472 -0.333275
12474 12472 -0.499942
15545 12472 -0.499944
17847 12472 -0.333277
19546 12472 -0.999943
20737 12472 -0.999943
12472 12473 -0.333275
12473 12473 3.66702
12474 12473 -0.999941
15546 12473 -0.999941
18380 12473 -0.333273
19546 12473 -0.499942
21013 12473 -0.49994
12472 12474 -0.499942
12473 12474 -0.999941
12474 12474 3.66702
17846 12474 -0.999942
18379 12474 -0.499941
20737 12474 -0.333276
21013 12474 -0.333274
12475 12475 3.66694
12476 12475 -0.333287
12477 12475 -0.999954
15548 12475 -0.999955
15550 12475 -0.333289
19547 12475 -0.499954
19549 12475 -0.499955
12475 12476 -0.333287
12476 12476 3.66695
12477 12476 -0.499953
15547 12476 -0.499952
15549 12476 -0.333285
19547 12476 -0.999953
19548 12476 -0.999953
12475 12477 -0.999954
12476 12477 -0.499953
12477 12477 3.66694
19548 12477 -0.333287
19549 12477 -0.333288
22199 12477 -0.999954
22200 12477 -0.499955
12478 12478 3.66695
12479 12478 -0.333286
12480 12478 -0.999952
15547 12478 -0.999952
17082 12478 -0.333285
19547 12478 -0.499953
20341 12478 -0.499951
12478 12479 -0.333286
12479 12479 3.66694
12480 12479 -0.499953
15548 12479 -0.499955
17851 12479 -0.333288
19547 12479 -0.999954
20739 12479 -0.999954
12478 12480 -0.999952
12479 12480 -0.499953
12480 12480 3.66695
17081 12480 -0.499952
17850 12480 -0.999953
20341 12480 -0.333285
20739 12480 -0.333287
12481 12481 3.66696
15549 12481 -0.999951
17083 12481 -0.49995
19548 12481 -0.333285
20342 12481 -0.333283
22091 12481 -0.499951
22092 12481 -0.99995
12482 12482 3.66692
15550 12482 -0.499957
17852 12482 -0.999958
19549 12482 -0.33329
20740 12482 -0.333292
22093 12482 -0.999957
22094 12482 -0.499958
12483 12483 3.66704
12484 12483 -0.333272
12485 12483 -0.499938
15552 12483 -0.499937
15554 12483 -0.33327
19550 12483 -0.999938
19552 12483 -0.999937
12483 12484 -0.333272
12484 12484 3.66703
12485 12484 -0.999939
15551 12484 -0.99994
15553 12484 -0.333274
19550 12484 -0.499939
19551 12484 -0.49994
12483 12485 -0.499938
12484 12485 -0.999939
12485 12485 3.66703
19551 12485 -0.333273
19552 12485 -0.333271
22201 12485 -0.49994
22202 12485 -0.999939
12486 12486 3.66703
12487 12486 -0.333271
12488 12486 -0.499938
15551 12486 -0.499939
17085 12486 -0.333273
19550 12486 -0.999938
20343 12486 -0.999939
12486 12487 -0.333271
12487 12487 3.66705
12488 12487 -0.999937
15552 12487 -0.999936
18384 12487 -0.333269
19550 12487 -0.499937
21015 12487 -0.499936
12486 12488 -0.499938
