13891
835 835
27 228 -1.25171
59 228 0.00680073
83 228 -2.9902
84 228 0.80748
121 228 -0.0861055
122 228 0.498003
143 228 0.0694727
144 228 0.0163339
181 228 0.240312
182 228 0.852966
227 228 -5.84422
228 228 10.8227
229 228 -2.85443
230 228 -0.0146909
5 229 -0.256195
23 229 0.371065
27 229 0.466026
59 229 0.0107375
83 229 -0.54463
84 229 -2.89665
121 229 0.00898212
122 229 -1.23101
143 229 -0.125604
144 229 -0.0216695
181 229 0.827026
182 229 -0.292077
227 229 1.83081
228 229 -2.85443
229 229 10.5494
230 229 -5.6827
5 230 0.0341585
23 230 -1.06807
27 230 -0.165978
59 230 0.0501819
83 230 0.26695
84 230 0.797271
121 230 -0.0831822
122 230 0.0615018
143 230 0.570756
144 230 -0.142451
181 230 -3.02289
182 230 0.786943
227 230 -2.81779
228 230 -0.0146909
229 230 -5.6827
230 230 10.6049
5 231 -1.10947
10 231 0.0115559
27 231 0.0252269
31 231 -0.176234
83 231 0.821169
84 231 -2.85815
119 231 0.035181
120 231 -0.0811657
123 231 0.748385
124 231 0.314325
145 231 -0.0968873
146 231 0.589525
231 231 10.4786
232 231 -2.92427
233 231 -0.130626
234 231 -5.49794
5 232 0.419499
10 232 0.0166639
27 232 -0.16876
31 232 0.469049
83 232 -2.95272
84 232 -0.571245
119 232 -0.0531354
120 232 -0.0574169
123 232 -0.315232
124 232 0.775133
145 232 -0.0240525
146 232 -1.47736
231 232 -2.92427
232 232 10.7626
233 232 -5.66701
234 232 1.93292
5 233 -0.150317
10 233 0.0189963
27 233 -0.016308
31 233 -1.31093
83 233 0.805661
84 233 0.2836
119 233 -0.0397376
120 233 0.513905
123 233 0.848729
124 233 -2.83436
145 233 0.139905
146 233 -0.0821942
231 233 -0.130626
232 233 -5.66701
233 233 10.7418
234 233 -2.97198
5 234 0.390969
10 234 -0.1972
27 234 0.0207089
31 234 0.489419
83 234 -0.310933
84 234 0.778905
119 234 -0.137034
120 234 -1.26002
123 234 -2.73752
124 234 -0.66623
145 234 -0.0695633
146 234 -0.0792139
231 234 -5.49794
232 234 1.93292
233 234 -2.97198
234 234 10.4504
6 235 -0.173337
20 235 -0.0418706
28 235 -0.0709136
56 235 -1.48983
85 235 0.720357
86 235 0.390813
127 235 0.566682
128 235 0.0624597
147 235 0.429288
148 235 -0.426517
163 235 0.974071
164 235 -2.56397
235 235 10.8838
236 235 -5.42724
237 235 -0.404722
238 235 -3.32261
6 236 0.470153
20 236 0.0408581
28 236 -0.0378794
56 236 0.543979
85 236 -2.66342
86 236 -0.840112
127 236 0.0420593
128 236 -0.163135
147 236 -0.356607
148 236 -1.60894
163 236 -0.372114
164 236 0.687771
235 236 -5.42724
236 236 10.8188
237 236 -3.24218
238 236 2.22595
6 237 -1.23414
20 237 -0.0412797
28 237 -0.0321766
56 237 -0.20553
85 237 0.925508
86 237 -2.56048
127 237 -0.398653
128 237 0.308428
147 237 0.00226502
148 237 0.651334
163 237 0.658777
164 237 0.433669
235 237 -0.404722
236 237 -3.24218
237 237 10.4821
238 237 -5.23422
6 238 0.447336
20 238 -0.0641286
28 238 0.0445814
56 238 0.559223
85 238 -0.364488
86 238 0.691203
127 238 -1.3669
128 238 -0.464675
147 238 -0.182216
148 238 0.0225095
163 238 -2.45717
164 238 -0.968154
235 238 -3.32261
236 238 2.22595
237 238 -5.23422
238 238 10.5327
6 239 -0.133625
10 239 0.415915
28 239 0.519734
31 239 0.0318722
85 239 -0.805566
86 239 -2.58979
123 239 0.733344
124 239 -0.33459
125 239 -1.30389
126 239 -0.293781
149 239 -0.0301458
150 239 -0.122556
239 239 10.4368
240 239 -3.12452
241 239 2.06194
242 239 -5.34534
6 240 -0.00975588
10 240 -0.160528
28 240 -1.38832
31 240 -0.0419568
85 240 -2.6909
86 240 0.902909
123 240 0.333163
124 240 0.761136
125 240 0.536183
126 240 0.00946096
149 240 -0.246143
150 240 0.276224
239 240 -3.12452
240 240 10.7531
241 240 -5.52452
242 240 -0.259351
6 241 0.0279781
10 241 0.4416
28 241 0.501939
31 241 -0.106206
85 241 0.729674
86 241 -0.34032
123 241 -0.696295
124 241 -2.80121
125 241 -0.00937658
126 241 -0.104993
149 241 -1.5317
150 241 -0.182984
239 241 2.06194
240 241 -5.52452
241 241 10.7367
242 241 -3.06265
6 242 -0.013367
10 242 -1.16363
28 242 -0.189134
31 242 -0.00200751
85 242 0.369131
86 242 0.701953
123 242 -2.70301
124 242 0.866291
125 242 -0.233546
126 242 0.164633
149 242 0.615627
150 242 -0.0489151
239 242 -5.34534
240 242 -0.259351
241 242 -3.06265
242 242 10.4307
1 243 0.363323
4 243 -0.00920375
16 243 -0.323029
24 243 0.289247
87 243 -0.45985
88 243 -2.12226
89 243 0.0243438
90 243 0.00283715
117 243 -0.157277
118 243 0.60219
185 243 -0.449403
186 243 -0.828287
243 243 9.23791
244 243 -2.91192
245 243 1.40343
246 243 -4.58411
1 244 -0.996738
4 244 0.0539717
16 244 0.0769661
24 244 -0.10738
87 244 -2.20224
88 244 0.456173
89 244 -0.366546
90 244 -0.0184896
117 244 0.624955
118 244 0.185939
185 244 0.0613825
186 244 0.340566
243 244 -2.91192
244 244 9.40954
245 244 -4.70572
246 244 0.189065
1 245 0.349543
4 245 -0.305478
16 245 -0.0117016
24 245 0.308058
87 245 0.593588
88 245 -0.161313
89 245 -0.997341
90 245 -0.310256
117 245 -2.32385
118 245 -0.366123
185 245 0.0143143
186 245 0.0441565
243 245 1.40343
244 245 -4.70572
245 245 9.43089
246 245 -2.8651
1 246 -0.127898
4 246 0.0850763
16 246 0.0754362
24 246 -0.841895
87 246 0.216228
88 246 0.570782
89 246 0.398499
90 246 0.00707519
117 246 0.429793
118 246 -2.2451
185 246 -0.0923075
186 246 -0.394344
243 246 -4.58411
244 246 0.189065
245 246 -2.8651
246 246 9.26274
1 247 0.0336153
4 247 -0.987381
6 247 -0.155502
10 247 0.0442623
89 247 0.0233925
90 247 -0.301836
91 247 0.63327
92 247 0.284422
115 247 0.63473
116 247 -2.46177
125 247 -0.0240968
126 247 0.49846
247 247 9.75941
248 247 -4.92835
249 247 -0.0201647
250 247 -2.92657
1 248 -0.233275
4 248 0.346569
6 248 0.433702
10 248 0.00992899
89 248 -0.358905
90 248 -1.04923
91 248 -2.34272
92 248 -0.613128
115 248 -0.240237
116 248 0.664602
125 248 -0.0538573
126 248 -0.00623482
247 248 -4.92835
248 248 9.74593
249 248 -2.97906
250 248 1.70149
1 249 0.0364348
4 249 -0.131544
6 249 -1.17194
10 249 0.00898989
89 249 0.0319504
90 249 0.431112
91 249 0.665024
92 249 -2.43189
115 249 0.689553
116 249 0.25198
125 249 0.11373
126 249 -0.291373
247 249 -0.0201647
248 249 -2.97906
249 249 9.98087
250 249 -5.07516
1 250 0.00678873
4 250 0.368757
6 250 0.417857
10 250 -0.211187
89 250 -0.0397206
90 250 0.0140906
91 250 -0.244926
92 250 0.658221
115 250 -2.54904
116 250 -0.513502
125 250 -0.232391
126 250 -1.24399
247 250 -2.92657
248 250 1.70149
249 250 -5.07516
250 250 9.98817
1 251 0.373884
6 251 0.0215434
12 251 -0.167503
20 251 0.466139
91 251 0.619743
92 251 -0.265735
93 251 -1.10027
94 251 -0.519483
127 251 -0.108633
128 251 0.043495
161 251 -2.19881
162 251 -0.75931
251 251 9.77497
252 251 -4.79038
253 251 1.84109
254 251 -3.14579
1 252 -1.04757
6 252 0.016104
12 252 0.0075748
20 252 -0.169227
91 252 -2.30984
92 252 0.684087
93 252 -0.457695
94 252 0.157834
127 252 0.0244483
128 252 0.526965
161 252 0.587553
162 252 0.342097
251 252 -4.79038
252 252 9.75223
253 252 -3.07834
254 252 -0.153817
1 253 0.393147
6 253 -0.146961
12 253 0.0186268
20 253 0.452791
91 253 -0.644559
92 253 -2.40016
93 253 0.0626763
94 253 -0.0935328
127 253 -0.393808
128 253 -1.3039
161 253 -0.271952
162 253 0.613335
251 253 1.84109
252 253 -3.07834
253 253 9.9995
254 253 -4.94576
1 254 -0.142662
6 254 -0.0175456
12 254 0.00659543
20 254 -1.25466
91 254 0.304107
92 254 0.645581
93 254 0.456377
94 254 0.0817762
127 254 0.253997
128 254 -0.45812
161 254 0.724002
162 254 -2.29165
251 254 -3.14579
252 254 -0.153817
253 254 -4.94576
254 254 10.0311
1 255 0.058146
12 255 -0.13995
16 255 -0.895788
55 255 0.0505335
87 255 0.473041
88 255 -2.08716
93 255 0.0538976
94 255 0.422526
159 255 0.523409
160 255 0.269645
183 255 0.0363647
184 255 -0.544309
255 255 9.22117
256 255 -2.99993
257 255 0.062699
258 255 -4.4298
1 256 -0.243762
12 256 0.38002
16 256 0.329898
55 256 -0.000503219
87 256 -2.16784
88 256 -0.489354
93 256 -0.463812
94 256 -1.04646
159 256 -0.185367
160 256 0.546755
183 256 -0.0368139
184 256 0.0908942
255 256 -2.99993
256 256 9.39996
257 256 -4.55656
258 256 1.52794
1 257 0.0289306
12 257 -1.06767
16 257 -0.117461
55 257 0.0485266
87 257 0.578904
88 257 0.234672
93 257 0.113764
94 257 -0.524525
159 257 0.507539
160 257 -2.05343
183 257 0.109151
184 257 0.362628
255 257 0.062699
256 257 -4.55656
257 257 9.41125
258 257 -3.05937
1 258 0.00173667
12 258 0.391339
16 258 0.314051
55 258 -0.259522
87 258 -0.180043
88 258 0.555565
93 258 -0.0488928
94 258 0.0721631
159 258 -1.97111
160 258 -0.59585
183 258 -0.603382
184 258 -0.872023
255 258 -4.4298
256 258 1.52794
257 258 -3.05937
258 258 9.22724
7 259 0.106669
11 259 0.86557
29 259 0.690166
32 259 0.171187
95 259 1.04454
96 259 -0.680072
129 259 -1.53148
130 259 -3.70475
131 259 -0.0904365
132 259 -0.366172
151 259 -2.27104
152 259 -0.159608
259 259 13.6906
260 259 -7.26463
261 259 3.47439
262 259 -3.9664
7 260 -0.152105
11 260 -0.32251
29 260 -1.87154
32 260 -0.166296
95 260 -3.79706
96 260 1.71726
129 260 0.690093
130 260 1.01028
131 260 1.06725
132 260 -0.112467
151 260 -0.0873409
152 260 0.652576
259 260 -7.26463
260 260 13.5825
261 260 -3.86013
262 260 -1.07368
7 261 0.220138
11 261 0.840063
29 261 0.729946
32 261 0.0997644
95 261 -1.37779
96 261 -3.94244
129 261 1.04999
130 261 -0.690176
131 261 -2.64108
132 261 -0.118692
151 261 -0.0676255
152 261 -0.333799
259 261 3.47439
260 261 -3.86013
261 261 14.2171
262 261 -7.58301
7 262 -0.211433
11 262 -2.27083
29 262 -0.273727
32 262 -0.16016
95 262 0.637784
96 262 1.08481
129 262 -3.85797
130 262 1.78189
131 262 -0.198828
132 262 0.855816
151 262 0.935737
152 262 -0.0450463
259 262 -3.9664
260 262 -1.07368
261 262 -7.58301
262 262 14.3572
7 263 -0.300693
22 263 -0.117736
29 263 -0.135033
58 263 -1.78406
95 263 1.04999
96 263 0.612324
133 263 1.01637
134 263 -0.167347
153 263 0.493115
154 263 0.090899
175 263 1.63949
176 263 -3.92576
263 263 13.4041
264 263 -7.32472
265 263 -0.906294
266 263 -3.62428
7 264 0.811743
22 264 0.0916807
29 264 0.0948577
58 264 0.651974
95 264 -3.8202
96 264 -1.33724
133 264 -0.147343
134 264 -0.296944
153 264 0.0262591
154 264 -2.18765
175 264 -0.641893
176 264 1.08296
263 264 -7.32472
264 264 13.4538
265 264 -3.70538
266 264 3.26322
7 265 -2.13061
22 265 -0.177216
29 265 -0.12367
58 265 -0.25801
95 265 1.68792
96 265 -3.96171
133 265 0.00619937
134 265 0.676554
153 265 -0.103278
154 265 0.896144
175 265 1.12049
176 265 0.569344
263 265 -0.906294
264 265 -3.70538
265 265 14.0426
266 265 -7.61291
7 266 0.783369
22 266 0.1427
29 266 0.0849307
58 266 0.694287
95 266 -0.649427
96 266 1.08714
133 266 -2.5269
134 266 0.0767299
153 266 -0.267765
154 266 -0.123663
175 266 -4.0614
176 266 -1.20896
263 266 -3.62428
264 266 3.26322
265 266 -7.61291
266 266 13.9692
2 267 0.956852
7 267 0.12133
14 267 0.307535
22 267 0.835226
97 267 -3.04607
98 267 -0.0340012
99 267 1.19701
100 267 -0.81131
133 267 -0.396384
134 267 -0.109413
173 267 -4.4656
174 267 -1.58982
267 267 15.7881
268 267 -8.5123
269 267 3.97495
270 267 -4.17874
2 268 -2.5808
7 268 -0.201817
14 268 -0.261702
22 268 -0.314059
97 268 -0.117933
98 268 1.00973
99 268 -4.38721
100 268 2.0902
133 268 -0.085975
134 268 1.08287
173 268 1.23186
174 268 0.735288
267 268 -8.5123
268 268 15.9483
269 268 -4.29274
270 268 -1.31415
2 269 0.9866
7 269 0.250272
14 269 0.129413
22 269 0.788806
97 269 -0.133657
98 269 -0.433274
99 269 -1.75148
100 269 -4.21843
133 269 -0.0530216
134 269 -2.63188
173 269 -0.800337
174 269 1.18794
267 269 3.97495
268 269 -4.29274
269 269 15.1711
270 269 -8.1505
2 270 -0.368479
7 270 -0.211051
14 270 -0.19456
22 270 -2.13276
97 270 1.23056
98 270 -0.156469
99 270 0.790508
100 270 1.15372
133 270 0.778251
134 270 0.0217372
173 270 2.02032
174 270 -4.30595
267 270 -4.17874
268 270 -1.31415
269 270 -8.1505
270 270 15.0482
2 271 -0.235945
7 271 -2.25563
8 271 -0.399424
11 271 -0.24885
99 271 2.13161
100 271 -4.20732
101 271 -0.0933671
102 271 1.30619
131 271 0.969548
132 271 -0.186127
135 271 1.12193
136 271 0.891851
271 271 15.4426
272 271 -4.51161
273 271 -1.52135
274 271 -8.18424
2 272 0.399333
7 272 0.885148
8 272 1.03783
11 272 0.139774
99 272 -4.38227
100 272 -1.80269
101 272 -0.268871
102 272 -3.21984
131 272 -0.477167
132 272 -0.0443955
135 272 -0.868271
136 272 1.16927
271 272 -4.51161
272 272 16.293
273 272 -8.59415
274 272 4.26993
2 273 -0.304331
7 273 -0.335561
8 273 -2.78525
11 273 -0.246207
99 273 1.20628
100 273 0.822769
101 273 1.23249
102 273 -0.36742
131 273 -0.0176368
132 273 1.14053
135 273 2.22554
136 273 -4.32684
271 273 -1.52135
272 273 -8.59415
273 273 16.5533
274 273 -4.66303
2 274 0.148196
7 274 0.841062
8 274 1.06453
11 274 0.339656
99 274 -0.853483
100 274 1.158
101 274 -0.519122
102 274 -0.067526
131 274 -0.272045
132 274 -2.75665
135 274 -4.13931
136 274 -2.0021
271 274 -8.18424
272 274 4.26993
273 274 -4.66303
274 274 15.651
2 275 1.08348
8 275 0.190252
18 275 0.619758
25 275 1.30255
101 275 0.00417119
102 275 -0.663383
103 275 -2.35759
104 275 -4.92366
137 275 -1.0927
138 275 1.31499
193 275 -0.529693
194 275 -3.96543
275 275 19.1131
276 275 -5.44607
277 275 5.30698
278 275 -9.92324
2 276 -2.74772
8 276 -0.350771
18 276 -0.340267
25 276 -0.501642
101 276 -0.372391
102 276 1.38094
103 276 -4.70605
104 276 2.64428
137 276 1.25648
138 276 1.16041
193 276 -0.0507088
194 276 1.61465
275 276 -5.44607
276 276 17.9507
277 276 -9.37945
278 276 -2.0839
2 277 1.03464
8 277 0.546326
18 277 0.200622
25 277 1.33003
101 277 -3.3661
102 277 -0.480432
103 277 1.29562
104 277 -1.07024
137 277 -4.67744
138 277 -2.6321
193 277 -0.719338
194 277 -0.0186339
275 277 5.30698
276 277 -9.37945
277 277 18.3234
278 277 -5.67185
2 278 -0.414758
8 278 -0.354861
18 278 -0.421021
25 278 -3.47618
101 278 1.39906
102 278 0.0378305
103 278 1.06374
104 278 1.35575
137 278 2.78628
138 278 -4.91593
193 278 1.73114
194 278 -0.65872
275 278 -9.92324
276 278 -2.0839
277 278 -5.67185
278 278 19.5727
2 279 -0.30248
14 279 -2.56904
18 279 -0.455642
26 279 -0.28765
97 279 1.13878
98 279 -0.117586
103 279 1.27565
104 279 1.02054
171 279 2.47957
172 279 -4.75713
191 279 -0.126904
192 279 1.49865
279 279 17.21
280 279 -9.19477
281 279 -1.81266
282 279 -4.95727
2 280 0.435836
14 280 0.960132
18 280 1.21221
26 280 0.175709
97 280 -0.208215
98 280 -3.17527
103 280 -4.69785
104 280 -2.28921
171 280 -0.993041
172 280 1.31194
191 280 -0.606551
192 280 -0.0996701
279 280 -9.19477
280 280 17.4491
281 280 -5.12355
282 280 4.87664
2 281 -0.297592
14 281 -0.384073
18 281 -3.16529
26 281 -0.364719
97 281 -0.0469915
98 281 1.31251
103 281 2.5834
104 281 -4.90537
171 281 1.36492
172 281 0.945895
191 281 1.43752
192 281 -0.336558
279 281 -1.81266
280 281 -5.12355
281 281 18.4914
282 281 -9.65962
2 282 0.165966
14 282 1.01101
18 282 1.18141
26 282 0.504835
97 282 -0.558859
98 282 -0.0752753
103 282 -1.00944
104 282 1.32756
171 282 -4.95011
172 282 -2.07461
191 282 -0.23132
192 282 -3.69435
279 282 -4.95727
280 282 4.87664
281 282 -9.65962
282 282 18.1923
3 283 -0.424054
9 283 -0.401609
13 283 -3.46852
21 283 -0.368394
105 283 1.85639
106 283 -1.04904
107 283 1.19608
108 283 1.07333
141 283 1.32969
142 283 0.160456
167 283 2.67014
168 283 -4.38617
283 283 18.9971
284 283 -9.22015
285 283 -2.09723
286 283 -5.86161
3 284 0.640567
9 284 1.0413
13 284 1.30299
21 284 0.191699
105 284 -0.894165
106 284 -3.81311
107 284 -4.3541
108 284 -2.40244
141 284 0.12095
142 284 -0.698957
167 284 -1.04926
168 284 1.15126
283 284 -9.22015
284 284 18.36
285 284 -5.57064
286 284 5.20323
3 285 -0.346726
9 285 -2.64098
13 285 -0.500009
21 285 -0.351511
105 285 0.064733
106 285 1.55946
107 285 2.48666
108 285 -4.12648
141 285 -0.718005
142 285 1.48168
167 285 1.08961
168 285 1.19407
283 285 -2.09723
284 285 -5.57064
285 285 17.1203
286 285 -8.63824
3 286 0.20118
9 286 1.00149
13 286 1.32327
21 286 0.573448
105 286 -0.758822
106 286 0.102021
107 286 -1.02027
108 286 1.13216
141 286 -3.17538
142 286 -0.844744
167 286 -4.13057
168 286 -2.74232
283 286 -5.86161
284 286 5.20323
285 286 -8.63824
286 286 17.6396
3 287 1.17127
8 287 0.171377
9 287 0.44477
11 287 0.909515
107 287 -2.32028
108 287 -4.10269
109 287 0.00916311
110 287 -0.624295
135 287 1.13774
136 287 -0.923924
139 287 -2.93019
140 287 -0.529536
287 287 16.4249
288 287 -5.16331
289 287 4.66284
290 287 -8.32872
3 288 -3.06643
8 288 -0.356742
9 288 -0.300078
11 288 -0.363719
107 288 -4.31715
108 288 2.41011
109 288 -0.668299
110 288 1.50574
135 288 0.932004
136 288 1.19224
139 288 1.21944
140 288 0.0623671
287 288 -5.16331
288 288 17.5073
289 288 -8.80723
290 288 -1.77472
3 289 1.14772
8 289 0.507609
9 289 0.162507
11 289 0.951379
107 289 1.15216
108 289 -0.944295
109 289 -3.46309
110 289 -0.547937
135 289 -2.06571
136 289 -4.3385
139 289 0.0306629
140 289 -0.575165
287 289 4.66284
288 289 -8.80723
289 289 17.1
290 289 -4.95715
3 290 -0.441227
8 290 -0.285373
9 290 -0.294421
11 290 -2.41902
107 290 1.02136
108 290 1.09908
109 290 1.41069
110 290 -0.0211531
135 290 -4.14221
136 290 2.281
139 290 -0.42744
140 290 1.1981
287 290 -8.32872
288 290 -1.77472
289 290 -4.95715
290 290 16.0933
3 291 -0.42779
8 291 -0.455943
19 291 -3.91927
25 291 -0.493613
109 291 0.142329
110 291 1.51939
111 291 3.07108
112 291 -5.01209
137 291 1.21644
138 291 1.36603
195 291 2.10933
196 291 -1.06803
291 291 21.2388
292 291 -6.43543
293 291 -2.43017
294 291 -10.4047
3 292 0.682238
8 292 1.13446
19 292 1.49727
25 292 0.232753
109 292 -0.814803
110 292 -3.63406
111 292 -4.72662
112 292 -3.08779
137 292 1.29513
138 292 -1.17557
195 292 -0.864095
196 292 0.079914
291 292 -6.43543
292 292 19.6753
293 292 -9.74269
294 292 5.89749
3 293 -0.411481
8 293 -2.98943
19 293 -0.566184
25 293 -0.405868
109 293 1.68239
110 293 -0.680217
111 293 1.25171
112 293 1.34719
137 293 -4.70821
138 293 2.87006
195 293 0.0402842
196 293 1.77905
291 293 -2.43017
292 293 -9.74269
293 293 19.0993
294 293 -6.11744
3 294 0.22153
8 294 1.18152
19 294 1.47332
25 294 0.76166
109 294 -0.795853
110 294 0.100179
111 294 -1.20736
112 294 1.32003
137 294 -2.72062
138 294 -4.96175
195 294 -0.901333
196 294 -4.35331
291 294 -10.4047
292 294 5.89749
293 294 -6.11744
294 294 20.5285
3 295 1.27311
13 295 0.858805
19 295 0.276515
72 295 1.74882
105 295 -4.02221
106 295 -1.24847
111 295 1.32026
112 295 -1.32585
169 295 -4.88865
170 295 -3.73021
197 295 -1.06092
198 295 0.207198
295 295 21.7945
296 295 -10.3897
297 295 6.74601
298 295 -7.55159
3 296 -3.32713
13 296 -0.491771
19 296 -0.491948
72 296 -0.662165
105 296 -1.0706
106 296 2.07679
111 296 -4.79322
112 296 3.19156
169 296 1.26981
170 296 1.61145
197 296 0.154867
198 296 2.02333
295 296 -10.3897
296 296 20.8848
297 296 -7.0791
298 296 -2.89616
3 297 1.31875
13 297 0.264074
19 297 0.946699
72 297 1.7287
105 297 0.223032
106 297 -0.973025
111 297 -3.20839
112 297 -5.10292
169 297 -1.37314
170 297 1.35386
197 297 -1.39192
198 297 -4.93452
295 297 6.74601
296 297 -7.0791
297 297 22.7379
298 297 -11.2428
3 298 -0.513372
13 298 -0.526353
19 298 -0.592854
72 298 -4.58873
105 298 1.6926
106 298 0.279724
111 298 1.42368
112 298 1.40878
169 298 3.49091
170 298 -5.25149
197 298 2.62695
198 298 -1.62329
295 298 -7.55159
296 298 -2.89616
297 298 -11.2428
298 298 23.8733
9 299 -0.351222
11 299 -0.191815
30 299 -0.202784
32 299 -1.98685
113 299 0.976529
114 299 0.786135
129 299 1.82048
130 299 -3.69094
139 299 -0.0515648
140 299 1.13671
155 299 0.83715
156 299 -0.28817
299 299 13.9335
300 299 -7.2784
301 299 -1.27157
302 299 -4.17068
9 300 0.937615
11 300 0.124538
30 300 0.257995
32 300 0.739434
113 300 -3.61725
114 300 -1.76949
129 300 -0.729684
130 300 1.0125
139 300 -0.447984
140 300 -0.0266621
155 300 -0.371079
156 300 -2.38747
299 300 -7.2784
300 300 14.1222
301 300 -4.31216
302 300 3.74999
9 301 -2.45939
11 301 -0.25198
30 301 -0.202847
32 301 -0.293959
113 301 1.9078
114 301 -3.78668
129 301 1.05653
130 301 0.720767
139 301 1.06757
140 301 -0.436602
155 301 0.0206631
156 301 0.989664
299 301 -1.27157
300 301 -4.31216
301 301 14.8972
302 301 -7.63836
9 302 0.915016
11 302 0.308379
30 302 0.117432
32 302 0.77673
113 302 -0.743395
114 302 1.01974
129 302 -3.84949
130 302 -1.58022
139 302 -0.342757
140 302 -2.79984
155 302 -0.41124
156 302 -0.0050441
299 302 -4.17068
300 302 3.74999
301 302 -7.63836
302 302 14.6635
9 303 0.146533
21 303 1.03661
30 303 0.804135
57 303 0.359747
113 303 0.989669
114 303 -0.795609
141 303 -0.547946
142 303 0.0471082
157 303 -2.55035
158 303 -0.619204
165 303 -3.57013
166 303 -2.07116
303 303 14.8316
304 303 -7.39701
305 303 4.11787
306 303 -4.78027
9 304 -0.23908
21 304 -0.390096
30 304 -2.14077
57 304 -0.246661
113 304 -3.61672
114 304 1.95963
141 304 0.0179716
142 304 1.23314
157 304 -0.520885
158 304 1.05718
165 304 0.951302
166 304 0.908721
303 304 -7.39701
304 304 14.5265
305 304 -4.58727
306 304 -1.51303
9 305 0.412019
21 305 1.01698
30 305 0.839015
57 305 0.139158
113 305 -1.82991
114 305 -3.79379
141 305 -0.608258
142 305 -3.02346
157 305 0.0669906
158 305 -0.504956
165 305 -0.814594
166 305 0.9995
303 305 4.11787
304 305 -4.58727
305 305 15.3926
306 305 -7.81676
9 306 -0.301668
21 306 -2.71963
30 306 -0.320516
57 306 -0.254488
113 306 0.824253
114 306 1.03911
141 306 1.32653
142 306 -0.722539
157 306 1.0638
158 306 0.0973494
165 306 2.08013
166 306 -3.76308
303 306 -4.78027
304 306 -1.51303
305 306 -7.81676
306 306 15.764
24 307 -0.0463202
33 307 -0.627475
34 307 -0.0463629
35 307 0.384323
307 307 5.92783
308 307 -2.20138
309 307 -0.838622
310 307 0.166201
311 307 0.250489
312 307 0.252169
405 307 -1.25998
406 307 0.250292
411 307 0.167561
412 307 0.16588
635 307 -1.51561
636 307 -1.00937
24 308 -0.0462979
33 308 0.384425
34 308 -0.0463409
35 308 -0.627315
307 308 -2.20138
308 308 5.92824
309 308 0.166172
310 308 0.167757
311 308 -1.26037
312 308 0.25051
405 308 0.250314
406 308 0.251898
411 308 0.16585
412 308 -0.83798
635 308 -1.00911
636 308 -1.51536
33 309 -0.974157
34 309 0.543878
35 309 -0.0369783
53 309 -0.0370071
307 309 -0.838622
308 309 0.166172
309 309 5.92595
310 309 -2.70672
311 309 0.167663
312 309 0.166348
403 309 0.166363
404 309 -0.83897
407 309 0.16782
408 309 0.166505
635 309 -1.00931
637 309 -1.00931
33 310 0.543621
34 310 -0.97456
35 310 -0.0370343
53 310 -0.0370631
307 310 0.166201
308 310 0.167757
309 310 -2.70672
310 310 5.9249
311 310 0.16634
312 310 -0.838938
403 310 0.167914
404 310 0.166358
407 310 0.166531
408 310 -0.839286
635 310 -1.00995
637 310 -1.00995
25 311 -0.0463429
33 311 -0.0463341
34 311 0.384554
35 311 -0.627177
307 311 0.250489
308 311 -1.26037
309 311 0.167663
310 311 0.16634
311 311 5.92688
312 311 -2.20072
409 311 0.250764
410 311 0.252087
413 311 -0.838606
414 311 0.166173
635 311 -1.00907
638 311 -1.51532
25 312 -0.0464212
33 312 -0.046412
34 312 -0.627739
35 312 0.384195
307 312 0.252169
308 312 0.25051
309 312 0.166348
310 312 -0.838938
311 312 -2.20072
312 312 5.92542
409 312 -1.26092
410 312 0.250783
413 312 0.166183
414 312 0.167843
635 312 -1.51622
638 312 -1.00997
16 313 -0.0463316
33 313 -0.627394
48 313 0.384398
53 313 -0.0463739
313 313 5.92704
314 313 -2.201
315 313 -0.838292
316 313 0.166007
317 313 0.250438
318 313 0.251965
403 313 0.250662
404 313 -1.26068
489 313 0.16782
490 313 0.166292
639 313 -1.51559
640 313 -1.00934
16 314 -0.0463422
33 314 0.38435
48 314 -0.62747
53 314 -0.0463842
313 314 -2.201
314 314 5.92684
315 314 0.166035
316 314 0.167608
317 314 -1.26023
318 314 0.250414
403 314 0.252212
404 314 0.25064
489 314 0.166318
490 314 -0.83886
639 314 -1.00946
640 314 -1.51571
16 315 0.543599
24 315 -0.0369369
33 315 -0.974458
48 315 -0.0369657
185 315 0.165678
186 315 0.167561
313 315 -0.838292
314 315 0.166035
315 315 5.92889
316 315 -2.70815
317 315 0.167718
318 315 0.165835
405 315 -0.837944
406 315 0.165844
639 315 -1.0094
641 315 -1.0094
16 316 -0.973988
24 316 -0.0368716
33 316 0.5439
48 316 -0.0369005
185 316 -0.837576
186 316 0.165648
313 316 0.166007
314 316 0.167608
315 316 -2.70815
316 316 5.93012
317 316 0.165839
318 316 -0.837924
405 316 0.16585
406 316 0.167451
639 316 -1.00864
641 316 -1.00864
16 317 0.3842
33 317 -0.0463502
48 317 -0.627632
55 317 -0.0463316
183 317 0.251992
184 317 0.250114
313 317 0.250438
314 317 -1.26023
315 317 0.167718
316 317 0.165839
317 317 5.92843
318 317 -2.20177
491 317 -0.838129
492 317 0.165941
639 317 -1.00951
642 317 -1.51576
16 318 -0.627086
33 318 -0.0462742
48 318 0.384549
55 318 -0.046256
183 318 0.250089
184 318 -1.25958
313 318 0.251965
314 318 0.250414
315 318 0.165835
316 318 -0.837924
317 318 -2.20177
318 318 5.92984
491 318 0.165938
