3937
381 381
192 191 -0.424516
193 191 -0.646133
229 191 -0.64395
248 191 -0.421116
38 192 -0.666183
44 192 -0.00470571
45 192 -0.667128
51 192 -0.00444871
191 192 -0.424516
192 192 4.96214
193 192 -1.31391
230 192 -1.31608
251 192 -0.427669
38 193 -0.0050084
44 193 -0.443366
45 193 -0.445493
55 193 -0.00503444
191 193 -0.646133
192 193 -1.31391
193 193 4.96924
247 193 -1.31254
250 193 -0.646958
39 194 -0.666684
40 194 -0.00175929
41 194 -0.666641
52 194 -0.00165626
194 194 4.694
195 194 -0.659295
196 194 -0.992609
234 194 -0.9937
237 194 -0.660342
39 195 -1.00034
40 195 -0.999654
41 195 -0.00192639
53 195 -0.00198195
194 195 -0.659295
195 195 4.69795
196 195 -0.658941
233 195 -0.658719
235 195 -0.658365
39 196 -0.00193636
40 196 -0.66634
41 196 -0.666985
51 196 -0.00200003
194 196 -0.992609
195 196 -0.658941
196 196 4.69817
236 196 -0.991616
238 196 -0.658613
39 197 -0.666712
46 197 -0.0016768
47 197 -0.666612
53 197 -0.00178215
197 197 4.69435
198 197 -0.660304
199 197 -0.993588
233 197 -0.992547
257 197 -0.65916
39 198 -0.999712
46 198 -1.00028
47 198 -0.00150452
52 198 -0.00144895
197 198 -0.660304
198 198 4.69031
199 198 -0.660599
234 198 -0.66088
254 198 -0.661176
39 199 -0.00152925
46 199 -0.666999
47 199 -0.666326
72 199 -0.00149568
197 199 -0.993588
198 199 -0.660599
199 199 4.69087
253 199 -0.994283
256 199 -0.660601
40 200 -0.667056
45 200 -0.00254141
48 200 -0.666268
53 200 -0.00248005
200 200 4.70685
201 200 -0.656491
202 200 -0.989421
235 200 -0.990463
258 200 -0.656722
40 201 -1.0004
45 201 -0.999597
48 201 -0.00254619
51 201 -0.00249062
200 201 -0.656491
201 201 4.70698
202 201 -0.656078
236 201 -0.657068
251 201 -0.656655
40 202 -0.00274798
45 202 -0.666655
48 202 -0.666669
55 202 -0.00288111
200 202 -0.989421
201 202 -0.656078
202 202 4.71171
250 202 -0.988033
259 202 -0.654705
41 203 -0.666412
52 203 -0.00150117
70 203 -0.00156716
71 203 -0.666913
203 203 4.69122
204 203 -0.993377
237 203 -0.660726
255 203 -0.99432
272 203 -0.6603
41 204 -0.666755
51 204 -0.00184494
70 204 -0.666569
71 204 -0.00174422
203 204 -0.993377
204 204 4.69539
238 204 -0.658997
252 204 -0.992237
272 204 -0.659946
21 205 -0.000704806
42 205 -0.666269
66 205 -0.000767322
67 205 -0.667042
205 205 4.90068
206 205 -0.440934
240 205 -1.33048
242 205 -0.441981
273 205 -1.33023
42 206 -1.33337
52 206 -0.00113913
66 206 -1.3333
67 206 -0.000988051
205 206 -0.440934
206 206 4.90596
239 206 -0.661592
241 206 -0.439333
273 206 -0.663126
13 207 -0.00141401
42 207 -0.667214
46 207 -0.666097
52 207 -0.00149041
207 207 4.91214
208 207 -0.439277
209 207 -1.3276
239 207 -1.32739
254 207 -0.437909
13 208 -1.33326
21 208 -0.00102234
42 208 -1.33341
46 208 -0.00116995
121 208 -0.44073
207 208 -0.439277
208 208 4.90648
209 208 -0.661425
240 208 -0.663033
13 209 -0.444913
42 209 -0.00145109
46 209 -0.443946
72 209 -0.0015605
122 209 -1.32697
207 209 -1.3276
208 209 -0.661425
209 209 4.91299
253 209 -0.659792
22 210 -0.00772849
43 210 -0.886996
68 210 -0.890734
69 210 -0.00825987
210 210 4.79469
211 210 -0.519683
243 210 -0.52712
245 210 -0.858548
276 210 -0.854962
43 211 -0.889746
54 211 -0.0104787
68 211 -0.00967637
69 211 -0.887984
210 211 -0.519683
211 211 4.82802
244 211 -0.510454
246 211 -0.844714
276 211 -0.852129
14 212 -0.889187
22 212 -0.00877533
43 212 -0.888543
49 212 -0.00955678
124 212 -0.522933
212 212 4.81344
213 212 -0.514495
214 212 -0.848181
245 212 -0.855954
14 213 -0.0109733
43 213 -0.891293
49 213 -0.886437
54 213 -0.0115255
212 213 -0.514495
213 213 4.84677
214 213 -0.845348
246 213 -0.842121
261 213 -0.506266
14 214 -0.558258
26 214 -0.0111725
43 214 -0.0107974
49 214 -0.552758
123 214 -0.84429
212 214 -0.848181
213 214 -0.845348
214 214 4.84247
262 214 -0.841457
33 215 -0.666225
34 215 -0.00255326
48 215 -0.00259841
53 215 -0.667099
168 215 -0.656356
170 215 -0.989223
215 215 4.70789
217 215 -0.990141
258 215 -0.656337
16 216 -0.00331339
24 216 -0.666154
33 216 -0.667171
35 216 -0.00327056
130 216 -0.986333
167 216 -0.987301
171 216 -0.653522
216 216 4.71935
219 216 -0.653442
33 217 -0.00237619
34 217 -0.666569
47 217 -0.00225464
53 217 -0.666755
168 217 -0.65671
173 217 -0.991306
215 217 -0.990141
217 217 4.70372
257 217 -0.658066
19 218 -0.00244879
25 218 -0.666498
34 218 -0.666827
35 218 -0.00257266
135 218 -0.9905
169 218 -0.989385
174 218 -0.657334
218 218 4.70685
220 218 -0.65588
17 219 -0.00345288
24 219 -0.999626
33 219 -0.00334174
35 219 -1.00037
131 219 -0.652289
167 219 -0.653826
176 219 -0.652673
216 219 -0.653442
219 219 4.72104
18 220 -0.00293205
25 220 -1.00031
34 220 -0.00282091
35 220 -0.999683
134 220 -0.654727
169 220 -0.655555
177 220 -0.654402
218 220 -0.65588
220 220 4.71271
36 221 -0.0162825
54 221 -2.00279
60 221 -1.99724
108 221 -0.0161054
179 221 0.623076
221 221 7.14831
223 221 -1.93549
260 221 0.618383
264 221 -1.93447
23 222 -1.99969
36 222 -0.0225636
59 222 -0.0238868
61 222 -2.00034
128 222 0.655883
180 222 0.641826
222 222 7.26081
224 222 -1.91355
265 222 -1.90016
36 223 0.558046
49 223 -0.0154187
54 223 0.553405
60 223 -0.0159744
179 223 -1.9331
181 223 -1.93886
221 223 -1.93549
223 223 7.13979
261 223 -1.94125
15 224 -0.0201062
23 224 0.559593
36 224 0.551858
61 224 -0.0206619
127 224 -1.91931
180 224 -1.91753
182 224 -1.9233
222 224 -1.91355
224 224 7.21479
12 225 -0.0106765
20 225 0.0011905
37 225 -0.0011013
62 225 -0.011047
118 225 -1.29118
185 225 -1.28852
186 225 -1.29236
225 225 5.50708
227 225 -1.28734
37 226 0.000732143
44 226 -0.00928764
50 226 -0.00064294
63 226 -0.0096581
184 226 -1.29313
187 226 -1.29697
226 226 5.48486
228 226 -1.29384
248 226 -1.29768
20 227 -1.3339
37 227 -0.0119498
56 227 -0.01245
62 227 -1.33276
119 227 0.0512164
185 227 0.046619
225 227 -1.28734
227 227 5.52862
267 227 -1.28156
37 228 -0.0100888
50 228 -1.33482
63 228 -1.33184
107 228 -0.0101444
184 228 0.0410634
226 228 -1.29384
228 228 5.49529
249 228 0.0401053
268 228 -1.29173
38 229 -0.445622
44 229 -0.00583088
50 229 -0.443237
64 229 -0.00583956
190 229 -1.31054
191 229 -0.64395
229 229 4.98226
231 229 -0.642631
248 229 -1.3094
38 230 -0.44343
45 230 -0.00417593
51 230 -0.445429
65 230 -0.0041742
189 230 -0.649426
192 230 -1.31608
230 230 4.95569
232 230 -1.31713
251 230 -0.650437
38 231 -0.00617814
50 231 -1.33279
64 231 -1.33388
107 231 -0.00649592
190 231 -0.42097
229 231 -0.642631
231 231 4.99033
249 231 -0.417109
270 231 -0.639899
38 232 -0.00392685
51 232 -0.667171
65 232 -0.66614
70 232 -0.00369762
189 232 -0.427698
230 232 -1.31713
232 232 4.9499
252 232 -0.430607
271 232 -1.31898
39 233 -0.667027
40 233 -0.00199192
47 233 -0.00194446
53 233 -0.666297
195 233 -0.658719
197 233 -0.992547
233 233 4.69817
235 233 -0.991678
257 233 -0.658835
39 234 -0.666369
41 234 -0.00149395
46 234 -0.00144417
52 234 -0.666956
194 234 -0.9937
198 234 -0.66088
234 234 4.69018
237 234 -0.660667
254 234 -0.994518
39 235 -0.00216899
40 235 -0.666684
48 235 -0.00228823
53 235 -0.666641
195 235 -0.658365
200 235 -0.990463
233 235 -0.991678
235 235 4.70233
258 235 -0.657106
40 236 -0.666712
41 236 -0.00219185
45 236 -0.00230877
51 236 -0.666612
196 236 -0.991616
201 236 -0.657068
236 236 4.70268
238 236 -0.658229
251 236 -0.990352
39 237 -0.00150611
41 237 -0.999683
52 237 -1.00031
71 237 -0.00146907
194 237 -0.660342
203 237 -0.660726
234 237 -0.660667
237 237 4.69048
255 237 -0.661051
40 238 -0.00202695
41 238 -1.00037
51 238 -0.999626
70 238 -0.0019899
196 238 -0.658613
204 238 -0.658997
236 238 -0.658229
238 238 4.69882
252 238 -0.658613
42 239 -0.444977
46 239 -0.00148324
52 239 -0.443882
66 239 -0.00139815
206 239 -0.661592
207 239 -1.32739
239 239 4.91194
241 239 -1.3277
254 239 -0.660145
13 240 -0.000794432
21 240 -0.444784
42 240 -0.444075
67 240 -0.000719761
121 240 -1.33007
205 240 -1.33048
208 240 -0.663033
240 240 4.90101
242 240 -0.664173
42 241 -0.00141639
52 241 -0.66614
66 241 -0.667171
71 241 -0.00152058
206 241 -0.439333
239 241 -1.3277
241 241 4.9124
255 241 -0.437721
274 241 -1.32715
21 242 -1.3333
42 242 -0.000527145
57 242 -0.000428162
67 242 -1.33337
120 242 -0.442974
205 242 -0.441981
240 242 -0.664173
242 242 4.89658
275 242 -0.665233
22 243 -0.889402
43 243 -0.00648905
58 243 -0.00585348
68 243 -0.888328
125 243 -0.534266
210 243 -0.52712
243 243 4.76552
245 243 -0.861027
277 243 -0.867066
43 244 -0.0120722
54 244 -0.886652
69 244 -0.891078
108 244 -0.0127703
211 244 -0.510454
244 244 4.86552
246 244 -0.841527
260 244 -0.500933
278 244 -0.836566
14 245 -0.00769202
22 245 -0.557914
43 245 -0.553101
68 245 -0.00744196
124 245 -0.858433
210 245 -0.858548
212 245 -0.855954
243 245 -0.861027
245 245 4.78778
43 246 -0.558602
49 246 -0.0118587
54 246 -0.552414
69 246 -0.0116086
211 246 -0.844714
213 246 -0.842121
244 246 -0.841527
246 246 4.85445
261 246 -0.838933
12 247 -0.00751477
44 247 -0.999534
45 247 -0.00536255
55 247 -1.00052
117 247 0.0310034
188 247 -1.30177
193 247 -1.31254
247 247 5.21426
250 247 -0.42408
37 248 -0.00853791
38 248 -0.00613685
44 248 -1.0007
50 248 -0.999308
187 248 0.0348599
191 248 -0.421116
226 248 -1.29768
229 248 -1.3094
248 248 5.22858
50 249 -1.00087
63 249 -0.00990828
64 249 -0.00717157
107 249 -0.999082
228 249 0.0401053
231 249 -0.417109
249 249 5.24776
268 249 -1.2922
270 249 -1.30521
44 250 -0.00481969
45 250 -1.0006
48 250 -0.00310244
55 250 -0.999542
193 250 -0.646958
202 250 -0.988033
247 250 -0.42408
250 250 4.84136
259 250 -0.654262
38 251 -0.00393905
40 251 -0.00251535
45 251 -0.999628
51 251 -1.00051
192 251 -0.427669
201 251 -0.656655
230 251 -0.650437
236 251 -0.990352
251 251 4.82961
41 252 -0.00203676
51 252 -0.999715
65 252 -0.00322117
70 252 -1.00042
204 252 -0.992237
232 252 -0.430607
238 252 -0.658613
252 252 4.82003
271 252 -0.653264
13 253 -0.00187693
46 253 -1.00005
47 253 -0.00136288
72 253 -0.999846
122 253 -0.437445
199 253 -0.994283
209 253 -0.659792
253 253 4.8036
256 253 -0.660866
39 254 -0.00129662
42 254 -0.00177754
46 254 -0.999933
52 254 -0.999953
198 254 -0.661176
207 254 -0.437909
234 254 -0.994518
239 254 -0.660145
254 254 4.80227
41 255 -0.00133886
52 255 -1.00002
66 255 -0.00184091
71 255 -0.99986
203 255 -0.99432
237 255 -0.661051
241 255 -0.437721
255 255 4.80311
274 255 -0.659847
19 256 -0.00161144
46 256 -0.00153735
47 256 -0.99974
72 256 -1.00026
136 256 -0.660098
175 256 -0.659832
199 256 -0.660601
253 256 -0.660866
256 256 4.69187
34 257 -0.00204547
39 257 -0.00197138
47 257 -1.00031
53 257 -0.999683
173 257 -0.658391
197 257 -0.65916
217 257 -0.658066
233 257 -0.658835
257 257 4.69882
33 258 -0.0025663
40 258 -0.00249221
48 258 -0.999626
53 258 -1.00037
170 258 -0.655954
200 258 -0.656722
215 258 -0.656337
235 258 -0.657106
258 258 4.70715
16 259 -0.00317394
45 259 -0.00309985
48 259 -1.00043
55 259 -0.999569
129 259 -0.653494
172 259 -0.653936
202 259 -0.654705
250 259 -0.654262
259 259 4.71687
54 260 -1.44544
60 260 -0.0153086
69 260 -0.0145409
108 260 -1.44305
221 260 0.618383
244 260 -0.500933
260 260 6.01632
264 260 -1.93606
278 260 -0.833025
36 261 -0.0139562
43 261 -0.0131191
49 261 -1.44497
54 261 -1.4437
181 261 0.613771
213 261 -0.506266
223 261 -1.94125
246 261 -0.838933
261 261 5.99434
14 262 -0.0125435
15 262 -0.0134501
26 262 -1.4445
49 262 -1.44434
123 262 -0.508214
126 262 0.612543
183 262 -1.94305
214 262 -0.841457
262 262 5.9859
36 263 -0.0201761
60 263 0.552631
61 263 0.558819
179 263 -1.9228
180 263 -1.91961
263 263 7.21636
311 263 -1.91646
312 263 -1.91327
54 264 -0.0166605
60 264 0.557272
108 264 0.554178
221 264 -1.93447
260 264 -1.93606
264 264 7.16011
291 264 -1.92813
292 264 -1.92972
23 265 -0.0260355
59 265 0.560366
61 265 0.551084
128 265 -1.89537
222 265 -1.90016
265 265 7.31011
293 265 -1.89382
294 265 -1.88903
37 266 -0.0116997
62 266 0.000961323
63 266 -0.00087212
184 266 -1.28827
185 266 -1.28733
266 266 5.52375
313 266 -1.2831
314 266 -1.28404
20 267 -0.0134358
56 267 0.00141968
62 267 -0.00133048
119 267 -1.28015
227 267 -1.28156
267 267 5.55153
295 267 -1.27733
296 267 -1.27592
50 268 -0.010658
63 268 0.000502962
107 268 -0.000413759
228 268 -1.29173
249 268 -1.2922
268 268 5.50708
297 268 -1.2875
298 268 -1.28797
38 269 -0.00503747
64 269 -0.443301
65 269 -0.445557
189 269 -0.647168
190 269 -1.31268
269 269 4.96976
315 269 -0.645663
316 269 -1.3135
50 270 -0.00688773
64 270 -0.445751
107 270 -0.443108
231 270 -0.639899
249 270 -1.30521
270 270 4.99944
299 270 -1.30613
300 270 -0.638088
51 271 -0.00348018
65 271 -0.443495
70 271 -0.445364
232 271 -1.31898
252 271 -0.653264
271 271 4.94476
301 271 -0.652067
302 271 -1.31971
41 272 -0.00161621
70 272 -0.999654
71 272 -1.00034
203 272 -0.6603
204 272 -0.659946
272 272 4.69239
321 272 -0.660138
322 272 -0.660492
42 273 -0.000782276
66 273 -0.44401
67 273 -0.444848
205 273 -1.33023
206 273 -0.663126
273 273 4.90101
317 273 -1.33032
318 273 -0.66408
52 274 -0.00156874
66 274 -0.445042
71 274 -0.443817
241 274 -1.32715
255 274 -0.659847
274 274 4.91351
303 274 -0.661109
304 274 -1.32715
21 275 -0.000288786
57 275 -0.444655
67 275 -0.444204
120 275 -1.33214
242 275 -0.665233
275 275 4.89319
305 275 -1.33232
306 275 -0.665879
43 276 -0.00870372
68 276 -0.558258
69 276 -0.552758
210 276 -0.854962
211 276 -0.852129
276 276 4.80497
319 276 -0.856259
320 276 -0.853426
22 277 -0.00505789
58 277 -0.55757
68 277 -0.553445
125 277 -0.869191
243 277 -0.867066
277 277 4.74663
307 277 -0.868363
308 277 -0.870488
54 278 -0.0133912
69 278 -0.558945
108 278 -0.55207
244 278 -0.836566
260 278 -0.833025
278 278 4.87997
309 278 -0.837863
310 278 -0.834321
28 279 0.289466
56 279 -0.714277
111 279 -1.19268
138 279 0.162162
279 279 5.8084
286 279 -2.32035
296 279 0.0634062
30 280 -0.109599
57 280 -0.38021
116 280 0.439264
140 280 0.199409
280 280 5.7764
290 280 -2.64975
306 280 -0.444176
29 281 0.306663
58 281 -0.328662
114 281 -1.28081
139 281 0.264746
281 281 5.71916
288 281 -2.9411
308 281 -0.542214
27 282 -0.0265089
59 282 -0.903262
109 282 0.0330037
137 282 0.218318
282 282 6.89605
284 282 -2.64826
294 282 0.682632
27 283 -0.997229
31 283 0.106891
110 283 -0.308266
137 283 -2.54224
141 283 -2.48436
283 283 8.07125
27 284 0.0528848
59 284 -0.949261
109 284 -0.193041
137 284 -2.58771
282 284 -2.64826
284 284 8.14295
28 285 0.167556
31 285 -1.05818
112 285 -0.435036
138 285 -2.39366
141 285 -2.44761
285 285 8.07786
28 286 -1.13625
56 286 0.237057
111 286 -0.577568
138 286 -2.36855
279 286 -2.32035
286 286 8.18552
29 287 0.252971
32 287 -1.40052
113 287 -0.362753
139 287 -2.84077
142 287 -2.78147
287 287 8.51058
29 288 -1.32009
58 288 0.191813
114 288 -0.235586
139 288 -2.87752
281 288 -2.9411
288 288 8.45966
30 289 -1.50525
32 289 0.322949
115 289 -0.507698
140 289 -2.70318
142 289 -2.75637
289 289 8.65973
30 290 0.40503
57 290 -1.64417
116 290 -0.677578
140 290 -2.69413
280 290 -2.64975
290 290 8.94188
60 291 -2.00102
108 291 -0.0186643
264 291 -1.92813
291 291 7.19415
292 291 0.628619
311 291 0.635757
60 292 -0.0178675
108 292 -2.00257
264 292 -1.92972
291 292 0.628619
292 292 7.1754
324 292 0.626382
59 293 -0.0264457
61 293 -2.00412
265 293 -1.89382
293 293 7.30665
294 293 0.666119
312 293 0.654507
59 294 -1.99948
61 294 -0.0288361
265 294 -1.88903
282 294 0.682632
293 294 0.666119
294 294 7.3629
56 295 -0.0141559
62 295 -1.33528
267 295 -1.27733
295 295 5.55918
296 295 0.0580403
313 295 0.0550729
56 296 -1.3339
62 296 -0.0148642
267 296 -1.27592
279 296 0.0634062
295 296 0.0580403
296 296 5.57584
63 297 -1.33436
107 297 -0.0118503
268 297 -1.2875
297 297 5.52584
298 297 0.0469292
314 297 0.0495173
63 298 -0.0116142
107 298 -1.33482
268 298 -1.28797
297 298 0.0469292
298 298 5.52029
323 298 0.0467395
64 299 -0.667472
107 299 -0.00667273
270 299 -1.30613
299 299 4.99339
300 299 -0.416382
315 299 -0.420178
64 300 -0.00735825
107 300 -1.33283
270 300 -0.638088
299 300 -0.416382
300 300 5.0096
323 300 -0.412062
65 301 -1.33296
70 301 -0.00379707
271 301 -0.652067
301 301 4.95179
302 301 -0.430229
316 301 -0.427122
65 302 -0.00331074
70 302 -0.667214
271 302 -1.31971
301 302 -0.430229
302 302 4.94026
321 302 -0.432894
66 303 -1.33347
71 303 -0.00127108
274 303 -0.661109
303 303 4.90804
304 303 -0.438739
317 303 -0.440486
66 304 -0.00158153
71 304 -0.666183
274 304 -1.32715
303 304 -0.438739
304 304 4.91526
322 304 -0.436883
57 305 -0.000256023
67 305 -0.666441
275 305 -1.33232
305 305 4.89339
306 305 -0.443643
318 305 -0.442917
57 306 -1.33335
67 306 -0.00014476
275 306 -0.665879
280 306 -0.444176
305 306 -0.443643
306 306 4.89085
58 307 -0.00533005
68 307 -0.887554
277 307 -0.868363
307 307 4.75615
308 307 -0.53636
319 307 -0.529714
58 308 -0.889617
68 308 -0.00426768
277 308 -0.870488
281 308 -0.542214
307 308 -0.53636
308 308 4.73115
69 309 -0.890305
108 309 -0.0122469
278 309 -0.837863
309 309 4.85615
310 309 -0.503027
320 309 -0.513048
69 310 -0.0140175
108 310 -0.886867
278 310 -0.834321
309 310 -0.503027
310 310 4.89781
324 310 -0.492214
60 311 -2.00334
61 311 -0.0209848
263 311 -1.91646
291 311 0.635757
311 311 7.22227
312 311 0.642682
60 312 -0.0225783
61 312 -2.00025
263 312 -1.91327
293 312 0.654507
311 312 0.642682
312 312 7.25977
62 313 -1.33413
63 313 -0.01301
266 313 -1.2831
295 313 0.0550729
313 313 5.54529
314 313 0.0510958
62 314 -0.0125379
63 314 -1.33505
266 314 -1.28404
297 314 0.0495173
313 314 0.0510958
314 314 5.53418
64 315 -1.33289
65 315 -0.00543117
269 315 -0.645663
299 315 -0.420178
315 315 4.97835
316 315 -0.423892
64 316 -0.00484525
65 316 -0.667343
269 316 -1.3135
301 316 -0.427122
315 316 -0.423892
316 316 4.96448
66 317 -0.666312
67 317 -0.000772294
273 317 -1.33032
303 317 -0.440486
317 317 4.90198
318 317 -0.441777
66 318 -0.000561433
67 318 -1.33341
273 318 -0.66408
305 318 -0.442917
317 318 -0.441777
318 318 4.8971
68 319 -0.889961
69 319 -0.00773645
276 319 -0.856259
307 319 -0.529714
319 319 4.78531
320 319 -0.521777
68 320 -0.00915295
69 320 -0.887211
276 320 -0.853426
309 320 -0.513048
319 320 -0.521777
320 320 4.81865
70 321 -0.999802
71 321 -0.00166668
272 321 -0.660138
302 321 -0.432894
321 321 4.81262
322 321 -0.993687
70 322 -0.00148961
71 322 -1.00011
272 322 -0.660492
304 322 -0.436883
321 322 -0.993687
322 322 4.80612
107 323 -1.00105
298 323 0.0467395
300 323 -0.412062
323 323 5.2718
108 324 -1.44591
292 324 0.626382
310 324 -0.492214
324 324 6.05184
325 325 1
326 326 1
327 327 1
328 328 1
329 329 1
330 330 1
331 331 1
332 332 1
333 333 1
334 334 1
335 335 1
336 336 1
337 337 1
338 338 1
339 339 1
340 340 1
341 341 1
342 342 1
343 343 1
344 344 1
345 345 1
346 346 1
347 347 1
348 348 1
349 349 1
350 350 1
351 351 1
352 352 1
353 353 1
354 354 1
355 355 1
356 356 1
357 357 1
358 358 1
359 359 1
360 360 1
361 361 1
362 362 1
363 363 1
364 364 1
365 365 1
366 366 1
367 367 1
368 368 1
369 369 1
370 370 1
371 371 1
372 372 1
373 373 1
374 374 1
375 375 1
376 376 1
377 377 1
378 378 1
379 379 1
380 380 1
0.250969
0.0581172
-0.0111034
0.00154847
0.145357
0.83409
0.286691
-0.00227456
-0.00339883
0.00580076
0.52119
0.00361094
0.0180781
0.00326063
-0.00421383
0.293033
-0.00798612
0.0215525
-0.00695451
-0.00178929
0.112471
0.00371431
0.00887092
0.905791
0.00782082
-0.00521807
0.0189899
2.05409
0.779964
0.00446237
0.00669662
1.31339
0.00689693
-0.00174509
-0.00056134
-0.00249311
-0.263593
-0.0428302
0.00102039
0.000638254
0.000247958
0.000745316
0.00214132
-0.00270135
-0.0211918
0.00586213
-0.000398055
0.000429049
-0.00101276
-0.135295
-0.018102
0.00602114
-0.00063051
-0.000126918
-0.125905
-0.00797465
0.316938
0.00288548
0.012552
2.17419
-0.250559
-0.52906
-0.0858816
-0.0492841
-0.00274517
0.000336536
0.00216248
0.00185601
0.00670064
-0.00363975
0.00463721
-0.000920449
0.000264185
0.25692
0.394555
1.03773
0.621445
2.80901
1.03388
0.0296299
0.201542
0.324866
0.0463485
0.00289433
-0.0303634
-0.013533
-0.0142477
-0.0191039
0.00541777
0.00764897
-0.00152187
-0.00218392
0.0128868
0.635392
0.137295
1.34681
2.06184
1.78293
0.800662
0.399054
0.0110445
0.00177648
-0.014937
0.000475286
-0.0117819
0.00971025
0.0115598
-0.00826
-0.101546
5.07808
3.34444
1.17573
2.07502
0.0116762
0.00295475
0.0137984
0.0116457
-0.116943
0.101676
0.780837
0.0201853
0.0195341
0.00803628
-0.0257877
-0.0975112
-0.0454108
0.494026
2.34612
6.93277
-0.0605226
-0.0111602
0.0318185
0.0598878
0.0235687
-0.015407
-0.0164943
-0.00593121
6.19775
2.40512
0.0093536
0.0104629
3.98046
0.012234
0.39336
1.66345
2.56662
0.635522
6.94374
4.56142
1.52233
2.792
0.165333
0.95153
0.413364
-0.0324762
0.0146969
-0.0105168
-0.0468548
-0.0123074
-0.0315038
-0.029531
0.0175163
0.00876824
-0.0136599
0.00206211
0.0244276
0.0238978
-0.0162708
-0.0252565
-0.0207199
-0.039623
-0.0272552
-0.0472258
-0.0194695
-0.0196498
-0.0134424
0.016448
-0.00461729
0.0244423
0.458752
2.45255
0.212137
1.5661
0.567601
-0.476932
-0.144336
-0.134593
-0.349276
-0.227487
-0.193311
-0.268656
-0.246928
-0.175207
-0.187052
-0.0242342
-0.0317935
-0.0392517
-0.0150147
-0.00803894
-0.0060863
-0.0533978
-0.0653514
-0.0701102
-0.0234859
-0.0382275
0.0266835
0.0179589
0.013909
0.02459
0.0152167
-0.273454
-0.446408
-0.22115
-0.336835
-0.166067
-0.0328584
-0.0101554
-0.025718
-0.0222477
0.00524267
-0.0188365
-0.591043
5.92297
-0.193939
3.18861
0.0591363
-0.488825
0.441202
-0.626916
-0.306195
-0.155021
-0.360036
-0.132596
-0.0259
-0.0118482
-0.0384762
-0.0570634
-0.0170717
-0.0473383
0.010044
0.0296398
0.00364147
0.0301991
-0.14527
-0.675513
-0.196636
-0.507756
-0.201324
-0.376534
-0.5479
-0.117799
-0.103276
-0.0740801
0.00307217
-0.000318952
-0.0120164
-0.00606656
-0.0215238
-0.0420777
-0.0676873
-0.909155
-0.395558
0.113555
1.617
-0.991571
9.93146
-0.384344
1.04403
-0.761792
-0.223661
-0.391487
-0.109386
-0.0304224
0.0212583
-0.00484588
0.0269079
-0.341981
-0.0931383
-0.783101
2.32065
0.00993637
-0.00935911
16.5345
10.1062
15.3375
6.32952
3.68781
0.0221341
0.00997713
0.0230752
0.0162758
-0.750515
-1.28647
8.51994
16.0531
0.719378
2.01714
-0.864468
-0.85317
-0.306865
-0.385116
-0.129831
-0.0895045
0.00165511
-0.0150438
0.0221017
0.0197295
-0.135604
-0.0578924
-0.565387
-0.785699
0.770123
3.73019
-0.123777
-0.639668
-0.236973
-0.179627
0.0133316
0.019966
-0.244128
-0.381861
-0.0494293
-0.0288766
-0.586458
-1.07802
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
